Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-12-17 - NSH 1, COL 3",NSH,1.0,47.058,44.713,34.995,31.878,1.205,1.082,9.688,10.072,0.6119999999999999,0.5029999999999999,6.901000000000001,6.622,21.023,20.478,0.095,0.288,10.837,9.411,13.449000000000002,12.6,0.514,0.301,5.978,5.0520000000000005,1.0063,26.085999999999995,23.159,22.7,22.524,2.168,1.99
"2022-12-19 - EDM 3, NSH 4",NSH,1.0,47.692,44.291,34.965,30.938,1.097,1.089,9.448,9.316,0.506,0.513,6.686,6.438,21.377,20.586,0.095,0.288,10.486999999999998,9.16,13.577000000000002,12.324000000000002,0.502,0.301,6.069000000000001,4.779,1.0115,25.648000000000003,23.015,21.668,21.902,2.042,1.922
"2022-12-21 - NSH 4, CHI 2",NSH,1.0,48.942,44.15,35.596000000000004,32.001999999999995,1.104,1.278,10.291,8.931999999999999,0.506,0.607,7.103,6.797,21.632,21.285,0.094,0.383,10.226,9.893,13.934,11.71,0.502,0.301,6.682,4.46,1.0186,26.297000000000004,24.254,20.651000000000003,22.89,2.152,1.959
"2022-12-23 - COL 3, NSH 2",NSH,1.0,47.934000000000005,44.284,35.449,32.094,1.19,1.496,9.784,9.047999999999998,0.506,0.72,6.340000000000001,6.418000000000001,21.619,22.008000000000003,0.183,0.383,10.574,10.079,13.812,11.391,0.491,0.4059999999999999,7.025,4.426,1.0214,25.733,23.623,20.424,22.65,2.119,1.939
"2022-12-27 - DAL 3, NSH 2",NSH,3.0,50.178,44.647000000000006,36.909,33.004,1.298,1.382,10.062,8.977,0.607,0.605,6.465000000000001,6.574,21.942,21.597,0.183,0.383,11.185,11.004,14.883,11.419999999999998,0.49,0.4059999999999999,7.736,4.711,1.0127,27.089,24.994,20.372,23.864,2.237,2.0420000000000003
"2022-12-30 - NSH 6, ANA 1",NSH,2.0,50.301,44.831,36.455,33.083,1.509,1.382,9.94,9.328,0.713,0.605,6.659999999999999,6.904999999999999,21.121,20.896,0.183,0.383,10.469,10.653,15.952999999999998,11.897,0.595,0.4059999999999999,7.94,4.987,1.0055,26.618,25.891,21.213,24.115,2.366,2.108
"2022-12-31 - NSH 4, VGK 5",NSH,0.0,49.811,48.829,36.951,36.361,1.3130000000000002,1.813,10.096,10.748,0.6119999999999999,0.827,6.652000000000001,7.552000000000001,19.584,21.027,0.183,0.383,9.941,10.989999999999998,16.085,13.373,0.5,0.608,7.701,5.679,1.0195,25.987,26.23,24.069,25.8,2.4210000000000003,2.358
"2023-01-03 - MTL 3, NSH 6",NSH,2.0,51.126000000000005,50.894000000000005,37.722,37.928,1.588,1.939,10.749,11.529,0.599,0.9309999999999998,7.066,8.312999999999999,20.273,21.424,0.183,0.511,10.214,11.69,15.901999999999996,13.945,0.7849999999999999,0.5130000000000001,7.465999999999999,5.707,1.0088,26.342,26.693,25.413,27.371,2.452,2.497
"2023-01-05 - NSH 5, CAR 3",NSH,1.0,50.646,52.552,37.924,39.53099999999999,1.89,2.334,10.777,11.374,0.701,1.129,7.27,8.091,19.871,22.409,0.183,0.6180000000000001,10.131,12.404,15.761999999999995,14.451,0.987,0.6110000000000001,7.755,6.031000000000001,1.0061,26.758,26.616000000000003,25.706,28.18,2.507,2.529
"2023-01-06 - NSH 3, WSH 2",NSH,0.0,52.776,51.751,39.989,38.589,1.6700000000000004,2.357,11.404,11.364999999999998,0.588,1.23,8.044,8.236,21.405,21.821,0.183,0.523,11.22,11.986999999999998,16.083,14.397,0.8830000000000002,0.616,8.248999999999999,6.192,1.0166,28.567,27.6,25.625,27.965000000000003,2.711,2.5620000000000003
"2023-01-09 - NSH 3, OTT 0",NSH,2.0,51.498000000000005,52.854,38.463,38.945,1.855,2.568,10.744,11.695,0.68,1.442,7.848999999999999,8.143,20.371,21.983,0.183,0.418,10.97,11.921,16.137999999999998,14.707,0.979,0.721,8.337,6.196,1.0206,28.405,26.995,26.265,27.908,2.551,2.583
"2023-01-11 - NSH 1, TOR 2",NSH,1.0,51.286,51.908,38.487,38.961,1.7559999999999998,2.785,11.079,11.755,0.68,1.446,7.828,8.087,20.599,21.274,0.183,0.418,11.755,11.911,15.692000000000002,15.044,0.8850000000000001,0.923,7.822,6.55,1.0353,28.571,26.928,26.639000000000003,28.123999999999995,2.552,2.593
"2023-01-12 - NSH 3, MTL 4",NSH,0.0,51.272000000000006,50.261,38.874,37.008,1.749,2.697,10.672,11.98,0.774,1.4529999999999998,7.662999999999999,8.271,21.371,20.213,0.089,0.323,12.286,11.037,15.332999999999998,14.702000000000002,0.8850000000000001,0.923,7.584,6.473000000000001,1.0341,28.611,26.151,26.52,27.232,2.455,2.528
"2023-01-14 - BUF 5, NSH 3",NSH,1.0,52.885000000000005,49.454,39.574,36.59,1.656,2.592,11.652,12.386,0.868,1.453,8.142999999999999,8.610000000000001,21.372,19.109,0.0,0.323,12.329,10.543,15.394,14.51,0.79,0.818,6.918000000000001,6.532000000000001,1.0347,28.753,27.191000000000003,26.772,27.129999999999995,2.548,2.614
"2023-01-16 - CGY 1, NSH 2",NSH,1.0,51.514,48.839,39.206,35.844,1.7719999999999998,2.68,11.432,12.493,0.873,1.4460000000000002,8.106,8.459,20.462,18.287,0.0,0.411,11.305,9.64,15.472,14.548000000000002,0.897,0.818,7.192,6.784999999999999,1.0333,27.954,27.012,26.96,26.358,2.477,2.5409999999999995
"2023-01-17 - CBJ 1, NSH 2",NSH,0.0,49.82600000000001,50.99,38.652,37.046,1.662,2.873,10.53,13.050999999999998,0.767,1.5450000000000002,7.126,8.702000000000002,20.23,18.949,0.0,0.506,11.184,9.868,14.377,15.169999999999998,0.8939999999999999,0.818,7.154000000000001,7.407999999999999,1.0432,27.414,25.054,28.114,27.273000000000003,2.2670000000000003,2.672
"2023-01-19 - NSH 2, STL 5",NSH,1.0,49.423,47.877,38.20399999999999,34.690999999999995,1.671,2.5340000000000003,10.292,12.363,0.7790000000000001,1.222,7.0280000000000005,8.227,19.894,17.948,0.0,0.506,11.118,9.283,14.904000000000002,14.129,0.8939999999999999,0.805,8.014,6.599000000000001,1.0396,27.819,25.344,26.401,25.191,2.311,2.512
"2023-01-21 - LA 3, NSH 5",NSH,1.0,48.266,45.397,37.973,33.208,1.677,2.32,9.87,11.749,0.974,1.219,6.792,7.524000000000001,18.712,16.693,0.095,0.29,10.569,8.486,15.448000000000002,13.985,0.609,0.805,8.51,6.697,1.0346,27.638,25.444,25.664,23.685,2.306,2.398
"2023-01-24 - WPG 1, NSH 2",NSH,2.0,49.492,43.949,38.829,31.8,1.578,2.311,10.288999999999998,11.971,1.077,1.407,7.109999999999999,7.784000000000001,19.504,16.101999999999997,0.095,0.183,10.861,7.680999999999999,15.739,13.139,0.407,0.707,8.434000000000001,6.554,1.0455,28.255000000000003,26.131,25.086,23.241,2.349,2.305
"2023-01-26 - NJ 4, NSH 6",NSH,1.0,46.974,45.575,36.20700000000001,33.968,1.59,2.19,9.698,12.882,1.089,1.4920000000000002,6.35,8.547,17.91,16.674,0.095,0.183,9.628,8.34,15.947,13.44,0.407,0.496,8.251000000000001,6.890000000000001,1.0323999999999998,26.082,25.705,26.315999999999995,24.941000000000003,2.182,2.449
"2023-02-07 - VGK 5, NSH 1",NSH,11.0,47.453,46.934,36.888,35.748000000000005,1.722,2.2510000000000003,10.021,12.495,1.209,1.558,6.939,8.53,19.393,18.376,0.095,0.289,9.594,8.883999999999999,16.062,14.622,0.416,0.391,8.183,7.845000000000001,1.0229,26.276,26.132,27.118,26.336,2.2630000000000003,2.569
"2023-02-11 - NSH 2, PHI 1",NSH,3.0,48.402,47.1,37.359,35.553000000000004,2.141,2.027,10.553,11.97,1.423,1.45,7.781000000000001,8.058,18.956,18.942,0.095,0.384,8.283,8.651,17.014,14.918,0.619,0.189,9.207,7.620999999999999,1.0002,26.803,27.56,26.93,25.265,2.47,2.476
"2023-02-13 - ARI 4, NSH 2",NSH,1.0,48.039,50.503,36.725,36.942,2.139,2.032,10.081,11.897,1.4209999999999998,1.455,7.302000000000001,7.766,19.303,21.622000000000003,0.095,0.384,8.445,9.361,16.71,15.469,0.619,0.189,9.004999999999999,7.625999999999999,0.9993,26.363,26.782,27.405,25.509,2.466,2.478
"2023-02-16 - BOS 5, NSH 0",NSH,2.0,45.574,48.852,35.011,35.612,2.256,1.919,9.212,10.891,1.433,1.248,6.972,7.214,19.054,21.517,0.2,0.384,7.831,8.996,16.143,15.070000000000002,0.619,0.284,9.148,7.402000000000001,0.9891,25.273000000000003,25.323,25.994,24.292,2.331,2.317
"2023-02-18 - FLA 3, NSH 7",NSH,1.0,45.023,48.205,34.062,35.485,2.367,1.732,9.139,10.233,1.65,1.156,6.884,6.734,18.8,21.553,0.312,0.296,7.725,8.940999999999999,15.888,14.991,0.41,0.284,8.641,7.538000000000001,0.9725,24.593,24.982,25.253,23.78,2.2990000000000004,2.278
"2023-02-19 - NSH 3, MIN 4",NSH,0.0,45.002,46.894,34.07899999999999,34.815,2.473,1.923,9.735,9.755,1.7559999999999998,1.248,7.286,6.429,19.021,21.014000000000003,0.312,0.2009999999999999,8.046,8.946000000000002,15.645,15.019,0.414,0.476,8.331,7.259,0.9785,24.555,25.324,24.793,23.178,2.358,2.1910000000000003
"2023-02-21 - VAN 4, NSH 5",NSH,1.0,45.757,45.818,33.978,33.507000000000005,2.66,1.933,9.697,8.83,1.84,1.248,7.17,5.863,20.297000000000004,21.834,0.418,0.294,8.994,8.933000000000002,15.054999999999998,14.053,0.414,0.389,7.43,7.056,0.9749,24.425,24.621,22.928,22.403,2.248,2.011
"2023-02-23 - NSH 6, SJ 2",NSH,1.0,44.735,46.93,32.909000000000006,33.587,2.374,2.12,9.732,9.274,1.656,1.434,7.264999999999999,6.323,20.134,22.125,0.323,0.294,8.876999999999999,8.888000000000002,14.201,13.793,0.414,0.3889999999999999,6.845000000000001,6.946,0.9934999999999998,23.979000000000003,23.834,23.09,22.65,2.216,2.097
"2023-02-26 - NSH 6, ARI 2",NSH,2.0,44.321,47.102,32.177,33.727,2.2630000000000003,2.054,9.519000000000002,9.157,1.542,1.156,6.803,6.324,20.684,23.228,0.323,0.294,8.474,9.276,14.114,13.702000000000002,0.414,0.59,6.888,6.897,0.9923,23.078000000000003,23.555,22.87,22.763,2.137,2.111
"2023-02-28 - PIT 3, NSH 1",NSH,1.0,43.764,46.277,31.621,32.56,2.252,2.289,8.942,8.392,1.436,1.1789999999999998,6.581999999999999,5.707,21.251,22.766,0.323,0.399,8.473,8.967,13.105,13.817000000000002,0.5170000000000001,0.694,6.193,7.113,1.0011,22.248,22.011,22.179,22.020000000000003,2.034,2.043
"2023-03-02 - NSH 2, FLA 1",NSH,1.0,45.234,44.655,32.361000000000004,30.34,2.1420000000000003,2.005,9.266,8.216000000000001,1.325,0.995,6.375,5.34,20.523000000000003,20.528,0.323,0.293,7.99,8.276,13.942000000000002,13.535,0.5170000000000001,0.694,6.813,6.628,0.9991,22.276,23.181,21.716,20.472,2.119,1.896
"2023-03-04 - NSH 3, CHI 1",NSH,1.0,47.239,45.367,33.742,30.794,1.818,2.019,9.763000000000002,8.848,1.2040000000000002,1.103,6.495,5.914,21.944000000000003,19.927,0.323,0.198,8.991,8.177,13.672999999999998,14.079,0.314,0.694,5.891,7.258,1.0085000000000002,22.506,23.47,22.85,21.702,2.102,2.033
"2023-03-06 - NSH 3, VAN 4",NSH,1.0,46.243,41.848,33.401,29.885,1.82,2.019,10.049,8.399000000000001,1.206,0.997,6.691,5.691000000000001,20.719,17.272,0.323,0.303,8.327,7.678,13.774,13.774,0.314,0.694,5.984999999999999,7.581,1.0079999999999998,21.955,23.866,22.095,21.305,2.104,2.034
"2023-03-09 - NSH 1, ARI 4",NSH,2.0,46.068,43.412,33.432,30.893,1.897,2.229,9.99,8.578999999999999,1.293,1.303,6.868,5.835,20.631,17.548000000000002,0.218,0.303,8.251999999999999,8.039,13.498,14.396,0.4090000000000001,0.599,6.045999999999999,7.702,1.0116999999999998,22.22,23.54,22.91,22.121,2.085,2.119
"2023-03-11 - NSH 2, LA 1",NSH,1.0,47.716,43.621,35.05200000000001,30.696,1.6599999999999997,2.229,10.257,9.248,1.161,1.303,7.203,6.267,21.813,17.086,0.106,0.303,9.415,7.817,13.659,14.51,0.4090000000000001,0.599,6.182,7.422999999999999,1.027,23.74,23.969,23.693,22.065,2.155,2.179
"2023-03-12 - NSH 5, ANA 4",NSH,0.0,49.44,43.289,35.581999999999994,30.486,1.547,1.845,9.918,8.975,1.0550000000000002,1.112,7.172,6.077,24.059000000000005,18.522,0.106,0.303,9.284,7.942,14.473,13.723000000000004,0.398,0.407,6.276,6.898999999999999,1.0139,23.538,24.407,22.675,21.582,2.1450000000000005,2.151
"2023-03-14 - DET 1, NSH 2",NSH,1.0,48.571,44.679,35.634,32.166,1.446,1.9630000000000003,9.852,9.568,0.867,1.22,7.214999999999999,6.65,23.378,18.42,0.089,0.315,9.066,8.489999999999998,14.144,14.691999999999998,0.5010000000000001,0.409,6.691,7.348999999999999,1.0162999999999998,23.770000000000003,24.071,24.207,23.237,2.173,2.312
"2023-03-16 - CHI 2, NSH 1",NSH,1.0,49.510000000000005,42.879000000000005,36.09,30.938,1.345,1.868,9.779,8.790000000000001,0.763,1.027,6.935,5.964,24.046,18.181,0.089,0.315,9.084,8.062999999999999,14.841,14.573,0.5010000000000001,0.5029999999999999,6.994,7.446000000000001,1.027,23.532,24.715,23.308,22.221,2.202,2.107
"2023-03-18 - WPG 3, NSH 2",NSH,1.0,50.388,42.586,37.012,31.090000000000003,1.466,1.5479999999999998,9.964,8.565000000000001,0.8859999999999999,0.919,7.138,5.634,23.299,17.148000000000003,0.089,0.315,9.124,8.536,15.265,14.713,0.5010000000000001,0.302,7.1930000000000005,7.175,1.0095,24.079,25.281,23.262,22.179,2.311,2.076
"2023-03-19 - NSH 0, NYR 7",NSH,0.0,51.438,41.633,37.736,30.133000000000003,1.573,1.315,10.047,8.178,0.987,0.898,7.106,5.264,24.091,17.557,0.089,0.21,9.599,8.305,15.507,13.742,0.504,0.198,7.329000000000001,6.597,1.0029,24.583,25.604000000000003,21.91,20.995,2.35,1.921
"2023-03-21 - NSH 7, BUF 3",NSH,1.0,50.355,40.864,37.213,29.567,1.857,1.221,9.995,8.443,1.177,0.804,6.989,5.601000000000001,23.1,17.213,0.195,0.21,9.812,7.943,15.508,13.356,0.497,0.198,7.569,6.481,0.9894,24.955,25.508,21.839,20.839,2.357,1.9130000000000005
"2023-03-23 - SEA 1, NSH 2",NSH,1.0,46.937,40.791,35.748000000000005,29.771,1.9490000000000005,1.755,8.98,9.16,1.268,0.913,6.319,5.965,21.896,16.586999999999996,0.195,0.21,9.912,7.966000000000001,14.616,13.158999999999995,0.497,0.608,7.548,6.178,1.0074999999999998,24.442,23.594,22.357,20.811,2.303,1.918
"2023-03-25 - SEA 7, NSH 2",NSH,1.0,48.775,42.052,36.867,30.308,1.961,1.7410000000000003,9.549,8.774,1.174,1.005,6.606,5.609,22.515,18.039,0.3,0.105,10.25,8.117999999999999,15.201999999999998,13.46,0.497,0.608,7.616,5.912000000000001,1.009,25.129,24.713,22.287,20.419,2.394,1.862
"2023-03-26 - TOR 3, NSH 2",NSH,0.0,51.202,39.290000000000006,38.88,28.424,2.315,1.627,10.205,8.172,1.196,0.792,7.128,5.238,23.191,17.410000000000004,0.411,0.105,10.736,7.506,16.080000000000002,12.201,0.7070000000000001,0.7110000000000001,8.318999999999999,5.481,1.0099,26.837,26.221000000000004,20.427,18.815,2.588,1.6949999999999998
"2023-03-28 - NSH 2, BOS 1",NSH,1.0,49.88099999999999,38.017,37.737,27.334000000000003,2.23,1.627,10.361,7.536000000000001,1.005,0.792,7.237999999999999,4.919,22.194,17.619,0.411,0.105,9.675,7.742,15.64,11.121,0.8109999999999999,0.7110000000000001,8.064,5.068,1.0111,25.842,25.951,18.69,18.319,2.55,1.561
"2023-03-30 - NSH 0, PIT 2",NSH,1.0,48.935,36.092,37.459,25.777,2.136,1.733,10.346,7.358,1.005,0.898,7.219999999999999,5.154,20.397,15.632,0.411,0.105,9.595,7.3809999999999985,15.252,10.737,0.7160000000000001,0.7110000000000001,8.325,4.865,1.0238,26.109,25.581,18.12,17.869,2.5330000000000004,1.4520000000000002
"2023-04-01 - STL 1, NSH 6",NSH,1.0,51.226,33.864999999999995,39.09,23.485,2.043,1.412,10.913,6.775,1.099,0.79,7.084999999999999,4.696,21.578,14.169999999999998,0.322,0.0,9.829,6.301,15.59,10.306,0.6130000000000001,0.607,8.487,4.729,1.0181,26.471,26.447000000000003,17.14,16.270000000000003,2.608,1.284
"2023-04-03 - NSH 1, DAL 5",NSH,1.0,49.635,37.653,38.044,26.794,2.143,1.513,10.464,7.31,1.099,0.892,6.9510000000000005,4.822,20.925,16.347,0.416,0.0,9.689,7.894,14.739,11.345,0.6130000000000001,0.608,8.061,5.268,0.9995,25.877,25.14,18.679,18.471,2.491,1.4260000000000002
"2023-04-04 - VGK 2, NSH 3",NSH,0.0,49.538,36.404,38.229,25.605,2.223,1.613,11.287,6.817,1.077,0.892,7.532999999999999,4.774,20.488,16.107000000000003,0.522,0.0,9.699000000000002,7.625999999999999,14.14,10.839,0.6130000000000001,0.708,7.919999999999999,5.285,1.0033999999999998,26.355,25.392,17.678,18.094,2.508,1.349
"2023-04-06 - CAR 0, NSH 3",NSH,1.0,49.596,36.941,38.17,25.952,2.224,1.518,11.394,7.186000000000002,0.976,0.7979999999999999,7.229000000000001,5.0600000000000005,20.069,15.773,0.522,0.0,9.653,7.891,14.826,11.036,0.7150000000000001,0.708,8.025,5.089,0.9949,26.011000000000003,26.203,18.248,18.65,2.542,1.433
"2023-04-08 - NSH 0, WPG 2",NSH,1.0,51.033,36.861,38.773,27.047000000000004,1.733,1.6169999999999998,11.261,6.772999999999999,0.6849999999999999,0.798,7.394,4.6450000000000005,21.515,16.064,0.416,0.106,10.059,8.454,14.806,10.619,0.6170000000000001,0.708,7.534999999999999,5.027,1.0152,25.978,26.143,17.368000000000002,19.149,2.534,1.41
"2023-04-10 - NSH 3, CGY 2",NSH,1.0,54.181,35.452,40.233,25.83,1.7389999999999997,0.975,11.576,5.683999999999999,0.501,0.5810000000000001,7.314,3.925,22.375,16.647000000000002,0.416,0.106,10.514,8.838,16.169,9.804,0.806,0.2980000000000001,8.074,4.664,0.99,26.972,27.772,15.509,18.46,2.492,1.309
"2023-04-13 - MIN 3, NSH 4",NSH,2.0,54.332,33.834,39.712,25.334,1.818,1.094,11.001,6.848000000000001,0.501,0.701,7.115,4.831999999999999,22.273,15.008,0.4,0.106,10.526,8.382,16.318,8.876999999999999,0.902,0.2980000000000001,8.284,4.5120000000000005,0.9936,27.29,27.376,15.717000000000002,18.665,2.4240000000000004,1.468
"2023-04-14 - COL 4, NSH 3",NSH,0.0,52.69500000000001,36.467,38.463,26.697,1.479,1.093,10.693,7.399000000000001,0.488,0.702,7.022999999999999,5.285,21.497,15.651999999999996,0.383,0.106,9.969,8.391,16.051,10.509,0.5970000000000001,0.2900000000000001,7.497,5.218000000000001,0.9901,25.736,26.841,17.866999999999997,19.84,2.329,1.579
"2023-10-10 - NSH 3, TB 5",NSH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-12 - SEA 0, NSH 3",NSH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-14 - NSH 2, BOS 3",NSH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-17 - EDM 6, NSH 1",NSH,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-19 - NSH 4, NYR 1",NSH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-21 - SJ 1, NSH 5",NSH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-24 - VAN 3, NSH 2",NSH,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-28 - TOR 2, NSH 3",NSH,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-31 - NSH 2, VAN 5",NSH,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-02 - NSH 2, SEA 4",NSH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-04 - NSH 5, EDM 2",NSH,1.0,45.012,41.291,30.391,31.233,1.43,1.217,6.144,9.483,0.827,0.719,4.218,6.166,26.494,22.376,0.296,0.105,10.575,7.840999999999999,14.946000000000002,10.783,0.3059999999999999,0.4019999999999999,6.308,5.696,1.0038,22.228,21.054,20.29,20.739,1.638,2.096
"2023-11-07 - NSH 2, CGY 4",NSH,2.0,45.229,42.341,30.479000000000003,32.826,1.336,1.4289999999999998,6.446,9.306,0.827,0.826,4.25,6.193,25.563,24.229000000000003,0.2009999999999999,0.105,10.552,8.861999999999998,14.881,11.203,0.3059999999999999,0.506,6.572,5.945,1.0101,22.533,21.329,20.517000000000003,22.048,1.73,2.111
"2023-11-09 - NSH 3, WPG 6",NSH,1.0,46.916,40.572,32.151,31.632,1.618,1.642,7.178,9.506,0.827,1.04,4.833,6.270999999999999,26.325,23.214,0.2009999999999999,0.105,10.846,8.412,15.663,11.088,0.6,0.506,7.220999999999999,5.784000000000001,1.0129,23.888,22.846,20.598,21.508000000000003,1.864,2.1339999999999995
"2023-11-11 - ARI 7, NSH 5",NSH,1.0,46.96,40.318,32.869,31.127,2.004,1.7380000000000002,7.202,9.379,1.02,1.243,5.148,6.252000000000001,26.551,22.722,0.4019999999999999,0.105,11.535,8.477999999999998,15.331,10.752999999999998,0.6,0.4009999999999999,7.138,5.569999999999999,1.0052,24.792,22.534,20.136000000000003,21.331,1.892,2.067
"2023-11-14 - ANA 3, NSH 2",NSH,2.0,45.982,41.283,32.017,31.389,1.9839999999999995,2.118,7.647,10.386,1.005,1.528,5.837,6.795,26.110000000000003,22.086,0.601,0.105,11.18,8.081,14.371,10.878,0.399,0.496,6.23,5.074,1.0148,24.181,22.049,21.25,20.922,1.938,2.206
"2023-11-18 - CHI 2, NSH 4",NSH,3.0,45.483,40.59,32.17700000000001,30.382,2.292,1.999,8.046000000000001,9.386,1.111,1.408,6.175,5.822,25.499,22.928,0.694,0.105,11.116,7.874,14.066,10.953,0.5050000000000001,0.496,6.081,5.034999999999999,0.995,24.235,22.131,20.345,19.721,1.971,2.017
"2023-11-20 - COL 3, NSH 4",NSH,1.0,45.263000000000005,41.261,32.301,30.928,2.395,1.895,8.385000000000002,9.259,1.113,1.31,6.414,5.504,25.337,24.121,0.7869999999999999,0.105,11.002,8.213999999999999,13.506,10.843,0.5050000000000001,0.493,6.079,4.817,0.9882,24.455,21.889000000000003,20.101000000000003,19.471,1.982,2.054
"2023-11-22 - CGY 2, NSH 4",NSH,1.0,42.446,42.413,31.177000000000003,31.188,2.177,1.897,7.921000000000001,9.371,0.899,1.404,6.173,5.609,24.935,24.907,0.8809999999999999,0.2,11.222,8.527,12.272,10.812,0.4,0.294,5.855,4.824,0.9933,24.128000000000004,20.21,20.167,19.804,1.916,2.0900000000000003
"2023-11-24 - NSH 8, STL 3",NSH,1.0,40.837,43.815000000000005,30.088,32.47,2.172,2.09,8.196,9.692,0.7929999999999999,1.498,6.55,6.023000000000001,24.321,25.517000000000003,0.8809999999999999,0.2,10.366,9.218,10.985,11.474,0.506,0.388,5.333,5.034,0.9981,23.193,19.187,21.133000000000003,21.322000000000003,1.937,2.202
"2023-11-26 - WPG 2, NSH 3",NSH,1.0,42.063,42.408,30.907,31.579999999999995,2.261,2.631,8.658000000000001,9.04,0.7899999999999999,1.83,6.858,5.993,25.042,25.621,0.8809999999999999,0.095,10.666,9.654,11.175999999999998,11.005,0.6020000000000001,0.6859999999999999,5.361,5.191999999999999,1.0136999999999998,24.09,19.873,19.985,21.943,2.026,2.139
"2023-11-28 - PIT 2, NSH 3",NSH,1.0,42.3,43.451,31.773000000000003,32.474000000000004,2.0729999999999995,2.8240000000000003,9.193,9.116,0.7979999999999999,1.924,7.160000000000001,6.5920000000000005,25.538,26.468,0.6799999999999999,0.2009999999999999,11.294999999999998,9.876,10.57,11.257,0.6020000000000001,0.6859999999999999,4.875,5.38,1.0288,24.469,19.835,20.303,22.952,2.095,2.212
"2023-11-30 - MIN 6, NSH 1",NSH,1.0,42.449,42.537,32.077,31.035,2.276,2.499,9.627,8.911999999999999,0.798,1.704,7.437,6.201,25.381,25.401000000000003,0.7729999999999999,0.2009999999999999,10.324,8.973,10.674,11.031,0.708,0.5820000000000001,5.114,5.021,1.0132,24.288,20.375,19.867,21.303,2.064,2.041
"2023-12-02 - NYR 4, NSH 3",NSH,1.0,41.712,42.318000000000005,31.646000000000004,31.076000000000004,2.425,2.378,9.418,8.864,1.232,1.581,7.241999999999999,5.936,24.489,25.173,0.7729999999999999,0.2009999999999999,10.307999999999998,8.958000000000002,10.381,11.150000000000002,0.414,0.5820000000000001,4.613,5.226999999999999,0.9997,23.766,19.837,19.978,21.226,2.001,2.006
"2023-12-03 - NSH 2, BUF 1",NSH,0.0,42.399,44.982,31.917,33.011,2.348,2.27,9.664,9.352,1.352,1.378,7.053999999999999,6.186,25.696,26.444,0.572,0.2009999999999999,10.162,9.642,10.381,12.433000000000002,0.414,0.6769999999999999,4.512,5.825,0.9901,23.421,20.081,21.744,22.796,2.032,2.151
"2023-12-05 - NSH 4, CHI 3",NSH,1.0,44.361,45.587,33.736000000000004,33.196,1.939,2.103,9.34,9.249,1.15,1.093,6.496,5.868,27.533,28.440000000000005,0.373,0.417,11.038,10.239,11.184,12.033,0.414,0.582,5.148999999999999,5.784000000000001,1.0052,24.553,20.585,21.201,22.912,2.029,2.189
"2023-12-07 - TB 1, NSH 5",NSH,1.0,45.435,47.586,34.190999999999995,34.64,1.9119999999999997,2.216,9.661,9.802,1.232,1.206,6.953,6.396,27.931,27.562,0.28,0.417,11.082,9.891,11.554,13.48,0.404,0.582,5.332999999999999,6.408,1.0134,25.327,21.274,23.234,24.113,2.114,2.369
"2023-12-09 - NSH 0, TOR 4",NSH,1.0,45.493,47.654,34.215999999999994,34.132000000000005,1.815,2.22,9.339,9.891,1.128,1.206,6.431,6.889,27.519,27.091,0.187,0.524,11.032,10.014,11.764,13.271,0.509,0.4869999999999999,5.833,6.222,1.0157,25.056,21.169,23.125,24.456,2.08,2.334
