Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-07 - STL 2, ARI 6",ARI,1.0,53.823,38.822,40.961,28.036,2.15,2.06,11.084,7.735000000000001,1.231,1.1760000000000002,7.662000000000001,5.074,23.301,16.9,0.4059999999999999,0.299,10.585,7.141,18.610000000000003,12.839,0.508,0.584,9.89,6.325,1.0344000000000002,29.516,29.622,20.56,19.656,2.58,1.795
"2023-03-09 - NSH 1, ARI 4",ARI,1.0,54.739,39.158,41.983,28.267000000000003,2.2630000000000003,2.337,11.726,7.766,1.44,1.456,8.443000000000001,5.442,23.399,16.981,0.4059999999999999,0.194,11.04,7.206,18.454,12.832,0.413,0.6839999999999999,9.717,6.293,1.043,30.682,30.091999999999995,20.593,20.068,2.6049999999999995,1.81
"2023-03-11 - ARI 2, COL 3",ARI,1.0,53.665,40.957,40.641000000000005,30.026,2.2630000000000003,2.53,11.664,8.123000000000001,1.44,1.6469999999999998,8.089,5.784,21.816,17.395,0.4059999999999999,0.194,10.968,7.922,18.253,13.419,0.413,0.6839999999999999,9.386,6.707000000000001,1.0483,29.729,29.848000000000003,21.514,21.441,2.5810000000000004,1.931
"2023-03-12 - MIN 4, ARI 5",ARI,0.0,55.826,40.271,42.461,29.634000000000004,2.064,2.333,11.812,8.619,1.243,1.4440000000000002,7.758,6.057,22.698,15.810000000000002,0.4059999999999999,0.194,12.216,7.468000000000001,18.053,13.276000000000002,0.413,0.687,9.139,6.730000000000001,1.0482,30.43,29.84,21.849,21.175,2.604,1.969
"2023-03-14 - CGY 3, ARI 4",ARI,1.0,56.412,38.402,41.854,28.835,2.379,2.422,11.741,8.094,1.24,1.443,7.786999999999999,5.745,23.271,15.047999999999998,0.5,0.194,12.807999999999998,7.209,18.058,12.567,0.622,0.784,9.083,6.704000000000001,1.0462,30.913,29.724,20.639000000000003,20.659,2.566,1.877
"2023-03-16 - VAN 2, ARI 3",ARI,1.0,55.463,38.975,41.254000000000005,29.503000000000004,2.373,2.416,11.066,8.017999999999999,1.0260000000000002,1.535,7.244,6.138,23.084,15.829000000000002,0.511,0.194,12.764,7.800999999999999,17.937,12.335,0.834,0.6900000000000001,9.147,6.608,1.0388,30.573,28.972,20.316,21.551,2.4850000000000003,1.917
"2023-03-18 - CHI 2, ARI 4",ARI,1.0,54.577,39.45,41.245,29.808000000000003,2.1580000000000004,2.413,11.328,8.155,0.923,1.535,7.398999999999999,6.090000000000001,23.186,15.586000000000002,0.4059999999999999,0.194,12.486,7.653999999999999,16.853,12.936000000000002,0.8320000000000001,0.683,8.477,6.917,1.043,29.75,28.162,21.022,21.674,2.46,1.942
"2023-03-21 - ARI 1, WPG 2",ARI,2.0,54.779,37.149,41.314,28.325,2.164,2.207,10.989,7.786999999999999,0.923,1.432,7.539,5.823,24.21,15.177,0.4059999999999999,0.177,12.604,7.230999999999999,16.149,11.433000000000002,0.837,0.5880000000000001,8.316,5.768,1.0442,29.820000000000004,27.069,19.213,19.799,2.448,1.82
"2023-03-22 - ARI 3, EDM 4",ARI,0.0,54.235,38.153,40.551,29.195000000000004,2.069,2.202,11.234,8.266000000000002,0.924,1.4300000000000002,7.567,6.01,23.972,16.313,0.311,0.177,11.974,8.195,15.651999999999996,10.994000000000002,0.837,0.5880000000000001,7.750999999999999,5.73,1.0414,28.462,26.81,19.266,20.833,2.412,1.874
"2023-03-24 - ARI 1, COL 3",ARI,1.0,50.693,38.244,37.54600000000001,29.081,1.843,2.321,10.361,8.376999999999999,0.71,1.642,7.040000000000001,6.173,21.898,16.386,0.1989999999999999,0.177,11.333,8.488,15.288000000000002,11.149,0.933,0.492,7.354000000000001,5.583,1.0531,26.914,25.617,19.499,21.072,2.256,1.885
"2023-03-26 - COL 4, ARI 3",ARI,1.0,49.0,37.322,36.361,28.856,1.618,2.047,9.898,7.808,0.6039999999999999,1.466,6.417,5.9590000000000005,20.261000000000003,16.024,0.2939999999999999,0.089,10.898,8.436,14.467000000000002,10.945,0.724,0.492,6.574,5.223000000000001,1.0461,25.087,24.348,18.721,20.567,2.141,1.767
"2023-03-27 - EDM 5, ARI 4",ARI,0.0,48.588,37.707,35.592,28.894000000000005,1.624,1.839,8.669999999999998,7.904999999999999,0.609,1.172,5.308,5.605,20.729000000000003,15.875,0.2939999999999999,0.089,10.651,8.196,15.274,11.416,0.724,0.591,7.009,5.746,1.034,24.051,23.939,19.31,20.471,2.089,1.786
"2023-03-31 - DAL 5, ARI 2",ARI,3.0,50.051,35.199,36.686,26.9,1.833,1.928,8.879,7.784999999999999,0.609,1.166,5.59,5.502000000000001,21.925,14.405,0.2939999999999999,0.089,11.205,7.318,15.142999999999995,10.672,0.934,0.6859999999999999,6.840000000000001,5.508,1.0323,24.706,23.969,18.487,19.267000000000003,2.08,1.75
"2023-04-01 - SJ 7, ARI 2",ARI,0.0,47.293,36.09,34.769,27.071,2.051,1.815,8.788,6.586,0.6210000000000001,1.065,5.628,4.544,20.652,15.663,0.388,0.089,10.207,7.500999999999999,14.228,11.069,1.039,0.6759999999999999,6.673,5.772,1.0144,23.412,22.965,17.71,18.872000000000003,1.997,1.6439999999999997
"2023-04-03 - ARI 1, SEA 8",ARI,1.0,44.666,37.447,33.714,27.931,2.0620000000000003,1.625,8.339,6.804,0.52,1.0630000000000002,5.476,4.946,20.117,17.288,0.4059999999999999,0.089,9.447,8.053999999999998,13.633,11.111,1.136,0.485,6.597,5.540000000000001,0.9955,22.533,21.92,18.005,19.621,1.928,1.733
"2023-04-06 - ARI 2, SEA 4",ARI,2.0,41.526,36.716,31.266,26.811,2.25,1.539,8.02,6.348,0.616,0.8770000000000001,5.367,4.48,18.801,17.253999999999998,0.407,0.182,8.415000000000001,7.876,12.559,10.996,1.219,0.485,5.779,5.551,0.9721,20.270000000000003,20.473,17.448999999999998,19.0,1.826,1.636
"2023-04-08 - ANA 4, ARI 5",ARI,1.0,41.991,35.934999999999995,31.318,26.73,2.433,1.648,8.354,6.571000000000001,0.797,0.979,5.845000000000001,4.772,18.752,16.997999999999998,0.407,0.2759999999999999,8.916999999999998,8.093,12.717,10.568,1.211,0.3889999999999999,5.689,5.357,0.9732,21.201,20.972,17.273000000000003,19.212,1.858,1.641
"2023-04-10 - SEA 4, ARI 1",ARI,1.0,41.267,37.873,30.794,28.148000000000003,2.635,1.656,8.538,6.901999999999999,0.901,0.981,6.029999999999999,4.809,17.654,17.956,0.407,0.293,8.514999999999999,8.774000000000001,13.058000000000002,11.373,1.3170000000000002,0.3889999999999999,6.089,5.777,0.9586,21.282,21.517000000000003,18.371,20.237,1.883,1.705
"2023-04-13 - VAN 5, ARI 4",ARI,2.0,41.67100000000001,36.647000000000006,31.245000000000005,27.416000000000004,2.754,1.6489999999999998,8.434999999999999,6.447,0.913,0.971,6.189,4.758,18.204,17.220999999999997,0.407,0.293,8.986,8.137,13.103,11.177,1.421,0.3889999999999999,6.534000000000001,5.739,0.9572,22.228,21.467,17.705,19.595,1.924,1.657
"2023-10-13 - ARI 4, NJ 3",ARI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-16 - ARI 1, NYR 2",ARI,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-17 - ARI 0, NYI 1",ARI,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-19 - ARI 6, STL 2",ARI,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-21 - ANA 1, ARI 2",ARI,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-24 - ARI 3, LA 6",ARI,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-27 - LA 5, ARI 4",ARI,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-30 - CHI 1, ARI 8",ARI,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-01 - ARI 3, ANA 4",ARI,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-02 - MTL 2, ARI 3",ARI,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-04 - WPG 5, ARI 3",ARI,1.0,42.078,43.344,31.607,31.692,1.38,2.105,7.034999999999999,8.72,0.593,1.519,4.963,6.445,27.285000000000004,24.05,0.199,0.291,10.289,9.356,11.654,13.919999999999998,0.6,0.3,5.497,6.522,1.0194,22.187,18.743,22.697,22.932,1.764,2.247
"2023-11-07 - SEA 3, ARI 4",ARI,2.0,43.45,42.483,32.409,31.111,1.796,2.192,8.023,8.186,0.906,1.7120000000000002,5.628,5.957,26.989,24.195,0.304,0.291,9.71,9.55,12.195,13.636,0.6,0.195,5.735,6.193,1.0064,22.212,20.262,21.888,22.316,1.839,2.0740000000000003
"2023-11-09 - ARI 1, STL 2",ARI,1.0,44.257000000000005,42.306,33.275,31.274,1.909,2.284,8.309000000000001,8.327,1.012,1.7120000000000002,5.968999999999999,5.83,28.295,24.519,0.398,0.291,10.333,9.642,11.991,13.058999999999996,0.505,0.291,5.476,5.959,1.0102,23.025,20.362,21.434,22.039,1.906,2.074
"2023-11-11 - ARI 7, NSH 5",ARI,1.0,42.74,42.33,32.17,31.343,2.098,2.284,8.595,9.129,1.2,1.7120000000000002,5.9510000000000005,6.127,26.112,24.791,0.398,0.291,9.616,9.55,12.202,12.731,0.505,0.291,5.673,5.956999999999999,1.0024,22.715,20.859,21.9,22.425,1.959,2.13
"2023-11-14 - ARI 3, DAL 4",ARI,2.0,44.792,39.978,33.536,29.641,2.2910000000000004,2.373,9.725,9.583,1.394,1.591,6.62,6.486,25.787,21.787,0.398,0.49,9.519,8.29,13.256,11.698,0.497,0.291,6.089,5.064,1.0117,23.632,23.035000000000004,21.349,20.627,2.186,2.135
"2023-11-16 - ARI 3, CBJ 2",ARI,1.0,47.523,39.789,34.807,30.097,2.476,2.584,10.391,9.736,1.486,1.6969999999999998,6.654000000000001,6.828,27.798,22.071,0.398,0.49,10.143,8.899,14.356,11.407,0.5930000000000001,0.396,6.55,4.579,1.0152,24.566000000000003,24.807,21.23,21.082,2.199,2.157
"2023-11-18 - ARI 2, WPG 5",ARI,1.0,50.551,41.703,36.68300000000001,31.439,2.1790000000000003,2.5859999999999994,10.957,10.6,1.1889999999999998,1.589,6.9510000000000005,7.581,28.916000000000004,23.58,0.493,0.49,10.691,9.657,15.007,11.239999999999998,0.498,0.5,6.314,4.3020000000000005,1.0258999999999998,25.339,26.045,21.883,22.23,2.334,2.292
"2023-11-20 - LA 4, ARI 1",ARI,1.0,48.839000000000006,42.235,35.938,31.369,2.15,2.407,10.737,10.141000000000002,1.175,1.5059999999999998,6.656000000000001,6.9990000000000006,27.105,23.989,0.3889999999999999,0.49,10.3,9.269,14.448,12.013,0.593,0.4049999999999999,6.34,4.616999999999999,1.0181,24.646,25.217,22.211,21.674,2.227,2.183
"2023-11-22 - STL 6, ARI 5",ARI,1.0,47.954,40.301,35.399,29.031999999999996,2.361,1.815,11.476,8.845,1.282,1.21,6.924000000000001,5.922,25.209,23.127,0.5,0.294,9.74,9.087,14.592999999999998,12.026,0.585,0.305,6.017,4.286,0.9892,24.048,26.037,20.928,20.069,2.339,1.973
"2023-11-25 - ARI 2, VGK 0",ARI,2.0,50.182,40.374,36.722,29.142000000000003,2.6870000000000003,1.973,11.881,9.302,1.4940000000000002,1.084,7.290000000000001,5.854,25.959000000000003,22.786,0.5,0.3889999999999999,9.477,8.538,15.593,11.239,0.7,0.496,6.244,3.957,0.9878,24.586,27.442,20.598,19.334,2.4530000000000003,1.913
"2023-11-28 - TB 1, ARI 3",ARI,2.0,50.517,38.559,36.717,27.824,2.586,1.985,11.871,8.6,1.4940000000000002,1.19,7.348000000000001,5.486,26.892000000000003,22.228,0.5,0.2939999999999999,9.736999999999998,8.383,15.203,10.216,0.594,0.496,6.109,3.691,0.9951,24.662,27.047000000000004,18.889000000000003,18.556,2.432,1.749
"2023-11-30 - COL 3, ARI 4",ARI,1.0,51.113,39.727,37.152,28.728,2.271,2.084,12.005,8.756,1.1809999999999998,1.096,7.184,5.617999999999999,26.726,22.702,0.395,0.3889999999999999,9.996,8.45,15.865,10.800999999999998,0.696,0.59,6.270999999999999,4.004,1.0120999999999998,24.897,27.884,19.608,19.076,2.467,1.833
"2023-12-02 - STL 1, ARI 4",ARI,1.0,50.036,41.06699999999999,36.093,29.282,2.064,2.179,11.673,9.026,1.075,1.282,6.9670000000000005,6.078999999999999,26.408,23.263,0.301,0.3889999999999999,9.868,8.719000000000001,15.213,11.091,0.696,0.4939999999999999,6.057,3.814,1.0221,24.242,26.908000000000005,20.167,19.639,2.3999999999999995,1.898
"2023-12-04 - WSH 0, ARI 6",ARI,1.0,51.435,41.65,36.804,30.07,1.975,2.372,11.498,8.414,0.989,1.376,6.494,5.881,26.694,24.043,0.301,0.3889999999999999,9.91,8.748999999999999,15.919,11.302,0.696,0.592,6.417,4.339,1.0355,24.112,27.493,19.731,19.898,2.336,1.898
"2023-12-07 - PHI 4, ARI 1",ARI,2.0,50.616,41.42399999999999,35.515,29.678000000000004,1.595,2.261,10.921,7.803,0.7040000000000001,1.2719999999999998,5.880999999999999,5.277,27.393,24.075,0.301,0.19,9.819,8.3,15.362,11.724,0.601,0.7859999999999999,6.299,4.978,1.0476,23.17,26.368,19.506,19.53,2.165,1.799
"2023-12-09 - ARI 3, BOS 5",ARI,1.0,49.598,42.884,35.483000000000004,30.531,1.7280000000000002,2.145,10.454,7.758,0.72,1.259,5.8100000000000005,4.995,26.784,24.981,0.301,0.19,9.935,8.498999999999999,14.826,12.062,0.707,0.6809999999999999,6.086,5.031000000000001,1.037,23.124,25.331,19.828,19.614,2.174,1.836
"2023-12-11 - ARI 2, BUF 5",ARI,1.0,47.434,41.189,34.048,29.194,2.025,2.239,9.987,7.295,1.012,1.262,5.4030000000000005,4.537999999999999,26.354,23.49,0.2059999999999999,0.19,9.561,7.862,13.938,12.132,0.8009999999999999,0.779,5.915,5.096,1.0267000000000002,21.962,23.972,19.467,18.564,2.04,1.7579999999999998
"2023-12-12 - ARI 2, PIT 4",ARI,0.0,49.313,40.541,35.225,29.23,2.031,2.133,10.29,7.0760000000000005,1.009,1.0550000000000002,5.791,4.517,27.652,22.986,0.111,0.19,9.637,8.358,15.117,11.492,0.898,0.885,6.641,4.882,1.0253,23.298,25.428,18.603,18.763,2.217,1.7399999999999998
"2023-12-15 - SJ 0, ARI 1",ARI,2.0,51.109,41.681,36.99,30.071,1.714,2.041,10.174,7.436,0.902,0.964,5.795,4.401,29.73,23.591,0.0,0.19,11.14,8.370000000000001,15.215,11.250000000000002,0.8009999999999999,0.885,6.7700000000000005,4.804,1.0351,24.793,25.437,18.695,18.666,2.259,1.734
"2023-12-16 - BUF 0, ARI 2",ARI,0.0,50.71,40.8,36.793,28.974,1.296,1.6689999999999998,10.145,7.207000000000001,0.6900000000000001,0.874,5.665,4.437,30.019,23.719,0.0,0.095,11.224,8.406,14.561000000000002,11.577,0.5900000000000001,0.694,6.565,4.618,1.0359,24.446,24.757,18.772,18.354,2.226,1.738
"2023-12-19 - OTT 3, ARI 4",ARI,2.0,51.28,41.866,37.096,29.795,1.296,1.7559999999999998,10.268,7.934,0.6900000000000001,0.961,5.614,5.297000000000001,29.075,23.673,0.0,0.095,10.929,8.011,15.457000000000004,12.628,0.5900000000000001,0.694,6.7,4.495,1.0397,24.357,25.78,20.524,18.597,2.26,1.9
"2023-12-21 - ARI 5, SJ 2",ARI,1.0,49.685,43.327,36.12400000000001,30.555,1.406,1.838,9.678,8.062999999999999,0.903,1.0459999999999998,5.619,5.353,29.313,24.837,0.0,0.0,10.788,8.292,13.928,13.114,0.4880000000000001,0.791,6.127000000000001,4.902,1.033,23.886,23.609,21.189,19.234,2.113,1.942
"2023-12-23 - ARI 1, COL 4",ARI,1.0,50.4,44.749,36.503,31.421000000000003,1.593,2.075,10.008,8.55,1.088,1.074,5.815,5.473,29.004,24.878,0.0,0.0,10.772,8.44,14.153,14.179000000000002,0.4880000000000001,0.993,6.197,5.465,1.0318,24.141,24.178,22.712,19.943,2.1700000000000004,1.986
"2023-12-27 - COL 4, ARI 5",ARI,3.0,48.77,43.889,35.31,30.667,1.884,1.882,9.45,8.855,1.084,0.98,5.95,5.775,28.262,24.176,0.0,0.0,10.865,8.839,13.914,13.552,0.775,0.8949999999999999,6.055,4.933,1.0086,24.075,23.296,22.417,20.036,2.102,1.94
"2023-12-29 - ARI 2, ANA 0",ARI,1.0,48.127,44.336,35.487,31.141,2.097,1.863,9.156,9.215,1.299,1.066,6.029,6.163,28.254999999999995,24.565,0.0,0.0,10.808,9.263,13.399,13.315,0.775,0.797,5.923,4.455,0.9929,24.178,22.454,22.586,20.329,2.1,1.954
"2024-01-02 - FLA 4, ARI 1",ARI,3.0,46.098,45.04,33.858000000000004,31.765,1.779,1.876,8.777,10.51,1.191,0.973,5.813000000000001,6.799,27.735000000000003,24.172,0.0,0.111,10.569,9.261,12.645,13.276,0.5730000000000001,0.797,5.642,4.306,1.0041,23.489,21.361,23.778,20.78,2.029,2.086
"2024-01-04 - NYI 5, ARI 1",ARI,1.0,47.668,45.07,35.057,31.986,1.6010000000000002,1.573,9.322,9.869,1.007,0.869,6.42,6.089,28.762,25.423,0.0,0.111,11.068,9.55,13.145,12.653,0.5840000000000001,0.595,5.557,4.273999999999999,1.0029,24.507,22.398,22.492,20.432,2.175,1.996
"2024-01-07 - WPG 6, ARI 2",ARI,2.0,46.926,46.16,34.43900000000001,32.447,1.643,1.472,9.259,10.259,0.819,0.869,6.307,6.221,27.291000000000004,24.902,0.112,0.111,10.919,9.349,12.397,13.374,0.7040000000000001,0.489,4.981,4.441000000000001,0.9924,23.628,21.606,23.621,20.693,2.122,2.076
"2024-01-09 - BOS 3, ARI 4",ARI,1.0,46.829,45.432,33.932,32.183,2.069,1.659,9.356,9.645,1.032,0.96,6.399,6.17,26.842,24.692,0.112,0.199,9.848,9.449000000000002,12.152,13.44,0.912,0.489,4.735,4.522,0.9892,22.748,21.443,23.1,20.824,2.084,2.001
"2024-01-13 - ARI 6, MIN 0",ARI,3.0,47.016000000000005,46.313,33.784000000000006,33.4,2.175,1.7520000000000002,9.401,10.486999999999998,1.032,0.96,6.541,6.672,26.321000000000005,24.004,0.112,0.199,9.698,9.682,12.843,12.815,1.017,0.5850000000000001,4.853,4.706,0.9859,22.96,22.167,23.352,21.843,2.116,2.109
"2024-01-16 - ARI 2, CGY 3",ARI,2.0,46.552,46.68599999999999,33.544000000000004,34.482,2.175,1.9910000000000003,9.27,9.923,1.032,0.8760000000000001,6.860000000000001,6.299,27.252,24.669,0.112,0.311,9.83,10.659,11.842,12.407,1.017,0.7929999999999999,4.769,4.964,0.9898,23.228,21.043,22.386000000000003,23.012,2.077,2.0729999999999995
"2024-01-18 - ARI 1, VAN 2",ARI,1.0,44.82,45.997,32.465,33.882,2.151,1.83,8.812999999999999,10.078,1.004,0.8,6.523000000000001,6.176,26.007,24.23,0.112,0.416,9.52,10.245,12.111,11.652,1.017,0.6020000000000001,5.134,4.164,0.9867,22.731,20.864,21.738,21.873,2.05,2.023
"2024-01-20 - NSH 2, ARI 3",ARI,1.0,42.276,43.158,30.974,31.976,2.058,1.507,8.517,9.274,0.913,0.5860000000000001,6.386,5.716,24.751,23.259,0.112,0.416,8.941999999999998,9.838,11.349,10.345,1.017,0.506,4.949,3.919,0.9792,22.014000000000003,19.792,19.669,20.872,1.94,1.906
"2024-01-22 - PIT 2, ARI 5",ARI,1.0,42.522000000000006,45.07000000000001,31.251000000000005,33.055,1.6669999999999998,1.799,8.719999999999999,9.458,0.8150000000000001,0.779,6.265,5.605,25.349,24.083,0.112,0.416,8.809,9.629,10.373,11.13,0.7300000000000001,0.6,4.647,4.127000000000001,1.0116999999999998,21.54,19.054,20.623,20.819,1.959,1.97
"2024-01-24 - ARI 2, FLA 6",ARI,1.0,42.924,46.106,31.178000000000004,33.501,1.656,1.902,8.937999999999999,9.572,0.701,0.8800000000000001,6.293000000000001,5.906,24.832,24.766,0.206,0.416,8.828999999999999,9.512,11.251,11.274,0.7300000000000001,0.599,4.901000000000001,4.357,1.016,21.801,20.192,20.86,21.159,2.021,2.0
"2024-01-25 - ARI 3, TB 6",ARI,0.0,44.168,44.228,32.443,32.693,2.148,1.894,9.127,9.03,0.8949999999999999,0.982,6.569,6.058999999999999,25.706,24.559,0.301,0.305,9.508,8.864999999999998,12.138,10.862,0.93,0.599,5.664,4.71,1.002,23.243,21.225,19.934,21.003,2.098,1.902
"2024-01-27 - ARI 1, CAR 3",ARI,1.0,43.272,44.605,31.597,32.315999999999995,2.422,2.196,8.089,9.649,0.885,1.185,5.871,6.648000000000001,25.017000000000003,24.134,0.596,0.305,9.830000000000002,8.815999999999999,12.193,11.286,0.925,0.6990000000000001,5.861,4.447,1.0078,23.052,20.221,20.994,21.209,1.938,1.941
"2024-02-08 - VGK 3, ARI 2",ARI,11.0,46.169,43.223,33.197,30.965,2.1870000000000003,2.3020000000000005,9.023,9.283,0.984,1.291,6.139,6.339,27.825,24.095,0.579,0.305,10.566,8.334,12.265,10.644,0.6130000000000001,0.6990000000000001,5.596,4.395999999999999,1.0275,23.482,21.263,19.956,20.174,2.006,1.862
"2024-02-10 - ARI 4, NSH 5",ARI,1.0,46.74399999999999,45.206,33.382000000000005,32.141000000000005,2.082,2.305,8.7,9.806,0.771,1.293,6.043,6.336,27.592,24.56,0.579,0.217,10.835,8.472,13.532,11.663,0.7180000000000001,0.8019999999999999,6.351999999999999,4.937,1.0315,24.527,22.184,21.525,20.757,1.997,1.955
"2024-02-12 - ARI 3, PHI 5",ARI,1.0,47.013,44.214,33.616,31.016,2.163,2.325,8.659,8.837,0.957,1.199,5.949,5.862,27.706,24.616,0.579,0.416,11.227,8.318999999999999,13.171,12.049,0.6130000000000001,0.7060000000000001,6.309,5.176,1.0299,24.682,21.787,20.918,20.483,1.995,1.821
"2024-02-14 - MIN 3, ARI 1",ARI,1.0,46.364,42.822,33.03600000000001,29.684999999999995,2.35,2.21,8.575,8.891,1.051,1.196,5.681,5.58,27.572000000000003,23.812,0.6679999999999999,0.515,11.184,7.492999999999999,13.066,11.621,0.6130000000000001,0.498,6.157,5.043,1.0259,24.289,21.591,20.561,19.036,1.938,1.7630000000000003
"2024-02-16 - CAR 5, ARI 1",ARI,1.0,48.849,42.053,35.217,29.228,2.378,2.092,8.902,8.425999999999998,0.866,1.088,5.556,5.214,29.937,23.762,0.6679999999999999,0.41,12.684,7.502,13.473999999999998,11.601,0.8210000000000001,0.601,6.433,5.291,1.0263,25.928,22.299,20.119,18.815,2.05,1.738
"2024-02-18 - ARI 3, COL 4",ARI,1.0,51.99399999999999,42.6,37.328,30.157000000000004,2.713,2.086,9.261,8.687,1.095,1.088,5.538,5.42,31.459000000000003,24.231,0.6679999999999999,0.41,13.035000000000002,7.906000000000001,14.794999999999998,11.539,0.925,0.598,6.997,5.317,1.0135999999999998,26.827,23.946,20.334,19.551,2.162,1.741
"2024-02-19 - EDM 6, ARI 3",ARI,0.0,51.812,40.141,37.075,28.229,3.086,2.0010000000000003,9.366,8.108,1.187,0.996,5.777,5.433,31.852,23.078,0.757,0.41,13.060000000000002,7.242,14.761,11.202,1.115,0.609,6.877,5.321,0.9951,26.884000000000004,24.022,19.441000000000003,18.795,2.175,1.613
"2024-02-21 - TOR 6, ARI 3",ARI,1.0,51.928,40.188,37.598,28.454,3.2030000000000003,1.806,9.135,7.616,1.3,0.7110000000000001,5.622,4.429,32.312,23.014,0.663,0.505,13.330000000000002,7.767,14.802999999999995,11.85,1.2200000000000002,0.61,6.81,5.569,0.9815,26.846000000000004,23.798,19.604000000000003,18.519,2.117,1.575
"2024-02-25 - ARI 3, WPG 4",ARI,3.0,51.31999999999999,40.597,36.66,28.03,3.029,1.893,8.971,6.953999999999999,1.2120000000000002,0.609,5.438000000000001,3.732,31.278,23.088,0.568,0.505,12.581,7.830000000000001,14.103,12.129,1.221,0.8089999999999999,6.33,5.353,0.9891,25.557,22.945,19.254,17.613999999999997,2.0490000000000004,1.539
"2024-02-27 - ARI 2, MTL 4",ARI,1.0,51.69,41.908,36.971,29.689,2.636,1.794,9.358,7.170999999999999,1.208,0.611,5.728,3.941,32.237,23.552,0.273,0.505,12.364,8.16,13.409,12.671,1.121,0.709,6.301,5.769,0.9952,25.918,22.679,20.019,18.559,2.02,1.608
"2024-02-29 - ARI 2, TOR 4",ARI,1.0,47.687,45.107000000000006,34.279,32.279,2.735,1.891,8.308,8.258000000000001,1.208,0.6090000000000001,5.502,4.723999999999999,29.505000000000003,24.616000000000003,0.178,0.505,11.226,8.607,12.997,13.776,1.31,0.8109999999999999,6.313,6.355,0.9822,24.577,21.189,22.236,20.437,1.839,1.7920000000000005
"2024-03-01 - ARI 5, OTT 3",ARI,0.0,46.876,45.62,33.642999999999994,32.230999999999995,2.7060000000000004,1.802,8.574000000000002,8.199,1.498,0.62,5.621,4.956,29.425,25.642000000000003,0.178,0.505,10.741,9.0,11.637,13.512,0.9970000000000002,0.708,5.62,6.126,0.9734,23.406,20.123,21.896,20.868,1.848,1.861
"2024-03-03 - ARI 5, WSH 2",ARI,1.0,46.581,46.467,34.004000000000005,32.725,2.7060000000000004,1.808,8.703999999999999,8.245000000000001,1.405,0.726,5.86,4.997999999999999,30.232,26.610000000000003,0.266,0.3059999999999999,11.115,9.077000000000002,11.09,13.917000000000002,0.9970000000000002,0.812,5.509,6.149,0.9755,23.829,19.724,22.324,20.691,1.848,1.961
"2024-03-05 - CHI 5, ARI 2",ARI,1.0,45.435,48.278,33.088,32.954,2.519,1.704,8.397,8.497,1.311,0.726,5.651,5.018,28.601,27.6,0.177,0.206,10.432,9.173,11.173,14.481,0.9970000000000002,0.812,5.603,6.279,0.9776,22.942,19.494,23.108,20.822,1.847,2.002
"2024-03-07 - MIN 5, ARI 2",ARI,1.0,45.04299999999999,48.702,32.023,33.664,2.304,1.794,8.394000000000002,8.318999999999999,1.311,0.726,5.876,5.199,27.654000000000003,27.838,0.177,0.295,9.352,10.066,10.849,14.645,0.789,0.805,5.391,6.283,0.9851,22.077,19.169,23.098000000000003,22.097,1.777,2.028
"2024-03-08 - DET 0, ARI 4",ARI,0.0,44.46,49.98,31.035000000000004,33.517999999999994,2.082,1.793,8.135,8.541,1.089,0.726,5.853,5.132,27.511000000000003,28.498,0.177,0.295,9.243,9.741,10.437,15.193,0.79,0.7969999999999999,5.165,6.222,0.9932,21.621,18.517,23.852,21.446,1.743,2.071
"2024-03-10 - ARI 4, CHI 7",ARI,1.0,45.625,52.288,32.18,35.351,1.709,1.879,8.28,8.634,0.997,0.818,5.881,5.029,28.035000000000004,29.885,0.088,0.295,9.764,10.451,10.866,15.913,0.6,0.792,5.151999999999999,6.545999999999999,1.0097999999999998,22.179,19.101,24.612,22.488,1.83,2.158
"2024-03-12 - ARI 1, MIN 4",ARI,1.0,46.807,51.968,33.232000000000006,35.563,1.775,2.002,8.427,8.841,0.974,1.027,5.815,5.629,28.485000000000003,29.642000000000003,0.283,0.293,10.508,10.644000000000002,10.88,15.759,0.4950000000000001,0.696,5.220000000000001,6.720999999999999,1.012,22.938,19.28,24.677,23.596,1.974,2.25
