Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-12-21 - TOR 3, BUF 9",TOR,1.0,53.07000000000001,47.05200000000001,37.161,33.291999999999994,1.783,2.505,10.095,10.502,0.7060000000000001,1.7990000000000002,6.925,7.552999999999999,28.360000000000003,24.954,0.465,0.111,11.141,8.886999999999999,14.607,14.608,0.6060000000000001,0.593,6.62,6.878,1.0398,26.274,24.84,25.121,24.467,2.335,2.195
"2023-12-23 - TOR 4, CBJ 1",TOR,1.0,52.766,45.099,37.21,31.800000000000004,2.183,2.395,10.208,10.032,0.898,1.5870000000000002,6.912000000000001,7.397999999999999,27.117,23.555,0.4819999999999999,0.205,11.139,8.684999999999999,14.611,13.914,0.806,0.593,6.583,6.146,1.0235,26.135,24.923,23.97,23.407,2.3440000000000003,2.0490000000000004
"2023-12-27 - OTT 4, TOR 2",TOR,3.0,49.871,46.152,35.078,32.194,2.169,2.409,9.665,10.236,0.884,1.495,6.712000000000001,7.233999999999999,24.582,24.195,0.4819999999999999,0.31,10.838,8.949,14.066,14.415,0.806,0.593,6.015,6.006,1.0219,24.765,23.867,24.633000000000003,23.461,2.248,1.969
"2023-12-29 - TOR 5, CBJ 6",TOR,1.0,49.633,48.766,35.281,34.185,2.173,2.404,9.587,10.876,0.985,1.589,6.73,7.617,24.738000000000003,26.685,0.587,0.31,11.059,9.606,14.109,14.447,0.5980000000000001,0.4989999999999999,6.034000000000001,5.602,1.0194,24.937,23.819,25.334,24.205,2.2510000000000003,2.104
"2023-12-30 - CAR 3, TOR 2",TOR,0.0,48.15,49.44,34.17999999999999,34.951,2.226,2.536,9.264,10.74,0.956,1.618,6.542,7.42,24.610000000000003,27.606,0.571,0.415,10.203,10.054,13.657999999999998,14.718,0.694,0.4989999999999999,5.976000000000001,5.7170000000000005,1.0104000000000002,23.931,23.076,25.42,24.491,2.121,2.1100000000000003
"2024-01-02 - TOR 3, LA 0",TOR,2.0,46.958,47.767,33.730000000000004,34.547,2.037,2.3040000000000003,8.423,10.769,0.8620000000000001,1.404,5.551,7.596000000000001,24.277,27.787,0.483,0.503,9.725,9.980999999999998,14.267999999999995,13.832,0.694,0.392,6.242,5.9510000000000005,1.0045,22.626,22.813,24.595,24.624,2.0420000000000003,2.157
"2024-01-03 - TOR 2, ANA 1",TOR,0.0,49.271,47.631,35.18,34.432,2.037,2.324,8.620999999999999,10.363,0.8620000000000001,1.425,5.6850000000000005,7.156999999999999,25.587,29.297000000000004,0.483,0.503,10.418,10.56,15.002,13.318,0.694,0.392,6.301,6.177999999999999,1.0049,23.499,23.741,23.695,24.745,2.16,2.122
"2024-01-06 - TOR 4, SJ 1",TOR,2.0,46.159000000000006,48.333,32.499,34.678,1.751,2.223,7.781000000000001,10.407,0.768,1.321,5.42,7.286,23.319,29.3,0.483,0.503,9.76,10.826,14.227,13.36,0.5039999999999999,0.392,6.198,5.878,1.0112,22.48,22.116,23.778,25.04,2.004,2.104
"2024-01-09 - SJ 1, TOR 7",TOR,2.0,45.354,51.768,32.132,36.852,1.653,2.115,7.097,10.272,0.859,1.106,5.167,6.928999999999999,23.909,31.464,0.3949999999999999,0.392,9.948,11.619,13.424,14.76,0.4009999999999999,0.593,5.765,5.974,1.0074,22.086,20.596,25.035000000000004,25.694,1.892,2.168
"2024-01-11 - TOR 3, NYI 4",TOR,1.0,44.190000000000005,56.102,31.372000000000003,39.629000000000005,1.653,2.016,6.912000000000001,10.264,0.859,0.7190000000000001,5.08,6.519,24.555,35.408,0.3949999999999999,0.392,9.707,13.243,12.611999999999998,16.04,0.4009999999999999,0.8859999999999999,5.483,6.48,0.9957999999999998,21.391,19.57,26.286,27.541,1.841,2.227
"2024-01-13 - COL 5, TOR 3",TOR,1.0,43.838,57.053,30.821000000000005,39.862,1.537,2.145,7.053999999999999,10.926,0.7529999999999999,0.933,5.236,7.116999999999999,25.196,36.214,0.4829999999999999,0.4859999999999999,9.536,13.645,12.18,15.606,0.296,0.6940000000000001,4.93,6.277,1.0008,20.511,19.26,26.492,28.264,1.818,2.3280000000000003
"2024-01-14 - DET 4, TOR 2",TOR,0.0,43.685,58.541,30.335,41.337,1.166,2.336,7.255,11.343,0.674,1.032,5.018,7.341999999999999,25.283,37.659,0.2819999999999999,0.487,9.139,14.192000000000002,12.331,15.49,0.2009999999999999,0.792,4.51,6.391,1.0124,19.523,19.636,26.769,29.397,1.838,2.413
"2024-01-16 - TOR 2, EDM 4",TOR,1.0,43.93,59.331,30.648999999999997,41.655,1.382,2.419,7.0280000000000005,10.992,0.683,1.2200000000000002,4.679,7.158,25.69,38.886,0.376,0.382,9.276,14.246,12.288,15.228,0.306,0.792,4.644,6.443,1.0034,19.551,19.357,26.183,29.428999999999995,1.78,2.427
"2024-01-18 - TOR 4, CGY 3",TOR,1.0,45.447,57.984,31.254,41.076,1.457,2.439,7.611,10.682,0.674,1.1350000000000002,4.850999999999999,6.947999999999999,26.522,36.648,0.359,0.382,9.014,14.102,12.573,15.607,0.4009999999999999,0.897,4.779999999999999,6.68,1.0029,19.703,20.26,26.219,29.091,1.872,2.469
"2024-01-20 - TOR 4, VAN 6",TOR,1.0,46.138,57.31199999999999,32.537,40.789,1.274,2.329,8.201,10.826,0.676,1.029,5.1450000000000005,6.968000000000001,26.722999999999995,36.202,0.2699999999999999,0.2769999999999999,9.306,13.678999999999998,12.448,15.243,0.305,0.999,4.983,6.557,1.0177999999999998,20.516,20.718,26.011000000000003,28.638,1.992,2.478
"2024-01-21 - TOR 3, SEA 1",TOR,0.0,45.755,58.322,32.047000000000004,41.702,1.66,2.442,8.432,10.836,0.8640000000000001,1.029,5.324,6.936999999999999,25.694,37.069,0.376,0.3769999999999999,8.815999999999999,14.496,11.891,15.066,0.403,0.998,4.934,6.398,0.9969,20.15,20.406,25.825,29.403,1.981,2.428
"2024-01-24 - WPG 0, TOR 1",TOR,2.0,44.186,59.878,31.059999999999995,42.951,1.755,2.442,8.517,11.071,0.957,1.029,5.412,6.937,24.9,37.423,0.376,0.3769999999999999,8.209,14.052,11.287,15.924,0.403,0.998,4.834,6.634,0.9915,19.432,19.909,26.884000000000004,29.218,1.919,2.471
"2024-01-27 - TOR 4, WPG 2",TOR,2.0,47.383,57.545,33.308,41.503,1.755,2.442,8.984,10.399,0.957,1.029,5.651999999999999,6.405999999999999,27.197000000000003,36.786,0.376,0.3769999999999999,8.928999999999998,13.849,12.047,14.781,0.403,0.998,4.754,6.119,0.9915,20.311,21.146,25.056,27.933,2.011,2.378
"2024-02-05 - NYI 3, TOR 2",TOR,8.0,47.461,54.15899999999999,33.626999999999995,39.45,1.849,2.226,8.764000000000001,10.353,0.957,1.029,5.686999999999999,6.589,27.507,35.05,0.471,0.3769999999999999,9.088,13.653,11.861,13.157000000000002,0.403,0.806,4.68,5.776,0.981,20.412,20.721,23.415,27.465,2.026,2.244
"2024-02-07 - DAL 4, TOR 5",TOR,1.0,50.516,51.252,35.499,37.24,2.1659999999999995,1.834,9.387,10.202000000000002,1.275,0.9309999999999998,5.978999999999999,6.586,29.086,32.126,0.471,0.3769999999999999,9.625,12.18,12.598,12.642,0.403,0.513,4.583,5.424999999999999,0.9587,20.991,22.06,22.793,25.593,2.136,2.206
"2024-02-10 - TOR 3, OTT 5",TOR,2.0,51.214,49.267,36.275,36.290000000000006,2.177,1.713,9.543,9.692,1.381,0.8110000000000002,5.712,6.315,29.117,31.084000000000003,0.383,0.283,9.811,11.362,12.951,12.083000000000002,0.403,0.607,4.6160000000000005,5.296,0.9575,21.155,22.599,21.716,24.501,2.189,2.112
"2024-02-13 - STL 1, TOR 4",TOR,2.0,51.322,50.184,36.416,37.155,2.249,1.729,9.001000000000001,10.431,1.456,0.917,5.691,6.8260000000000005,29.607000000000006,29.919,0.383,0.293,9.988,10.503,13.156,13.52,0.392,0.509,5.087000000000001,6.002000000000001,0.9585,21.814,22.25,23.922,24.835,2.15,2.302
"2024-02-15 - PHI 3, TOR 4",TOR,1.0,50.535,50.622,35.821000000000005,37.971,2.042,1.832,9.293,10.951,1.355,0.8280000000000001,5.883,6.839,29.303,29.65,0.289,0.388,9.669,10.805,12.992,13.791,0.3889999999999999,0.603,4.773,6.121,0.9708,21.271,22.387,24.701,25.151000000000003,2.135,2.387
"2024-02-17 - ANA 2, TOR 9",TOR,1.0,48.88699999999999,50.278000000000006,34.54,37.41,1.861,1.81,8.845,10.505,1.3670000000000002,0.812,5.831,6.550999999999999,28.049,30.567,0.2009999999999999,0.388,9.26,10.517,12.836000000000002,13.255,0.2939999999999999,0.592,4.94,6.178,0.9774,20.945,21.74,23.734,24.824,2.075,2.245
"2024-02-19 - TOR 4, STL 2",TOR,1.0,47.794,49.396,33.099000000000004,36.393,1.7720000000000002,2.093,8.397,10.182,1.1800000000000002,0.994,5.468999999999999,6.377,26.241000000000003,28.925,0.2949999999999999,0.388,8.841,10.219,13.351,13.161,0.2939999999999999,0.688,5.039,5.9670000000000005,0.9955,20.238,21.841,23.32,24.198,2.055,2.134
"2024-02-21 - TOR 6, ARI 3",TOR,1.0,48.189,48.636,32.49399999999999,36.031000000000006,1.386,1.896,8.092,10.152,0.9920000000000002,1.1,5.272,6.23,27.573,28.334000000000003,0.1889999999999999,0.2,8.954,10.11,13.156,12.839000000000002,0.196,0.586,4.627,5.796,1.0122,19.728,21.366,22.952,23.638,1.999,2.162
"2024-02-22 - TOR 7, VGK 3",TOR,0.0,48.461,46.562,33.014,34.68900000000001,1.4780000000000002,2.0010000000000003,7.993,9.823,0.899,0.992,5.090999999999999,6.238,28.248,27.444,0.1889999999999999,0.2,9.347,10.161,13.037,11.299,0.395,0.7869999999999999,4.519,5.482000000000001,1.0113,19.752,21.142000000000003,21.101,23.592,2.022,2.083
"2024-02-24 - TOR 4, COL 3",TOR,1.0,47.31,51.736,31.873,38.117,1.753,2.752,7.659000000000001,11.371,0.899,1.4280000000000002,4.711,7.519,27.111,28.727,0.2769999999999999,0.2,8.806000000000001,10.59,13.218,14.005,0.587,1.093,5.027,6.693,1.015,19.317,21.005,25.314,26.637,1.958,2.428
"2024-02-27 - VGK 6, TOR 2",TOR,2.0,48.912,51.753,32.194,37.879000000000005,1.7579999999999998,2.858,8.275,10.924,0.808,1.529,4.843999999999999,7.287999999999999,27.644,29.094000000000005,0.2709999999999999,0.305,8.699000000000002,10.793,14.023,13.773,0.6809999999999999,0.987,5.223000000000001,6.587000000000001,1.0196,19.563,22.417,24.644,26.645,1.982,2.431
"2024-02-29 - ARI 2, TOR 4",TOR,1.0,47.771,52.141,31.619,37.828,1.975,3.045,8.509,10.358,0.92,1.62,4.97,6.814,26.597,29.542,0.2709999999999999,0.393,8.405,10.97,13.471,13.945000000000002,0.7849999999999999,0.987,5.44,6.952000000000001,1.0198999999999998,19.716,22.107,24.236,26.699,1.991,2.349
"2024-03-02 - NYR 3, TOR 4",TOR,1.0,47.962,53.251,31.448999999999995,38.249,1.97,3.144,8.688,10.547999999999998,0.918,1.816,5.259,6.7090000000000005,27.076,29.952,0.2709999999999999,0.393,8.479,10.934,13.188,14.083000000000002,0.7849999999999999,0.893,5.42,6.955,1.0248000000000002,19.893,22.018,24.557,26.656,2.01,2.427
"2024-03-04 - BOS 4, TOR 1",TOR,1.0,46.874,52.44199999999999,31.062,38.138,1.8009999999999995,3.115,8.263,10.3,0.638,1.797,4.816000000000001,6.523999999999999,26.46400000000001,30.559000000000005,0.2709999999999999,0.3769999999999999,8.433000000000002,11.721,12.977,12.969,0.901,0.893,5.364999999999999,6.435,1.0289,19.444,21.395000000000003,23.183,26.6,1.94,2.394
"2024-03-06 - BUF 1, TOR 2",TOR,1.0,47.242,50.618,31.428999999999995,36.819,2.015,2.915,8.814,9.875,0.8509999999999998,1.698,5.314,6.273000000000001,25.752,29.52,0.2709999999999999,0.37,8.433,11.541999999999998,12.835,12.387,0.8960000000000001,0.799,5.494,6.281,1.0143,20.17,21.761,22.212,26.003,2.023,2.26
"2024-03-07 - TOR 1, BOS 4",TOR,0.0,47.24,49.753,31.266,36.611,2.015,2.818,8.504,9.951,0.747,1.606,4.795,6.555,26.234,28.665000000000003,0.3649999999999999,0.37,8.829,11.246,12.437,12.774,0.8960000000000001,0.7999999999999999,5.084999999999999,6.670999999999999,1.0074999999999998,19.561,21.055,22.668,26.311,2.007,2.313
"2024-03-09 - TOR 3, MTL 2",TOR,1.0,47.531,50.057,32.028,36.763,2.112,2.326,8.927000000000001,9.529,0.8459999999999999,1.3160000000000005,5.22,6.228,26.869,30.31,0.3779999999999999,0.37,9.081,11.56,11.821,12.71,0.8960000000000001,0.602,4.7170000000000005,6.63,0.9788,19.777,20.806,22.22,26.234,2.027,2.28
"2024-03-14 - TOR 6, PHI 2",TOR,4.0,47.457,50.102,32.916000000000004,36.499,2.206,2.532,9.038,9.601,0.9399999999999998,1.4220000000000002,5.611,6.517999999999999,27.226,29.633,0.3779999999999999,0.37,9.92,11.188,12.066,12.969,0.8960000000000001,0.708,4.913,6.817,0.9836,21.097,21.146,22.561,26.216,2.115,2.295
"2024-03-16 - CAR 5, TOR 4",TOR,1.0,46.758,51.446000000000005,33.063,37.265,2.019,2.854,8.519,11.196,0.9399999999999998,1.746,5.436999999999999,7.670999999999999,27.474,29.488,0.3779999999999999,0.37,9.911,10.825,12.316,12.857,0.697,0.708,5.282000000000001,6.383,1.0073,21.357,20.881,24.028,26.44,2.056,2.535
"2024-03-19 - TOR 3, PHI 4",TOR,2.0,46.959,46.725,34.077,34.303,1.844,2.494,9.41,10.16,1.0419999999999998,1.505,5.977,6.798,27.812,27.58,0.2899999999999999,0.37,10.341,9.651,11.884,10.816,0.505,0.591,4.872,5.885,1.0164,21.853,21.322000000000003,20.976,24.113,2.195,2.221
"2024-03-20 - TOR 7, WSH 3",TOR,0.0,45.05,48.556,33.58,34.531,2.044,2.3880000000000003,8.961,10.525,1.1409999999999998,1.5079999999999998,5.497000000000001,6.673,26.674,27.373,0.4019999999999999,0.265,10.78,8.669,11.265,12.761,0.5050000000000001,0.591,5.102,6.36,1.0064,22.005000000000003,20.239,23.348,23.42,2.118,2.173
"2024-03-23 - EDM 3, TOR 6",TOR,2.0,44.79600000000001,47.994,32.861999999999995,34.819,1.7,2.842,8.388,10.529,0.8039999999999999,1.738,5.108,6.8870000000000005,26.289,27.601,0.4019999999999999,0.288,10.208000000000002,9.339,11.987,12.087,0.5040000000000001,0.799,5.148000000000001,5.961,1.0312,21.104000000000003,20.439,22.646,23.792,2.0889999999999995,2.2339999999999995
"2024-03-24 - TOR 1, CAR 2",TOR,0.0,43.459,46.448,32.187,34.297,1.5989999999999998,2.942,8.172,10.065,0.7,1.736,4.9990000000000006,6.813,25.587,26.814,0.4019999999999999,0.288,9.984,9.565,11.919999999999998,12.144,0.5040000000000001,0.899,5.1370000000000005,6.196,1.0392,20.851000000000003,20.162,22.224,23.856,2.003,2.165
"2024-03-26 - NJ 6, TOR 3",TOR,1.0,45.093,45.369,33.037,33.201,1.482,2.764,8.532,9.664,0.7939999999999999,1.55,5.177999999999999,6.37,27.319,25.674,0.4019999999999999,0.199,11.085,8.915000000000001,11.973,12.149,0.294,1.001,5.4350000000000005,6.198,1.0425,22.298,20.532,21.83,22.944,1.822,1.8060000000000005
"2024-03-28 - WSH 1, TOR 5",TOR,1.0,45.344,47.435,33.732,35.071,1.688,2.9530000000000003,8.683,10.263000000000002,0.8960000000000001,1.6439999999999997,5.132,7.122,27.758,26.627,0.4019999999999999,0.2,11.154,9.73,12.224,12.970999999999998,0.408,1.096,5.837000000000001,6.517,1.0395,22.712,20.942,23.246,24.654000000000003,1.864,1.966
"2024-03-30 - TOR 3, BUF 0",TOR,1.0,45.585,50.827,33.81400000000001,37.664,1.688,3.349,8.753,11.422,0.8960000000000001,1.938,5.119999999999999,7.888,28.086,28.571,0.3079999999999999,0.4009999999999999,11.503,11.355,12.316,12.858,0.51,1.001,5.6240000000000006,6.049,1.0475,23.072,21.127,24.301,26.74,1.765,2.077
"2024-04-01 - FLA 4, TOR 6",TOR,1.0,45.039,49.805,33.326,37.039,1.491,3.667,8.445,11.607,0.7969999999999999,2.153,4.933000000000001,8.052000000000001,27.972,27.265,0.2009999999999999,0.4009999999999999,11.614,11.142,12.435,12.732,0.51,1.106,5.868,6.104000000000001,1.0747,23.25,20.967,24.318,26.748,1.717,2.128
"2024-04-03 - TB 4, TOR 1",TOR,1.0,44.688,49.221,33.31,37.054,1.6989999999999998,3.845,8.656,11.97,0.805,2.427,5.03,8.237,26.872000000000003,26.583,0.3879999999999999,0.4009999999999999,10.84,10.599,12.777,12.774,0.51,1.0,5.779,5.999,1.0733,22.515,21.552,24.718,26.309000000000005,1.711,2.152
"2024-04-06 - TOR 4, MTL 2",TOR,2.0,45.215,48.325,32.99,36.606,2.017,3.205,9.823,10.716,1.019,1.997,5.634,7.084999999999999,25.659,27.862,0.3879999999999999,0.4009999999999999,10.326,11.117,12.552,12.797,0.607,0.799,5.6000000000000005,6.148,1.0313,22.677,22.437,23.535,25.849,1.782,2.0
"2024-04-08 - PIT 2, TOR 3",TOR,1.0,44.967,50.529,32.069,37.967,2.009,3.24,8.926,11.274,1.008,2.124,5.356,7.382,25.653,28.934,0.3879999999999999,0.4009999999999999,9.546,11.726,12.935,13.535,0.607,0.7140000000000001,5.757,6.307,1.0276,21.775,21.923,24.822,26.493,1.643,2.211
"2024-04-09 - TOR 5, NJ 2",TOR,0.0,45.841,49.144,32.641,37.712,1.825,3.2310000000000003,9.187,10.83,1.0100000000000002,2.112,5.989999999999999,7.179,26.22,29.131,0.1869999999999999,0.4009999999999999,8.784,12.082,13.219,11.949,0.618,0.7140000000000001,5.561000000000001,6.018,1.034,21.574,22.497,22.725,26.383,1.811,2.218
"2024-04-11 - NJ 6, TOR 5",TOR,1.0,44.143,50.371,31.811,37.957,1.727,3.01,8.765,11.362,1.009,1.7909999999999997,5.733,7.720000000000001,25.721,28.219,0.1869999999999999,0.395,9.04,11.146,12.478,13.144,0.515,0.8210000000000001,5.295,7.042,1.0277999999999998,21.296,21.301,24.467,27.007,1.662,2.2920000000000003
"2024-04-13 - DET 5, TOR 4",TOR,1.0,43.429,52.125,31.153,38.728,2.035,3.086,8.815999999999999,11.839,1.211,1.781,5.658,7.851000000000001,24.485,29.719,0.1869999999999999,0.395,8.844,11.216,12.080000000000002,13.339000000000002,0.62,0.911,5.122,6.776999999999999,1.0093,20.72,20.909,25.181,27.241000000000003,1.6629999999999998,2.374
"2024-04-16 - TOR 2, FLA 5",TOR,2.0,41.403,52.53,29.924,38.239,2.253,3.169,8.367,11.196000000000002,1.117,1.781,5.486,7.534999999999999,22.866,30.547,0.2989999999999999,0.395,8.233,11.211,11.893,13.871,0.8309999999999998,1.001,5.058,7.048,1.0058,19.909,20.302,25.055,26.882,1.805,2.51
"2024-04-17 - TOR 4, TB 6",TOR,0.0,41.023,50.431,29.429,36.212,2.113,2.996,7.630000000000001,10.489999999999998,0.989,1.687,5.207,6.961,23.71,29.345,0.4049999999999999,0.417,8.741,9.881,11.333000000000002,13.343,0.716,0.906,4.720000000000001,6.9030000000000005,1.0101,19.899,19.02,23.796,25.027,1.752,2.4
