Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-10-25 - COL 3, NYR 2",COL,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-28 - COL 0, NJ 1",COL,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-29 - COL 4, NYI 5",COL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-11-04 - CBJ 3, COL 6",COL,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-11-05 - COL 5, CBJ 1",COL,0.0,41.408,47.434000000000005,31.514,33.837,1.267,1.411,9.419,7.987,0.867,1.014,6.935,5.536,17.606,20.753,0.199,0.0,9.482,11.571000000000002,11.694,14.553,0.2009999999999999,0.3889999999999999,6.046,7.159000000000001,1.0065,23.972,21.173,22.46,25.695,2.111,1.915
"2022-11-10 - NSH 3, COL 5",COL,4.0,42.708,50.863,32.787,36.498,1.267,1.849,9.16,9.447,0.867,1.2280000000000002,6.978,6.808,18.797,21.693,0.199,0.0,10.716,11.775,11.562,15.118,0.2009999999999999,0.6,5.831,7.970000000000001,1.0137,25.197,20.769,24.48,28.041,2.084,2.116
"2022-11-12 - CAR 1, COL 4",COL,1.0,44.371,52.909000000000006,33.745999999999995,37.970000000000006,1.282,2.041,9.137,10.098,0.6759999999999999,1.416,6.809,7.172,19.858,22.602,0.398,0.0,11.427,12.096,11.679,15.384,0.2009999999999999,0.6,6.068,7.974000000000001,1.0225000000000002,26.029000000000003,20.885,25.383000000000003,28.629,2.116,2.232
"2022-11-14 - STL 3, COL 2",COL,1.0,44.517,49.032,33.768,34.797999999999995,1.383,1.92,9.508,9.6,0.78,1.202,6.7700000000000005,7.017,19.707,20.857000000000003,0.398,0.106,11.147000000000002,11.234,11.549,13.729,0.2009999999999999,0.5890000000000001,6.470000000000001,6.788000000000001,1.0240000000000002,25.826,21.122,23.26,26.326,2.15,2.084
"2022-11-17 - COL 3, CAR 2",COL,2.0,45.676,49.663,35.311,36.21,1.482,1.8240000000000005,10.562,9.618,0.881,1.016,7.829000000000001,6.842999999999999,20.126,21.25,0.392,0.2009999999999999,12.138000000000002,11.986,11.053999999999998,14.014,0.2009999999999999,0.5890000000000001,6.034000000000001,6.984999999999999,1.0195,27.427,21.687,23.564,27.073,2.289,2.048
"2022-11-19 - COL 4, WSH 0",COL,1.0,45.773,48.571000000000005,35.123,35.54899999999999,1.4540000000000002,1.835,10.341,9.385000000000002,0.7590000000000001,1.029,7.572,6.953,20.385,21.556,0.392,0.2009999999999999,12.256000000000002,11.962,11.244,13.038999999999998,0.297,0.5890000000000001,5.943,6.611,1.0235,27.099,21.687,22.334,26.568,2.233,2.022
"2022-11-21 - COL 3, DAL 2",COL,1.0,46.532,47.894,35.51,36.319,1.359,2.048,10.175,10.297999999999998,0.6660000000000001,1.246,7.395999999999999,7.65,21.211,21.387,0.392,0.2009999999999999,12.813,11.867,11.24,12.454,0.297,0.5890000000000001,5.944,6.521000000000001,1.0354,27.575,21.519,22.645,26.868,2.212,2.167
"2022-11-23 - VAN 4, COL 3",COL,1.0,45.305,46.679,33.47500000000001,35.123,1.266,2.154,9.63,10.394,0.5740000000000001,1.352,6.846000000000001,7.531999999999999,19.856,20.193,0.392,0.2009999999999999,11.691,11.021,11.723,12.248,0.297,0.5890000000000001,6.041,5.891,1.0393,25.981,21.44,22.528,25.48,2.124,2.119
"2022-11-26 - DAL 1, COL 4",COL,2.0,43.562,47.4,32.541999999999994,35.376,1.574,2.246,9.807,10.327000000000002,0.882,1.444,7.184,7.5,18.160000000000004,20.451,0.392,0.2009999999999999,11.378,11.4,10.958,12.678999999999998,0.297,0.5890000000000001,5.857,6.066,1.0265,25.716,20.853,22.881,25.712,2.099,2.093
"2022-11-29 - COL 0, WPG 5",COL,2.0,41.645,46.217,30.822,34.455,1.2,2.329,8.437999999999999,10.119,0.6970000000000001,1.523,6.239,7.534000000000001,18.991,19.913,0.304,0.2009999999999999,11.819,10.883,9.431,12.272,0.2019999999999999,0.5890000000000001,5.109,6.269,1.0404,24.395,17.918,22.249,25.361,1.727,2.032
"2022-12-01 - COL 6, BUF 4",COL,1.0,42.319,46.24,31.277000000000005,34.592,1.496,2.037,8.251000000000001,11.111,0.989,1.427,6.064,8.506,20.018,19.927,0.41,0.2009999999999999,12.184,10.793,9.293,11.105,0.096,0.4,4.915,5.766,1.0133,24.393,17.585,22.084,25.876,1.7280000000000002,2.1160000000000005
"2022-12-03 - COL 1, BOS 5",COL,1.0,41.914,40.361,30.909,30.735000000000003,1.6830000000000005,1.72,8.631,9.809,1.082,1.321,6.09,7.677000000000001,19.817,17.369,0.41,0.2009999999999999,11.706,9.395,9.153,10.02,0.192,0.198,4.638,5.073,1.0047,23.618,17.822,19.734,22.627,1.717,1.915
"2022-12-05 - COL 3, PHI 5",COL,1.0,41.972,38.923,31.529000000000003,29.54,1.873,1.528,9.627,9.243,1.375,1.133,7.125,7.300999999999999,19.206,16.46,0.211,0.2009999999999999,11.202000000000002,9.118,9.11,10.296,0.29,0.198,4.521,5.363,0.9925,24.119,18.761000000000003,19.483,22.439,1.829,1.853
"2022-12-07 - BOS 4, COL 0",COL,1.0,41.224,42.127,31.174,31.406,1.959,1.43,9.032,9.566,1.3650000000000002,1.133,6.839,7.497999999999999,19.229,17.758,0.3,0.095,11.36,9.538,9.075,11.392,0.29,0.204,4.534,5.558,0.9793,24.391,18.108,20.9,23.434,1.757,1.966
"2022-12-09 - NYR 2, COL 1",COL,1.0,41.608,38.887,30.819,28.91,2.178,1.336,8.331,9.001000000000001,1.481,1.133,6.114999999999999,7.12,20.017000000000003,16.633000000000003,0.195,0.0,11.441999999999998,8.741999999999999,9.544,10.239,0.492,0.204,4.972,4.972,0.9695,24.075,17.877,19.184,21.686,1.714,1.853
"2022-12-11 - COL 3, STL 2",COL,1.0,41.438,42.242,30.5,31.335,2.0940000000000003,1.3239999999999998,7.882,8.977,1.389,1.027,5.815999999999999,7.025999999999999,21.12,18.287,0.289,0.0,12.217,10.294999999999998,8.568,11.366,0.396,0.299,4.422,5.6450000000000005,0.9652,23.941,16.438,20.29,24.014000000000003,1.623,1.962
"2022-12-13 - PHI 2, COL 3",COL,1.0,40.69199999999999,40.654,30.361,29.935,2.0940000000000003,1.109,7.706999999999999,8.155,1.389,0.702,5.551,6.634,20.781,17.884999999999998,0.289,0.0,12.094,10.254,8.513,10.824,0.396,0.404,4.624,5.508,0.9575,23.652,16.192,18.956,23.643,1.5470000000000002,1.857
"2022-12-15 - BUF 4, COL 2",COL,1.0,40.625,40.639,31.391,29.625,2.108,1.194,7.897,7.344999999999999,1.403,0.7869999999999999,5.699999999999999,6.268,20.788,19.015,0.289,0.0,12.569,10.781,8.419,10.606,0.396,0.404,4.955,5.436999999999999,0.9644,24.641,16.291,17.956,23.508000000000003,1.626,1.729
"2022-12-17 - NSH 1, COL 3",COL,1.0,40.878,42.276,31.846000000000004,30.864,2.011,1.194,7.286,8.099,1.201,0.695,5.095,6.689,20.734,19.181,0.289,0.0,12.554,10.563,9.051,11.292,0.493,0.5,5.406000000000001,6.026999999999999,0.9696,24.82,16.294,19.455,24.297,1.6309999999999998,1.865
"2022-12-19 - NYI 0, COL 1",COL,1.0,41.727,42.644,31.901000000000003,30.617,2.112,0.997,7.411,7.679,1.3050000000000002,0.4009999999999999,5.22,6.069000000000001,20.219,19.387,0.289,0.0,11.617,9.968,9.665,11.625,0.493,0.594,5.715,6.093999999999999,0.9596,24.456,17.043,19.37,23.258,1.698,1.81
"2022-12-21 - MTL 1, COL 2",COL,1.0,42.81400000000001,45.544,32.764,32.273,1.715,0.997,7.77,7.965999999999999,1.013,0.4009999999999999,5.331999999999999,5.744999999999999,20.499,21.32,0.183,0.0,11.816,11.108,10.181,12.303999999999998,0.493,0.594,6.036,6.087999999999999,0.9803,25.01,17.916999999999998,20.37,23.944,1.754,1.854
"2022-12-23 - COL 3, NSH 2",COL,1.0,43.507000000000005,49.223,32.806000000000004,34.297,1.634,0.782,7.734,8.116,1.0260000000000002,0.293,5.534,5.828,20.433,22.854000000000003,0.183,0.0,11.542,11.688,10.848,13.997,0.3969999999999999,0.49,6.275,6.692,0.9727,25.184,18.526,22.238,25.222,1.777,1.921
"2022-12-27 - COL 3, ARI 6",COL,3.0,43.307,51.961,32.663,36.188,1.337,0.885,6.912000000000001,8.741,0.8320000000000001,0.292,4.9,6.033,21.344,24.119000000000003,0.183,0.0,12.366,12.602,10.772,14.560999999999998,0.299,0.592,6.154,7.106,0.9825000000000002,25.076,17.616,23.412,26.588,1.736,2.0900000000000003
"2022-12-29 - LA 5, COL 4",COL,1.0,43.703,51.84,33.166000000000004,36.488,1.536,0.987,7.799000000000001,8.921,0.7380000000000001,0.394,5.493999999999999,5.819,21.134,23.733,0.295,0.0,11.952000000000002,12.453,10.755999999999998,15.075,0.491,0.594,6.447,7.802,0.9795,25.286,18.504,24.137,26.815999999999995,1.829,2.081
"2022-12-31 - TOR 6, COL 2",COL,1.0,41.775,53.019000000000005,31.773000000000003,36.809,1.3169999999999995,1.174,6.8950000000000005,9.325,0.5210000000000001,0.488,4.94,6.218999999999999,21.154,24.347,0.295,0.089,11.565,12.217,10.348,15.793999999999995,0.5,0.594,5.986,7.825,0.9903,23.786,17.220000000000002,25.249,27.014,1.6789999999999998,2.162
"2023-01-02 - VGK 3, COL 2",COL,1.0,41.398,51.65400000000001,31.562,35.379,1.642,1.27,7.045,9.09,0.6290000000000001,0.581,5.083,5.993,20.117,23.858,0.313,0.177,11.302,11.605,11.164,15.785,0.709,0.499,6.317,7.496,0.9864,24.044,18.175,25.035,25.686,1.7240000000000002,2.068
"2023-01-05 - COL 2, VAN 4",COL,2.0,41.642,50.513,31.8,34.681,1.956,1.353,8.413,8.699,0.8380000000000001,0.674,5.962999999999999,5.423,19.15,23.473,0.313,0.2719999999999999,10.958,11.819,11.029,15.443,0.8139999999999998,0.394,5.76,7.536,0.9796,23.938,19.373,24.312,25.164,1.958,1.974
"2023-01-07 - COL 3, EDM 2",COL,1.0,41.353,50.391,31.725,34.558,2.037,1.27,8.424999999999999,9.155,0.918,0.483,6.109999999999999,5.554,19.124,22.362,0.313,0.383,10.84,11.037,10.956,15.886999999999995,0.8139999999999998,0.394,5.823,7.594999999999999,0.973,23.9,19.31,25.213,24.795,1.963,2.05
"2023-01-10 - FLA 5, COL 4",COL,2.0,41.276,50.116,31.132,35.205,1.826,1.279,8.652999999999999,9.179,0.812,0.587,6.174999999999999,5.671,19.801,22.558,0.313,0.383,11.186,11.246,10.323,15.667000000000002,0.717,0.298,5.362,7.943,0.9837,23.494,18.931,24.976000000000003,25.445,1.907,2.112
"2023-01-12 - COL 2, CHI 3",COL,1.0,42.588,49.809000000000005,32.594,35.146,2.043,1.551,9.042,9.201,0.921,0.678,6.122999999999999,5.706,20.47,22.398000000000003,0.313,0.5599999999999999,11.857,11.571,10.645,15.659,0.821,0.3,5.821000000000001,8.065000000000001,0.9891,24.714,19.617,25.031,25.994,1.971,2.107
"2023-01-14 - OTT 0, COL 7",COL,1.0,40.883,47.372,31.392000000000003,33.701,2.326,1.753,8.75,8.558,1.109,0.779,6.176,5.679,19.58,20.783,0.313,0.654,11.483,10.14,9.989999999999998,15.919,0.916,0.3,5.49,8.190000000000001,0.9826999999999998,24.15,18.673,24.64,24.693,1.893,2.0940000000000003
"2023-01-16 - DET 3, COL 6",COL,1.0,41.118,46.911,32.086,33.729,2.22,2.344,8.857,9.084,1.003,0.974,6.098000000000001,6.191,19.587,20.567,0.313,0.76,11.779,10.265,10.135000000000002,14.773999999999996,0.916,0.595,5.929,7.575,1.0066,24.715,18.98,23.98,24.931,1.939,2.173
"2023-01-18 - COL 4, CGY 1",COL,1.0,39.794,45.565,31.191000000000003,31.722999999999995,2.322,2.433,8.455,8.072,1.006,1.067,5.683999999999999,5.604,18.712,21.253,0.313,0.76,10.754,9.693,9.982,14.169,1.016,0.588,6.126,6.886,1.0114999999999998,23.51,18.465,22.309,23.06,1.831,1.956
"2023-01-20 - COL 4, VAN 1",COL,1.0,39.592,45.64,31.067,32.260000000000005,1.936,2.444,7.862999999999999,7.746,1.006,1.073,5.395,5.787000000000001,18.794,22.138,0.112,0.865,10.902,10.262,10.435,13.637,0.8240000000000001,0.486,6.034000000000001,6.349,1.0248,23.323,18.35,21.396,23.392,1.82,1.938
"2023-01-21 - COL 2, SEA 1",COL,0.0,38.572,45.801,30.59,32.644,1.821,2.468,8.611,7.541000000000001,1.097,0.979,5.892999999999999,5.661,16.967000000000002,21.932,0.112,0.8880000000000001,10.5,10.532,9.854,13.598,0.6129999999999999,0.591,5.8020000000000005,6.368,1.0316,23.369000000000003,18.517,21.136,23.546,1.856,1.907
"2023-01-24 - WSH 2, COL 3",COL,2.0,39.388000000000005,46.369,31.391,33.0,1.487,2.384,8.858,7.986999999999999,0.989,0.8859999999999999,5.89,5.7410000000000005,16.848,22.031,0.089,0.8,9.573,10.579,9.863,13.394,0.4039999999999999,0.696,5.751,6.328,1.0371,22.694,18.79,21.358,23.722,1.916,1.968
"2023-01-26 - ANA 5, COL 3",COL,1.0,40.594,48.614,32.144,34.147000000000006,1.376,2.487,8.342,8.523,0.8840000000000001,0.986,5.709,6.2700000000000005,17.868000000000002,22.943,0.182,0.7050000000000001,9.947,10.46,10.171,14.112,0.299,0.79,6.144,6.865,1.0436,23.474,18.611,22.585,24.716,1.839,2.0780000000000003
"2023-01-28 - STL 2, COL 4",COL,1.0,41.876000000000005,50.75,32.757000000000005,36.513,1.598,2.568,9.303,9.388,1.004,1.174,6.231,6.986,18.235,24.247,0.287,0.5940000000000001,9.99,11.475,10.116,14.108,0.2989999999999999,0.79,5.871,7.317,1.0357999999999998,23.949,19.507,23.441,26.704,1.882,2.254
"2023-02-07 - COL 1, PIT 2",COL,9.0,43.148,50.879000000000005,33.787,36.047,1.6990000000000005,2.7589999999999995,9.928,9.361,1.108,1.263,6.723999999999999,6.881,17.715,24.757,0.287,0.5940000000000001,9.59,11.817,10.932,13.799,0.2989999999999999,0.8880000000000001,6.157000000000001,6.513,1.0387,24.618,20.964,23.069,26.161,1.97,2.21
"2023-02-09 - COL 0, TB 5",COL,1.0,44.062,52.497,33.918,37.665,1.473,2.3879999999999995,9.633,10.61,0.9870000000000004,1.1720000000000002,6.709999999999999,7.753,17.813,25.247,0.287,0.417,9.279,12.394,12.182,13.759,0.1949999999999999,0.792,6.517,6.215,1.03,24.497,21.963,24.244,27.224,1.988,2.391
"2023-02-11 - COL 5, FLA 3",COL,1.0,46.45,52.189,35.285000000000004,37.341,1.488,2.186,10.066999999999998,10.26,0.996,1.0710000000000002,6.934,7.609,20.071,25.292,0.393,0.323,9.63,12.136,13.068,14.083000000000002,0.0999999999999999,0.792,6.431,6.487,1.0234,24.883000000000003,23.272,24.237,27.041,2.069,2.336
"2023-02-14 - TB 4, COL 3",COL,2.0,46.23199999999999,52.327,35.198,37.883,1.771,1.808,10.234,10.077,1.089,1.09,7.141,7.611,19.901,25.942,0.5700000000000001,0.217,9.95,12.817000000000002,12.63,14.165,0.0999999999999999,0.497,6.206999999999999,7.059,1.0,25.21,22.989,24.125,28.057,2.09,2.374
"2023-02-15 - COL 3, MIN 2",COL,0.0,48.338,52.287,36.536,39.519,1.874,1.804,11.371,10.463,1.1920000000000002,0.995,7.662000000000001,8.104,20.346,25.324,0.5700000000000001,0.217,10.388,13.807999999999998,13.091,14.434,0.1059999999999999,0.592,6.026000000000001,7.749,0.9898,26.079,24.573,24.785,30.131,2.201,2.488
"2023-02-18 - COL 4, STL 1",COL,2.0,50.696,51.55799999999999,38.053,37.77499999999999,1.969,1.912,11.401,10.571,1.1920000000000002,1.101,7.516,7.986,21.889000000000003,25.22,0.5700000000000001,0.223,11.343,13.417999999999996,13.758,13.917000000000002,0.209,0.592,6.337999999999999,7.417,0.9962,27.046000000000003,25.281,24.385,29.188,2.213,2.435
"2023-02-19 - EDM 5, COL 6",COL,0.0,50.779,52.057,37.719,38.434000000000005,1.972,1.914,11.156,10.693,1.1010000000000002,1.101,7.429,8.004,21.881,24.336,0.5700000000000001,0.111,11.164,12.797999999999998,14.175,15.411,0.3119999999999999,0.696,6.239,8.467,0.9931,26.596,25.461,26.005000000000003,29.553,2.204,2.548
"2023-02-24 - COL 5, WPG 1",COL,4.0,52.4,50.765,38.154,37.84,2.4130000000000003,2.277,11.655,10.259,1.3150000000000002,1.376,7.953,8.107,22.488,23.861,0.5920000000000001,0.199,11.736,13.021,14.605,14.882,0.5129999999999999,0.6940000000000001,6.728,8.243,0.9978,27.879999999999995,26.354000000000003,25.053,29.654,2.29,2.465
"2023-02-25 - CGY 1, COL 4",COL,0.0,50.75,51.044,36.922,38.257,2.21,2.5170000000000003,11.654,10.653,1.211,1.4,7.378,8.463,21.711,23.304,0.499,0.199,11.587,13.136,14.169,14.956,0.5129999999999999,0.908,6.574,8.019,1.0105,26.741000000000003,25.942,25.515,30.082,2.24,2.552
"2023-02-27 - VGK 0, COL 3",COL,1.0,51.289,48.67100000000001,36.841,36.217,1.8009999999999995,2.62,11.727,10.173,0.905,1.212,7.263,8.056999999999999,22.185,21.696,0.394,0.305,11.332,12.527,14.016,14.591,0.5129999999999999,1.1,6.355,7.553,1.0334,26.057,25.855,24.654,28.597,2.275,2.435
"2023-03-01 - NJ 7, COL 5",COL,1.0,51.616,48.95,37.351,36.182,1.7,2.521,11.339,9.668,0.8010000000000002,1.113,7.077,7.851999999999999,23.1,22.267,0.394,0.305,12.153,12.735,14.044999999999998,14.543,0.5129999999999999,1.096,6.5680000000000005,7.743,1.0338,26.757,25.5,24.097,28.886000000000003,2.3150000000000004,2.337
"2023-03-04 - COL 3, DAL 7",COL,2.0,50.626,47.56,36.67999999999999,34.653,2.139,2.986,12.214,8.325,1.031,1.297,7.983,6.972999999999999,22.775,23.353,0.506,0.393,12.02,12.531,13.157000000000002,14.214999999999998,0.61,1.295,5.776,7.673,1.0378,26.424,25.433,22.462,27.74,2.332,2.146
"2023-03-05 - SEA 3, COL 2",COL,0.0,50.721,47.499,36.857,34.41,2.431,3.188,12.035,8.415000000000001,1.129,1.399,7.906999999999999,6.962999999999999,21.446,22.936,0.506,0.486,12.162,12.625,13.063,14.025,0.8019999999999999,1.295,5.985,7.651999999999999,1.0374,26.797,25.157000000000004,22.380000000000003,27.834000000000003,2.306,2.097
"2023-03-07 - SJ 0, COL 6",COL,1.0,50.864,45.001,36.747,32.149,2.35,3.164,11.791,7.958000000000001,1.137,1.279,7.717,6.415000000000001,22.133,21.696,0.329,0.486,12.205,11.558,12.62,13.235,0.908,1.39,5.642,6.764999999999999,1.044,26.299,24.45,21.158,25.449,2.25,1.921
"2023-03-09 - LA 5, COL 2",COL,1.0,47.615,45.661,33.702,32.214,2.046,3.368,10.558000000000002,8.177000000000001,0.932,1.376,7.196,6.3340000000000005,20.802,21.144,0.329,0.5810000000000001,11.232,10.987,11.737,13.963,0.8019999999999999,1.394,5.319999999999999,6.92,1.0616,24.281,22.347,22.08,24.975,2.037,1.9450000000000005
"2023-03-11 - ARI 2, COL 3",COL,1.0,44.925,46.047,31.824,33.357,2.38,3.142,10.51,8.162,1.148,1.255,7.409999999999999,6.283,19.884,21.428,0.44,0.47,10.858,11.247,10.82,14.764,0.8039999999999999,1.394,4.851,7.342,1.0369,23.604,21.328,22.908,25.52,2.013,2.001
"2023-03-13 - COL 8, MTL 4",COL,1.0,44.454,48.393,31.743,34.907,2.492,3.023,11.374,8.331999999999999,1.249,1.349,8.035,6.101,19.154,23.331,0.44,0.47,10.519000000000002,12.78,10.414,14.348,0.8059999999999998,1.185,4.892,6.562,1.0255,23.812,21.739,22.668,26.246,2.123,2.022
"2023-03-15 - COL 2, TOR 1",COL,1.0,40.919,51.018,29.599,36.095,2.2339999999999995,3.089,10.444,9.305,1.126,1.614,7.281999999999999,6.964999999999999,17.612000000000002,23.948,0.329,0.382,9.614,12.185,9.825,15.701,0.7969999999999999,1.082,4.357,6.926,1.0197999999999998,21.622,20.275,24.954,26.857,1.939,2.204
"2023-03-16 - COL 5, OTT 4",COL,0.0,39.859,50.474,28.391,35.431,2.328,2.557,9.324000000000002,8.848,1.2200000000000002,1.397,7.164,6.104,17.144,24.19,0.329,0.382,8.988,12.133,10.269000000000002,15.818,0.7969999999999999,0.774,4.503,6.764999999999999,0.9962,21.095,19.55,24.657,25.675,1.862,2.105
"2023-03-18 - COL 5, DET 1",COL,1.0,38.68900000000001,51.964,27.71,36.526,2.515,2.691,8.161999999999999,8.738,1.3110000000000002,1.612,6.533,6.277,16.759999999999998,25.105,0.329,0.381,9.088,12.227999999999998,10.654,16.917,0.9,0.6859999999999999,4.9510000000000005,7.122,0.9881,20.923,18.813,25.617,26.288,1.764,2.132
"2023-03-20 - CHI 0, COL 5",COL,1.0,37.836,50.066,26.84,35.475,2.607,2.818,7.815,8.826,1.3110000000000002,1.627,6.207,6.218999999999999,16.829,23.962,0.329,0.486,9.021,11.768,10.132,16.207,0.996,0.6970000000000001,4.631,6.5280000000000005,0.9939,20.089,17.933,25.018,25.19,1.6800000000000002,2.102
"2023-03-22 - PIT 5, COL 2",COL,1.0,36.654,51.812,26.33,36.857,2.076,2.745,6.936999999999999,9.619,0.989,1.541,5.455,6.514,16.324,22.426,0.217,0.599,9.013,11.527,9.866,17.635,0.8989999999999998,0.5980000000000001,4.680000000000001,7.441,1.0052,19.699,16.854,27.162,26.091,1.592,2.248
"2023-03-24 - ARI 1, COL 3",COL,1.0,37.769,51.510000000000005,27.633,36.682,1.6990000000000005,2.638,7.464,9.928999999999998,0.8020000000000002,1.532,6.0600000000000005,6.855,17.11,22.013,0.111,0.506,9.441,11.1,9.9,17.001,0.8119999999999999,0.5980000000000001,4.813,7.328,1.0174999999999998,20.869,17.413,26.81,25.915,1.714,2.278
"2023-03-26 - COL 4, ARI 3",COL,1.0,36.431,53.088,27.223000000000003,37.393,1.598,2.543,7.082000000000001,9.998,0.8020000000000002,1.4380000000000002,5.88,6.742,16.199,22.341,0.111,0.6010000000000001,8.9,11.252,10.022,17.687,0.706,0.503,4.712,7.522,1.0146000000000002,20.334,17.156,27.556,26.247000000000003,1.659,2.287
"2023-03-27 - COL 5, ANA 1",COL,0.0,38.106,52.01800000000001,28.775,36.378,1.878,2.264,7.574000000000001,9.525,0.8940000000000001,1.4560000000000002,5.936,6.445,17.057,22.571,0.111,0.506,9.296,10.902,10.661,17.156,0.905,0.309,5.453,7.116999999999999,0.9959,21.525,18.277,26.598000000000003,25.186,1.7899999999999998,2.213
"2023-03-29 - MIN 4, COL 2",COL,1.0,38.248000000000005,54.443000000000005,28.913,37.884,1.543,2.588,7.846999999999999,10.345,0.772,1.47,6.128,6.962999999999999,16.526999999999997,22.847,0.0,0.8160000000000001,8.478,11.515,10.256,17.487000000000002,0.8,0.309,5.35,7.358,1.0136,20.928,18.179,27.694,26.546,1.817,2.412
"2023-04-01 - DAL 2, COL 5",COL,2.0,39.382,53.104000000000006,29.227,37.397,1.547,2.589,7.142,10.289,0.8830000000000002,1.469,5.529000000000001,7.208,17.767,22.084000000000003,0.0,0.8160000000000001,9.36,10.854,10.467,17.489,0.695,0.309,5.243,8.154,1.0151,21.223,17.701,27.689,26.76,1.782,2.39
"2023-04-04 - COL 4, SJ 3",COL,2.0,39.691,51.061,29.681,36.541,1.2719999999999998,2.247,7.654999999999999,9.482,0.7920000000000001,1.023,6.097,6.417,18.039,21.74,0.0,0.8160000000000001,9.338,11.334,10.357,16.476,0.5029999999999999,0.403,5.2,8.004999999999999,1.0234,21.73,18.094,25.881,26.182,1.825,2.241
"2023-04-06 - COL 6, SJ 2",COL,1.0,40.616,53.34000000000001,30.48,38.153,1.3649999999999998,2.568,8.341000000000001,10.207,0.7900000000000001,1.131,6.513,7.445,19.245,24.207,0.0,0.921,9.373,12.006,10.463,16.188,0.606,0.507,5.522,8.361,1.0294,22.395,18.942,26.278,28.107,1.893,2.394
"2023-04-08 - COL 4, LA 3",COL,1.0,42.023,52.883,31.486,37.758,1.364,2.774,9.235,10.76,0.8840000000000001,1.446,7.034000000000001,7.992,20.983,24.412,0.0,0.927,9.113,11.651,10.571000000000002,15.457999999999998,0.5029999999999999,0.403,5.329,8.355,1.035,22.468,19.943,26.129,28.392000000000003,2.0040000000000004,2.494
"2023-04-09 - COL 5, ANA 4",COL,0.0,43.612,54.221,32.834,38.584,1.462,2.881,9.861,10.742,0.8840000000000001,1.551,7.675999999999999,7.991,21.684,25.087,0.088,0.9270000000000002,8.988,11.655,11.614999999999998,16.444,0.51,0.402,5.608,8.568999999999999,1.0365000000000002,23.438,21.61,27.088,28.611,2.108,2.547
"2023-04-11 - EDM 2, COL 1",COL,1.0,42.417,53.277,31.703,38.198,1.843,2.702,9.595,10.506,1.0750000000000002,1.6669999999999998,7.345000000000001,8.227,20.876,25.323,0.088,0.726,8.491000000000001,11.724,11.517,15.767,0.708,0.302,5.783,8.260000000000002,1.0069,22.673,21.218,26.221000000000004,28.667,2.029,2.531
"2023-04-13 - WPG 2, COL 4",COL,1.0,41.135000000000005,52.798,30.670000000000005,37.965,1.731,2.701,8.999,10.164,0.9670000000000002,1.5739999999999998,6.75,7.593999999999999,20.247,25.381,0.182,0.8210000000000001,8.137,12.169,11.863,15.813999999999998,0.603,0.302,5.961,7.997000000000002,1.0094,22.022,20.989,25.911,28.581,1.938,2.474
"2023-04-14 - COL 4, NSH 3",COL,0.0,41.402,51.287,30.151,37.284000000000006,1.731,2.796,9.411,10.083,0.9670000000000002,1.668,6.644999999999999,7.506,19.934,24.76,0.182,0.821,7.736999999999999,11.864,12.269,15.412,0.603,0.302,6.373,8.294,1.0129,21.617,21.804,25.435,28.399999999999995,1.967,2.448
"2023-10-11 - COL 5, LA 2",COL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-14 - COL 2, SJ 1",COL,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-17 - COL 4, SEA 1",COL,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-19 - CHI 0, COL 4",COL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-21 - CAR 4, COL 6",COL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-24 - COL 7, NYI 4",COL,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-26 - COL 0, PIT 4",COL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-29 - COL 0, BUF 4",COL,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-01 - STL 1, COL 4",COL,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-04 - COL 0, VGK 7",COL,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-07 - NJ 3, COL 6",COL,2.0,39.322,53.764,29.493,38.068,2.147,1.626,6.231,10.159,0.8710000000000001,0.4019999999999999,4.179,6.558,23.734,33.805,0.4009999999999999,0.112,9.02,11.46,11.706,15.093,0.8720000000000001,1.112,5.818,7.577,0.9612,20.63,17.946,25.199,26.394,1.563,2.2310000000000003
