Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-02-15 - SJ 6, CGY 3",SJ,0.0,61.032,44.738,44.208,30.341,1.8700000000000003,1.909,12.58,8.627,0.883,0.607,7.12,5.541,36.672,27.026,0.3,0.7939999999999999,14.489,9.09,16.458000000000002,10.673,0.7,0.514,7.481,4.627000000000001,1.0425999999999995,30.054,29.048,19.3,19.928,2.852,1.89
"2024-02-17 - CBJ 4, SJ 3",SJ,1.0,61.95899999999999,44.354,44.627,29.78,2.056,2.1160000000000005,13.487,8.291,1.068,0.499,7.748,5.220000000000001,36.648,26.925,0.388,0.7939999999999999,13.701,8.772000000000002,16.663,10.519,0.597,0.8210000000000001,7.583,4.621,1.043,29.882,30.158000000000005,18.835,19.406,2.919,1.81
"2024-02-19 - VGK 4, SJ 0",SJ,1.0,60.624,46.161,44.826,31.358000000000004,2.002,1.896,12.678,8.207,1.094,0.479,7.516,5.171,36.67700000000001,29.216,0.493,0.701,13.839,10.235,16.66,10.507,0.418,0.7150000000000001,7.631,4.414000000000001,1.0229,29.766,29.360000000000003,18.728,20.64,2.798,1.831
"2024-02-24 - NSH 4, SJ 2",SJ,4.0,60.405,45.806,44.028000000000006,30.346,2.2299999999999995,1.896,12.607,8.095,1.311,0.479,7.6949999999999985,5.052,36.217,27.965,0.398,0.701,12.839,9.621,16.779999999999998,11.259,0.523,0.7150000000000001,7.706999999999999,4.556,1.0116,28.838,29.39,19.395,20.057,2.807,1.764
"2024-02-27 - NJ 7, SJ 2",SJ,2.0,62.21300000000001,44.684,45.087,29.861,2.24,1.7,12.672,8.187000000000001,1.207,0.478,7.19,5.181,37.645,27.466,0.415,0.577,13.384,9.598,17.839999999999996,11.297,0.628,0.62,8.486,4.529,0.9993,29.377,30.467,19.561,20.248,2.839,1.7259999999999998
"2024-02-29 - ANA 6, SJ 4",SJ,1.0,62.44,44.685,45.94500000000001,31.112,2.797,1.673,12.433,8.625,1.322,0.572,7.220999999999999,5.308999999999999,38.37,27.434000000000005,0.75,0.6649999999999999,13.566,10.034,17.936,10.95,0.733,0.411,8.436,4.657,0.9818,29.555,30.276000000000003,19.693,21.014000000000003,2.954,1.863
"2024-03-02 - SJ 2, DAL 3",SJ,1.0,62.18900000000001,44.564,45.672,31.275,2.793,1.58,12.317,8.971,1.317,0.48,6.991,5.575,38.011,27.630000000000003,0.639,0.577,13.499,9.85,17.627000000000002,10.893,0.8370000000000001,0.506,8.129,4.67,0.9735,29.052000000000003,29.844,19.975,21.211,2.961,1.898
"2024-03-03 - SJ 3, MIN 4",SJ,0.0,61.399,43.879000000000005,44.518,30.933,2.4690000000000003,1.598,11.917,8.669,1.2040000000000002,0.5860000000000001,6.786,5.3420000000000005,38.168,26.404000000000003,0.639,0.481,12.957,9.721,17.496000000000002,10.93,0.628,0.506,7.858,4.718999999999999,0.9845,28.232,29.345,19.686,20.998,2.852,1.899
"2024-03-05 - DAL 7, SJ 6",SJ,1.0,60.602,42.696,43.606,29.91,2.748,1.61,11.206,7.821,1.204,0.5860000000000001,6.65,4.772,38.966,25.239,0.639,0.386,12.85,9.31,16.854,10.762,0.915,0.611,7.695,4.733,0.9806,27.905,27.974,18.679,19.926,2.686,1.75
"2024-03-07 - NYI 7, SJ 2",SJ,1.0,61.151,43.313,44.934000000000005,29.986,3.058,1.895,11.461,8.279,1.416,0.975,6.781000000000001,4.956,39.873000000000005,25.126,0.639,0.281,13.671,9.437,16.303,11.383,1.015,0.611,7.899000000000001,4.633,0.9917,29.267000000000003,27.701,19.751,19.926,2.758,1.7899999999999998
"2024-03-09 - OTT 1, SJ 2",SJ,1.0,59.648,43.891000000000005,43.409000000000006,30.669,3.606,1.99,10.017,8.239,1.4300000000000002,1.068,5.614,5.002000000000001,38.819,25.472,0.967,0.281,13.384,9.449,16.681,11.886,1.216,0.611,8.679,4.948,0.9788,28.619,26.604000000000003,20.236,20.281,2.595,1.858
"2024-03-12 - SJ 2, PHI 3",SJ,2.0,59.295,43.191,43.672,30.164,3.325,1.462,9.566,8.363,1.245,0.962,5.404,5.032,38.528,24.899,0.8790000000000001,0.281,13.334,8.733999999999998,16.956,11.464,1.216,0.2,8.908,4.375,0.9729,28.582,26.437,19.927,19.022,2.578,1.856
"2024-03-14 - SJ 3, PIT 6",SJ,1.0,56.765,41.563,41.904,29.029999999999998,2.999,1.273,8.99,8.065000000000001,1.031,0.7750000000000001,4.855,4.697,37.682,24.068,0.774,0.281,12.9,7.839999999999999,16.240000000000002,10.9,1.2049999999999998,0.2,8.759,4.180999999999999,0.9738,27.397,25.131,19.061,17.816,2.456,1.7099999999999995
"2024-03-16 - SJ 2, CBJ 4",SJ,1.0,56.146,43.577,41.909,31.309000000000005,3.151,1.5810000000000002,8.908000000000001,7.681,1.099,0.977,4.741,4.523000000000001,37.563,26.387,0.869,0.386,13.607,8.572,15.712,10.996,1.195,0.2,8.468,4.351,0.9807,27.788,24.54,18.767000000000003,18.769,2.395,1.7579999999999998
"2024-03-17 - SJ 2, CHI 5",SJ,0.0,54.045,45.797,39.958000000000006,32.861000000000004,3.2299999999999995,1.594,8.379999999999999,8.459,1.292,0.988,4.907,5.118,36.821,27.962,0.7579999999999999,0.298,12.920000000000002,9.253,14.584,11.111999999999998,1.184,0.302,7.573,4.48,0.9668,26.469,22.881,19.642000000000003,20.064,2.274,1.956
"2024-03-19 - SJ 2, NSH 8",SJ,1.0,50.534,46.034000000000006,36.726,32.265,2.867,1.621,7.694,8.376,1.277,1.108,4.502000000000001,5.329000000000001,34.017,27.694,0.518,0.21,11.738,8.708,14.046,11.684,1.0719999999999998,0.302,7.513,4.453,0.9709,24.807,21.71,20.088,19.728,2.042,1.946
"2024-03-21 - TB 4, SJ 1",SJ,1.0,51.409000000000006,46.968,37.6,32.239,3.435,1.734,8.567000000000002,7.718999999999999,1.655,1.108,5.457,5.105,33.835,28.357,0.613,0.315,11.777,9.129,14.364,12.544,1.16,0.313,7.69,4.672,0.9625,26.004,22.932,20.314,19.971,2.261,1.834
"2024-03-23 - CHI 5, SJ 4",SJ,1.0,49.442,46.018,36.234,31.113,3.661,1.6150000000000002,8.662,7.818,1.884,1.002,5.475,5.061,31.579,27.284,0.613,0.21,11.452,8.854000000000001,13.743,12.641,1.16,0.409,7.436,5.014,0.9408,25.252,22.381,20.520000000000003,19.897,2.212,1.808
"2024-03-26 - DAL 6, SJ 3",SJ,2.0,48.635000000000005,49.452000000000005,35.837,33.272000000000006,3.583,1.7060000000000002,9.091,8.514,2.088,1.002,5.776,5.668000000000001,30.432,28.837,0.613,0.21,11.235,9.584,12.863,13.897,0.873,0.496,6.95,5.6160000000000005,0.9376,24.869,21.937,22.42,21.93,2.269,1.93
"2024-03-28 - SJ 1, MIN 3",SJ,1.0,49.595,49.842000000000006,36.374,33.814,3.607,1.5020000000000002,9.538,8.197,1.998,0.704,5.9590000000000005,5.488,30.414,29.698,0.725,0.21,11.125,9.479,13.433000000000002,14.013,0.877,0.599,7.145999999999999,6.068,0.9231,25.027,22.91,22.253,22.104,2.316,1.905
"2024-03-30 - SJ 4, STL 0",SJ,1.0,48.162,50.921,35.345,34.206,3.154,1.508,9.666,8.425,2.0780000000000003,0.712,6.293,5.628,28.797000000000004,30.126,0.3969999999999999,0.21,10.193,9.827,13.129,14.308000000000002,0.6759999999999999,0.599,6.76,5.954000000000001,0.9336,24.038,22.759,22.769,22.804,2.241,1.89
"2024-04-01 - SEA 4, SJ 2",SJ,1.0,50.040000000000006,49.157,36.357,33.136,3.154,1.826,9.928,8.071000000000002,2.0780000000000003,0.82,6.51,5.359,29.776,29.115,0.3969999999999999,0.21,10.425,9.74,13.862,14.189000000000002,0.6759999999999999,0.8009999999999999,6.685,6.2010000000000005,0.9563,24.64,23.763,22.308,22.586,2.256,1.819
"2024-04-04 - LA 2, SJ 1",SJ,2.0,51.956,50.982,37.272,34.309000000000005,3.381,1.921,11.213,8.411,2.186,0.82,7.417,5.119,29.808,30.053,0.613,0.21,10.723,10.055,13.803,15.363,0.581,0.904,6.218999999999999,7.029000000000001,0.9537,25.279,24.973,23.862,23.351,2.481,1.963
"2024-04-06 - STL 2, SJ 3",SJ,1.0,51.247,46.203,36.698,30.690999999999995,3.12,1.6130000000000002,11.152,8.044,2.007,0.6180000000000001,7.725,4.704000000000001,28.049,27.263,0.518,0.105,9.977,9.354,14.185999999999998,14.248,0.59,0.904,6.284000000000001,6.503,0.9518,24.922,25.271,22.37,21.398000000000003,2.466,1.784
"2024-04-07 - ARI 5, SJ 2",SJ,0.0,50.771,42.652,37.401,28.5,2.8280000000000003,1.41,11.309,6.395,1.814,0.514,7.542999999999999,3.589,27.226,25.968,0.518,0.105,10.298,8.872,13.984,13.292000000000002,0.496,0.8019999999999999,6.408,6.307,0.9622,25.204,25.272,19.751,19.699,2.475,1.5
"2024-04-09 - CGY 3, SJ 2",SJ,1.0,50.731,40.608,36.81699999999999,27.481,2.766,1.289,11.22,5.628,1.834,0.392,7.511,2.9810000000000003,27.565,25.544,0.534,0.105,10.347,8.718,13.913,12.5,0.4,0.8019999999999999,6.128,6.353,0.9594,24.85,25.067,18.212,18.871,2.4,1.327
"2024-04-11 - SJ 3, SEA 1",SJ,1.0,51.612,38.943,36.632,27.302,2.09,1.275,10.904,5.974,1.459,0.486,7.136,3.243,28.299,24.276000000000003,0.439,0.0,10.351,8.302,14.595,11.534,0.208,0.7899999999999999,6.135,6.351,0.9792000000000002,24.46,25.442,17.55,18.704,2.322,1.354
"2024-04-13 - MIN 6, SJ 2",SJ,1.0,55.05799999999999,39.163,38.765,28.446000000000005,1.864,1.502,11.377999999999998,5.880999999999999,1.138,0.7,7.509,3.3,31.013,25.592,0.439,0.0,10.853,9.011,15.401,11.402,0.304,0.799,6.685,6.018,1.0044,26.195,26.755000000000003,17.329,19.246,2.52,1.349
"2024-04-15 - SJ 2, EDM 9",SJ,1.0,57.372,36.996,40.706,27.122,2.1979999999999995,1.4920000000000002,11.307,5.3420000000000005,1.151,0.7,7.729000000000001,2.771,32.497,25.095,0.655,0.089,11.776,9.383,17.323999999999998,10.665,0.409,0.71,7.071000000000001,5.465999999999999,1.0012,27.828000000000003,28.577,16.107999999999997,18.542,2.571,1.269
"2024-04-18 - SJ 1, CGY 5",SJ,2.0,58.54600000000001,36.42700000000001,41.505,26.941000000000003,2.659,1.506,11.815,5.549,1.621,0.711,8.406,2.822,33.781,24.007,0.543,0.183,11.706,9.412,17.256999999999998,10.607,0.497,0.607,6.924,5.19,0.9919,28.416999999999994,29.026,16.252,18.639000000000003,2.68,1.362
