Game,Team,CF,CA,FF,FA,SF,SA,GF,GA,xGF,xGA,SCF,SCA,HDCF,HDCA,HDSF,HDSA,HDGF,HDGA,MDCF,MDCA,MDSF,MDSA,MDGF,MDGA,LDCF,LDCA,LDSF,LDSA,LDGF,LDGA,PDO,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest
"2022-12-04 - DET 4, CBJ 2",DET,45.06,29.74,32.18,22.05,25.33,17.02,2.13,0.95,1.8,1.35,16.72,14.28,7.88,6.19,6.75,4.46,1.06,0.0,9.01,7.9,2.14,3.64,0.0,1.03,23.62,13.07,14.54,7.97,1.11,0.0,1.028,2022-12-04,DET,4,CBJ,2,Lost,0.0
"2022-12-06 - DET 4, TB 2",DET,45.03,57.66,35.1,49.18,23.32,36.54,2.13,0.0,2.92,4.3,28.15,39.87,15.27,21.53,11.93,13.55,2.14,0.0,13.12,17.93,3.21,12.0,0.0,0.0,21.24,25.22,7.27,10.9,0.0,0.0,1.091,2022-12-06,DET,4,TB,2,Lost,1.0
"2022-12-08 - DET 1, FLA 5",DET,25.13,57.56,19.89,41.29,11.38,30.68,0.0,4.9,1.21,2.57,12.79,33.6,1.95,12.99,0.95,11.07,0.0,3.86,10.58,20.92,3.97,9.25,0.0,1.0,11.83,16.21,5.4,7.83,0.0,0.0,0.84,2022-12-08,DET,1,FLA,5,Won,1.0
"2022-12-10 - DET 2, DAL 3",DET,44.64,53.88,35.36,43.29,21.72,26.11,2.07,0.92,1.7,2.76,14.74,24.57,4.2,11.17,2.05,7.51,1.01,0.92,10.51,13.35,6.21,5.79,1.05,0.0,26.96,22.28,12.34,10.85,0.0,0.0,1.06,2022-12-10,DET,2,DAL,3,Won,1.0
"2022-12-13 - CAR 1, DET 0",DET,36.42,54.38,31.23,37.73,23.07,25.64,0.0,0.0,1.47,2.86,15.33,29.38,7.11,15.38,5.38,8.67,0.0,0.0,8.02,14.29,6.54,7.42,0.0,0.0,17.53,17.31,11.13,8.55,0.0,0.0,1.0,2022-12-13,CAR,1,DET,0,Lost,2.0
"2022-12-14 - DET 1, MIN 4",DET,26.01,30.51,18.98,20.72,12.33,13.31,1.01,1.98,1.08,1.14,12.68,15.86,3.97,6.68,1.95,4.79,1.04,0.99,8.48,9.3,3.98,5.02,0.0,0.94,13.82,9.86,6.22,3.4,0.0,0.0,0.934,2022-12-14,DET,1,MIN,4,Won,0.0
"2022-12-17 - OTT 6, DET 3",DET,34.01,24.19,23.02,15.48,17.65,11.25,1.89,1.01,1.52,1.18,20.9,17.57,8.16,6.42,4.67,4.27,0.94,0.0,12.52,11.06,6.46,5.11,0.95,1.06,11.25,3.91,6.54,0.92,0.0,0.0,1.017,2022-12-17,OTT,6,DET,3,Lost,2.0
"2022-12-19 - DET 3, WSH 4",DET,35.67,56.78,22.68,46.21,15.19,32.39,2.11,2.8,0.98,2.34,14.06,23.93,3.31,8.16,2.19,7.28,1.06,0.92,10.78,15.66,6.42,7.59,1.05,1.03,17.18,28.36,5.43,15.45,0.0,0.89,1.053,2022-12-19,DET,3,WSH,4,Won,1.0
"2022-12-21 - TB 4, DET 7",DET,33.15,44.33,24.8,30.99,21.28,24.65,4.72,3.12,2.22,1.81,19.19,18.85,7.22,6.27,6.38,6.2,1.86,2.07,11.8,12.55,4.73,7.15,0.96,1.05,17.17,26.81,8.42,9.38,2.01,0.0,1.095,2022-12-21,TB,4,DET,7,Won,1.0
"2022-12-28 - DET 5, PIT 4",DET,47.46,56.56,34.66,41.58,30.95,26.61,2.02,1.93,2.69,2.63,30.05,27.66,10.97,12.1,9.85,8.2,2.06,0.96,18.61,15.73,11.7,8.14,0.0,0.95,15.21,23.48,8.75,9.13,0.0,0.0,0.993,2022-12-28,DET,5,PIT,4,Lost,6.0
"2022-12-29 - DET 3, BUF 6",DET,28.57,50.43,23.65,37.41,18.02,30.09,2.01,3.92,1.4,2.79,16.4,25.46,7.05,11.13,3.95,8.27,0.0,2.9,9.1,14.43,5.74,6.97,2.0,0.94,11.19,20.85,8.34,13.78,0.0,0.0,0.981,2022-12-29,DET,3,BUF,6,Won,0.0
"2022-12-31 - OTT 2, DET 4",DET,39.03,47.17,25.98,30.62,17.57,16.54,3.81,2.13,1.31,1.95,17.94,24.18,5.66,11.56,3.81,6.3,0.92,0.0,12.23,12.77,3.87,4.17,1.98,2.09,18.1,21.31,7.91,5.14,1.06,0.0,1.088,2022-12-31,OTT,2,DET,4,Won,1.0
"2023-01-04 - NJ 5, DET 1",DET,49.39,44.16,40.05,31.77,27.48,25.28,0.0,3.21,2.71,2.17,24.44,26.34,12.52,12.07,9.95,8.78,0.0,2.16,11.71,14.46,5.51,7.68,0.0,1.04,19.68,16.57,10.12,8.83,0.0,0.0,0.873,2023-01-04,NJ,5,DET,1,Lost,3.0
"2023-01-06 - FLA 3, DET 2",DET,43.04,33.96,32.3,26.54,20.26,16.96,0.94,1.01,1.77,1.81,20.23,16.07,11.68,9.78,7.15,6.5,0.94,0.0,8.4,6.37,2.87,1.03,0.0,0.0,20.98,17.91,10.0,9.57,0.0,0.94,0.987,2023-01-06,FLA,3,DET,2,Lost,1.0
"2023-01-07 - DET 1, TOR 4",DET,33.17,33.12,27.19,26.95,15.91,21.87,1.06,1.93,1.75,1.46,20.53,18.98,10.57,8.8,6.18,6.95,1.06,0.94,9.92,10.32,3.01,5.13,0.0,0.94,13.08,9.53,6.77,7.59,0.0,0.0,0.978,2023-01-07,DET,1,TOR,4,Won,0.0
"2023-01-10 - WPG 5, DET 7",DET,35.33,62.73,24.25,45.53,16.76,27.93,4.89,4.04,1.15,2.51,18.39,34.83,7.06,13.8,4.11,8.74,1.95,1.02,11.52,20.62,4.99,6.91,2.87,2.05,12.02,24.05,6.63,11.19,0.0,0.94,1.147,2023-01-10,WPG,5,DET,7,Won,2.0
"2023-01-12 - TOR 1, DET 4",DET,31.92,42.01,24.4,32.05,18.22,24.35,0.94,1.01,1.38,1.96,17.9,21.91,8.93,8.08,6.01,5.02,0.0,0.0,9.04,13.57,3.91,6.01,0.95,1.02,10.38,14.93,7.36,9.24,0.0,0.0,1.01,2023-01-12,TOR,1,DET,4,Won,1.0
"2023-01-14 - CBJ 4, DET 3",DET,36.21,44.24,26.73,36.7,21.67,26.37,2.79,4.26,1.06,2.6,12.01,26.82,2.51,12.62,2.5,10.27,0.93,2.15,9.39,14.36,5.39,8.41,0.96,1.05,21.83,14.82,12.8,5.48,0.88,1.12,0.967,2023-01-14,CBJ,4,DET,3,Lost,1.0
"2023-01-16 - DET 3, COL 6",DET,37.04,49.93,30.64,25.48,20.6,16.97,2.01,2.92,1.62,1.17,17.37,15.3,4.83,3.06,3.8,2.07,1.02,1.94,12.28,12.53,7.85,4.05,1.0,0.95,17.6,33.27,7.93,9.99,0.0,0.0,0.925,2023-01-16,DET,3,COL,6,Won,1.0
"2023-01-17 - DET 3, ARI 4",DET,59.47,41.08,43.81,24.73,34.18,17.21,2.13,2.8,3.0,2.25,34.94,22.47,16.08,12.0,12.71,8.4,2.14,1.84,18.95,10.34,5.19,2.8,0.0,1.03,21.76,13.58,14.37,5.92,0.0,0.0,0.9,2023-01-17,DET,3,ARI,4,Won,0.0
"2023-01-19 - DET 3, VGK 2",DET,48.09,48.69,36.41,36.29,26.27,28.64,2.13,0.92,2.11,1.06,17.65,17.75,7.76,4.39,5.48,4.4,1.06,0.0,10.08,13.08,4.34,5.6,1.04,0.0,25.74,25.19,15.54,16.52,0.0,0.89,1.049,2023-01-19,DET,3,VGK,2,Lost,1.0
"2023-01-21 - PHI 2, DET 1",DET,47.02,42.54,27.74,31.2,20.16,21.65,0.0,2.13,1.37,1.72,18.95,19.98,12.09,5.33,6.54,3.16,0.0,1.06,6.76,14.57,2.91,8.27,0.0,1.04,21.18,16.59,9.64,8.11,0.0,0.0,0.902,2023-01-21,PHI,2,DET,1,Lost,1.0
"2023-01-24 - SJ 2, DET 3",DET,38.05,60.65,30.21,38.55,22.48,28.47,1.89,2.02,1.44,2.76,14.33,38.21,4.67,18.8,1.89,8.37,0.94,1.01,9.71,19.36,4.88,10.24,0.95,1.06,35.31,28.14,14.88,9.96,0.0,0.0,1.013,2023-01-24,SJ,2,DET,3,Won,2.0
"2023-01-26 - DET 4, MTL 3",DET,67.39,41.28,44.58,24.83,36.11,15.29,2.11,1.85,2.97,1.22,25.28,16.01,11.72,6.39,10.54,2.72,2.12,1.84,13.61,9.66,6.26,4.86,0.0,0.0,35.07,16.42,18.25,6.73,0.0,0.0,0.938,2023-01-26,DET,4,MTL,3,Lost,1.0
"2023-01-27 - DET 0, NYI 2",DET,24.14,47.4,18.66,37.67,10.73,24.6,0.0,1.93,0.8,2.78,10.09,30.67,4.11,17.57,2.03,11.78,0.0,0.94,5.93,13.11,2.0,6.04,0.0,0.94,12.4,14.72,5.61,6.46,0.0,0.0,0.921,2023-01-27,DET,0,NYI,2,Won,0.0
"2023-02-07 - EDM 5, DET 2",DET,32.62,31.26,26.2,24.97,20.66,17.61,1.89,3.14,1.63,1.69,15.86,15.88,6.51,9.54,3.67,6.31,0.94,2.09,9.23,6.43,6.63,2.13,1.03,1.05,13.98,14.35,10.36,8.06,0.0,0.0,0.913,2023-02-07,EDM,5,DET,2,Lost,10.0
"2023-02-09 - CGY 1, DET 2",DET,22.45,51.61,15.49,40.54,6.8,29.38,0.94,1.06,1.18,1.53,11.36,19.66,5.56,5.26,3.78,2.05,0.94,1.06,5.79,14.28,0.97,7.17,0.0,0.0,9.05,25.06,1.97,13.92,0.0,0.0,1.103,2023-02-09,CGY,1,DET,2,Won,1.0
"2023-02-11 - VAN 2, DET 5",DET,30.32,49.99,24.4,33.4,20.13,25.17,2.92,1.0,1.13,1.73,12.31,22.97,3.02,10.78,3.06,5.77,0.99,1.02,9.52,12.0,6.11,4.79,1.92,0.0,15.38,25.17,10.11,14.14,0.0,0.0,1.105,2023-02-11,VAN,2,DET,5,Won,1.0
"2023-02-13 - DET 6, VAN 1",DET,42.13,36.87,29.58,30.69,22.03,20.26,4.26,0.95,2.19,1.81,24.23,20.02,11.18,11.13,11.16,9.41,4.3,0.93,13.18,8.65,3.25,3.66,0.0,0.0,16.64,16.36,7.82,6.98,0.0,0.0,1.147,2023-02-13,DET,6,VAN,1,Lost,1.0
"2023-02-15 - DET 5, EDM 4",DET,28.14,62.42,24.61,48.48,19.21,33.98,2.15,2.83,1.15,3.18,10.82,26.24,4.42,8.83,4.39,5.32,0.0,0.93,6.46,17.24,3.09,6.63,0.0,0.96,15.05,28.32,9.65,19.98,2.22,0.88,1.029,2023-02-15,DET,5,EDM,4,Lost,1.0
"2023-02-16 - DET 5, CGY 2",DET,33.03,63.29,26.04,44.89,20.36,25.1,3.12,0.92,1.69,2.8,20.71,36.3,8.86,10.98,5.52,5.09,0.0,0.0,11.97,25.08,9.52,13.85,3.08,0.96,11.15,24.68,5.34,6.32,0.0,0.0,1.116,2023-02-16,DET,5,CGY,2,Lost,0.0
"2023-02-18 - DET 2, SEA 4",DET,45.53,51.11,36.57,36.28,20.41,21.42,1.01,2.87,2.62,1.78,26.48,21.72,12.91,9.75,5.89,6.02,1.01,1.91,13.45,12.04,3.0,2.94,0.0,0.95,19.07,24.71,10.45,11.55,0.0,0.0,0.915,2023-02-18,DET,2,SEA,4,Won,1.0
"2023-02-21 - DET 3, WSH 1",DET,42.35,47.11,32.2,32.43,18.25,19.88,2.13,0.0,1.84,1.56,17.45,20.52,6.66,5.24,4.47,4.38,0.0,0.0,10.88,15.04,5.34,5.54,1.04,0.0,19.4,23.4,7.36,9.91,1.05,0.0,1.117,2023-02-21,DET,3,WSH,1,Lost,2.0
"2023-02-23 - NYR 1, DET 4",DET,33.78,54.56,25.41,34.65,18.32,23.47,2.88,1.01,1.89,2.16,18.81,32.09,7.74,7.19,5.88,6.12,1.93,0.0,11.21,24.47,5.02,7.01,0.0,1.06,11.22,23.38,6.15,10.27,0.95,0.0,1.114,2023-02-23,NYR,1,DET,4,Won,1.0
"2023-02-25 - TB 3, DET 0",DET,59.35,33.27,39.73,21.92,31.97,14.07,0.0,2.13,2.31,1.31,27.71,18.82,8.77,8.91,7.02,5.53,0.0,1.06,18.61,10.13,7.5,3.21,0.0,1.04,35.76,16.5,16.41,5.38,0.0,0.0,0.848,2023-02-25,TB,3,DET,0,Lost,1.0
"2023-02-27 - DET 2, OTT 6",DET,35.93,44.32,23.68,34.85,19.6,27.99,1.06,2.93,1.85,2.37,21.07,23.27,8.17,10.87,7.01,8.13,1.06,1.92,12.78,12.16,4.03,8.64,0.0,0.0,11.51,16.85,6.59,8.24,0.0,1.06,0.949,2023-02-27,DET,2,OTT,6,Won,1.0
"2023-02-28 - DET 1, OTT 6",DET,17.93,34.72,12.94,24.63,9.36,14.9,1.06,1.98,0.68,1.53,6.56,17.67,1.93,10.19,0.95,6.13,0.0,1.97,4.48,7.51,0.94,2.12,0.0,0.0,8.76,13.37,5.23,4.63,1.05,0.0,0.98,2023-02-28,DET,1,OTT,6,Won,0.0
"2023-03-02 - SEA 5, DET 4",DET,30.89,55.34,24.79,40.12,20.29,29.36,2.77,4.25,1.46,2.62,16.32,24.67,7.15,9.64,4.49,6.32,0.92,2.12,9.0,15.22,5.63,6.33,1.92,0.0,11.0,24.14,7.35,15.56,0.0,2.16,0.992,2023-03-02,SEA,5,DET,4,Lost,1.0
"2023-03-04 - DET 1, NYI 4",DET,35.62,54.79,24.74,44.82,18.66,31.25,0.0,2.85,0.93,2.08,14.35,32.37,4.07,13.96,2.97,7.45,0.0,0.92,10.15,18.4,5.03,10.72,0.0,1.92,18.34,16.86,9.43,8.97,0.0,0.0,0.909,2023-03-04,DET,1,NYI,4,Won,1.0
"2023-03-05 - DET 1, PHI 3",DET,44.43,59.57,29.79,41.26,21.6,27.55,1.06,0.94,1.73,2.77,20.75,29.54,6.47,13.96,3.34,10.23,0.0,0.94,14.16,15.55,8.11,3.99,1.05,0.0,20.83,21.77,8.22,8.88,0.0,0.0,1.015,2023-03-05,DET,1,PHI,3,Won,0.0
"2023-03-08 - CHI 3, DET 4",DET,52.45,28.56,43.58,20.15,31.82,15.81,2.82,2.13,3.25,0.77,25.66,10.6,12.77,2.13,11.04,1.05,0.92,0.0,12.59,8.44,5.66,5.23,0.0,1.04,26.88,13.48,14.94,6.08,1.83,1.05,0.954,2023-03-08,CHI,3,DET,4,Won,2.0
"2023-03-11 - DET 2, BOS 3",DET,42.59,45.46,33.48,34.03,24.66,25.75,0.0,1.89,1.78,2.67,17.44,30.91,9.79,11.69,7.47,9.06,0.0,0.94,7.83,18.97,3.29,7.38,0.0,0.0,22.67,13.08,11.75,8.37,0.0,0.88,0.926,2023-03-11,DET,2,BOS,3,Won,2.0
"2023-03-12 - BOS 3, DET 5",DET,37.21,53.34,29.32,34.94,19.9,22.74,1.0,3.02,2.0,2.81,22.17,31.45,7.84,11.85,5.9,6.86,0.98,1.02,14.58,19.31,5.12,7.93,0.0,1.02,12.08,17.27,6.7,5.3,0.0,0.94,0.917,2023-03-12,BOS,3,DET,5,Won,0.0
"2023-03-14 - DET 1, NSH 2",DET,47.21,21.16,32.36,13.06,20.6,9.13,0.0,1.93,2.37,0.78,27.21,11.8,9.32,3.89,5.14,3.94,0.0,0.94,17.56,7.96,8.02,4.93,0.0,0.94,20.76,9.05,7.49,0.0,0.0,0.0,0.788,2023-03-14,DET,1,NSH,2,Won,1.0
"2023-03-18 - COL 5, DET 1",DET,35.4,38.04,25.63,29.0,20.31,19.14,0.92,3.2,1.21,1.42,11.89,15.18,4.51,7.81,2.65,4.42,0.0,1.09,7.27,7.38,3.76,3.09,0.96,1.05,21.77,20.76,13.85,10.59,0.0,1.05,0.878,2023-03-18,COL,5,DET,1,Lost,3.0
"2023-03-20 - FLA 5, DET 2",DET,35.87,53.21,29.39,40.67,16.96,23.03,0.95,4.29,1.88,2.11,18.61,25.25,7.03,9.98,4.42,6.66,0.93,2.14,11.35,15.51,5.47,6.48,0.0,1.04,14.14,22.2,6.19,5.56,0.0,1.11,0.87,2023-03-20,FLA,5,DET,2,Lost,1.0
"2023-03-21 - DET 3, STL 2",DET,45.82,35.46,35.72,23.7,24.36,16.78,1.01,1.89,1.94,1.47,20.81,15.38,8.46,7.6,5.21,5.8,1.01,0.94,12.3,7.78,4.09,2.94,0.0,0.0,21.33,17.92,12.08,6.99,0.0,0.95,0.929,2023-03-21,DET,3,STL,2,Lost,0.0
"2023-03-23 - STL 4, DET 3",DET,42.8,36.35,28.5,25.73,21.17,20.69,1.93,4.16,1.63,1.39,19.5,16.02,9.02,8.7,4.56,8.66,0.0,3.15,10.47,7.36,5.7,3.15,0.94,0.0,18.75,16.22,9.07,7.59,0.95,0.93,0.89,2023-03-23,STL,4,DET,3,Lost,1.0
"2023-03-25 - DET 0, PHI 3",DET,27.43,30.69,18.76,25.31,14.68,15.31,0.0,0.94,1.51,1.81,11.94,16.65,6.1,11.43,5.03,6.7,0.0,0.94,5.77,5.13,2.98,2.02,0.0,0.0,13.81,12.7,6.71,6.62,0.0,0.0,0.938,2023-03-25,DET,0,PHI,3,Won,1.0
"2023-03-28 - PIT 4, DET 7",DET,41.12,43.01,28.77,33.6,17.96,21.56,3.91,2.02,1.64,2.59,21.35,26.68,8.49,14.65,6.7,7.11,0.96,2.03,12.95,12.03,5.88,5.09,2.83,0.0,13.23,13.86,5.27,8.2,0.0,0.0,1.124,2023-03-28,PIT,4,DET,7,Won,2.0
"2023-03-30 - CAR 2, DET 3",DET,27.78,78.09,22.67,54.46,16.9,31.24,1.89,2.07,1.11,3.52,10.57,40.04,4.8,18.61,2.96,9.3,0.0,0.0,5.79,21.34,3.89,11.26,0.95,0.0,13.04,30.76,8.07,10.79,0.95,1.99,1.045,2023-03-30,CAR,2,DET,3,Won,1.0
"2023-03-31 - DET 2, WPG 6",DET,45.55,56.42,33.75,36.36,21.12,25.69,1.0,5.91,2.28,2.83,18.16,26.09,7.93,14.24,6.86,11.43,1.02,3.91,10.02,11.92,2.82,2.03,0.0,0.95,20.94,24.01,8.48,9.99,0.0,1.06,0.818,2023-03-31,DET,2,WPG,6,Won,0.0
"2023-04-02 - DET 5, TOR 2",DET,44.92,49.9,35.55,37.89,21.97,29.51,4.27,0.0,2.82,2.81,29.89,27.34,13.5,11.53,11.24,9.01,1.08,0.0,16.61,15.38,6.34,7.32,3.14,0.0,13.55,22.2,3.35,11.98,0.0,0.0,1.194,2023-04-02,DET,5,TOR,2,Lost,1.0
"2023-04-04 - DET 5, MTL 0",DET,39.34,26.08,26.12,22.32,16.87,17.32,4.26,0.0,2.16,1.08,22.69,8.65,11.33,3.54,7.92,2.68,3.25,0.0,11.55,5.0,4.39,3.54,1.05,0.0,12.85,14.23,4.65,9.18,0.0,0.0,1.253,2023-04-04,DET,5,MTL,0,Lost,1.0
"2023-04-06 - BUF 7, DET 6",DET,34.48,38.41,26.59,33.97,21.11,25.29,2.8,5.28,1.72,1.75,19.9,18.32,7.92,5.5,7.06,5.47,0.93,2.16,11.89,12.9,5.62,7.26,0.0,3.16,12.01,15.78,6.5,10.45,1.78,0.0,0.924,2023-04-06,BUF,7,DET,6,Lost,1.0
"2023-04-08 - PIT 5, DET 1",DET,32.27,43.06,23.05,30.35,14.21,25.66,0.92,4.26,0.91,2.23,9.74,20.18,2.57,10.13,1.7,7.8,0.91,4.3,7.09,10.25,2.73,5.44,0.0,0.0,20.87,16.84,9.62,9.21,0.0,0.0,0.898,2023-04-08,PIT,5,DET,1,Lost,1.0
