Game,Team,CF,CA,FF,FA,SF,SA,GF,GA,xGF,xGA,SCF,SCA,HDCF,HDCA,HDSF,HDSA,HDGF,HDGA,MDCF,MDCA,MDSF,MDSA,MDGF,MDGA,LDCF,LDCA,LDSF,LDSA,LDGF,LDGA,PDO,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest
"2022-12-03 - WSH 2, CGY 5",CGY,66.29,36.42,47.33,29.89,31.24,21.98,3.86,0.0,2.19,1.25,26.68,17.34,6.89,3.13,2.96,2.11,0.99,0.0,20.06,13.97,14.8,10.16,1.92,0.0,36.02,14.43,13.45,6.68,0.95,0.0,1.124,2022-12-03,WSH,2,CGY,5,Won,1.0
"2022-12-05 - ARI 2, CGY 3",CGY,42.5,28.72,27.97,22.45,22.93,15.81,0.94,2.03,1.8,1.52,23.04,16.06,5.89,5.25,4.01,3.16,0.94,0.0,17.48,10.6,8.04,6.01,0.0,1.06,16.74,13.13,11.01,6.66,0.0,0.93,0.913,2022-12-05,ARI,2,CGY,3,Won,1.0
"2022-12-07 - MIN 3, CGY 5",CGY,31.87,39.95,22.59,29.63,15.42,20.35,1.87,3.14,1.22,1.64,12.36,20.71,6.68,9.52,4.72,6.41,1.86,2.14,5.61,11.15,1.9,5.11,0.0,1.06,13.75,13.28,6.85,4.71,0.0,0.0,0.967,2022-12-07,MIN,3,CGY,5,Won,1.0
"2022-12-09 - CGY 1, CBJ 3",CGY,32.72,34.17,23.88,29.41,14.33,17.74,0.0,1.93,0.87,1.73,12.9,18.28,2.01,8.97,0.99,6.02,0.0,0.94,10.64,9.42,4.01,6.04,0.0,0.94,19.2,13.06,8.09,5.5,0.0,0.0,0.891,2022-12-09,CGY,1,CBJ,3,Won,1.0
"2022-12-10 - CGY 4, TOR 5",CGY,35.53,41.04,24.97,31.41,19.66,21.97,2.11,1.85,1.24,1.59,14.79,23.62,6.39,7.32,5.27,4.55,0.0,0.92,8.44,16.42,4.16,6.8,1.05,0.0,18.77,15.28,8.2,8.7,1.05,0.89,1.023,2022-12-10,CGY,4,TOR,5,Won,0.0
"2022-12-12 - CGY 1, MTL 2",CGY,44.34,38.77,34.66,27.47,25.19,20.93,0.0,0.92,1.76,2.01,20.26,17.68,8.63,9.04,6.38,8.22,0.0,0.92,11.71,8.61,4.16,2.91,0.0,0.0,18.94,14.39,9.56,9.69,0.0,0.0,0.956,2022-12-12,CGY,1,MTL,2,Won,1.0
"2022-12-14 - VAN 4, CGY 3",CGY,41.93,38.22,33.44,23.77,25.08,14.36,1.87,3.14,2.29,1.78,15.11,15.79,8.31,11.76,5.62,5.21,0.92,1.06,6.76,4.16,5.83,2.07,0.95,2.1,22.15,17.26,10.76,5.99,0.0,0.0,0.856,2022-12-14,VAN,4,CGY,3,Lost,1.0
"2022-12-16 - STL 5, CGY 2",CGY,60.86,37.62,48.75,30.71,33.77,22.95,1.87,4.26,2.47,2.34,26.18,26.45,8.96,14.4,8.2,12.18,0.92,3.21,17.0,12.34,11.14,4.34,1.03,1.04,29.63,11.0,12.52,6.61,0.0,0.0,0.87,2022-12-16,STL,5,CGY,2,Lost,1.0
"2022-12-18 - CGY 5, SJ 2",CGY,48.68,22.82,36.03,19.69,23.78,12.55,4.24,0.0,2.57,1.33,29.78,13.19,11.1,8.52,10.0,4.22,2.16,0.0,18.87,4.52,6.31,1.85,2.1,0.0,26.76,15.95,5.42,6.38,0.0,0.0,1.178,2022-12-18,CGY,5,SJ,2,Lost,1.0
"2022-12-20 - CGY 7, SJ 3",CGY,69.45,34.44,52.93,23.28,37.26,18.16,6.42,2.83,3.43,1.63,31.03,16.05,14.53,7.9,8.94,4.4,4.31,1.86,16.85,7.95,11.86,6.52,2.09,0.96,47.99,20.34,15.46,7.21,0.0,0.0,1.017,2022-12-20,CGY,7,SJ,3,Lost,1.0
"2022-12-22 - CGY 3, LA 4",CGY,53.12,47.39,35.41,36.35,25.16,23.7,2.07,2.86,2.56,2.4,27.04,26.06,8.38,11.42,7.24,8.64,2.07,2.85,18.54,14.72,7.2,6.88,0.0,0.0,34.4,24.95,7.69,6.01,0.0,0.0,0.962,2022-12-22,CGY,3,LA,4,Won,1.0
"2022-12-23 - CGY 3, ANA 2",CGY,63.08,33.83,49.08,25.76,32.9,15.81,2.11,0.0,2.84,1.44,29.33,16.45,16.6,6.28,11.07,6.32,1.06,0.0,12.92,10.03,5.27,1.9,0.0,0.0,24.23,14.69,11.41,6.47,1.05,0.0,1.064,2022-12-23,CGY,3,ANA,2,Lost,0.0
"2022-12-27 - EDM 2, CGY 1",CGY,75.84,26.8,53.07,20.51,39.98,16.39,0.94,1.01,3.66,1.15,40.56,16.78,14.8,6.39,10.29,4.22,0.94,0.0,25.72,10.37,14.38,5.19,0.0,0.0,26.49,9.21,11.4,5.9,0.0,0.94,0.962,2022-12-27,EDM,2,CGY,1,Lost,3.0
"2022-12-28 - CGY 3, SEA 2",CGY,53.14,51.51,46.98,40.18,31.1,27.85,2.11,1.87,3.72,3.1,31.75,27.12,15.06,13.91,12.76,11.25,2.12,0.92,16.77,13.05,5.12,6.63,0.0,0.95,18.42,18.48,11.24,7.0,0.0,0.0,1.001,2022-12-28,CGY,3,SEA,2,Lost,0.0
"2022-12-31 - VAN 2, CGY 3",CGY,41.02,34.77,32.52,27.45,22.31,19.6,1.93,2.02,1.9,1.41,19.81,16.89,10.81,8.98,5.88,5.84,0.0,2.06,9.03,7.93,3.94,4.03,0.95,0.0,17.63,15.42,9.58,7.78,1.07,0.0,0.984,2022-12-31,VAN,2,CGY,3,Won,2.0
"2023-01-03 - CGY 2, WPG 3",CGY,47.8,43.05,35.79,31.31,24.48,19.69,2.02,2.83,1.91,1.56,23.9,15.28,4.2,6.54,2.05,2.84,1.01,1.88,19.48,8.75,9.23,3.91,1.06,0.95,20.21,22.8,12.08,12.11,0.0,0.0,0.939,2023-01-03,CGY,2,WPG,3,Won,2.0
"2023-01-06 - NYI 1, CGY 4",CGY,56.61,30.71,37.24,24.12,20.25,20.44,3.9,1.0,2.2,1.55,23.7,16.42,8.02,5.02,5.13,4.95,0.0,0.0,16.03,11.06,6.11,8.65,1.89,1.0,24.42,10.53,9.11,6.0,2.14,0.0,1.144,2023-01-06,NYI,1,CGY,4,Won,2.0
"2023-01-08 - CGY 3, CHI 4",CGY,67.3,45.94,48.89,31.71,36.93,23.83,1.01,2.88,2.49,2.35,29.58,20.57,12.35,10.59,10.23,9.71,0.0,2.87,17.07,10.0,7.07,3.94,1.02,0.0,31.48,21.03,17.61,9.06,0.0,0.0,0.907,2023-01-08,CGY,3,CHI,4,Won,1.0
"2023-01-10 - CGY 3, STL 4",CGY,54.05,34.23,43.16,31.66,29.3,23.31,3.14,1.87,2.69,2.09,22.75,22.29,10.99,11.95,6.44,8.33,3.15,0.93,11.91,10.21,6.42,5.7,0.0,0.96,27.04,10.03,14.38,7.16,0.0,0.0,1.027,2023-01-10,CGY,3,STL,4,Won,1.0
"2023-01-12 - CGY 4, STL 1",CGY,65.19,34.91,50.41,27.47,38.55,18.07,3.19,0.92,3.1,1.75,30.74,17.97,14.11,4.67,8.61,3.78,2.14,0.0,16.63,13.35,12.34,5.74,1.05,0.96,29.35,12.81,16.57,6.55,0.0,0.0,1.032,2023-01-12,CGY,4,STL,1,Lost,1.0
"2023-01-14 - CGY 6, DAL 5",CGY,54.97,40.36,41.77,36.83,28.09,24.79,4.27,3.7,2.02,1.45,19.06,19.05,6.73,5.1,5.6,2.57,1.06,0.91,12.57,13.64,6.51,10.82,0.97,1.92,30.06,19.05,16.26,8.89,2.24,0.88,1.003,2023-01-14,CGY,6,DAL,5,Lost,1.0
"2023-01-16 - CGY 1, NSH 2",CGY,40.64,59.79,33.58,40.19,23.97,28.01,1.01,1.93,1.55,3.04,18.9,32.13,3.97,14.72,1.97,7.99,0.0,0.99,14.63,17.64,8.96,11.09,1.02,0.0,14.82,21.39,7.25,8.66,0.0,0.95,0.973,2023-01-16,CGY,1,NSH,2,Won,1.0
"2023-01-18 - COL 4, CGY 1",CGY,40.74,50.44,33.8,41.63,26.03,29.08,0.0,2.13,2.15,2.02,20.91,20.43,6.94,7.82,6.07,7.8,0.0,1.08,13.72,12.77,8.06,5.51,0.0,0.0,17.65,25.42,10.16,13.75,0.0,1.05,0.927,2023-01-18,COL,4,CGY,1,Lost,1.0
"2023-01-21 - TB 3, CGY 6",CGY,56.58,28.42,42.13,21.87,32.05,12.89,2.86,2.07,2.87,1.33,28.29,20.25,12.39,3.25,12.53,3.22,0.92,1.06,15.99,16.72,7.87,6.99,0.94,1.06,23.7,6.9,10.41,2.03,0.95,0.0,0.929,2023-01-21,TB,3,CGY,6,Won,2.0
"2023-01-23 - CBJ 3, CGY 4",CGY,71.17,36.3,53.15,25.75,39.49,19.92,2.88,1.01,3.49,2.02,38.39,24.45,11.29,8.29,9.46,7.22,0.0,0.0,27.32,15.99,15.65,6.09,2.84,1.06,27.05,9.64,11.27,5.85,0.0,0.0,1.022,2023-01-23,CBJ,3,CGY,4,Won,1.0
"2023-01-26 - CHI 5, CGY 1",CGY,54.89,45.69,42.35,40.02,28.03,28.04,0.92,4.24,2.53,2.66,26.82,27.27,9.44,15.58,7.67,10.0,0.92,1.08,17.29,11.86,5.65,6.33,0.0,3.08,22.67,15.12,13.71,9.75,0.0,0.0,0.882,2023-01-26,CHI,5,CGY,1,Lost,2.0
"2023-01-27 - CGY 5, SEA 2",CGY,58.39,36.18,44.54,27.78,32.53,16.25,4.22,1.89,2.76,1.6,26.22,16.06,10.83,7.08,7.67,3.55,2.07,0.94,15.68,8.77,8.56,3.68,2.08,1.03,26.47,16.14,15.3,7.16,0.0,0.0,1.013,2023-01-27,CGY,5,SEA,2,Lost,0.0
"2023-02-06 - CGY 4, NYR 5",CGY,48.21,43.35,33.88,31.64,23.85,19.75,3.08,2.81,1.32,2.04,19.29,26.94,6.08,11.61,2.97,8.71,2.02,0.92,13.07,15.35,6.12,4.81,0.0,1.9,24.26,14.92,12.55,6.19,1.05,0.0,0.987,2023-02-06,CGY,4,NYR,5,Won,9.0
"2023-02-09 - CGY 1, DET 2",CGY,51.61,22.45,40.54,15.49,29.38,6.8,1.06,0.94,1.53,1.18,19.66,11.36,5.26,5.56,2.05,3.78,1.06,0.94,14.28,5.79,7.17,0.97,0.0,0.0,25.06,9.05,13.92,1.97,0.0,0.0,0.897,2023-02-09,CGY,1,DET,2,Won,2.0
"2023-02-11 - CGY 7, BUF 2",CGY,60.47,30.05,49.4,15.15,35.35,10.57,6.29,0.99,3.2,1.3,30.12,17.01,14.07,8.82,8.53,4.26,3.19,0.0,16.23,7.96,9.49,2.8,2.1,0.94,24.09,10.43,13.1,3.31,1.05,0.0,1.084,2023-02-11,CGY,7,BUF,2,Lost,1.0
"2023-02-13 - CGY 3, OTT 4",CGY,68.69,30.07,43.89,23.12,27.85,15.75,2.13,0.94,1.69,1.48,26.0,16.49,10.93,6.37,7.63,1.74,1.08,0.0,15.25,9.96,4.31,6.63,0.0,0.95,32.1,9.18,13.86,3.77,1.05,0.0,1.017,2023-02-13,CGY,3,OTT,4,Won,1.0
"2023-02-16 - DET 5, CGY 2",CGY,63.29,33.03,44.89,26.04,25.1,20.36,0.92,3.12,2.8,1.69,36.3,20.71,10.98,8.86,5.09,5.52,0.0,0.0,25.08,11.97,13.85,9.52,0.96,3.08,24.68,11.15,6.32,5.34,0.0,0.0,0.884,2023-02-16,DET,5,CGY,2,Lost,2.0
"2023-02-18 - NYR 2, CGY 3",CGY,58.45,30.46,45.02,20.66,28.24,15.02,1.93,1.01,3.05,1.94,35.58,22.3,7.94,10.89,7.02,5.86,0.94,0.0,28.29,11.25,14.13,6.82,0.94,1.02,17.12,6.44,5.46,2.75,0.0,0.0,1.001,2023-02-18,NYR,2,CGY,3,Won,1.0
"2023-02-20 - PHI 4, CGY 3",CGY,57.58,30.56,36.43,24.85,26.68,19.27,2.83,4.27,2.7,1.83,29.04,22.95,9.02,9.99,4.61,7.73,0.92,2.14,19.7,13.1,11.24,9.5,1.03,2.09,24.97,5.37,9.77,1.01,0.88,0.0,0.885,2023-02-20,PHI,4,CGY,3,Lost,1.0
"2023-02-22 - CGY 6, ARI 3",CGY,72.44,34.98,55.07,26.16,43.05,12.27,3.14,1.93,3.13,1.39,36.56,18.45,13.02,7.25,8.59,2.63,2.14,0.94,23.74,11.04,14.74,4.8,0.0,0.94,28.22,14.56,17.49,3.77,0.94,0.0,0.916,2023-02-22,CGY,6,ARI,3,Lost,1.0
"2023-02-23 - CGY 3, VGK 4",CGY,48.97,44.62,30.34,29.79,18.15,21.76,2.15,1.87,1.71,1.72,25.22,15.3,6.65,7.14,5.51,5.34,2.16,0.92,18.8,7.97,4.27,5.54,0.0,1.03,20.38,23.23,7.37,9.86,0.0,0.0,1.032,2023-02-23,CGY,3,VGK,4,Won,0.0
"2023-02-25 - CGY 1, COL 4",CGY,49.05,39.52,32.39,28.0,20.32,22.55,0.0,2.92,2.56,2.39,24.17,23.92,16.83,11.22,9.75,7.25,0.0,0.0,7.5,12.86,2.82,6.13,0.0,1.92,21.21,11.22,6.84,9.13,0.0,1.06,0.871,2023-02-25,CGY,1,COL,4,Won,1.0
"2023-02-28 - BOS 4, CGY 3",CGY,63.59,28.5,46.71,16.25,36.82,11.79,2.82,2.13,3.65,0.82,38.32,14.11,16.2,2.25,13.62,2.25,0.94,0.0,21.79,11.91,12.19,7.37,1.99,2.09,20.85,8.82,9.86,1.01,0.0,0.0,0.896,2023-02-28,BOS,4,CGY,3,Lost,2.0
"2023-03-02 - TOR 2, CGY 1",CGY,47.62,42.92,32.14,36.95,21.57,28.61,0.0,2.07,2.56,2.69,29.84,32.37,8.5,7.5,6.81,6.38,0.0,0.0,21.46,24.78,7.78,18.5,0.0,2.11,16.19,9.96,6.82,4.05,0.0,0.0,0.928,2023-03-02,TOR,2,CGY,1,Lost,1.0
"2023-03-04 - MIN 3, CGY 0",CGY,46.64,64.02,33.63,48.06,24.65,32.55,0.0,3.18,1.68,3.29,16.12,39.65,7.04,16.52,6.18,12.11,0.0,3.21,8.87,23.53,3.76,9.68,0.0,0.0,23.56,19.65,11.85,9.65,0.0,0.0,0.902,2023-03-04,MIN,3,CGY,0,Lost,1.0
"2023-03-06 - CGY 5, DAL 4",CGY,51.61,42.96,41.27,36.2,31.32,23.7,5.32,1.85,2.16,2.34,26.23,23.49,9.91,10.66,6.52,8.06,2.12,1.84,16.56,12.61,9.54,4.66,2.09,0.0,21.99,15.29,13.19,7.26,1.11,0.0,1.092,2023-03-06,CGY,5,DAL,4,Lost,1.0
"2023-03-07 - CGY 1, MIN 0",CGY,42.25,44.6,24.77,37.75,17.48,26.24,0.0,0.0,1.61,2.77,15.73,24.74,5.33,11.22,4.22,8.51,0.0,0.0,10.34,13.52,6.17,5.83,0.0,0.0,22.53,16.59,6.08,10.85,0.0,0.0,1.0,2023-03-07,CGY,1,MIN,0,Lost,0.0
"2023-03-10 - ANA 3, CGY 1",CGY,54.35,32.52,37.18,23.17,28.19,17.87,0.0,2.07,3.29,1.55,32.17,19.1,13.55,5.32,11.82,4.21,0.0,2.07,18.39,13.78,8.61,7.37,0.0,0.0,18.43,10.31,6.55,5.15,0.0,0.0,0.884,2023-03-10,ANA,3,CGY,1,Lost,2.0
"2023-03-12 - OTT 1, CGY 5",CGY,70.2,33.85,46.67,25.31,29.6,22.65,2.97,1.01,3.5,1.36,37.31,15.52,18.38,7.06,9.33,6.02,1.97,1.04,19.05,8.26,10.32,3.79,0.98,0.0,25.9,14.42,9.56,10.69,0.0,0.0,1.056,2023-03-12,OTT,1,CGY,5,Won,1.0
"2023-03-14 - CGY 3, ARI 4",CGY,62.95,40.71,49.07,32.84,39.65,21.19,3.08,1.87,2.32,1.79,29.04,15.22,6.27,6.49,3.16,6.56,0.0,1.86,22.53,8.72,15.38,3.84,2.12,0.0,26.35,22.37,17.05,9.69,1.05,0.0,0.99,2023-03-14,CGY,3,ARI,4,Won,1.0
"2023-03-16 - CGY 7, VGK 2",CGY,58.42,30.9,41.67,17.38,28.38,13.87,5.32,1.87,3.1,1.16,28.51,10.0,13.34,7.14,9.95,3.61,4.3,0.92,15.39,2.78,4.27,1.94,0.0,0.0,24.38,13.17,14.45,6.28,1.05,0.88,1.052,2023-03-16,CGY,7,VGK,2,Lost,1.0
"2023-03-18 - DAL 6, CGY 5",CGY,48.7,41.93,37.77,30.27,29.66,21.76,4.71,5.23,2.82,2.72,25.39,27.61,9.88,12.94,7.22,8.48,2.79,5.24,15.25,14.73,8.34,9.29,1.03,0.0,16.95,12.36,10.35,4.19,0.95,0.0,0.918,2023-03-18,DAL,6,CGY,5,Lost,1.0
"2023-03-20 - CGY 2, LA 8",CGY,31.85,49.04,20.41,36.36,11.23,31.89,1.0,5.91,1.19,2.08,16.21,25.04,4.93,9.18,4.86,8.27,1.02,2.88,10.97,16.14,3.76,11.49,0.0,2.0,18.86,20.95,1.86,8.76,0.0,1.06,0.904,2023-03-20,CGY,2,LA,8,Won,1.0
"2023-03-21 - CGY 5, ANA 1",CGY,61.81,28.12,53.0,22.52,38.16,14.01,3.22,0.0,3.4,1.62,31.52,14.69,18.18,5.18,13.62,5.17,2.15,0.0,13.66,9.34,6.51,4.52,1.04,0.0,27.6,11.15,17.29,4.31,0.0,0.0,1.084,2023-03-21,CGY,5,ANA,1,Lost,0.0
"2023-03-23 - VGK 3, CGY 2",CGY,62.58,62.93,39.8,48.1,33.71,33.6,0.95,3.21,2.77,3.75,30.43,35.28,11.49,17.7,10.64,14.33,0.93,3.22,18.55,17.98,8.3,7.53,0.0,0.0,25.31,22.77,11.0,10.71,0.0,0.0,0.933,2023-03-23,VGK,3,CGY,2,Lost,1.0
"2023-03-25 - SJ 3, CGY 5",CGY,57.9,47.2,47.21,34.16,26.13,28.31,3.8,3.08,3.37,2.33,33.27,28.08,13.47,9.11,8.71,9.0,2.85,3.1,20.04,18.69,6.85,7.09,0.95,0.0,20.67,16.05,9.53,12.11,0.0,0.0,1.037,2023-03-25,SJ,3,CGY,5,Won,1.0
"2023-03-28 - LA 1, CGY 2",CGY,55.75,43.53,44.87,33.15,27.5,26.31,0.94,1.01,2.85,1.7,27.76,21.01,11.65,6.02,10.78,4.96,0.94,0.0,16.26,14.76,5.98,9.05,0.0,1.06,25.3,27.47,5.29,11.26,0.0,0.0,0.996,2023-03-28,LA,1,CGY,2,Won,2.0
"2023-03-31 - CGY 5, VAN 4",CGY,57.71,28.58,38.94,19.27,25.37,11.04,3.04,2.83,1.97,1.27,24.02,16.82,10.01,6.82,5.93,3.93,3.06,1.88,13.84,10.06,5.04,3.96,0.0,0.95,25.56,6.21,11.26,1.97,0.0,0.0,0.863,2023-03-31,CGY,5,VAN,4,Lost,2.0
"2023-04-02 - ANA 4, CGY 5",CGY,68.44,36.63,54.66,28.97,36.39,20.18,3.73,4.2,3.23,1.78,35.84,17.29,14.53,6.59,8.32,4.33,0.94,2.09,21.01,10.79,16.07,7.42,1.92,1.05,29.81,13.77,11.95,6.17,0.95,1.05,0.894,2023-04-02,ANA,4,CGY,5,Won,1.0
