Game,Team,CF,CA,FF,FA,SF,SA,GF,GA,xGF,xGA,SCF,SCA,HDCF,HDCA,HDSF,HDSA,HDGF,HDGA,MDCF,MDCA,MDSF,MDSA,MDGF,MDGA,LDCF,LDCA,LDSF,LDSA,LDGF,LDGA,PDO,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest
"2022-11-28 - DAL 4, STL 1",DAL,56.77,38.64,34.27,31.57,23.42,21.58,3.21,0.95,2.29,2.28,36.66,19.26,10.87,9.94,7.63,7.37,2.16,0.93,25.95,9.15,9.54,1.94,1.05,0.0,17.02,16.73,5.21,12.07,0.0,0.0,1.093,2022-11-28,DAL,4,STL,1,Lost,1.0
"2022-12-01 - ANA 0, DAL 5",DAL,68.07,32.95,45.67,24.22,34.85,18.65,2.92,0.0,3.52,1.51,35.92,19.29,17.15,9.85,15.35,6.74,1.94,0.0,19.1,9.29,8.24,2.88,0.0,0.0,25.27,13.5,11.02,8.91,0.95,0.0,1.084,2022-12-01,ANA,0,DAL,5,Won,2.0
"2022-12-04 - MIN 6, DAL 5",DAL,39.49,38.9,26.93,34.1,20.72,24.24,3.71,3.21,1.8,2.1,20.09,18.69,6.75,7.92,5.9,5.62,3.66,2.16,13.18,10.85,4.72,7.49,0.0,1.04,16.25,15.63,8.16,7.72,0.0,0.0,1.047,2022-12-04,MIN,6,DAL,5,Lost,2.0
"2022-12-06 - TOR 4, DAL 0",DAL,47.62,43.14,33.0,32.41,19.98,21.26,0.0,3.18,2.14,2.6,21.51,24.77,11.02,11.24,5.97,7.86,0.0,2.13,10.23,13.77,4.59,5.5,0.0,1.04,18.64,18.06,8.28,7.95,0.0,0.0,0.85,2022-12-06,TOR,4,DAL,0,Lost,1.0
"2022-12-08 - OTT 3, DAL 4",DAL,44.71,54.39,29.04,33.77,19.28,22.95,2.86,3.08,1.86,2.23,21.87,23.21,6.45,8.21,3.61,7.13,0.0,1.06,15.54,14.72,6.8,5.03,0.95,1.02,13.89,20.75,8.94,9.78,1.95,0.94,1.014,2022-12-08,OTT,3,DAL,4,Won,1.0
"2022-12-10 - DET 2, DAL 3",DAL,53.88,44.64,43.29,35.36,26.11,21.72,0.92,2.07,2.76,1.7,24.57,14.74,11.17,4.2,7.51,2.05,0.92,1.01,13.35,10.51,5.79,6.21,0.0,1.05,22.28,26.96,10.85,12.34,0.0,0.0,0.94,2022-12-10,DET,2,DAL,3,Won,1.0
"2022-12-12 - DAL 1, PIT 2",DAL,49.09,43.22,28.27,26.9,20.82,20.22,1.06,0.94,1.38,1.17,18.93,13.21,5.38,4.62,4.28,2.78,0.0,0.94,13.45,8.61,5.14,2.87,1.05,0.0,25.16,25.21,9.39,12.73,0.0,0.0,1.004,2022-12-12,DAL,1,PIT,2,Won,1.0
"2022-12-13 - DAL 4, NJ 1",DAL,56.44,56.54,41.49,40.48,29.72,30.46,2.11,0.92,3.28,2.34,27.76,19.42,12.0,9.97,8.71,8.22,2.12,0.92,15.77,9.32,8.27,2.87,0.0,0.0,33.9,36.08,11.73,16.5,0.0,0.0,1.041,2022-12-13,DAL,4,NJ,1,Lost,0.0
"2022-12-15 - DAL 2, WSH 1",DAL,41.96,56.28,32.46,44.19,20.82,36.66,1.06,0.94,1.52,2.53,16.89,20.8,7.5,9.25,4.28,9.34,0.0,0.94,9.39,11.48,5.14,8.69,0.0,0.0,19.96,28.24,8.29,16.6,1.05,0.0,1.025,2022-12-15,DAL,2,WSH,1,Lost,1.0
"2022-12-17 - DAL 4, CAR 5",DAL,36.43,51.8,25.04,36.96,19.28,26.94,2.03,1.98,1.38,2.41,13.94,24.57,7.04,14.47,4.99,8.7,2.05,0.99,6.85,10.11,2.95,4.91,0.0,0.0,20.01,18.36,11.13,11.32,0.0,1.06,1.032,2022-12-17,DAL,4,CAR,5,Won,1.0
"2022-12-19 - DAL 2, CBJ 1",DAL,77.62,49.83,49.15,40.08,34.89,23.52,1.06,0.0,3.64,1.54,42.13,19.25,21.88,6.34,15.23,3.67,1.06,0.0,20.58,12.76,6.26,9.5,0.0,0.0,32.23,26.07,13.62,9.42,0.0,0.0,1.03,2022-12-19,DAL,2,CBJ,1,Lost,1.0
"2022-12-21 - EDM 6, DAL 3",DAL,33.12,57.74,24.76,42.98,17.3,30.28,1.89,4.2,1.22,2.3,19.7,23.58,6.45,5.37,4.73,5.33,0.0,1.01,13.27,18.23,3.89,9.48,1.9,2.09,9.51,26.02,7.63,14.28,0.0,1.05,0.97,2022-12-21,EDM,6,DAL,3,Lost,1.0
"2022-12-23 - MTL 2, DAL 4",DAL,46.39,34.69,31.86,25.81,21.23,19.11,0.0,1.08,2.24,1.22,19.26,12.86,11.82,5.51,7.43,3.24,0.0,0.0,7.24,7.38,3.75,5.25,0.0,1.04,18.86,17.6,8.08,9.67,0.0,0.0,0.944,2022-12-23,MTL,2,DAL,4,Won,1.0
"2022-12-27 - DAL 3, NSH 2",DAL,57.52,38.28,39.12,28.17,29.37,18.86,2.11,0.0,3.65,1.73,38.48,20.59,12.99,9.14,11.77,5.56,1.06,0.0,25.58,11.42,9.34,4.86,1.05,0.0,17.14,14.77,8.46,6.38,0.0,0.0,1.072,2022-12-27,DAL,3,NSH,2,Lost,3.0
"2022-12-29 - DAL 4, MIN 1",DAL,54.18,46.0,40.26,33.37,32.8,19.61,1.06,0.92,2.45,1.35,28.9,14.66,9.74,4.47,6.5,2.72,1.06,0.0,19.24,10.12,9.5,2.83,0.0,0.0,21.2,23.26,15.73,13.06,0.0,0.89,0.985,2022-12-29,DAL,4,MIN,1,Lost,1.0
"2022-12-31 - SJ 2, DAL 5",DAL,41.51,51.14,28.57,38.24,22.58,28.52,0.94,2.07,1.71,3.22,24.0,28.18,7.85,15.32,6.94,9.11,0.94,1.01,16.38,12.74,9.97,6.08,0.0,1.05,24.01,27.74,5.29,11.35,0.0,0.0,0.969,2022-12-31,SJ,2,DAL,5,Won,1.0
"2023-01-03 - DAL 2, LA 3",DAL,42.18,52.81,32.42,39.52,23.27,27.59,2.02,1.89,2.12,2.25,19.6,27.07,9.34,12.28,5.14,8.58,1.01,0.94,10.23,14.83,6.17,5.88,0.0,0.95,27.78,28.31,9.87,12.11,0.94,0.0,1.019,2023-01-03,DAL,2,LA,3,Won,2.0
"2023-01-04 - DAL 0, ANA 2",DAL,55.17,49.37,37.53,34.87,26.32,24.33,0.0,0.94,2.01,1.39,28.28,17.46,6.93,3.97,3.91,2.05,0.0,0.0,20.72,13.88,11.8,8.18,0.0,0.0,19.94,23.84,8.73,14.37,0.0,0.95,0.961,2023-01-04,DAL,0,ANA,2,Won,0.0
"2023-01-08 - FLA 1, DAL 5",DAL,48.22,50.43,40.42,37.61,30.13,25.46,2.92,1.01,2.93,3.33,21.13,23.12,12.76,10.41,9.96,8.29,1.91,0.0,8.42,12.55,5.02,7.01,0.94,1.02,23.47,20.74,14.24,8.08,0.0,0.0,1.057,2023-01-08,FLA,1,DAL,5,Won,3.0
"2023-01-10 - DAL 2, NYI 1",DAL,43.69,58.16,30.13,39.02,21.72,22.03,1.06,0.0,2.54,2.42,25.22,34.87,17.04,13.92,9.49,9.4,1.06,0.0,8.36,20.91,4.16,5.79,0.0,0.0,14.67,19.02,7.18,5.65,0.0,0.0,1.049,2023-01-10,DAL,2,NYI,1,Lost,1.0
"2023-01-12 - DAL 1, NYR 2",DAL,46.48,40.22,28.74,26.37,24.42,19.96,0.0,0.0,2.09,1.07,19.21,12.93,7.61,1.82,3.28,0.95,0.0,0.0,11.63,11.08,6.3,6.71,0.0,0.0,23.2,23.56,14.81,11.4,0.0,0.0,1.0,2023-01-12,DAL,1,NYR,2,Won,1.0
"2023-01-14 - CGY 6, DAL 5",DAL,40.36,54.97,36.83,41.77,24.79,28.09,3.7,4.27,1.45,2.02,19.05,19.06,5.1,6.73,2.57,5.6,0.91,1.06,13.64,12.57,10.82,6.51,1.92,0.97,19.05,30.06,8.89,16.26,0.88,2.24,0.997,2023-01-14,CGY,6,DAL,5,Lost,1.0
"2023-01-16 - DAL 4, VGK 0",DAL,67.27,32.1,48.43,23.89,34.15,16.93,3.18,0.0,3.1,1.14,28.81,14.13,10.06,7.85,7.77,5.24,0.0,0.0,19.01,6.08,9.78,1.81,1.05,0.0,32.38,13.07,15.58,9.63,2.23,0.0,1.093,2023-01-16,DAL,4,VGK,0,Lost,1.0
"2023-01-18 - DAL 3, SJ 5",DAL,43.64,43.08,36.89,35.11,31.48,21.7,3.18,2.81,2.06,2.4,25.99,25.18,7.62,12.92,7.57,7.49,2.15,0.93,18.51,12.1,11.61,3.75,1.05,0.96,14.5,15.88,10.14,10.36,0.0,0.95,0.971,2023-01-18,DAL,3,SJ,5,Won,1.0
"2023-01-19 - DAL 4, LA 0",DAL,45.1,40.62,32.4,26.86,21.07,18.13,4.26,0.0,2.12,1.6,26.85,22.31,11.26,11.86,3.48,6.72,1.09,0.0,15.82,10.2,9.78,2.64,3.06,0.0,20.24,21.83,5.34,8.56,0.0,0.0,1.202,2023-01-19,DAL,4,LA,0,Lost,0.0
"2023-01-21 - ARI 0, DAL 4",DAL,47.57,36.97,41.17,29.82,30.3,22.72,2.92,0.0,2.35,2.43,26.36,19.7,11.23,5.82,9.29,4.78,2.88,0.0,15.4,13.44,11.63,9.39,0.0,0.0,16.67,12.11,9.06,7.63,0.0,0.0,1.097,2023-01-21,ARI,0,DAL,4,Won,1.0
"2023-01-23 - BUF 3, DAL 2",DAL,42.0,47.89,30.14,34.89,24.42,22.56,0.92,2.07,2.32,1.75,24.05,20.76,14.22,5.26,11.48,2.11,0.92,0.0,9.77,15.37,3.91,9.23,0.0,1.05,12.69,22.26,6.9,9.12,0.0,0.94,0.946,2023-01-23,BUF,3,DAL,2,Lost,1.0
"2023-01-25 - CAR 3, DAL 2",DAL,31.5,49.79,23.37,32.56,20.54,21.28,1.87,1.01,1.37,2.06,17.23,20.76,9.42,9.57,6.63,7.37,0.92,0.0,7.78,11.15,6.83,4.04,0.0,1.06,9.94,22.17,6.99,9.96,0.95,0.0,1.043,2023-01-25,CAR,3,DAL,2,Lost,1.0
"2023-01-27 - NJ 3, DAL 2",DAL,56.38,39.79,36.49,29.59,27.85,24.35,0.94,2.03,2.04,1.37,25.99,14.49,8.55,7.32,7.71,5.13,0.0,1.04,17.55,7.18,9.76,5.12,0.0,1.06,28.12,26.5,9.29,13.03,0.95,0.0,0.951,2023-01-27,NJ,3,DAL,2,Lost,1.0
"2023-02-06 - ANA 2, DAL 3",DAL,63.96,36.25,44.54,29.13,29.02,21.43,1.93,1.01,3.32,1.66,29.23,15.98,11.88,5.06,8.01,3.02,0.99,0.0,17.58,10.71,6.07,7.01,0.95,1.06,27.68,16.87,12.98,7.49,0.0,0.0,1.019,2023-02-06,ANA,2,DAL,3,Won,9.0
"2023-02-08 - MIN 1, DAL 4",DAL,54.21,54.67,38.67,41.42,30.72,31.64,2.92,0.0,2.65,2.32,27.75,19.88,10.74,9.18,9.93,6.06,2.9,0.0,17.22,10.58,9.91,5.92,0.0,0.0,19.53,30.51,9.75,18.03,0.0,0.0,1.095,2023-02-08,MIN,1,DAL,4,Won,1.0
"2023-02-11 - TB 3, DAL 1",DAL,52.11,56.92,38.52,41.48,21.19,27.95,0.92,2.11,2.18,2.37,24.68,26.21,10.28,8.52,4.73,6.32,0.0,2.12,14.4,17.58,2.87,7.2,0.96,0.0,30.09,33.96,13.63,13.35,0.0,0.0,0.968,2023-02-11,TB,3,DAL,1,Lost,2.0
"2023-02-14 - BOS 3, DAL 2",DAL,46.9,54.31,29.84,41.44,19.94,34.26,1.87,2.07,1.26,2.8,16.44,26.79,1.93,8.4,1.95,6.26,0.0,1.06,14.69,18.24,7.86,12.23,1.91,1.06,26.36,24.97,9.15,14.66,0.0,0.0,1.033,2023-02-14,BOS,3,DAL,2,Lost,2.0
"2023-02-17 - DAL 1, MIN 2",DAL,47.8,41.77,27.6,30.01,18.32,22.36,1.01,0.0,1.31,1.25,20.86,16.18,6.27,8.41,4.09,5.68,0.0,0.0,14.48,7.72,6.17,2.91,0.0,0.0,24.22,21.56,7.01,10.85,0.94,0.0,1.055,2023-02-17,DAL,1,MIN,2,Won,2.0
"2023-02-18 - CBJ 4, DAL 1",DAL,54.28,70.23,39.51,53.11,26.43,34.85,0.92,3.19,1.98,2.75,22.19,24.71,6.28,8.63,3.67,5.33,0.0,2.14,15.88,16.16,7.64,8.54,0.0,0.0,22.83,37.96,13.28,18.69,0.89,1.05,0.943,2023-02-18,CBJ,4,DAL,1,Lost,0.0
"2023-02-22 - CHI 4, DAL 3",DAL,57.73,42.11,40.81,33.41,24.81,19.21,1.93,3.08,1.95,2.08,19.44,22.91,6.97,5.22,3.96,4.12,0.0,1.04,12.41,17.58,8.83,9.25,1.89,2.11,29.34,15.51,8.99,4.89,0.0,0.0,0.917,2023-02-22,CHI,4,DAL,3,Lost,3.0
"2023-02-25 - DAL 3, VGK 2",DAL,50.18,48.06,37.92,37.05,30.65,25.46,1.01,1.89,2.18,2.21,28.15,25.01,10.59,16.08,9.42,13.37,1.01,1.88,17.47,8.81,14.35,0.97,0.0,0.0,21.41,16.59,7.1,7.89,0.0,0.0,0.959,2023-02-25,DAL,3,VGK,2,Lost,2.0
"2023-02-27 - VAN 5, DAL 4",DAL,49.38,31.47,34.33,23.75,20.76,15.0,1.87,3.21,2.59,1.24,31.37,18.44,15.92,3.3,10.51,2.23,0.93,1.08,15.13,15.22,5.58,5.3,0.0,2.09,18.43,10.96,4.57,6.43,0.89,0.0,0.876,2023-02-27,VAN,5,DAL,4,Lost,1.0
"2023-03-01 - ARI 2, DAL 4",DAL,47.45,29.81,37.65,21.64,29.09,14.43,1.89,1.06,2.39,1.46,27.67,20.01,9.42,4.26,5.68,3.16,0.93,1.06,18.32,15.69,11.66,7.29,0.0,0.0,15.28,6.86,8.51,2.95,0.95,0.0,0.992,2023-03-01,ARI,2,DAL,4,Won,1.0
"2023-03-02 - DAL 5, CHI 2",DAL,59.34,34.08,43.39,22.36,29.5,15.81,1.06,1.85,3.26,1.54,29.92,16.56,17.41,6.28,12.89,4.49,1.06,0.92,12.66,10.2,3.17,6.67,0.0,0.0,20.98,12.01,11.5,3.59,0.0,0.89,0.919,2023-03-02,DAL,5,CHI,2,Lost,0.0
"2023-03-04 - COL 3, DAL 7",DAL,55.18,45.62,38.51,31.18,26.62,23.03,5.9,2.02,1.9,1.76,22.91,22.8,10.28,7.8,7.28,6.7,2.95,1.02,12.75,14.56,5.12,7.65,1.92,0.0,21.89,21.12,13.36,8.7,1.06,0.93,1.134,2023-03-04,COL,3,DAL,7,Won,1.0
"2023-03-06 - CGY 5, DAL 4",DAL,42.96,51.61,36.2,41.27,23.7,31.32,1.85,5.32,2.34,2.16,23.49,26.23,10.66,9.91,8.06,6.52,1.84,2.12,12.61,16.56,4.66,9.54,0.0,2.09,15.29,21.99,7.26,13.19,0.0,1.11,0.908,2023-03-06,CGY,5,DAL,4,Lost,1.0
"2023-03-09 - DAL 10, BUF 4",DAL,65.72,36.36,57.86,30.8,47.45,23.33,9.58,3.67,4.02,1.31,40.71,13.89,21.66,5.92,18.29,5.09,6.49,1.82,19.45,7.81,12.09,4.59,2.02,0.96,22.03,15.86,16.14,10.83,1.12,0.88,1.045,2023-03-09,DAL,10,BUF,4,Won,2.0
"2023-03-11 - DAL 4, SEA 3",DAL,44.8,43.61,27.1,32.31,18.63,23.91,2.11,1.85,1.71,1.59,25.5,13.82,6.44,3.58,3.16,2.72,1.06,1.84,19.04,10.2,8.32,7.64,0.0,0.0,14.34,23.27,6.08,10.76,1.05,0.0,1.036,2023-03-11,DAL,4,SEA,3,Lost,1.0
"2023-03-13 - DAL 5, SEA 2",DAL,53.68,39.54,39.38,32.49,28.98,22.27,2.13,1.9,1.9,1.82,22.52,20.11,9.0,8.72,7.93,5.21,2.14,1.86,13.82,11.11,4.41,6.39,0.0,0.0,23.8,17.89,15.77,9.62,0.0,0.0,0.988,2023-03-13,DAL,5,SEA,2,Lost,1.0
"2023-03-14 - DAL 2, VAN 5",DAL,46.69,31.91,36.14,21.88,19.05,14.63,1.01,3.91,1.91,1.72,18.65,18.22,8.01,9.94,3.91,7.02,1.04,2.92,10.46,8.4,4.01,4.07,0.0,0.98,24.01,8.63,8.99,2.21,0.0,0.0,0.786,2023-03-14,DAL,2,VAN,5,Won,0.0
"2023-03-16 - DAL 1, EDM 4",DAL,36.14,41.44,25.61,31.71,18.91,20.61,1.01,0.94,2.21,2.15,21.55,21.91,11.1,9.87,8.93,7.02,1.04,0.94,10.28,12.14,2.92,6.96,0.0,0.0,13.69,12.36,6.22,4.24,0.0,0.0,1.008,2023-03-16,DAL,1,EDM,4,Won,1.0
"2023-03-18 - DAL 6, CGY 5",DAL,41.93,48.7,30.27,37.77,21.76,29.66,5.23,4.71,2.72,2.82,27.61,25.39,12.94,9.88,8.48,7.22,5.24,2.79,14.73,15.25,9.29,8.34,0.0,1.03,12.36,16.95,4.19,10.35,0.0,0.95,1.082,2023-03-18,DAL,6,CGY,5,Lost,1.0
"2023-03-21 - SEA 5, DAL 4",DAL,29.35,55.23,21.55,46.0,14.43,26.12,0.95,4.27,1.12,2.76,12.49,26.38,5.37,7.73,3.65,6.58,0.0,2.14,6.9,18.93,4.51,10.64,1.03,2.09,15.16,21.95,5.24,7.91,0.0,0.0,0.903,2023-03-21,SEA,5,DAL,4,Lost,2.0
"2023-03-23 - PIT 2, DAL 3",DAL,49.62,69.0,35.38,52.46,26.56,37.15,1.93,2.03,2.72,3.46,27.07,41.41,13.4,20.99,7.69,11.41,0.99,1.01,13.69,20.4,5.85,7.17,0.95,0.0,19.03,18.4,12.02,13.45,0.0,0.93,1.018,2023-03-23,PIT,2,DAL,3,Won,1.0
"2023-03-25 - VAN 3, DAL 1",DAL,35.82,31.64,23.46,23.62,18.83,13.97,0.94,2.13,1.17,1.22,15.04,17.23,5.47,6.51,5.51,3.16,0.0,1.08,9.59,10.82,4.93,6.45,0.0,1.05,17.03,13.25,7.06,4.38,0.95,0.0,0.897,2023-03-25,VAN,3,DAL,1,Lost,1.0
"2023-03-28 - DAL 4, CHI 1",DAL,45.85,24.08,33.81,17.78,24.73,13.6,2.11,0.92,1.5,1.22,20.19,12.79,4.49,3.29,3.43,2.45,1.07,0.91,15.9,9.3,10.85,5.35,1.05,0.0,19.72,8.25,9.29,5.77,0.0,0.0,1.018,2023-03-28,DAL,4,CHI,1,Lost,2.0
"2023-03-31 - DAL 5, ARI 2",DAL,44.55,33.73,33.73,22.42,19.85,12.5,3.12,0.94,1.86,1.15,20.23,12.21,7.51,2.8,3.16,1.89,1.06,0.0,12.78,9.39,4.16,5.81,1.05,0.95,22.25,16.68,12.53,3.86,0.94,0.0,1.082,2023-03-31,DAL,5,ARI,2,Lost,2.0
"2023-04-01 - DAL 2, COL 5",DAL,35.98,42.45,28.87,29.37,20.18,23.96,0.0,1.93,1.85,1.57,19.94,17.28,10.12,6.91,9.01,5.98,0.0,0.94,9.7,10.52,3.97,4.02,0.0,0.94,15.73,22.56,6.22,14.26,0.0,0.0,0.919,2023-04-01,DAL,2,COL,5,Won,0.0
"2023-04-03 - NSH 1, DAL 5",DAL,47.97,33.74,36.59,22.91,25.18,20.12,2.93,1.0,2.62,0.91,27.67,12.79,17.09,4.04,11.29,3.99,1.92,0.0,10.48,8.58,6.05,3.92,0.0,1.0,16.1,17.6,6.45,11.1,1.06,0.0,1.066,2023-04-03,NSH,1,DAL,5,Won,1.0
