Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-03-20 - NYI 1, PHI 2",NYI,2022-03-20,NYI,1,PHI,2,Won,0.0,48.649,44.407,36.715999999999994,31.490999999999996,1.911,2.2560000000000002,9.998000000000001,9.524000000000001,1.0310000000000001,1.0939999999999999,7.569,7.169,18.178,18.244999999999997,0.189,0.379,9.344999999999999,9.251000000000001,19.52,13.944000000000003,0.688,0.689,10.558,5.6129999999999995,1.0355,28.106,29.708,23.378,23.324999999999996,2.338,2.008
"2022-03-22 - OTT 0, NYI 3",NYI,2022-03-22,OTT,0,NYI,3,Won,1.0,47.206,44.67,35.605000000000004,30.955000000000002,1.72,2.054,9.936,8.991,1.0310000000000001,0.9879999999999999,7.587999999999999,6.753,18.962,18.702,0.183,0.39,10.27,9.434999999999999,17.585,14.154000000000002,0.49799999999999994,0.583,9.208000000000002,5.62,1.0328,27.467000000000002,27.721999999999998,23.064,23.131999999999998,2.261,1.955
"2022-03-24 - DET 2, NYI 5",NYI,2022-03-24,DET,2,NYI,5,Won,1.0,44.989999999999995,43.821000000000005,33.602999999999994,30.551,1.306,1.966,9.713000000000001,9.309999999999999,0.718,1.087,7.273000000000001,7.156000000000001,18.323999999999998,18.922,0.089,0.39,9.967,9.552,16.520999999999997,12.949000000000002,0.49799999999999994,0.392,8.685,5.149,1.0408,26.02,26.439,22.18,22.995,2.212,2.002
"2022-03-26 - NYI 3, BOS 6",NYI,2022-03-26,NYI,3,BOS,6,Won,1.0,45.273,44.913,34.158,32.435,1.507,2.2640000000000002,10.493,9.719999999999999,0.82,1.1809999999999998,7.848000000000001,7.671000000000001,18.141,19.756999999999998,0.089,0.40099999999999997,10.106,9.924000000000001,16.367,12.348,0.598,0.592,8.274,5.268,1.0409,26.415,27.049,22.012,24.325,2.3440000000000003,2.102
"2022-03-27 - TB 4, NYI 1",NYI,2022-03-27,TB,4,NYI,1,Lost,0.0,46.769999999999996,43.327000000000005,34.699,31.784000000000002,1.571,2.2729999999999997,10.397,10.067,0.8009999999999999,1.285,7.572,7.994,19.839,19.199,0.195,0.40099999999999997,10.788,9.679,16.163,11.399000000000001,0.589,0.592,7.7219999999999995,5.186,1.0398999999999998,26.246,26.696999999999996,21.413999999999998,24.051000000000002,2.414,2.0999999999999996
"2022-03-29 - NYI 4, CBJ 3",NYI,2022-03-29,NYI,4,CBJ,3,Lost,1.0,49.754,41.772,37.197,30.324,1.889,2.07,11.464,9.055,1.1219999999999999,1.182,8.407,6.814,20.666,19.136,0.195,0.40099999999999997,11.075,9.708,16.988,11.266,0.589,0.49399999999999994,8.281,4.955,1.0258999999999998,27.93,28.546,20.27,22.621000000000002,2.726,1.8210000000000002
"2022-03-31 - CBJ 2, NYI 5",NYI,2022-03-31,CBJ,2,NYI,5,Won,1.0,50.812,40.195,38.354,30.02,1.967,2.096,11.488,8.549,1.1119999999999999,1.103,8.561,6.364,21.647,18.996000000000002,0.195,0.40099999999999997,11.809999999999999,9.620000000000001,16.573999999999998,10.725999999999999,0.682,0.598,8.498,5.204000000000001,1.0295999999999998,29.214999999999996,28.143,19.252000000000002,22.119,2.724,1.752
"2022-04-01 - NYI 3, NYR 0",NYI,2022-04-01,NYI,3,NYR,0,Lost,0.0,49.762,41.93,38.071000000000005,31.924,2.069,2.096,10.995000000000001,9.101,1.216,0.9099999999999999,8.078,6.633,21.819,18.999,0.195,0.40099999999999997,12.25,9.939,15.486,11.65,0.682,0.787,7.704999999999998,6.008,1.0177,28.65,26.551,20.719,23.535,2.598,1.934
"2022-04-03 - NYI 4, NJ 3",NYI,2022-04-03,NYI,4,NJ,3,Lost,1.0,49.116,39.653999999999996,37.462,30.034999999999997,1.7879999999999998,2.207,10.905000000000001,9.334999999999999,1.1219999999999999,1.017,8.186,6.867,21.618000000000002,17.167,0.195,0.40099999999999997,12.451,8.870000000000001,14.693000000000001,11.15,0.491,0.7849999999999999,7.002,5.424,1.0469,28.421,25.696999999999996,20.418,22.011000000000003,2.566,1.905
"2022-04-05 - NYI 2, DAL 3",NYI,2022-04-05,NYI,2,DAL,3,Won,1.0,49.814,40.92700000000001,38.074,30.896000000000004,1.975,2.4189999999999996,10.878,9.025,1.2129999999999999,1.124,7.878,6.890000000000001,22.875999999999998,19.076,0.195,0.40099999999999997,12.360000000000001,9.458,14.723000000000003,11.337,0.5940000000000001,0.889,7.257,5.538,1.0431,28.277000000000005,25.715000000000003,20.278,23.049,2.599,1.9669999999999999
"2022-04-08 - NYI 2, CAR 1",NYI,2022-04-08,NYI,2,CAR,1,Lost,2.0,50.07899999999999,41.385000000000005,38.173,31.234,1.9610000000000003,2.428,10.98,9.361,1.196,1.225,8.041,7.01,22.904,17.788999999999998,0.195,0.30600000000000005,12.578,8.370000000000001,14.206,12.135000000000002,0.5940000000000001,0.901,6.931,5.947,1.0454,28.401,25.285999999999998,21.423000000000002,22.796,2.641,2.018
"2022-04-09 - NYI 1, STL 6",NYI,2022-04-09,NYI,1,STL,6,Won,0.0,49.056,39.713,37.498,30.722,1.8690000000000002,2.5330000000000004,10.568999999999999,9.58,1.196,1.437,7.643000000000001,6.893000000000001,22.262999999999998,17.418,0.10600000000000001,0.20100000000000007,11.088,8.543000000000001,14.265,11.026,0.5940000000000001,0.901,6.935,5.537999999999999,1.0559999999999998,26.627000000000002,24.941000000000003,20.511000000000003,22.224,2.575,1.9700000000000002
"2022-04-12 - PIT 4, NYI 5",NYI,2022-04-12,PIT,4,NYI,5,Won,2.0,49.535,38.995,38.597,31.018,2.46,2.4400000000000004,10.239999999999998,8.75,1.491,1.2440000000000002,7.431,6.329,21.648000000000003,17.249000000000002,0.10600000000000001,0.29500000000000004,10.533,8.743,15.495000000000001,11.448,0.8870000000000001,0.901,7.766,5.6259999999999994,1.0283000000000002,26.830000000000002,25.782999999999998,20.147,22.005999999999997,2.613,1.938
"2022-04-14 - NYI 3, PIT 6",NYI,2022-04-14,NYI,3,PIT,6,Won,1.0,50.583999999999996,39.68900000000001,39.86,30.671,2.567,2.241,10.297,8.527000000000001,1.4949999999999999,1.244,7.677,6.111,21.833,17.361,0.10600000000000001,0.189,10.649,9.027,16.235,12.097,0.9949999999999999,0.795,9.009,5.997999999999999,1.0196,28.305,26.574,20.566,22.236,2.699,1.877
"2022-04-15 - NYI 3, MTL 0",NYI,2022-04-15,NYI,3,MTL,0,Lost,0.0,47.893,41.144,37.724000000000004,31.217000000000002,2.468,2.442,10.261999999999999,8.427,1.396,1.242,7.848000000000001,5.914,19.57,17.89,0.095,0.376,9.514,9.458,15.403,12.575999999999999,0.991,0.795,8.512,6.387,1.0231000000000001,27.002,25.726,20.956,22.976,2.5309999999999997,1.887
"2022-04-17 - NYI 2, TOR 4",NYI,2022-04-17,NYI,2,TOR,4,Won,1.0,48.89,40.698,38.059,30.659000000000002,2.15,2.561,10.141,8.071000000000002,1.075,1.254,7.539,5.988,20.894,17.598000000000003,0.095,0.376,10.636,9.187999999999999,15.013,12.711,0.991,0.899,8.129999999999999,6.631,1.0403,27.55,25.258999999999997,20.732,23.118000000000002,2.371,1.8419999999999999
"2022-04-19 - FLA 3, NYI 2",NYI,2022-04-19,FLA,3,NYI,2,Lost,1.0,49.092,41.492,37.483,30.47,2.054,2.3489999999999998,10.264,7.909000000000001,1.073,1.1469999999999998,7.749,5.949,20.693,18.235,0.095,0.376,10.108,9.101,15.265,12.885,0.8879999999999999,0.795,7.502000000000001,6.598999999999999,1.0332999999999999,26.607999999999997,25.598000000000003,20.776999999999997,22.952,2.367,1.8719999999999999
"2022-04-21 - NYR 6, NYI 3",NYI,2022-04-21,NYR,6,NYI,3,Lost,1.0,50.492999999999995,39.655,38.464,29.058,1.8510000000000002,2.057,11.426999999999998,7.894999999999999,0.868,1.241,8.696000000000002,5.94,21.410999999999998,17.25,0.095,0.281,10.481,8.663,14.994,12.108999999999998,0.8879999999999999,0.512,7.12,5.693,1.0351,27.339,26.438,20.009999999999998,21.474,2.54,1.81
"2022-04-23 - NYI 3, BUF 5",NYI,2022-04-23,NYI,3,BUF,5,Won,1.0,50.900999999999996,40.721000000000004,38.367,30.182,2.277,1.922,11.693,7.749999999999998,1.19,1.1190000000000002,8.799,5.821,21.372999999999998,17.784000000000002,0.095,0.281,10.504999999999999,9.244000000000002,15.407999999999998,12.922,0.992,0.504,7.284999999999999,6.186,0.9998999999999999,27.544,27.069,20.729000000000003,22.436,2.567,1.8559999999999999
"2022-04-24 - CAR 5, NYI 2",NYI,2022-04-24,CAR,5,NYI,2,Lost,0.0,51.58,39.025,38.775999999999996,28.597,2.4810000000000003,1.907,12.373,7.481,1.294,1.112,9.474,5.549,20.855,16.054000000000002,0.20099999999999998,0.37500000000000006,10.947,8.861,15.303999999999998,12.333,0.984,0.4,6.958,5.941,1.002,28.319,27.613999999999997,19.910999999999998,21.236,2.604,1.7100000000000002
"2022-04-26 - NYI 4, WSH 1",NYI,2022-04-26,NYI,4,WSH,1,Lost,1.0,51.757000000000005,38.643,39.236000000000004,28.563,2.503,1.7999999999999996,11.733,7.098999999999999,1.318,1.104,9.09,5.391,21.880000000000003,16.612000000000002,0.20099999999999998,0.375,11.361,9.174,15.11,12.311,0.984,0.294,6.598000000000001,6.1850000000000005,0.9946999999999999,28.047000000000004,26.766000000000002,19.508999999999997,21.374000000000002,2.477,1.657
"2022-04-28 - WSH 1, NYI 5",NYI,2022-04-28,WSH,1,NYI,5,Won,1.0,52.778,39.307,40.057,28.932,2.597,1.6940000000000002,11.904,6.7700000000000005,1.318,0.8920000000000001,9.172,5.182,22.213,16.454,0.20099999999999998,0.487,12.369,9.144,15.440999999999999,13.355,1.0790000000000002,0.294,7.054,6.393,0.9847000000000001,29.496000000000002,27.270999999999997,20.24,21.458,2.5090000000000003,1.641
"2022-04-29 - TB 6, NYI 4",NYI,2022-04-29,TB,6,NYI,4,Lost,0.0,52.101,38.803,39.278,28.112000000000002,2.106,1.7920000000000003,12.190999999999999,7.0760000000000005,1.0230000000000001,0.8920000000000001,9.254,5.5009999999999994,22.796,15.044,0.20099999999999998,0.39300000000000007,12.690999999999999,7.953999999999999,14.214999999999998,13.448000000000002,0.8859999999999999,0.492,6.292,7.026999999999999,1.0086,29.020000000000003,26.407,20.56,21.427,2.444,1.6079999999999999
