Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-03-29 - NYI 4, CBJ 3",CBJ,2022-03-29,NYI,4,CBJ,3,Lost,2.0,47.027,39.515,36.539,30.052000000000003,2.3369999999999997,1.475,11.191999999999998,7.778999999999999,1.9470000000000003,0.876,8.542,5.981,18.654,17.015,0.095,0.21200000000000002,9.748000000000001,9.046000000000001,14.007,10.754,0.309,0.389,7.948,5.596,0.9747,27.506,25.173,18.637,22.335,2.525,1.734
"2022-03-31 - CBJ 2, NYI 5",CBJ,2022-03-31,CBJ,2,NYI,5,Won,1.0,44.497,40.765,35.003,31.32,2.124,1.6640000000000001,9.517,7.544,1.7309999999999999,0.8789999999999999,7.542,5.739,18.015,18.187,0.095,0.21200000000000002,9.504,9.886,13.797,11.379000000000001,0.308,0.588,8.169,6.247000000000001,0.9815999999999999,26.618000000000002,23.296,19.031,23.573,2.226,1.741
"2022-04-02 - CBJ 2, BOS 5",CBJ,2022-04-02,CBJ,2,BOS,5,Won,1.0,45.061,42.083999999999996,35.47,32.958000000000006,2.213,1.8669999999999998,8.851,7.85,1.534,1.084,6.976000000000001,5.9479999999999995,18.624000000000002,18.457,0.19,0.21200000000000002,10.007000000000001,10.042,14.38,11.845,0.493,0.588,8.854,6.743,0.9893000000000001,27.331,23.187,19.825,24.626,2.096,1.8410000000000004
"2022-04-04 - BOS 3, CBJ 2",CBJ,2022-04-04,BOS,3,CBJ,2,Lost,1.0,46.152,43.818,36.557,34.075,2.2939999999999996,2.074,9.181999999999999,8.507000000000001,1.614,1.291,7.356999999999999,6.49,18.902,18.583,0.19,0.21200000000000002,10.066999999999998,9.775,14.460999999999999,13.054999999999998,0.493,0.588,8.956999999999999,7.177,0.9978999999999999,28.248,23.624000000000002,21.689,25.270999999999997,2.211,2.011
"2022-04-05 - CBJ 4, PHI 2",CBJ,2022-04-05,CBJ,4,PHI,2,Lost,0.0,45.62,42.616,36.632,32.748000000000005,2.194,1.877,9.318999999999999,7.603,1.507,1.1,7.593000000000001,5.672,19.151999999999997,18.778,0.19,0.10500000000000001,10.815,9.629999999999999,13.809999999999999,12.834,0.492,0.6839999999999999,8.557,6.586,1.0057,28.649,23.091,20.561,23.585,2.193,1.9010000000000002
"2022-04-07 - PHI 4, CBJ 1",CBJ,2022-04-07,PHI,4,CBJ,1,Lost,1.0,46.456,42.858000000000004,37.29,32.488,2.287,1.8820000000000001,9.775,7.459999999999999,1.598,1.2109999999999999,7.877000000000001,5.441,19.215,19.814,0.19,0.0,10.979000000000001,9.684000000000001,13.915000000000001,12.637,0.492,0.6839999999999999,8.754,6.279999999999999,1.0059,29.406,23.656,20.216,23.015,2.295,1.8039999999999998
"2022-04-09 - CBJ 5, DET 4",CBJ,2022-04-09,CBJ,5,DET,4,Lost,1.0,45.768,42.471000000000004,36.926,32.001,2.2830000000000004,1.7900000000000003,9.631,7.05,1.385,1.1199999999999999,7.839,5.202,19.419,19.931,0.19,0.0,10.613,9.501,13.855,12.85,0.7030000000000001,0.6839999999999999,8.724,6.507000000000001,0.9982,28.761000000000003,23.469,19.997,22.73,2.3,1.7530000000000001
"2022-04-13 - MTL 1, CBJ 5",CBJ,2022-04-13,MTL,1,CBJ,5,Won,3.0,45.738,43.53,36.741,32.325,2.556,1.718,9.777,7.340999999999999,1.467,1.141,8.103,5.264,18.36,20.476000000000003,0.27799999999999997,0.0,10.541,9.918,14.559999999999999,12.997,0.799,0.6010000000000001,9.179,6.435,0.9837,29.268,24.316,20.436,23.011000000000003,2.3200000000000003,1.7990000000000002
"2022-04-16 - CBJ 1, LA 2",CBJ,2022-04-16,CBJ,1,LA,2,Won,2.0,45.101,45.071000000000005,36.165000000000006,33.068,2.1719999999999997,2.109,9.501000000000001,7.755000000000001,1.1800000000000002,1.24,7.422,5.396,18.383000000000003,20.34,0.183,0.20099999999999998,10.655,9.917,14.102,13.607,0.799,0.699,8.402,6.766,1.0138000000000003,27.967000000000002,23.612,21.414,23.717000000000002,2.227,1.8650000000000002
"2022-04-17 - CBJ 4, ANA 6",CBJ,2022-04-17,CBJ,4,ANA,6,Won,0.0,45.42700000000001,44.057,37.03099999999999,32.022000000000006,2.271,2.109,10.32,7.732000000000001,1.185,1.3439999999999999,8.142,5.579,18.895999999999997,20.560000000000002,0.183,0.20099999999999998,10.506,9.336,13.879000000000001,13.16,0.8939999999999999,0.593,8.222,6.456999999999999,1.0130000000000001,28.377,24.207,20.944,22.791,2.353,1.844
"2022-04-19 - CBJ 2, SJ 3",CBJ,2022-04-19,CBJ,2,SJ,3,Won,1.0,46.523,44.882999999999996,37.544000000000004,32.73,2.7520000000000002,2.4130000000000003,10.222000000000001,8.229,1.472,1.448,8.111,6.068,19.812,20.442,0.28900000000000003,0.294,10.759,9.157,14.405000000000001,13.868,0.9890000000000001,0.6990000000000001,8.334,6.641,1.0074,28.619,24.616,22.176000000000002,23.357999999999997,2.3760000000000003,1.925
"2022-04-22 - OTT 2, CBJ 1",CBJ,2022-04-22,OTT,2,CBJ,1,Lost,2.0,46.683,43.57000000000001,36.81099999999999,31.262,2.6310000000000002,2.2329999999999997,10.467,8.187000000000001,1.355,1.4580000000000002,8.287,5.997,19.586,19.655,0.28900000000000003,0.294,10.34,8.075,14.152000000000001,13.669,0.9790000000000001,0.5,8.297,6.106999999999999,1.009,28.365999999999996,24.598000000000003,21.93,21.567,2.4219999999999997,1.8690000000000002
"2022-04-24 - EDM 2, CBJ 5",CBJ,2022-04-24,EDM,2,CBJ,5,Won,1.0,45.68,43.983000000000004,35.576,31.183999999999997,2.3459999999999996,2.0300000000000002,9.940000000000001,7.574999999999998,1.355,1.2530000000000001,7.726000000000001,5.504,19.512,20.144,0.288,0.294,10.132,8.506,13.895,13.992,0.696,0.5,7.5009999999999994,6.4079999999999995,1.0063,26.662,23.856,21.564,21.725,2.2939999999999996,1.8359999999999999
"2022-04-26 - CBJ 1, TB 4",CBJ,2022-04-26,CBJ,1,TB,4,Won,1.0,45.036,42.737,34.916000000000004,30.927,2.265,2.107,9.624,7.453,1.275,1.329,7.463000000000001,5.412000000000001,19.881,20.387999999999998,0.288,0.294,10.385000000000002,8.909,13.585000000000003,13.038999999999998,0.696,0.5,7.393000000000001,6.257,1.0128,26.28,23.21,20.505,21.580000000000002,2.195,1.766
"2022-04-28 - TB 2, CBJ 5",CBJ,2022-04-28,TB,2,CBJ,5,Won,1.0,45.567,44.940999999999995,35.267,31.943,2.35,1.92,9.78,7.888,1.3690000000000002,1.329,7.333,5.535,19.324,21.049,0.288,0.294,10.46,8.836,14.109,13.818000000000001,0.686,0.309,7.881,6.5569999999999995,0.9965999999999999,26.727999999999998,23.871000000000002,21.756,22.026,2.219,1.861
"2022-04-29 - CBJ 3, PIT 5",CBJ,2022-04-29,CBJ,3,PIT,5,Won,0.0,43.42,44.106,33.359,31.887999999999998,2.163,1.888,9.411999999999999,7.3809999999999985,1.184,1.1030000000000002,6.823,5.279999999999999,18.518,20.563,0.288,0.294,9.543,8.958,13.546000000000001,13.546000000000001,0.686,0.501,7.248,6.327,1.0015,24.56,22.925,20.967000000000002,21.843,2.118,1.855
