Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-03-31 - LA 3, CGY 2",CGY,2022-03-31,LA,3,CGY,2,Lost,1.0,41.013,58.321000000000005,31.595999999999997,45.044000000000004,1.413,2.558,6.808,10.667,0.71,1.0699999999999998,5.479,7.933000000000002,20.994999999999997,28.742999999999995,0.187,0.10600000000000001,9.988,13.431000000000001,12.138000000000002,17.973000000000003,0.502,1.3549999999999998,6.465000000000001,8.985,1.014,23.168,19.053,28.446999999999996,31.599,1.8030000000000002,2.495
"2022-04-02 - STL 6, CGY 4",CGY,2022-04-02,STL,6,CGY,4,Lost,1.0,41.063,58.689,31.970999999999997,45.025999999999996,1.5189999999999997,2.36,7.2,10.436,0.8160000000000001,1.0699999999999998,5.531000000000001,7.7989999999999995,20.529999999999998,27.808999999999997,0.187,0.095,10.268,13.162,11.561000000000002,18.238999999999997,0.502,1.1629999999999998,5.993,8.83,1.0025,23.043,18.824,28.526999999999997,31.202999999999996,1.83,2.463
"2022-04-04 - CGY 3, LA 2",CGY,2022-04-04,CGY,3,LA,2,Lost,1.0,41.298,57.626,32.489,44.195,1.8359999999999999,2.54,7.756,11.014,1.028,1.158,6.077,8.322999999999999,19.994,27.648000000000003,0.187,0.095,10.239,13.312999999999999,11.773,17.217999999999996,0.607,1.2579999999999998,6.321,8.008,0.9934000000000001,23.877000000000002,19.561,28.131999999999998,30.847999999999995,1.9189999999999998,2.561
"2022-04-06 - CGY 4, ANA 2",CGY,2022-04-06,CGY,4,ANA,2,Lost,1.0,38.098,57.262,30.722999999999995,43.968,1.829,2.852,8.078999999999999,10.567,1.028,1.365,6.419,7.974999999999999,18.383,28.05,0.27599999999999997,0.2,9.096,12.403,10.873999999999999,17.653,0.5130000000000001,1.2579999999999998,6.104,7.947,1.0039,22.685000000000002,19.026,28.069,29.478999999999996,1.8889999999999998,2.557
"2022-04-07 - CGY 4, SJ 2",CGY,2022-04-07,CGY,4,SJ,2,Lost,0.0,38.527,57.010000000000005,30.792,43.410999999999994,1.6209999999999998,2.6929999999999996,8.643,11.47,0.9259999999999999,1.3880000000000001,6.819,8.282,17.372,26.106,0.182,0.31100000000000005,8.656,11.484,11.359,17.297,0.51,0.9739999999999999,5.691000000000001,7.792,1.0084,22.045,20.093,28.608999999999998,28.623,1.98,2.586
"2022-04-09 - CGY 4, SEA 1",CGY,2022-04-09,CGY,4,SEA,1,Lost,1.0,38.866,59.593,31.108999999999998,44.852000000000004,1.8079999999999998,3.0119999999999996,8.28,11.59,1.111,1.4940000000000002,6.487,8.451,18.217,28.174,0.182,0.31100000000000005,8.447,11.488000000000001,11.869000000000002,18.151999999999997,0.51,1.1829999999999998,6.024,8.596,1.01,22.014000000000003,20.272000000000002,29.573,30.032,1.991,2.714
"2022-04-12 - SEA 3, CGY 5",CGY,2022-04-12,SEA,3,CGY,5,Won,2.0,38.598,56.376999999999995,30.511000000000003,42.198,1.8080000000000003,2.6919999999999997,8.224,10.765,1.02,1.492,6.598999999999999,7.5200000000000005,17.912,27.681,0.182,0.31100000000000005,7.848000000000001,11.398,11.929,16.604999999999997,0.6060000000000001,0.877,6.401000000000001,8.131,1.0035,21.784,20.274,27.234999999999996,28.211000000000002,1.988,2.539
"2022-04-14 - VGK 6, CGY 1",CGY,2022-04-14,VGK,6,CGY,1,Lost,1.0,38.108999999999995,54.19200000000001,30.064,40.306,1.7169999999999999,2.679,8.503,10.695,0.9189999999999999,1.577,6.340999999999999,7.364999999999999,16.692,26.231,0.089,0.31100000000000005,7.507,11.478,12.07,15.188000000000002,0.7130000000000001,0.7829999999999999,6.221,7.614,1.004,20.828,20.658,25.796999999999997,27.470999999999997,1.953,2.4810000000000003
"2022-04-16 - ARI 1, CGY 9",CGY,2022-04-16,ARI,1,CGY,9,Won,1.0,38.456,53.388999999999996,30.395999999999997,40.156,2.0439999999999996,2.4859999999999998,9.616999999999999,10.652,1.2399999999999998,1.577,7.343000000000001,7.5280000000000005,16.494999999999997,26.245000000000005,0.089,0.31100000000000005,7.348999999999999,11.099,11.59,14.838,0.7230000000000001,0.591,5.861000000000001,7.429,0.9818999999999999,21.296,21.244,25.427,27.247999999999998,2.068,2.459
"2022-04-18 - CGY 5, CHI 2",CGY,2022-04-18,CGY,5,CHI,2,Lost,1.0,38.068,53.384,30.227999999999998,40.239,1.943,2.498,9.573,10.342,1.137,1.3920000000000001,7.197,7.215000000000001,16.286,27.123,0.089,0.506,7.249,11.511,11.49,14.404,0.7230000000000001,0.599,5.987,7.636999999999999,0.9843999999999999,21.279999999999998,21.086000000000002,24.7,27.563,2.057,2.386
"2022-04-19 - CGY 2, NSH 3",CGY,2022-04-19,CGY,2,NSH,3,Won,0.0,37.318,53.791999999999994,29.514000000000003,40.028999999999996,2.133,2.819,9.498999999999999,10.366,1.137,1.3920000000000001,7.0409999999999995,7.308,16.082,27.192,0.177,0.506,7.001,11.753,11.144,14.558000000000002,0.826,0.9119999999999999,5.885000000000001,7.590999999999999,0.986,20.771,20.683,24.862000000000002,27.939,2.0,2.434
"2022-04-21 - DAL 2, CGY 4",CGY,2022-04-21,DAL,2,CGY,4,Won,1.0,37.384,52.056000000000004,29.213,38.475,2.025,2.8259999999999996,8.973,10.244000000000002,1.0290000000000001,1.493,6.88,7.261,15.725999999999999,27.293,0.177,0.4109999999999999,6.583,11.677,11.547999999999998,13.553999999999998,0.826,0.9119999999999999,5.856,7.148999999999999,0.9929,20.57,20.567,23.727,27.176,1.8960000000000001,2.357
"2022-04-23 - VAN 3, CGY 6",CGY,2022-04-23,VAN,3,CGY,6,Won,1.0,37.034000000000006,49.578,29.112000000000002,36.894,1.809,2.7359999999999998,8.956,9.152000000000001,0.9179999999999999,1.3090000000000002,6.861,6.427,15.656,25.964999999999996,0.177,0.506,6.759,11.03,11.182,13.216,0.721,0.9119999999999999,5.538,6.869,1.0033999999999998,20.313,20.197,22.273000000000003,25.692,1.8590000000000004,2.143
"2022-04-26 - CGY 5, NSH 4",CGY,2022-04-26,CGY,5,NSH,4,Lost,2.0,36.746,49.827000000000005,29.109,36.888,1.92,2.815,8.744,9.667,1.123,1.2950000000000002,6.816,6.784000000000001,15.331999999999999,25.508000000000003,0.088,0.508,7.185,10.978,11.193000000000001,12.789000000000001,0.721,1.006,5.553,7.154999999999999,1.0003,20.725,20.006999999999998,22.369,26.117,1.86,2.162
"2022-04-28 - CGY 2, MIN 3",CGY,2022-04-28,CGY,2,MIN,3,Won,1.0,35.794,47.36,27.992,35.597,2.012,2.595,7.851999999999999,8.095,1.217,1.081,6.002000000000001,5.788,15.586000000000002,25.310000000000002,0.088,0.491,7.220999999999999,11.184000000000001,10.974,11.912,0.714,1.006,5.661,7.134,0.9851000000000001,19.94,18.865000000000002,19.969,25.446,1.6960000000000002,1.959
"2022-04-29 - CGY 1, WPG 3",CGY,2022-04-29,CGY,1,WPG,3,Won,0.0,35.336,45.018,27.697000000000003,33.76,1.9189999999999998,2.4829999999999997,7.723000000000001,7.854000000000001,1.032,1.081,5.675,5.662999999999999,14.646,23.232,0.088,0.491,7.203,11.201,11.091999999999999,10.626,0.8089999999999999,0.9029999999999999,5.694,6.465000000000001,0.9864,19.455,18.818,18.469,24.65,1.645,1.752
