Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-04-04 - TOR 6, TB 2",TB,2022-04-04,TOR,6,TB,2,Lost,1.0,38.263999999999996,47.787,29.917,36.713,1.585,1.427,8.62,10.616,1.188,1.132,5.983,7.854000000000001,20.04,24.514999999999997,0.186,0.0,9.594999999999999,10.027,11.552000000000001,15.624,0.20099999999999998,0.2940000000000001,5.064,7.843999999999999,0.9749000000000001,21.651,20.255000000000003,26.113,26.608999999999998,1.871,2.398
"2022-04-06 - TB 3, WSH 4",TB,2022-04-06,TB,3,WSH,4,Won,1.0,40.24,47.726,31.741999999999997,36.732000000000006,2.1279999999999997,1.399,9.483,10.366,1.525,1.01,6.794,7.577,21.525,25.436,0.186,0.0,9.727,10.168000000000001,12.363,15.997,0.41100000000000003,0.39000000000000007,5.724,8.004000000000001,0.9616,23.239,21.872999999999998,26.296,26.540999999999997,2.003,2.338
"2022-04-08 - BOS 2, TB 1",TB,2022-04-08,BOS,2,TB,1,Lost,1.0,41.937,45.81,32.529999999999994,34.74,2.3209999999999997,1.393,10.32,9.782,1.718,1.0079999999999998,7.036999999999999,7.113999999999999,23.183,24.845000000000002,0.186,0.0,9.703,9.905999999999999,12.334,15.482999999999999,0.41100000000000003,0.39000000000000007,5.663,7.542999999999999,0.9554,23.329,22.654,25.247,25.255000000000003,2.069,2.194
"2022-04-10 - BUF 0, TB 5",TB,2022-04-10,BUF,0,TB,5,Won,1.0,43.157,45.624,33.423,34.5,2.326,1.485,10.439,9.782,1.7229999999999996,1.0079999999999998,6.9449999999999985,6.925,24.549,24.288999999999998,0.186,0.0,10.136,9.780999999999999,12.57,15.361,0.41100000000000003,0.4860000000000001,5.8740000000000006,7.144999999999999,0.9620999999999998,24.092,23.005000000000003,25.131,24.633999999999997,2.12,2.2
"2022-04-12 - TB 0, DAL 1",TB,2022-04-12,TB,0,DAL,1,Won,1.0,41.469,45.968999999999994,32.243,34.867000000000004,2.227,1.875,9.492,9.882000000000001,1.6239999999999999,1.2,6.444,6.945,22.389999999999997,23.171,0.186,0.0,9.187999999999999,9.718,13.025,15.536000000000001,0.41100000000000003,0.681,6.237,7.462000000000001,0.9792,23.074,22.572,25.374,24.927999999999997,1.9459999999999997,2.201
"2022-04-14 - ANA 3, TB 4",TB,2022-04-14,ANA,3,TB,4,Won,1.0,41.542,46.476,31.619,34.661,2.042,1.7689999999999997,9.32,10.308,1.44,1.2,6.462000000000001,7.4719999999999995,22.22,22.966,0.186,0.0,8.425,9.506,13.334999999999999,15.215,0.41100000000000003,0.5760000000000001,6.63,6.950999999999999,0.9790000000000001,22.541999999999998,22.701,25.472,24.723,1.986,2.2569999999999997
"2022-04-16 - WPG 4, TB 7",TB,2022-04-16,WPG,4,TB,7,Won,1.0,41.542,45.235,32.379,33.833,2.256,1.9619999999999997,9.737,9.417,1.6489999999999998,1.294,6.711,6.518000000000001,21.93,22.293,0.27999999999999997,0.0,8.533,9.620000000000001,13.334,15.169,0.316,0.6700000000000002,6.87,7.325,0.9807,23.035,23.106,24.531,24.172,2.066,2.17
"2022-04-19 - DET 4, TB 3",TB,2022-04-19,DET,4,TB,3,Lost,2.0,40.781000000000006,43.931,31.887999999999998,32.819,2.479,2.1209999999999996,9.281,8.514999999999999,1.873,1.069,6.679,5.861,22.155,22.592000000000002,0.27999999999999997,0.089,8.643,9.827,13.035999999999998,14.974,0.316,0.9630000000000001,6.792999999999999,7.15,0.9726999999999999,23.033,22.349,23.449,23.730999999999998,2.011,1.938
"2022-04-23 - NSH 2, TB 6",TB,2022-04-23,NSH,2,TB,6,Won,3.0,43.023,45.839999999999996,33.79600000000001,34.291000000000004,2.582,2.308,9.716,9.053,1.7619999999999998,1.069,7.1129999999999995,6.303,23.494,22.991,0.27999999999999997,0.089,9.233999999999998,10.203999999999999,13.495,15.775,0.525,1.1540000000000001,7.220000000000001,7.529999999999999,0.9841,24.494999999999997,23.23,24.807,24.752000000000002,2.175,2.098
"2022-04-24 - TB 8, FLA 4",TB,2022-04-24,TB,8,FLA,4,Lost,0.0,43.484,45.554,33.456,33.846,2.4810000000000003,2.318,10.008000000000001,8.695,1.7619999999999998,0.975,7.303,5.931,24.339,24.932,0.187,0.195,8.939,10.253,13.297,14.811000000000002,0.525,1.163,7.123,7.263,0.993,24.171,23.309,23.502000000000002,24.15,2.1839999999999997,2.039
"2022-04-26 - CBJ 1, TB 4",TB,2022-04-26,CBJ,1,TB,4,Won,1.0,43.691,44.542,33.652,32.695,2.356,2.65,9.839,8.714,1.741,0.881,7.090000000000001,5.889,23.025,23.556,0.182,0.41200000000000003,9.123000000000001,9.620999999999999,13.975999999999999,14.648,0.41900000000000004,1.371,7.140000000000001,7.876,1.012,24.19,23.857,23.359,23.927,2.193,2.113
"2022-04-28 - TB 2, CBJ 5",TB,2022-04-28,TB,2,CBJ,5,Won,1.0,42.739999999999995,44.123000000000005,31.891000000000002,32.114999999999995,1.718,2.757,9.086,8.738,1.311,0.984,6.162999999999999,5.9799999999999995,22.269,22.237000000000002,0.182,0.41200000000000003,8.569999999999999,9.552,13.442000000000002,14.267000000000001,0.209,1.37,6.442,7.955,1.0321,22.110999999999997,22.621000000000002,22.951,24.028,2.076,2.094
"2022-04-29 - TB 6, NYI 4",TB,2022-04-29,TB,6,NYI,4,Lost,0.0,42.866,43.14399999999999,32.799,31.881,1.8119999999999998,2.554,8.291,8.852,1.212,0.7769999999999999,5.863,5.888,22.101999999999997,21.509,0.182,0.41200000000000003,9.406,9.204,13.419999999999998,13.916999999999998,0.40099999999999997,1.37,6.446,7.861,1.0207,22.823,21.797,22.695,23.482999999999997,2.0439999999999996,2.117
