Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-03-29 - DAL 3, ANA 2",ANA,2022-03-29,DAL,3,ANA,2,Lost,2.0,46.605999999999995,45.033,36.104,32.733000000000004,2.3899999999999997,1.376,9.169,9.015,1.281,1.171,7.162000000000001,6.441,21.375,18.755,0.40099999999999997,0.10500000000000001,10.355,9.225,13.462,15.056000000000001,0.695,0.10200000000000001,6.803999999999999,6.531000000000001,0.9568,25.44,22.492,24.273999999999997,23.288,1.9769999999999999,2.052
"2022-03-31 - DAL 3, ANA 2",ANA,2022-03-31,DAL,3,ANA,2,Lost,1.0,49.501,42.858,38.241,31.712,2.491,1.378,10.093,8.89,1.5939999999999999,1.0790000000000002,7.8870000000000005,6.673,22.122000000000003,17.581,0.296,0.10500000000000001,10.539,8.678,14.648000000000001,14.155000000000001,0.59,0.197,6.99,6.456,0.9581,26.399,24.615000000000002,23.238,23.002,2.151,2.0189999999999997
"2022-04-01 - ANA 5, ARI 0",ANA,2022-04-01,ANA,5,ARI,0,Lost,0.0,52.239,42.099000000000004,39.793,31.220000000000006,2.006,1.3619999999999999,10.794,9.307,1.313,0.967,8.135000000000002,6.7459999999999996,23.262999999999998,16.532,0.296,0.194,11.411,7.798,15.492,13.883999999999997,0.39799999999999996,0.197,6.382,6.453999999999999,0.9814999999999999,26.994,26.18,23.39,22.133999999999997,2.254,2.061
"2022-04-03 - EDM 6, ANA 1",ANA,2022-04-03,EDM,6,ANA,1,Lost,1.0,51.79299999999999,42.741,38.725,32.095,1.8079999999999998,1.6869999999999998,10.338,8.975,1.214,1.0790000000000002,7.699,6.7219999999999995,22.753000000000004,16.562,0.19,0.30500000000000005,10.768,7.663999999999999,15.903,14.465,0.39799999999999996,0.302,6.323,7.2,0.9975999999999999,25.983999999999998,26.161,23.581999999999997,23.006,2.16,2.1049999999999995
"2022-04-06 - CGY 4, ANA 2",ANA,2022-04-06,CGY,4,ANA,2,Lost,2.0,52.892999999999994,42.622,40.511,32.17700000000001,2.2510000000000003,1.673,10.76,9.509,1.1219999999999999,1.1700000000000002,8.024,6.836,23.594,16.556,0.631,0.2,12.325,7.491,15.682000000000002,13.859,0.49499999999999994,0.302,6.266,7.0040000000000004,0.9890000000000001,27.612000000000002,26.314,23.544999999999998,22.927,2.276,2.1499999999999995
"2022-04-09 - ANA 5, PHI 3",ANA,2022-04-09,ANA,5,PHI,3,Lost,2.0,55.57000000000001,41.157,42.412,31.460999999999995,2.186,1.6669999999999998,11.855,9.09,1.143,1.0690000000000002,8.431000000000001,6.567,24.226,16.619,0.647,0.2,12.561,7.94,16.565,12.426,0.40099999999999997,0.40499999999999997,6.514,5.793,0.9968999999999999,28.367,28.261000000000003,21.663999999999998,22.09,2.433,2.0669999999999997
"2022-04-10 - ANA 2, CAR 5",ANA,2022-04-10,ANA,2,CAR,5,Won,0.0,55.364999999999995,43.504,41.993,32.989,2.378,1.876,11.764,9.104,1.143,1.175,8.339,6.572,23.587,18.466,0.7530000000000001,0.305,12.009,8.724,16.689,12.526,0.49700000000000005,0.40499999999999997,6.619,6.006,0.9917999999999999,27.936,28.286,21.77,23.203,2.448,2.12
"2022-04-12 - ANA 2, FLA 3",ANA,2022-04-12,ANA,2,FLA,3,Won,1.0,53.787,43.833999999999996,41.533,33.879000000000005,2.556,2.0789999999999997,12.350999999999999,8.824,1.427,1.2790000000000001,8.693999999999999,6.714999999999999,22.919,19.418,0.7530000000000001,0.398,12.302000000000001,9.402,15.371,12.165000000000001,0.393,0.40499999999999997,6.238,5.952,0.9963999999999998,27.869999999999997,27.583,21.122,24.102,2.446,2.163
"2022-04-14 - ANA 3, TB 4",ANA,2022-04-14,ANA,3,TB,4,Won,1.0,56.82000000000001,42.272999999999996,43.589999999999996,32.718,2.441,2.101,13.352,8.642999999999999,1.321,1.198,8.882,6.790000000000001,24.165,18.608999999999998,0.8420000000000002,0.398,12.837,9.384,15.836000000000002,11.828,0.28700000000000003,0.51,7.144,6.1,1.0045,29.693,29.064999999999998,20.596,24.16,2.605,2.093
"2022-04-17 - CBJ 4, ANA 6",ANA,2022-04-17,CBJ,4,ANA,6,Won,2.0,56.622,41.87499999999999,43.150999999999996,32.864999999999995,2.5279999999999996,2.224,12.830000000000002,8.913,1.309,1.223,8.288999999999998,6.509,24.934,18.547999999999995,0.8420000000000002,0.4920000000000001,12.806000000000001,9.245000000000001,16.166999999999998,11.922,0.381,0.51,7.514000000000001,6.265,1.0053,29.451,28.880000000000003,20.916,23.985,2.5740000000000003,2.103
"2022-04-19 - LA 2, ANA 1",ANA,2022-04-19,LA,2,ANA,1,Lost,1.0,56.69200000000001,42.783,43.527,33.965999999999994,2.641,2.604,12.947,9.564,1.323,1.51,8.681999999999999,7.284999999999999,25.150000000000002,18.686,0.9350000000000002,0.5980000000000001,13.141,9.088,15.721,11.969,0.393,0.503,7.202,6.569,1.0158,30.059000000000005,28.610999999999997,21.578,24.855,2.665,2.247
"2022-04-23 - ANA 2, LA 4",ANA,2022-04-23,ANA,2,LA,4,Won,3.0,55.161,41.735,42.765,32.598,2.54,2.417,11.485,8.988,1.116,1.418,7.635,6.805,25.341,18.65,0.9350000000000002,0.5980000000000001,13.472,9.285,15.800999999999998,11.296000000000001,0.49799999999999994,0.40800000000000003,7.534000000000001,5.986,1.011,29.723999999999997,27.232999999999997,20.332,23.877000000000002,2.5140000000000002,2.089
"2022-04-24 - STL 6, ANA 3",ANA,2022-04-24,STL,6,ANA,3,Lost,0.0,53.010000000000005,41.571,42.042,32.479,2.715,2.338,11.53,8.492,1.104,1.326,7.761999999999999,6.656999999999999,24.592000000000002,19.22,1.1190000000000002,0.509,13.021,9.315999999999999,15.126,11.666,0.49799999999999994,0.40800000000000003,7.9799999999999995,5.909,1.0,29.526999999999997,26.608999999999998,20.192,23.880000000000003,2.5149999999999997,2.074
"2022-04-26 - ANA 5, SJ 2",ANA,2022-04-26,ANA,5,SJ,2,Lost,1.0,54.271,39.086,43.632,30.765000000000004,3.344,2.197,12.822,8.626,1.311,1.204,8.986,6.534999999999999,24.238,18.482999999999997,1.342,0.504,13.170999999999998,9.155000000000001,15.621,10.177,0.704,0.399,8.379000000000001,4.92,0.9866999999999999,31.182,28.369999999999997,18.866000000000003,22.241,2.817,1.9620000000000002
"2022-04-29 - ANA 2, DAL 4",ANA,2022-04-29,ANA,2,DAL,4,Won,2.0,52.732000000000006,39.37,41.021,30.925,2.904,2.425,12.238999999999999,8.805,1.404,1.2209999999999999,8.439,6.69,23.224,17.558,0.9010000000000001,0.504,11.811,8.898,15.810999999999998,11.012,0.607,0.6,8.206,5.574,1.0007,28.909999999999997,28.052,19.807,22.724,2.669,1.9380000000000002
