Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-03-31 - PIT 4, MIN 3",PIT,2022-03-31,PIT,4,MIN,3,Lost,1.0,42.132,43.148,31.444,33.155,1.8520000000000003,2.384,8.116000000000001,9.885,1.057,1.573,6.686,8.273,19.911,17.497000000000003,0.0,0.511,9.61,8.71,10.485,13.468,0.792,0.301,5.765000000000001,6.1259999999999994,1.0085,22.965,18.631,23.351,24.091,1.737,2.125
"2022-04-02 - PIT 2, COL 3",PIT,2022-04-02,PIT,2,COL,3,Won,1.0,41.293,44.373000000000005,30.919,34.368,1.8359999999999999,2.309,7.712999999999999,9.681000000000001,0.852,1.594,6.314,8.139,19.557000000000002,18.669999999999998,0.0,0.511,8.574,9.363,10.664,13.504,0.991,0.20599999999999996,5.892,6.1850000000000005,0.9987,21.674,18.42,23.169999999999998,24.798,1.687,2.0759999999999996
"2022-04-05 - COL 6, PIT 4",PIT,2022-04-05,COL,6,PIT,4,Lost,2.0,40.303999999999995,48.05,30.791000000000004,37.221,2.018,2.318,7.539,10.23,1.0399999999999998,1.5020000000000002,6.271,8.463999999999999,18.441,20.601000000000003,0.0,0.605,8.534,10.664,11.068000000000001,14.696000000000002,0.984,0.20599999999999996,6.272,6.696000000000001,0.9882,21.865,18.634999999999998,24.939,26.946000000000005,1.7469999999999999,2.2180000000000004
"2022-04-07 - PIT 0, NYR 3",PIT,2022-04-07,PIT,0,NYR,3,Won,1.0,41.636,48.41799999999999,32.045,37.451,2.261,2.496,8.337,10.562000000000001,1.265,1.5950000000000002,6.7299999999999995,8.735999999999999,18.436,20.238,0.22200000000000003,0.693,8.783000000000001,10.417,11.488,14.901,0.7949999999999999,0.196,6.623,6.94,0.9945999999999999,23.139,19.846,25.469,27.422999999999995,1.831,2.229
"2022-04-09 - WSH 6, PIT 3",PIT,2022-04-09,WSH,6,PIT,3,Lost,1.0,44.142,46.57899999999999,33.136,36.122,2.267,2.283,8.387,10.581999999999999,1.174,1.5950000000000002,6.779000000000001,8.669,20.476,19.947,0.22200000000000003,0.477,9.68,10.251000000000001,11.865,13.596,0.889,0.196,6.840999999999999,6.483,0.994,24.194,20.256,24.202,26.6,1.8399999999999999,2.149
"2022-04-10 - NSH 2, PIT 3",PIT,2022-04-10,NSH,2,PIT,3,Won,0.0,46.043,44.701,34.744,34.334,2.487,2.245,9.193000000000001,10.346,1.183,1.4609999999999999,7.340999999999999,8.116999999999999,21.435,18.794999999999998,0.32700000000000007,0.572,10.556999999999999,9.635,12.01,13.180000000000001,0.994,0.196,6.99,6.343999999999999,0.9926999999999999,25.793,21.206,23.566000000000003,25.11,2.0140000000000002,2.012
"2022-04-12 - PIT 4, NYI 5",PIT,2022-04-12,PIT,4,NYI,5,Won,1.0,48.047000000000004,45.428,36.178999999999995,34.999,2.694,2.048,9.635000000000002,10.115,1.39,1.266,7.891,7.789,22.296,20.115000000000002,0.32700000000000007,0.477,11.279,9.85,12.796000000000001,12.753,0.994,0.29100000000000004,7.334999999999999,6.051,0.9806000000000001,27.419,22.431,22.912,24.703,2.1189999999999998,1.9520000000000004
"2022-04-14 - NYI 3, PIT 6",PIT,2022-04-14,NYI,3,PIT,6,Won,1.0,48.465999999999994,47.79,36.143,36.879000000000005,2.604,2.255,9.075999999999999,10.729000000000001,1.3900000000000001,1.372,7.3260000000000005,8.39,22.203,20.311,0.32700000000000007,0.383,11.59,10.330000000000002,13.453999999999999,14.344999999999999,0.8979999999999999,0.499,7.737,7.57,0.986,27.558,22.499000000000002,25.143,27.172000000000004,2.056,2.18
"2022-04-16 - PIT 1, BOS 2",PIT,2022-04-16,PIT,1,BOS,2,Won,1.0,47.273,49.051,35.239999999999995,37.92,2.5149999999999997,2.646,8.535,11.23,1.105,1.468,6.88,8.909,22.068,19.985,0.514,0.47800000000000004,11.678999999999998,10.254999999999999,13.309000000000001,14.935999999999998,0.8979999999999999,0.687,7.784999999999999,7.8889999999999985,1.0028000000000001,27.256,21.824,26.188,28.142000000000003,1.9810000000000003,2.2830000000000004
"2022-04-21 - BOS 0, PIT 4",PIT,2022-04-21,BOS,0,PIT,4,Won,4.0,47.305,47.507999999999996,35.58,36.955,2.6079999999999997,2.056,8.242,10.417,1.2979999999999998,1.086,6.502000000000001,8.173,22.511,19.981,0.514,0.372,12.606,10.403,13.558999999999997,14.535000000000002,0.798,0.587,7.912000000000001,7.656999999999999,0.9788,27.915,21.735000000000003,24.983999999999998,27.294,1.9279999999999997,2.164
"2022-04-23 - PIT 7, DET 2",PIT,2022-04-23,PIT,7,DET,2,Lost,1.0,48.578,48.505,37.459,38.534,2.401,2.254,8.489,10.379,1.2979999999999998,1.185,6.756,8.212,23.694,21.298,0.514,0.4789999999999999,14.424000000000001,11.408,13.77,14.441999999999998,0.587,0.587,7.856,7.584999999999999,0.994,30.091999999999995,22.225,24.830999999999996,28.218,2.005,2.176
"2022-04-24 - PIT 1, PHI 4",PIT,2022-04-24,PIT,1,PHI,4,Won,0.0,47.925,49.916,36.301,40.152,2.306,2.684,8.754,11.975,1.2979999999999998,1.4,6.848000000000001,9.249,22.466,20.687,0.514,0.59,14.15,11.579,13.469,15.210999999999999,0.484,0.6910000000000001,7.562,8.027,1.0062000000000002,30.070999999999998,22.2,27.183999999999997,29.622000000000003,1.9939999999999998,2.418
"2022-04-26 - EDM 5, PIT 1",PIT,2022-04-26,EDM,5,PIT,1,Lost,1.0,47.804,48.902,35.824,39.006,2.2159999999999997,2.482,8.982,11.473,1.303,1.299,7.177,9.05,22.436,20.375,0.514,0.496,14.087,10.72,12.907,14.913,0.38899999999999996,0.6910000000000001,6.886,8.094999999999999,1.003,29.775,21.881,26.403,28.616999999999997,1.95,2.3169999999999997
"2022-04-29 - CBJ 3, PIT 5",PIT,2022-04-29,CBJ,3,PIT,5,Won,2.0,48.677,47.775999999999996,36.480000000000004,37.622,1.8960000000000001,2.2950000000000004,9.211,11.12,0.984,1.298,7.414999999999999,8.695,23.873,19.992,0.292,0.40800000000000003,14.972999999999999,10.538,12.012,14.149000000000001,0.599,0.595,6.564,7.345000000000001,1.0131000000000001,30.451999999999998,21.22,25.301,27.422000000000004,2.072,2.2640000000000002
