Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-03-29 - OTT 1, NSH 4",NSH,2022-03-29,OTT,1,NSH,4,Won,1.0,49.689,43.673,36.897000000000006,34.153,2.393,2.464,8.748000000000001,7.3340000000000005,1.479,1.5699999999999998,6.88,5.873,21.494,20.988,0.32200000000000006,0.305,10.898,9.763,14.36,13.403,0.609,0.5900000000000001,7.414999999999999,6.601999999999999,1.0204,26.551,23.153,20.82,23.019,2.107,1.7900000000000003
"2022-04-01 - NSH 3, BUF 4",NSH,2022-04-01,NSH,3,BUF,4,Won,2.0,49.138999999999996,42.434999999999995,36.607,32.803,2.292,2.4590000000000005,8.165,7.407000000000001,1.375,1.6640000000000001,6.601000000000001,6.047,22.281,19.832,0.32200000000000006,0.199,11.369,9.065999999999999,13.641,13.158000000000001,0.609,0.5900000000000001,7.237,6.492999999999999,1.0265999999999997,26.576999999999998,21.827,20.659,22.415,2.04,1.7469999999999999
"2022-04-05 - MIN 2, NSH 6",NSH,2022-04-05,MIN,2,NSH,6,Won,3.0,49.29,41.629000000000005,36.963,31.885,2.261,2.5789999999999997,7.425,7.006,1.363,1.7870000000000001,5.901999999999999,5.531000000000001,22.297,19.672,0.21200000000000005,0.199,11.603,9.341,14.683999999999997,13.131,0.704,0.5900000000000001,8.193000000000001,6.244,1.0377,27.071999999999996,22.130000000000003,20.229999999999997,21.737000000000002,2.006,1.6970000000000003
"2022-04-07 - NSH 3, OTT 2",NSH,2022-04-07,NSH,3,OTT,2,Lost,1.0,47.906,42.146,37.104,32.38,2.177,2.459,7.953,6.850999999999999,1.3719999999999999,1.469,6.506,5.194000000000001,20.759,19.326999999999998,0.21200000000000005,0.199,10.582999999999998,9.459999999999999,15.044,13.779,0.608,0.7849999999999999,8.863000000000001,6.856999999999999,1.0318,27.47,23.069,20.695,22.366,2.086,1.6989999999999998
"2022-04-09 - FLA 4, NSH 1",NSH,2022-04-09,FLA,4,NSH,1,Lost,1.0,48.208,43.802,36.444,34.113,2.2630000000000003,2.378,7.961,7.749,1.3719999999999999,1.582,6.270999999999999,5.86,21.267,19.467,0.21200000000000005,0.199,10.325,9.690000000000001,14.601999999999999,14.290000000000001,0.693,0.596,8.551,7.3069999999999995,1.0114,26.663,22.634,22.098,23.821999999999996,2.012,1.8510000000000002
"2022-04-10 - NSH 2, PIT 3",NSH,2022-04-10,NSH,2,PIT,3,Won,0.0,47.916999999999994,43.44,35.437,33.608,2.081,2.162,7.861,7.686,1.184,1.568,6.034000000000001,5.619,21.875999999999998,19.676000000000002,0.31700000000000006,0.10600000000000001,10.477,9.512,13.813999999999998,13.532,0.599,0.48999999999999994,7.983,7.244,1.0087,25.79,21.742,21.277,23.324,1.9629999999999999,1.83
"2022-04-12 - SJ 0, NSH 1",NSH,2022-04-12,SJ,0,NSH,1,Won,1.0,48.659000000000006,45.281,36.032,34.676,2.0650000000000004,1.9779999999999998,8.096,8.231,1.1720000000000002,1.6789999999999998,6.2,6.251,23.182,20.401,0.31700000000000006,0.0,10.905000000000001,9.843,13.048999999999998,14.248000000000001,0.592,0.301,7.1659999999999995,7.264,0.9984999999999999,25.6,21.157,22.576,24.206,1.998,1.9289999999999998
"2022-04-14 - EDM 4, NSH 0",NSH,2022-04-14,EDM,4,NSH,0,Lost,1.0,47.626999999999995,48.42,35.12,36.666999999999994,1.8760000000000001,1.7709999999999997,7.904999999999999,8.516,0.985,1.573,6.052,6.078,23.159,24.243000000000002,0.31700000000000006,0.0,10.962,11.013,12.686,14.507,0.592,0.195,7.206,7.616999999999999,0.9976999999999998,25.509999999999998,20.603,23.101999999999997,25.645999999999997,1.9120000000000001,2.029
"2022-04-16 - CHI 3, NSH 4",NSH,2022-04-16,CHI,3,NSH,4,Won,1.0,46.382,46.795,34.256,35.942,1.6919999999999997,1.6709999999999998,7.404999999999999,7.8420000000000005,0.9019999999999999,1.471,5.602,5.557,23.514999999999997,23.476,0.21100000000000002,0.0,11.651,11.014999999999999,12.425,14.142,0.592,0.195,7.023000000000001,8.050999999999998,0.9987999999999999,25.24,19.82,22.06,25.619,1.814,1.9449999999999998
"2022-04-17 - STL 8, NSH 3",NSH,2022-04-17,STL,8,NSH,3,Lost,0.0,41.693,47.265,31.179000000000002,36.447,1.707,1.8639999999999997,6.831,8.51,0.82,1.57,5.413,6.146,21.737000000000002,23.970000000000002,0.21100000000000002,0.0,10.585,11.193999999999999,10.864,13.716999999999999,0.6980000000000001,0.29,6.277,7.986,0.9973000000000001,23.136999999999997,17.728,22.227999999999998,26.127999999999997,1.707,1.9780000000000002
"2022-04-19 - CGY 2, NSH 3",NSH,2022-04-19,CGY,2,NSH,3,Won,1.0,43.587,46.721000000000004,32.501999999999995,36.271,2.036,1.671,6.95,8.242999999999999,0.819,1.198,5.534999999999999,5.881,22.323999999999998,23.34,0.21100000000000002,0.0,11.226,11.333,12.259,13.894,1.0,0.48200000000000004,7.303,8.338,0.9892999999999998,24.654,19.227,22.123,26.392000000000003,1.828,1.941
"2022-04-23 - NSH 2, TB 6",NSH,2022-04-23,NSH,2,TB,6,Won,3.0,42.616,47.615,31.444,36.961,2.137,1.577,7.26,8.153,0.9199999999999999,1.1039999999999999,5.742,5.784000000000001,21.467000000000002,23.425,0.21100000000000002,0.0,10.412,11.223,12.145999999999997,14.389,1.0,0.48200000000000004,7.087999999999999,8.242,0.9774999999999998,23.720000000000002,19.424,22.517000000000003,26.494999999999997,1.811,1.957
"2022-04-24 - MIN 5, NSH 4",NSH,2022-04-24,MIN,5,NSH,4,Lost,0.0,43.773,46.905,31.877,36.055,2.245,1.2730000000000001,7.804,8.136999999999999,0.925,0.7979999999999999,6.078,5.768,23.109,23.913999999999998,0.21100000000000002,0.0,10.263,10.781,11.94,13.657999999999998,1.1030000000000002,0.48200000000000004,6.834999999999999,7.734999999999999,0.9594999999999999,23.782999999999998,19.765,21.756,25.639,1.8880000000000003,1.908
"2022-04-26 - CGY 5, NSH 4",NSH,2022-04-26,CGY,5,NSH,4,Lost,1.0,44.772000000000006,45.432,32.69199999999999,34.734,2.355,1.261,8.303,7.978,0.93,0.89,6.365,5.733,23.499000000000002,23.325,0.21100000000000002,0.089,10.487,10.374,11.989999999999998,13.300999999999998,1.208,0.287,6.828,7.089999999999999,0.9659000000000001,24.118000000000002,20.250999999999998,21.279,24.335,1.9440000000000002,1.8880000000000003
"2022-04-28 - NSH 5, COL 4",NSH,2022-04-28,NSH,5,COL,4,Lost,1.0,44.025999999999996,43.753,32.840999999999994,32.884,2.2689999999999997,1.241,7.700999999999999,7.08,0.93,0.7769999999999999,6.014,4.973000000000001,23.145000000000003,23.152,0.30500000000000005,0.089,10.599,10.288,12.190999999999999,12.91,1.017,0.383,7.171000000000001,6.726999999999999,0.9762000000000001,24.346,19.842,20.008000000000003,23.016,1.879,1.725
"2022-04-29 - NSH 4, ARI 5",NSH,2022-04-29,NSH,4,ARI,5,Won,0.0,46.08,43.696000000000005,34.881,33.573,2.46,1.4529999999999998,8.136,7.543000000000001,1.227,0.6849999999999999,6.684,5.299,23.64,22.436,0.2000000000000001,0.369,10.994000000000002,10.448,13.245,13.637,1.017,0.383,7.845999999999999,7.365,0.9797,26.226999999999997,21.319,21.225,24.038,1.986,1.8399999999999999
