Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-03-31 - NJ 1, BOS 8",NJ,2022-03-31,NJ,1,BOS,8,Won,3.0,48.137,47.873000000000005,36.387,37.80200000000001,2.4610000000000003,2.0789999999999997,7.844000000000001,11.084,1.389,1.1949999999999998,5.995,7.317,24.865,20.956,0.305,0.19899999999999998,12.229,8.858,15.548999999999998,15.425999999999998,0.77,0.7030000000000001,7.827,9.724,0.9894000000000001,27.141000000000002,23.289,26.589,27.427,2.069,2.371
"2022-04-02 - FLA 7, NJ 6",NJ,2022-04-02,FLA,7,NJ,6,Lost,1.0,49.587,46.034,37.931000000000004,36.279999999999994,3.041,1.9929999999999999,8.725999999999999,10.511999999999999,1.7670000000000001,1.1039999999999999,6.904999999999999,7.0840000000000005,24.44,20.276,0.506,0.293,12.033999999999999,8.447999999999999,16.238,14.928,0.77,0.6,8.521,9.092,0.9753000000000001,28.785999999999994,24.856,25.505000000000003,26.152000000000005,2.1799999999999997,2.254
"2022-04-03 - NYI 4, NJ 3",NJ,2022-04-03,NYI,4,NJ,3,Lost,0.0,49.228,44.729,37.190999999999995,35.249,3.2329999999999997,2.4829999999999997,9.15,9.730999999999998,1.8650000000000002,1.491,7.435,6.849000000000001,23.86,20.061,0.693,0.293,11.805,8.608,15.84,14.398000000000001,0.665,0.694,7.714999999999999,8.963,0.9864,28.366000000000003,24.935000000000002,24.136,26.154000000000003,2.183,2.155
"2022-04-05 - NYR 3, NJ 1",NJ,2022-04-05,NYR,3,NJ,1,Lost,1.0,48.946999999999996,43.044,37.226,33.862,3.4450000000000003,2.5780000000000003,9.383,9.231,2.0780000000000003,1.49,7.564,6.44,24.532,20.581,0.588,0.293,11.582,8.623999999999999,15.493,13.575999999999999,0.769,0.7969999999999999,7.7219999999999995,8.639,0.9853999999999999,28.472,24.794999999999998,22.828,25.045,2.243,2.137
"2022-04-07 - MTL 7, NJ 4",NJ,2022-04-07,MTL,7,NJ,4,Lost,1.0,47.988,41.856,36.707,33.313,3.068,2.368,8.92,8.392,1.784,1.379,7.072,6.122,24.631999999999998,20.8,0.6990000000000001,0.293,11.354000000000001,8.895,15.486,13.094999999999999,0.579,0.6950000000000001,7.466000000000001,7.9,0.9898,27.181,24.348000000000003,21.500999999999998,24.106,2.199,2.037
"2022-04-09 - NJ 3, DAL 1",NJ,2022-04-09,NJ,3,DAL,1,Lost,1.0,46.362,43.352999999999994,35.854,34.178,3.335,2.439,8.394,8.399,1.702,1.3699999999999999,6.4030000000000005,6.134,23.496999999999996,21.483999999999998,1.027,0.287,11.047,8.735,15.158999999999997,14.224,0.6,0.788,7.544999999999999,8.379999999999999,0.9788,26.314999999999998,23.503000000000004,22.663999999999998,24.222,2.133,2.099
"2022-04-12 - NJ 6, ARI 2",NJ,2022-04-12,NJ,6,ARI,2,Lost,2.0,44.87,41.938,34.682,33.386,2.955,2.445,8.298,7.774999999999999,1.4149999999999998,1.168,5.929,5.825,21.006999999999998,20.265,0.938,0.38099999999999995,10.539,8.809999999999999,15.070999999999998,14.127,0.6,0.892,7.4529999999999985,8.282,0.9931999999999999,25.237,23.32,21.948,23.919,2.025,2.005
"2022-04-14 - NJ 1, COL 3",NJ,2022-04-14,NJ,1,COL,3,Won,1.0,43.147000000000006,42.574,33.629999999999995,33.629,2.7350000000000003,2.391,7.93,8.350999999999999,1.207,1.299,5.301,6.447,20.637,20.836000000000002,0.827,0.38099999999999995,10.064,8.357,13.693000000000001,13.756,0.6950000000000001,0.7,6.581,7.949000000000001,0.9953999999999998,23.34,21.612000000000002,22.145000000000003,23.73,1.9060000000000001,1.9899999999999998
"2022-04-16 - NJ 3, SEA 4",NJ,2022-04-16,NJ,3,SEA,4,Won,1.0,44.260000000000005,42.869,33.75,34.857000000000006,2.8360000000000003,2.3850000000000002,7.714,8.642999999999997,1.301,1.2950000000000002,5.042,6.437,22.133000000000003,22.548,0.827,0.38099999999999995,10.331,9.22,14.290000000000001,12.781,0.693,0.7,6.706999999999999,7.528999999999999,0.9904999999999999,23.563,21.961000000000002,21.454,24.218,1.9,2.024
"2022-04-18 - NJ 3, VGK 2",NJ,2022-04-18,NJ,3,VGK,2,Lost,1.0,44.888999999999996,42.519,33.903,34.224000000000004,2.834,2.591,7.7090000000000005,8.876999999999999,1.2089999999999999,1.4009999999999998,4.953,6.445,23.173000000000002,21.753,0.827,0.381,10.58,9.107,14.657000000000002,12.358,0.7899999999999999,0.806,6.796000000000001,7.206,1.0017999999999998,23.621,22.325,21.264,23.754,1.8670000000000002,1.986
"2022-04-21 - BUF 5, NJ 2",NJ,2022-04-21,BUF,5,NJ,2,Lost,2.0,47.989,42.705,36.225,33.834999999999994,2.825,2.8160000000000003,8.154,8.235,1.105,1.721,5.271,6.0489999999999995,26.203000000000003,23.262,0.916,0.38099999999999995,11.332,9.776,15.244,12.302000000000001,0.7899999999999999,0.711,6.746,6.642999999999999,1.0123,24.939,23.381,20.558,23.604,1.986,2.005
"2022-04-23 - CAR 3, NJ 2",NJ,2022-04-23,CAR,3,NJ,2,Lost,1.0,45.995999999999995,43.238,34.904,33.982000000000006,2.457,2.902,7.4030000000000005,7.794,0.727,1.8119999999999998,4.487,5.6339999999999995,25.348999999999997,24.081,0.715,0.28700000000000003,10.85,9.757000000000001,15.402000000000001,13.053,0.991,0.8140000000000001,7.0009999999999994,7.183,1.0227,23.81,22.803,20.866,23.496000000000002,1.9200000000000004,2.0300000000000002
"2022-04-24 - DET 3, NJ 0",NJ,2022-04-24,DET,3,NJ,0,Lost,0.0,46.263,42.347,35.392,32.899,2.1550000000000002,2.511,7.047,7.784999999999999,0.523,1.425,4.042,5.427999999999999,26.133,23.724,0.621,0.393,10.875,9.157,15.349,12.456,0.991,0.72,7.1370000000000005,6.755,1.0224,23.529999999999998,22.372999999999998,20.288,22.151999999999997,1.886,1.9700000000000002
"2022-04-26 - NJ 4, OTT 5",NJ,2022-04-26,NJ,4,OTT,5,Won,1.0,45.351,41.163000000000004,34.742000000000004,32.096,1.943,2.3240000000000003,7.277000000000001,7.976999999999999,0.41600000000000004,1.334,3.9309999999999996,5.444,24.470999999999997,22.296,0.621,0.39299999999999996,10.303999999999998,9.011,15.014000000000001,11.951,0.8870000000000001,0.617,7.254,6.2090000000000005,1.0192999999999999,22.775,22.267000000000003,19.965,21.479999999999997,1.823,1.9600000000000002
"2022-04-28 - NJ 3, CAR 6",NJ,2022-04-28,NJ,3,CAR,6,Won,1.0,46.119,43.738,35.528,33.371,1.934,2.6350000000000002,7.921000000000001,8.952,0.515,1.4449999999999998,4.504,6.186,26.268,24.047,0.51,0.48599999999999993,11.02,9.452000000000002,14.122,12.403000000000002,0.8870000000000001,0.7190000000000001,7.013,6.665000000000001,1.0283000000000002,23.824,22.017,21.378,23.294,1.8920000000000001,2.089
"2022-04-29 - DET 5, NJ 3",NJ,2022-04-29,DET,5,NJ,3,Lost,0.0,46.757000000000005,43.461,36.076,33.059000000000005,1.7759999999999998,2.5620000000000003,8.863,9.318000000000001,0.6,1.4540000000000002,5.284000000000001,6.443,26.079,22.841,0.277,0.398,10.57,9.033999999999999,14.02,12.250000000000002,0.8739999999999999,0.72,6.968999999999999,6.549000000000001,1.0337,24.024,22.856,21.604999999999997,23.004,2.004,2.1229999999999998
