Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-03-31 - SJ 2, COL 4",SJ,2022-03-31,SJ,2,COL,4,Won,0.0,49.086,40.069,34.396,29.824,1.576,1.966,8.975999999999999,8.708,0.792,1.174,5.930999999999999,6.432,26.374000000000002,20.244999999999997,0.20099999999999998,0.27599999999999997,9.415,7.861,14.802000000000001,11.517,0.5980000000000001,0.39299999999999996,6.2250000000000005,5.628,1.022,23.315,23.826999999999998,20.240999999999996,21.485,2.116,1.864
"2022-04-02 - DAL 5, SJ 4",SJ,2022-04-02,DAL,5,SJ,4,Lost,1.0,50.17100000000001,38.913000000000004,35.491,29.524,1.677,2.0669999999999997,8.955,8.413,0.893,1.073,6.013,6.438,27.153000000000002,20.487000000000002,0.10600000000000001,0.37,9.501000000000001,8.136,15.625,10.911,0.693,0.499,6.916000000000001,5.731,1.024,24.194,24.609,19.336,21.98,2.1410000000000005,1.8059999999999998
"2022-04-05 - EDM 2, SJ 1",SJ,2022-04-05,EDM,2,SJ,1,Lost,2.0,50.101,38.892,36.096000000000004,29.662,2.096,2.048,8.731,8.195,1.1019999999999999,0.9650000000000001,5.895,6.234,27.790999999999997,21.051,0.21100000000000002,0.458,10.184999999999999,8.14,14.925,10.885000000000002,0.79,0.499,6.705,5.491999999999999,1.0089000000000001,24.476999999999997,23.613999999999997,19.125,21.645000000000003,2.1770000000000005,1.786
"2022-04-07 - CGY 4, SJ 2",SJ,2022-04-07,CGY,4,SJ,2,Lost,1.0,48.127,41.854,35.45,32.099000000000004,1.9950000000000003,1.954,8.205,8.769,1.1019999999999999,0.9650000000000001,5.479,6.712999999999999,27.439999999999998,22.241000000000003,0.21100000000000002,0.458,10.369,8.795,13.598000000000003,11.675,0.6839999999999999,0.404,6.4959999999999996,5.587,1.0057,24.053,21.747999999999998,20.484,23.05,2.0989999999999998,1.936
"2022-04-09 - SJ 2, VAN 4",SJ,2022-04-09,SJ,2,VAN,4,Won,1.0,51.229,43.619,37.758,33.653,2.215,2.1409999999999996,8.311,9.164,1.109,1.15,5.444,7.025999999999999,28.892000000000003,23.425,0.21100000000000002,0.458,10.726,9.247,15.104000000000003,11.931000000000001,0.893,0.404,7.883,5.928,1.0102,25.990000000000002,23.344,21.139,24.317,2.27,2.024
"2022-04-12 - SJ 0, NSH 1",SJ,2022-04-12,SJ,0,NSH,1,Won,2.0,50.92,44.71,37.105000000000004,34.702999999999996,2.282,2.059,8.263,9.44,1.0799999999999998,0.968,5.221,7.264999999999999,28.831000000000007,23.981,0.21100000000000002,0.458,10.613,9.331,15.537,12.4,0.9879999999999999,0.51,8.163,6.148999999999999,0.9974999999999999,25.733999999999998,23.744000000000003,21.872,25.011000000000003,2.257,2.1209999999999996
"2022-04-14 - SJ 4, CHI 5",SJ,2022-04-14,SJ,4,CHI,5,Won,1.0,54.675,43.840999999999994,40.266,33.974000000000004,2.181,1.778,8.571,8.702,1.0799999999999998,0.874,5.489,6.787000000000001,32.485,23.872999999999998,0.21100000000000002,0.369,11.846,9.737,16.572,12.735,0.882,0.51,8.724,6.266,0.9911,27.863,25.069,21.473,24.957,2.4170000000000003,2.0469999999999997
"2022-04-16 - SJ 1, DAL 2",SJ,2022-04-16,SJ,1,DAL,2,Won,1.0,53.611000000000004,45.099000000000004,39.456,34.263999999999996,2.176,1.7730000000000001,8.82,8.503,1.174,0.9730000000000001,5.4590000000000005,6.484,31.641,24.321,0.21100000000000002,0.27599999999999997,12.432,10.372,15.419999999999998,13.363,0.7879999999999999,0.514,8.126999999999999,6.575999999999999,0.9881,27.581,24.202,21.906,25.412,2.396,2.02
"2022-04-17 - SJ 4, MIN 5",SJ,2022-04-17,SJ,4,MIN,5,Won,0.0,51.622,45.101,37.428000000000004,34.582,2.0770000000000004,1.6669999999999998,8.35,8.395999999999999,1.268,0.867,5.267,6.182,30.705000000000002,24.608,0.10500000000000001,0.36899999999999994,11.735999999999999,10.524,14.838000000000003,13.242,0.693,0.41200000000000003,7.532000000000001,6.467999999999999,0.9852000000000001,25.912,23.157,21.683,24.982,2.2079999999999997,1.934
"2022-04-19 - CBJ 2, SJ 3",SJ,2022-04-19,CBJ,2,SJ,3,Won,1.0,52.121,44.121,37.689,34.043,2.356,1.6789999999999998,8.686,7.916000000000001,1.454,0.777,5.630000000000001,5.874999999999999,32.066,24.649,0.30599999999999994,0.462,11.612,10.672,14.437999999999999,12.761,0.591,0.42400000000000004,7.622000000000002,6.372,0.9734999999999999,25.976999999999997,23.07,20.776,24.916,2.263,1.921
"2022-04-21 - STL 3, SJ 1",SJ,2022-04-21,STL,3,SJ,1,Lost,1.0,52.593,42.251999999999995,37.771,32.20399999999999,2.077,1.775,8.447,7.468999999999999,1.2730000000000001,0.873,5.4510000000000005,5.561,32.257000000000005,22.403,0.30599999999999994,0.368,11.628,9.693000000000001,14.475999999999999,12.937000000000001,0.4959999999999999,0.518,7.427,6.481,0.9914,25.7,22.896,20.482999999999997,23.563,2.226,1.8039999999999998
"2022-04-23 - CHI 1, SJ 4",SJ,2022-04-23,CHI,1,SJ,4,Won,1.0,49.271,41.141,35.325,31.224,1.89,1.6669999999999998,7.337999999999999,6.949000000000001,1.08,0.873,4.603,5.148,31.058,21.826,0.30599999999999994,0.274,11.358999999999998,9.513,13.357999999999999,13.032,0.507,0.507,6.667,6.142,0.9911999999999999,23.709,20.686,20.053,22.603,2.037,1.7100000000000002
"2022-04-24 - SJ 5, VGK 4",SJ,2022-04-24,SJ,5,VGK,4,Lost,0.0,48.137,39.939,34.449,30.307,1.571,1.6810000000000003,7.476999999999999,6.462000000000001,0.8710000000000001,0.8789999999999999,4.635,4.632,29.375999999999998,20.024,0.20099999999999998,0.186,10.564,9.166,13.425,13.273,0.51,0.601,6.878,6.377,1.0089,23.227,20.947,19.752,21.865,2.0140000000000002,1.673
"2022-04-26 - ANA 5, SJ 2",SJ,2022-04-26,ANA,5,SJ,2,Lost,1.0,50.55499999999999,39.369,35.497,29.843,1.863,1.888,8.447,6.411,0.8710000000000001,1.0879999999999999,5.425,4.45,31.379999999999995,21.155,0.296,0.186,10.836,9.474,13.738999999999999,11.955000000000002,0.698,0.601,7.055,5.901,1.0103,24.774,22.212,18.423,21.355999999999998,2.134,1.67
"2022-04-28 - SJ 4, EDM 5",SJ,2022-04-28,SJ,4,EDM,5,Won,1.0,48.697,40.467,34.182,30.363999999999997,1.864,1.796,9.03,6.753,0.873,0.9960000000000001,5.785,4.451,28.413999999999998,20.488,0.296,0.186,10.644,9.635,13.465,12.659,0.6900000000000001,0.601,6.7620000000000005,5.983,1.0056999999999998,24.439,22.504,19.481,21.335,2.02,1.6849999999999998
"2022-04-29 - SJ 0, SEA 3",SJ,2022-04-29,SJ,0,SEA,3,Won,0.0,48.440999999999995,44.931,34.29,33.745000000000005,1.8579999999999999,2.0140000000000002,9.026,7.848000000000001,0.777,1.1019999999999999,5.55,4.982,28.389,23.332,0.296,0.29700000000000004,10.382,10.918000000000001,13.443000000000001,14.012,0.787,0.6,6.8180000000000005,6.764999999999999,1.0049,24.012,22.503,21.877,23.738,1.989,1.92
