Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-03-24 - NSH 1, VGK 6",VGK,2022-03-24,NSH,1,VGK,6,Won,1.0,46.591,49.321000000000005,33.013000000000005,37.94,2.148,1.382,9.847,10.949,1.1860000000000002,0.9869999999999999,7.3870000000000005,8.193000000000001,20.006,21.457,0.309,0.094,9.696,10.51,12.530000000000001,13.043000000000001,0.6679999999999999,0.30300000000000005,6.514,7.651999999999999,0.9595,24.755000000000003,22.28,24.070999999999998,27.901,2.0149999999999997,2.204
"2022-03-26 - CHI 4, VGK 5",VGK,2022-03-26,CHI,4,VGK,5,Won,1.0,45.146,50.922000000000004,32.354,38.916,2.1479999999999997,1.581,9.158,11.415000000000001,1.186,1.184,6.733999999999999,8.351,19.156,22.128999999999998,0.309,0.094,9.618,11.034,12.999,13.249,0.6679999999999999,0.30300000000000005,6.435,7.63,0.9639000000000001,23.949,22.124000000000002,24.716,28.369999999999997,1.9270000000000003,2.2630000000000003
"2022-03-30 - VGK 3, SEA 0",VGK,2022-03-30,VGK,3,SEA,0,Lost,3.0,46.294,51.265,34.0,38.577,2.379,1.953,9.57,10.881,1.195,1.2760000000000002,7.314,7.784000000000001,18.916,21.377,0.31900000000000006,0.183,9.848,10.873999999999999,13.816000000000003,14.378,0.8699999999999999,0.502,7.2010000000000005,7.891999999999999,0.975,25.410999999999998,23.360000000000003,25.326999999999998,27.877999999999997,2.0949999999999998,2.2190000000000003
"2022-04-01 - VGK 5, SEA 2",VGK,2022-04-01,VGK,5,SEA,2,Lost,1.0,46.373000000000005,52.379999999999995,34.066,39.825,2.285,2.0650000000000004,9.626999999999999,11.738,1.101,1.49,7.087000000000001,8.195,18.79,21.216,0.31900000000000006,0.089,9.615,10.511,13.996,14.734,0.8699999999999999,0.502,7.759,8.039,0.9842000000000001,25.531,23.627,26.496,27.968,2.131,2.3440000000000003
"2022-04-03 - VGK 3, VAN 2",VGK,2022-04-03,VGK,3,VAN,2,Lost,1.0,47.872,51.418000000000006,34.825,38.88699999999999,2.1799999999999997,2.18,9.277,11.731,0.999,1.499,6.839,8.303999999999998,19.634,20.038,0.31900000000000006,0.089,9.787,9.431,14.812999999999999,15.190999999999999,0.8710000000000001,0.599,8.078999999999999,7.984999999999999,0.9969999999999999,25.655,24.127,26.917,27.042,2.098,2.347
"2022-04-06 - VAN 5, VGK 1",VGK,2022-04-06,VAN,5,VGK,1,Lost,2.0,48.229,51.705999999999996,34.355000000000004,39.076,1.8910000000000005,2.086,8.706,11.911,0.808,1.399,6.1770000000000005,8.251000000000001,20.219,20.57,0.21200000000000002,0.194,9.546,10.027,15.168000000000001,14.348000000000003,0.8790000000000001,0.493,7.754,7.389,0.9993000000000001,24.403,23.929000000000002,26.232999999999997,27.236,2.0439999999999996,2.358
"2022-04-09 - ARI 1, VGK 6",VGK,2022-04-09,ARI,1,VGK,6,Won,2.0,49.881,49.989999999999995,35.166,37.556,1.719,1.9780000000000002,8.802,11.713,0.8160000000000001,1.391,6.346000000000001,8.279,20.957,19.55,0.10500000000000001,0.194,10.176,9.95,15.826000000000002,14.040000000000001,0.799,0.391,7.708999999999999,7.1370000000000005,1.0112999999999999,25.375999999999998,24.685,25.737000000000002,26.833,2.069,2.304
"2022-04-12 - VGK 4, VAN 5",VGK,2022-04-12,VGK,4,VAN,5,Won,2.0,48.706,51.523,34.479,39.061,1.613,2.287,8.297999999999998,11.495000000000001,0.607,1.5010000000000001,5.757,7.952000000000001,20.516,20.401000000000003,0.10500000000000001,0.502,9.870000000000001,11.294,15.559000000000003,14.684000000000001,0.901,0.296,7.883,7.787999999999999,1.0161,24.763,23.926,26.119999999999997,28.589999999999996,1.9609999999999999,2.334
"2022-04-14 - VGK 6, CGY 1",VGK,2022-04-14,VGK,6,CGY,1,Lost,1.0,46.178,53.541,33.127,41.088,1.7100000000000002,2.397,7.897,11.511,0.503,1.514,5.678,8.342,18.570999999999998,21.642000000000003,0.10500000000000001,0.502,8.847,12.325,15.632000000000001,15.227,1.089,0.39799999999999996,7.986,8.291,1.0077,24.014,23.579,26.704,30.673000000000002,1.9080000000000001,2.448
"2022-04-16 - VGK 0, EDM 4",VGK,2022-04-16,VGK,0,EDM,4,Won,1.0,44.856,52.25600000000001,32.825,40.159000000000006,1.517,2.925,7.859999999999999,12.027000000000001,0.503,1.8350000000000002,5.749,8.850999999999999,17.965,20.419,0.10500000000000001,0.502,8.336,11.702,15.330000000000002,15.007000000000001,0.9,0.608,7.947,7.916000000000001,1.0464,23.538,23.262999999999998,26.976,30.177999999999997,1.895,2.5159999999999996
"2022-04-18 - NJ 3, VGK 2",VGK,2022-04-18,NJ,3,VGK,2,Lost,1.0,45.689,52.29600000000001,33.589,39.761,1.611,2.925,8.346,11.475,0.402,1.8350000000000002,6.35,8.423,18.549999999999997,21.139000000000003,0.2,0.502,9.06,11.701,14.962000000000003,14.786000000000001,0.994,0.608,7.723000000000001,7.808,1.0469,24.628,23.412,26.206,29.830000000000002,1.969,2.4219999999999997
"2022-04-20 - WSH 3, VGK 4",VGK,2022-04-20,WSH,3,VGK,4,Won,1.0,46.57,51.087,33.447,39.403000000000006,1.9300000000000002,2.724,8.954,11.331999999999999,0.7220000000000001,1.544,7.132,8.227,19.551,22.185000000000002,0.2,0.591,8.997,11.5,14.887,14.431000000000001,0.994,0.608,7.295999999999999,7.1240000000000006,1.0317,25.017000000000003,23.863,25.782,28.851,2.058,2.4659999999999997
"2022-04-24 - SJ 5, VGK 4",VGK,2022-04-24,SJ,5,VGK,4,Lost,3.0,45.858999999999995,50.226,33.093,38.842,1.818,2.537,8.719,11.179,0.7200000000000001,1.452,6.793000000000001,8.151,20.154,23.171,0.294,0.68,9.315999999999999,11.474,13.996,12.976000000000003,0.792,0.409,6.866,6.844000000000001,1.0278,24.597,22.747000000000003,24.169999999999998,28.557,1.9929999999999999,2.425
"2022-04-26 - VGK 2, DAL 3",VGK,2022-04-26,VGK,2,DAL,3,Won,1.0,46.817,51.614999999999995,34.062,38.708999999999996,2.025,2.616,8.692,10.59,0.929,1.238,6.723999999999999,8.034,21.446999999999996,26.258,0.294,0.7750000000000001,9.776,12.145,13.595000000000002,12.842000000000002,0.792,0.597,6.517,6.8759999999999994,1.0185,24.848999999999997,22.314,23.474999999999998,29.466999999999995,2.038,2.383
"2022-04-27 - VGK 3, CHI 4",VGK,2022-04-27,VGK,3,CHI,4,Won,0.0,47.027,53.620999999999995,34.233,39.117000000000004,2.027,2.404,9.2,10.544,0.93,1.024,6.947,7.665000000000001,21.378,27.814,0.294,0.8800000000000001,9.966,13.117,13.273,12.831999999999999,0.792,0.5,6.562,6.526999999999999,1.0116,25.409000000000002,22.489,23.449,29.827999999999996,2.119,2.386
"2022-04-29 - VGK 7, STL 4",VGK,2022-04-29,VGK,7,STL,4,Lost,1.0,47.971999999999994,55.55899999999999,35.263,40.883,2.215,2.494,9.434000000000001,10.383,1.1179999999999999,1.017,7.365,7.7379999999999995,22.211,29.194,0.294,0.9629999999999999,10.860000000000001,14.559999999999999,13.202000000000002,13.713999999999999,0.784,0.5,6.787999999999999,6.513,1.0070999999999999,26.846999999999998,22.628,24.191,31.236,2.2630000000000003,2.375
