Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-03-28 - CAR 6, WSH 1",WSH,2022-03-28,CAR,6,WSH,1,Lost,1.0,46.806,43.856,35.208999999999996,36.098,2.051,2.22,8.175,7.542,1.093,0.826,5.8950000000000005,4.179,22.178000000000004,18.133999999999997,0.288,0.304,10.466,9.847999999999999,13.599,14.800999999999998,0.679,1.114,6.343,8.959999999999999,0.9961,23.79,21.778,22.383000000000003,24.625,2.098,1.9769999999999996
"2022-04-03 - MIN 5, WSH 1",WSH,2022-04-03,MIN,5,WSH,1,Lost,5.0,46.507,42.959,34.569,35.112,2.193,1.9060000000000001,8.135,7.877000000000001,1.208,0.826,5.819,4.739,22.835,18.133,0.305,0.304,10.616000000000001,9.768,13.021,13.766,0.688,0.798,5.804,7.908000000000001,0.9755999999999998,23.08,21.144,21.68,24.095,2.1,1.9509999999999998
"2022-04-06 - TB 3, WSH 4",WSH,2022-04-06,TB,3,WSH,4,Won,2.0,45.865,42.989,34.052,34.528000000000006,2.43,1.8,7.590000000000001,8.069,1.327,0.826,5.428999999999999,4.808000000000001,23.089000000000002,17.925,0.305,0.304,10.54,9.602,12.98,13.529,0.8009999999999999,0.693,5.38,7.709999999999999,0.9540000000000001,22.272,20.529999999999998,21.653,23.869,1.996,1.956
"2022-04-09 - WSH 6, PIT 3",WSH,2022-04-09,WSH,6,PIT,3,Lost,2.0,44.684999999999995,42.009,33.24,33.277,2.444,1.887,7.465999999999999,8.219999999999999,1.44,0.9129999999999999,5.2829999999999995,4.735,22.959,18.801000000000002,0.217,0.304,10.379000000000001,9.23,13.14,12.575,0.8009999999999999,0.693,5.495,7.048,0.959,21.973,20.578000000000003,20.86,22.535,1.9380000000000002,1.927
"2022-04-10 - BOS 2, WSH 4",WSH,2022-04-10,BOS,2,WSH,4,Won,0.0,45.104,42.92,33.564,34.126999999999995,2.518,1.9180000000000004,8.53,8.535,1.52,0.9200000000000002,5.902,5.09,21.891,19.333,0.312,0.409,10.029,10.197,13.643,12.291,0.6950000000000001,0.607,5.167,6.692,0.9526,21.82,22.131999999999998,20.894,23.681,2.091,2.018
"2022-04-12 - PHI 2, WSH 9",WSH,2022-04-12,PHI,2,WSH,9,Won,1.0,46.964,42.559000000000005,34.226000000000006,33.858000000000004,2.633,1.7760000000000002,9.511000000000001,8.269,1.5299999999999998,0.584,6.615,4.865,22.195,19.206,0.417,0.5980000000000001,10.124,9.873,14.483,12.722,0.6950000000000001,0.607,5.046,6.712000000000001,0.9474,22.304,23.926,21.074,22.936999999999998,2.248,2.0389999999999997
"2022-04-14 - WSH 3, TOR 7",WSH,2022-04-14,WSH,3,TOR,7,Won,1.0,46.927,43.329,33.796,34.007999999999996,2.453,2.3579999999999997,9.55,8.853,1.5399999999999998,0.9780000000000001,6.636,5.377,21.82,19.149,0.417,0.505,10.241,9.727,14.404,12.595,0.504,0.9,4.95,6.623,0.9788,22.648000000000003,23.889,21.503999999999998,23.336,2.242,2.0780000000000003
"2022-04-16 - WSH 8, MTL 4",WSH,2022-04-16,WSH,8,MTL,4,Lost,1.0,46.297,41.718,33.538,32.363,2.839,2.3630000000000004,9.343,8.916,1.7289999999999999,1.08,6.687,5.24,22.113000000000003,18.724,0.417,0.505,10.164,9.707999999999998,13.619,11.729,0.6990000000000001,0.7969999999999999,4.709999999999999,5.989,0.9632,22.497,22.925,20.679000000000002,22.386,2.161,2.002
"2022-04-18 - WSH 3, COL 2",WSH,2022-04-18,WSH,3,COL,2,Lost,1.0,45.237,44.101,32.879000000000005,34.207,2.804,2.695,9.016,10.180000000000001,1.5070000000000001,1.402,6.595000000000001,6.2829999999999995,21.53,19.667,0.506,0.617,9.392,10.25,13.174000000000001,11.886999999999999,0.795,0.702,4.74,5.869000000000001,0.9704,21.871000000000002,22.178,22.057,23.644,2.1270000000000002,2.168
"2022-04-20 - WSH 3, VGK 4",WSH,2022-04-20,WSH,3,VGK,4,Won,1.0,45.938,43.922999999999995,32.999,33.495999999999995,2.71,2.594,9.458,9.547,1.505,1.296,6.949000000000001,6.295,21.276000000000003,19.59,0.506,0.617,9.267,9.812999999999999,13.51,12.039000000000001,0.6990000000000001,0.701,4.82,5.978999999999999,0.9761999999999998,22.189,22.972,21.576,23.322,2.1630000000000003,2.123
"2022-04-22 - WSH 2, ARI 0",WSH,2022-04-22,WSH,2,ARI,0,Lost,1.0,45.67999999999999,45.160999999999994,32.434000000000005,34.318,2.789,2.7190000000000003,9.44,10.061,1.5050000000000001,1.31,6.881,6.7509999999999994,20.367,19.643,0.579,0.8160000000000001,9.297,10.105,12.587,12.481,0.6990000000000001,0.606,4.6739999999999995,6.3420000000000005,0.9734,22.149,22.05,22.522,24.387999999999998,2.098,2.187
"2022-04-24 - TOR 4, WSH 3",WSH,2022-04-24,TOR,4,WSH,3,Lost,1.0,43.747,47.18,30.779000000000003,35.533,2.3590000000000004,2.73,9.224,10.089,1.291,1.416,6.609999999999999,6.531000000000001,18.472,21.125999999999998,0.46699999999999997,0.8160000000000001,8.281,10.803,12.508999999999999,13.062999999999999,0.595,0.5029999999999999,4.697,6.615,0.9880000000000001,21.1,21.793,23.086,25.113,1.999,2.2199999999999998
"2022-04-26 - NYI 4, WSH 1",WSH,2022-04-26,NYI,4,WSH,1,Lost,1.0,43.673,49.004000000000005,30.946000000000005,36.848,2.136,3.018,9.379999999999999,10.346,1.182,1.609,6.670999999999999,6.843999999999999,18.161,22.351999999999997,0.46699999999999997,0.8160000000000001,8.263000000000002,11.631,12.437999999999999,13.375,0.493,0.598,5.167,6.383,1.0133999999999999,21.601,21.914,23.606,26.012,1.9609999999999999,2.252
"2022-04-28 - WSH 1, NYI 5",WSH,2022-04-28,WSH,1,NYI,5,Won,1.0,43.787,49.161,31.584999999999997,37.221999999999994,2.038,2.919,9.535,9.599,0.975,1.416,6.5040000000000004,6.412000000000001,17.864,22.481,0.5790000000000001,0.8160000000000001,8.370000000000001,12.675999999999998,12.576,13.293000000000001,0.493,0.6930000000000001,5.1899999999999995,6.534000000000001,1.0119,21.569,22.176000000000002,22.799,26.651999999999997,1.988,2.168
"2022-04-29 - WSH 2, NYR 3",WSH,2022-04-29,WSH,2,NYR,3,Won,0.0,41.458,47.447,29.683000000000003,35.96,1.955,2.707,8.661999999999999,9.245000000000001,0.789,1.315,6.194,6.085,16.466,21.988,0.484,0.711,7.424000000000001,11.909,12.25,12.857999999999999,0.6910000000000001,0.688,5.618,6.393,1.0084,20.892000000000003,20.940999999999995,22.031,25.235,1.8290000000000002,2.037
