Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-03-29 - TOR 6, BOS 4",BOS,2022-03-29,TOR,6,BOS,4,Lost,2.0,38.42,53.0,27.011000000000003,42.273,1.4689999999999999,2.37,5.482,10.383,1.169,1.5859999999999999,3.876,7.764000000000001,18.625,25.046,0.093,0.2,8.418000000000001,14.3,12.122,14.856,0.20099999999999998,0.582,6.154000000000001,8.272,0.9972,19.605,17.662,25.163999999999998,31.955000000000002,1.342,2.477
"2022-03-31 - NJ 1, BOS 8",BOS,2022-03-31,NJ,1,BOS,8,Won,1.0,38.391,50.24,27.853999999999996,40.231,1.7079999999999997,2.337,6.188,10.556999999999999,1.2890000000000001,1.6510000000000002,4.354,7.941,18.692,22.712,0.093,0.10600000000000001,8.812,13.15,11.614,14.481,0.30599999999999994,0.582,6.226000000000001,8.19,0.9959,20.466,17.854999999999997,24.979,30.79,1.441,2.4400000000000004
"2022-04-02 - CBJ 2, BOS 5",BOS,2022-04-02,CBJ,2,BOS,5,Won,1.0,37.218,50.674,27.401999999999997,41.05,1.7080000000000002,2.8329999999999997,6.345000000000001,10.738,1.188,1.948,4.728,8.206,17.927,22.253999999999998,0.187,0.307,8.995,13.153,11.108999999999998,14.887,0.30599999999999994,0.582,5.678,8.722,1.0077,20.572,17.512,25.547,31.735000000000003,1.4369999999999998,2.518
"2022-04-04 - BOS 3, CBJ 2",BOS,2022-04-04,BOS,3,CBJ,2,Lost,1.0,38.63199999999999,52.41799999999999,27.875,42.402,1.7080000000000002,2.831,6.882,11.465,1.1880000000000002,2.04,5.154999999999999,9.040000000000001,18.369999999999997,23.232,0.187,0.307,8.92,13.440000000000001,11.437999999999999,14.660999999999998,0.30599999999999994,0.48699999999999993,5.485000000000001,8.515,1.0062000000000002,20.727,18.368,26.073,32.83,1.552,2.6420000000000003
"2022-04-05 - BOS 3, DET 5",BOS,2022-04-05,BOS,3,DET,5,Won,0.0,37.64,50.519,27.415,40.757,1.6920000000000002,2.75,6.9430000000000005,11.027000000000001,1.0870000000000002,2.0469999999999997,5.129,8.881,18.229,22.976,0.094,0.307,8.815999999999999,13.045000000000002,10.686,13.555000000000001,0.497,0.4029999999999999,5.0760000000000005,7.825,1.0026,20.073,17.622,24.557,31.572999999999997,1.5180000000000002,2.5100000000000002
"2022-04-08 - BOS 2, TB 1",BOS,2022-04-08,BOS,2,TB,1,Lost,2.0,37.124,49.766,27.881999999999998,40.32899999999999,1.8820000000000001,2.75,7.531000000000001,10.785,1.0870000000000002,1.9409999999999996,5.5329999999999995,8.661,17.504,23.234,0.094,0.307,8.324,13.361,10.478,12.7,0.695,0.508,5.162000000000001,6.992,0.9922000000000001,20.075,18.014,23.458000000000002,30.945999999999998,1.621,2.397
"2022-04-10 - BOS 2, WSH 4",BOS,2022-04-10,BOS,2,WSH,4,Won,1.0,34.861000000000004,50.394,26.4,40.999,1.7810000000000001,2.755,7.138000000000001,10.899,0.8940000000000001,1.943,5.148000000000001,8.564,17.023000000000003,24.404999999999998,0.094,0.307,7.948,13.684000000000001,9.777,13.136000000000001,0.7909999999999999,0.508,4.863,7.408999999999999,0.9923,18.924,16.93,24.009,31.802999999999997,1.527,2.4509999999999996
"2022-04-12 - STL 4, BOS 2",BOS,2022-04-12,STL,4,BOS,2,Lost,1.0,35.56699999999999,49.82,27.683,39.785000000000004,1.875,2.749,7.17,11.148,0.8009999999999999,1.8299999999999996,5.089,8.823,17.155,23.487,0.28300000000000003,0.41200000000000003,8.361,13.091,9.915000000000001,13.517,0.7909999999999999,0.508,5.0600000000000005,6.881,0.9934000000000001,19.567,17.089,24.633999999999997,30.725,1.6020000000000003,2.45
"2022-04-14 - OTT 3, BOS 2",BOS,2022-04-14,OTT,3,BOS,2,Lost,1.0,34.556,49.614999999999995,27.307,39.818,2.102,2.729,7.234999999999999,10.659,0.8150000000000001,1.818,5.529999999999999,8.262,16.606,23.188,0.28300000000000003,0.501,8.206,12.975,9.725999999999999,14.002,1.0,0.40199999999999997,4.9110000000000005,7.628,0.9815000000000002,19.524,16.95,24.631,30.838,1.605,2.4189999999999996
"2022-04-16 - PIT 1, BOS 2",BOS,2022-04-16,PIT,1,BOS,2,Won,1.0,34.275999999999996,49.809000000000005,27.553000000000004,39.985,2.097,2.6430000000000002,7.660000000000001,10.398,0.9189999999999999,1.634,6.058,8.289,16.017000000000003,22.826999999999998,0.28300000000000003,0.501,8.325,12.572,9.734,14.725,0.8949999999999999,0.4959999999999999,4.6160000000000005,8.027,0.9793,19.865000000000002,17.373,25.078,30.969,1.658,2.389
"2022-04-19 - BOS 3, STL 2",BOS,2022-04-19,BOS,3,STL,2,Lost,2.0,34.108999999999995,46.756,27.46,37.609,2.097,2.346,7.267,9.781,0.9190000000000002,1.6320000000000001,5.865,7.769,16.117,21.511000000000003,0.28300000000000003,0.39499999999999996,8.243,12.401,9.838,13.655000000000001,0.8949999999999999,0.30399999999999994,4.519,7.627,0.9724999999999999,19.494999999999997,17.091,23.414,29.868999999999993,1.6030000000000002,2.1599999999999997
"2022-04-21 - BOS 0, PIT 4",BOS,2022-04-21,BOS,0,PIT,4,Won,1.0,33.523999999999994,49.636,26.3,39.568,1.7630000000000003,2.278,7.036,10.248999999999999,0.7969999999999999,1.466,5.577,7.926,15.312000000000001,22.421,0.28300000000000003,0.39499999999999996,7.607000000000001,12.595,9.98,14.869,0.694,0.41,4.554,8.540000000000001,0.9763,18.711999999999996,17.015,25.079,31.24,1.527,2.293
"2022-04-23 - NYR 1, BOS 3",BOS,2022-04-23,NYR,1,BOS,3,Won,1.0,34.729,49.7,27.269,39.971999999999994,1.954,1.593,6.947999999999999,9.826,0.99,0.9809999999999999,5.496,7.581,16.551,23.319,0.296,0.194,8.316,13.965,10.014,14.87,0.694,0.41,4.483,8.297,0.9514000000000001,19.126,16.925,24.708,31.849999999999994,1.552,2.255
"2022-04-24 - BOS 5, MTL 3",BOS,2022-04-24,BOS,5,MTL,3,Lost,0.0,33.073,48.48100000000001,26.538999999999998,38.444,1.7469999999999999,1.6979999999999997,6.401999999999999,9.338,0.783,0.993,4.954,7.172,15.944999999999999,22.937,0.296,0.194,8.729,14.169,9.67,14.732,0.694,0.505,4.643000000000001,7.853999999999999,0.9667999999999999,18.947,16.073,24.041999999999998,30.933,1.429,2.155
"2022-04-26 - FLA 2, BOS 4",BOS,2022-04-26,FLA,2,BOS,4,Won,1.0,33.577999999999996,50.377,26.722,39.825,1.655,1.704,6.279,9.693999999999999,0.783,1.106,4.837999999999999,7.31,16.15,23.534,0.296,0.194,8.918000000000001,14.830000000000002,9.853,15.219999999999999,0.606,0.4,4.439,8.09,0.9709,18.830000000000002,16.156,24.866,32.057,1.4229999999999998,2.2399999999999998
"2022-04-28 - BUF 0, BOS 5",BOS,2022-04-28,BUF,0,BOS,5,Won,1.0,34.157,50.125,26.998,39.668,1.4789999999999999,1.879,5.941,9.641,0.6910000000000001,1.386,4.478,7.508,16.204,23.154999999999998,0.40099999999999997,0.194,9.007,14.541,10.572999999999999,15.504,0.40800000000000003,0.29499999999999993,4.664,7.978999999999999,0.9873,18.872,16.551,25.098,31.764999999999997,1.357,2.235
"2022-04-29 - BOS 2, TOR 5",BOS,2022-04-29,BOS,2,TOR,5,Won,0.0,34.748000000000005,48.825,27.901,38.958000000000006,1.387,2.066,6.404999999999999,9.568999999999999,0.6910000000000001,1.379,5.104,7.659999999999999,15.575,21.175,0.40099999999999997,0.194,9.295,13.562000000000001,10.989999999999998,15.405000000000001,0.312,0.48999999999999994,4.776,8.177000000000001,1.0030000000000001,19.94,17.447,24.898,30.937,1.474,2.239
