Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-03-31 - SJ 2, COL 4",COL,2022-03-31,SJ,2,COL,4,Won,1.0,42.279,50.39,32.584,36.791,1.172,1.116,8.937000000000001,6.7700000000000005,0.787,0.324,6.298,4.702,19.899,24.666,0.095,0.295,11.279,14.078999999999999,11.181000000000001,15.363,0.304,0.48100000000000004,6.21,7.065,0.9826,24.662,20.231,21.958000000000002,27.063,1.83,2.036
"2022-04-02 - PIT 2, COL 3",COL,2022-04-02,PIT,2,COL,3,Won,1.0,40.355000000000004,52.086,30.768,38.507,1.187,1.299,8.089,7.664,0.696,0.41,5.888999999999999,5.442,20.07,25.301000000000002,0.189,0.295,11.044,13.876999999999999,10.572999999999999,16.424,0.307,0.5760000000000001,5.817,7.909000000000001,0.9825000000000002,23.544999999999998,18.753,23.916999999999998,28.544,1.707,2.16
"2022-04-05 - COL 6, PIT 4",COL,2022-04-05,COL,6,PIT,4,Lost,2.0,42.055,52.465999999999994,31.799,39.172,1.295,1.582,8.283,7.965000000000001,0.7969999999999999,0.598,6.042999999999999,5.880000000000001,20.803,25.475,0.188,0.295,11.523,14.107999999999999,11.327000000000002,17.087,0.30700000000000005,0.671,5.950000000000001,8.474,0.9879,24.428,19.719,24.875999999999998,29.466,1.7510000000000001,2.227
"2022-04-08 - COL 5, WPG 4",COL,2022-04-08,COL,5,WPG,4,Lost,2.0,41.07000000000001,50.122,31.016000000000002,37.87,1.5739999999999998,2.0140000000000002,8.316,8.456,0.89,0.917,6.231,6.326,19.81,23.601999999999997,0.27599999999999997,0.517,10.415,13.356,11.363,16.65,0.403,0.5770000000000002,6.296,8.416,0.9968,23.813,19.769,24.946,29.029000000000003,1.764,2.2039999999999997
"2022-04-09 - COL 2, EDM 1",COL,2022-04-09,COL,2,EDM,1,Lost,0.0,42.595,49.973,32.882,38.364999999999995,1.8559999999999999,2.3289999999999997,9.441,8.3,1.076,1.025,6.978,6.063000000000001,19.363,23.063,0.27599999999999997,0.622,11.28,13.514000000000001,11.531,16.673,0.506,0.6910000000000001,6.507,8.914,0.9987,25.746,21.063,24.842000000000002,29.534,1.9629999999999999,2.199
"2022-04-13 - LA 3, COL 9",COL,2022-04-13,LA,3,COL,9,Won,3.0,45.973,50.754000000000005,35.392,39.355000000000004,1.7670000000000001,2.214,9.922,7.6,0.9879999999999999,0.808,7.364999999999999,5.57,20.619,23.351999999999997,0.27599999999999997,0.622,11.985,13.633,12.388,18.146,0.506,0.797,7.204000000000001,9.825,1.0037,27.919,22.385,25.660000000000004,30.086000000000002,2.08,2.2
"2022-04-14 - NJ 1, COL 3",COL,2022-04-14,NJ,1,COL,3,Won,0.0,46.479,52.385000000000005,36.74,41.224999999999994,1.9669999999999999,2.904,10.777000000000001,8.345,1.194,1.197,8.113,6.3149999999999995,21.035,24.746,0.27599999999999997,0.728,11.887,13.747,12.562999999999999,18.082,0.506,0.9950000000000001,7.072,10.053999999999998,1.0196999999999998,28.627000000000002,23.414,26.340999999999998,31.627,2.148,2.259
"2022-04-16 - CAR 4, COL 7",COL,2022-04-16,CAR,4,COL,7,Won,1.0,47.336,54.145,37.728,42.524,1.8539999999999999,3.097,11.171000000000001,8.965,1.188,1.291,7.991,6.529000000000001,23.647,26.28,0.27599999999999997,0.728,12.736,14.044999999999998,10.835,18.426,0.40099999999999997,1.089,6.236000000000001,10.180000000000001,1.032,28.681,22.069000000000003,27.28,32.358999999999995,2.1380000000000003,2.316
"2022-04-18 - WSH 3, COL 2",COL,2022-04-18,WSH,3,COL,2,Lost,1.0,48.894,52.19199999999999,38.402,40.763999999999996,1.8530000000000002,3.101,11.378,9.575,1.19,1.6809999999999998,7.997999999999999,7.1530000000000005,24.930999999999997,25.443,0.27599999999999997,0.527,13.097999999999999,13.059999999999999,10.752,16.886999999999997,0.40099999999999997,0.897,5.954,9.478,1.0352000000000001,28.598000000000003,22.18,26.398000000000003,31.232,2.131,2.322
"2022-04-20 - COL 2, SEA 3",COL,2022-04-20,COL,2,SEA,3,Won,1.0,49.534,50.752,38.767999999999994,39.109,1.972,3.185,10.878,10.164,1.19,1.7730000000000001,7.953999999999999,7.58,25.169999999999998,23.659,0.381,0.433,13.503,11.377999999999998,11.318000000000001,16.663999999999998,0.41,0.993,6.223,8.989999999999998,1.0393000000000001,29.347,22.241000000000003,26.774,29.468,2.1049999999999995,2.281
"2022-04-22 - COL 3, EDM 6",COL,2022-04-22,COL,3,EDM,6,Won,1.0,50.206,51.242,38.948,39.067,2.264,3.3869999999999996,11.132,10.228,1.3809999999999998,1.877,8.299,7.446000000000001,24.85,23.96,0.487,0.433,12.962,11.126999999999999,11.525,16.581,0.41,1.093,6.255,8.734,1.0378,29.512,22.686,26.793,29.126000000000005,2.144,2.256
"2022-04-24 - COL 1, WPG 4",COL,2022-04-24,COL,1,WPG,4,Won,1.0,51.205,48.769,39.08,36.763,2.5409999999999995,3.306,11.599,9.311,1.7619999999999998,1.684,8.581999999999999,6.797,23.8,22.166,0.393,0.433,12.123999999999999,10.58,11.977,15.984,0.399,1.209,6.311999999999999,7.862,1.0312999999999999,29.333999999999996,23.598,25.321,26.963,2.179,2.1079999999999997
"2022-04-26 - STL 3, COL 5",COL,2022-04-26,STL,3,COL,5,Won,1.0,50.906,50.144999999999996,39.620999999999995,37.036,2.723,3.129,12.001999999999999,9.714,1.9460000000000002,1.496,8.722,6.744,23.692,22.523,0.29900000000000004,0.433,11.761,10.407,11.264000000000001,16.217999999999996,0.497,1.2189999999999999,6.382,7.297,1.0224,29.264999999999997,23.277,25.966999999999995,26.282999999999998,2.306,2.089
"2022-04-28 - NSH 5, COL 4",COL,2022-04-28,NSH,5,COL,4,Lost,1.0,49.711,52.70700000000001,38.202999999999996,38.869,2.5439999999999996,2.988,11.361,9.815,1.955,1.372,8.145,6.779000000000001,23.943999999999996,24.283,0.21100000000000002,0.41200000000000003,11.714,11.059000000000001,10.369,16.448,0.40099999999999997,1.2189999999999999,5.7459999999999996,7.465999999999999,1.0168,27.904000000000003,21.736,26.298000000000002,27.016000000000002,2.223,2.17
"2022-04-29 - COL 1, MIN 4",COL,2022-04-29,COL,1,MIN,4,Won,0.0,48.738,53.996,37.424,39.597,2.566,2.865,10.269,9.818000000000001,1.7689999999999997,1.561,7.464999999999999,7.239,23.439,25.035,0.491,0.30700000000000005,11.144,11.176,11.108,16.784,0.29799999999999993,1.008,6.58,7.423,1.009,27.451,21.387,26.619,27.586000000000002,2.101,2.2199999999999998
