Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-03-30 - LA 3, EDM 4",EDM,2022-03-30,LA,3,EDM,4,Won,1.0,43.081,50.846999999999994,33.135,38.191,2.374,2.836,8.593,10.886,1.471,2.0490000000000004,6.237,7.878,20.683,25.079,0.188,0.30100000000000005,10.215,11.14,13.018,14.142,0.6960000000000001,0.49000000000000005,6.1690000000000005,7.467999999999999,1.0178999999999998,23.826,21.682,24.924,27.330000000000002,2.097,2.559
"2022-04-01 - STL 5, EDM 6",EDM,2022-04-01,STL,5,EDM,6,Won,1.0,44.221999999999994,51.437,33.768,38.467999999999996,2.5759999999999996,2.933,9.425,11.076,1.781,2.049,6.955000000000001,7.978,21.226,25.47,0.188,0.40700000000000003,10.841,11.651,12.825,13.869,0.591,0.491,5.662000000000001,6.88,1.0161,24.76,22.303,24.845999999999997,27.427999999999997,2.1900000000000004,2.5170000000000003
"2022-04-03 - EDM 6, ANA 1",EDM,2022-04-03,EDM,6,ANA,1,Lost,1.0,45.177,52.452,34.086,39.189,2.981,3.126,10.387,11.683,2.189,2.0509999999999997,7.924000000000001,8.205,20.465,24.177999999999997,0.188,0.40700000000000003,10.755,11.321,13.095000000000002,14.172999999999998,0.591,0.6809999999999999,5.763,7.276999999999999,1.0087,25.794999999999998,23.532999999999998,25.76,27.754999999999995,2.285,2.633
"2022-04-05 - EDM 2, SJ 1",EDM,2022-04-05,EDM,2,SJ,1,Lost,1.0,44.358,55.355,33.522000000000006,42.71,2.67,3.181,10.072,12.245999999999999,2.077,1.573,7.593999999999999,8.388,20.381,25.382,0.0,0.8480000000000001,10.578999999999999,12.852,12.870000000000001,15.077000000000002,0.591,0.7779999999999999,5.902,7.765000000000001,1.0093999999999999,25.419,23.015,27.197000000000003,30.151999999999997,2.213,2.804
"2022-04-07 - EDM 3, LA 2",EDM,2022-04-07,EDM,3,LA,2,Lost,1.0,45.833999999999996,53.539,34.779,41.367000000000004,2.57,2.79,10.34,10.931000000000001,2.077,1.3780000000000001,7.776999999999999,7.55,19.851999999999997,25.764999999999997,0.0,0.8480000000000001,9.959999999999999,12.988,14.153,14.245999999999999,0.491,0.583,6.311,7.247,1.0013999999999998,25.712,24.511,25.096999999999998,29.016999999999996,2.284,2.5770000000000004
"2022-04-09 - COL 2, EDM 1",EDM,2022-04-09,COL,2,EDM,1,Lost,1.0,46.115,52.489,34.374,40.432,2.357,2.729,9.697999999999999,11.347,1.7690000000000001,1.197,7.489,7.4879999999999995,19.848,23.312,0.088,0.8700000000000001,10.647,12.351,14.359,13.966000000000003,0.491,0.6880000000000001,5.771,7.395999999999999,1.0113999999999999,25.701,24.1,25.217999999999996,28.352999999999998,2.235,2.5869999999999997
"2022-04-12 - EDM 1, MIN 5",EDM,2022-04-12,EDM,1,MIN,5,Won,2.0,47.42,54.13399999999999,36.291,42.114,2.4579999999999997,2.722,9.538,12.367,1.7690000000000001,1.19,7.514999999999999,8.342,20.98,23.055,0.088,0.8700000000000001,11.032,12.355,14.734,14.427999999999997,0.5970000000000001,0.6880000000000001,6.504,7.764,1.0054,27.058,24.36,26.693,29.975,2.32,2.706
"2022-04-14 - EDM 4, NSH 0",EDM,2022-04-14,EDM,4,NSH,0,Lost,1.0,46.536,53.227999999999994,35.540000000000006,41.147999999999996,2.6700000000000004,2.511,9.278,11.620999999999999,1.781,1.084,7.2540000000000004,7.9159999999999995,20.953,23.857,0.195,0.8700000000000001,10.758,13.165000000000001,14.414000000000001,13.475,0.6910000000000001,0.583,6.4430000000000005,7.317,0.9794,26.477999999999998,23.770999999999997,25.024,30.065000000000005,2.271,2.527
"2022-04-16 - VGK 0, EDM 4",EDM,2022-04-16,VGK,0,EDM,4,Won,1.0,45.900999999999996,50.92,35.755,39.571,2.463,2.4259999999999997,9.071,11.181000000000001,1.675,1.192,6.809,8.007000000000001,19.808,22.814,0.195,0.764,10.842,13.357,14.633,12.385,0.5890000000000001,0.4880000000000001,6.765000000000001,6.5600000000000005,0.9868,26.327999999999996,23.796,23.490000000000002,29.193,2.207,2.354
"2022-04-20 - DAL 2, EDM 5",EDM,2022-04-20,DAL,2,EDM,5,Won,3.0,44.854,52.323,34.712,40.168,1.593,2.511,8.203999999999999,11.083000000000002,1.099,1.079,5.909000000000001,7.965999999999999,19.907,23.642000000000003,0.195,0.859,11.017999999999999,14.068999999999999,14.223000000000003,12.732000000000001,0.302,0.5820000000000001,6.954000000000001,6.572,1.0122,25.986,22.568,23.725,29.895,2.064,2.382
"2022-04-22 - COL 3, EDM 6",EDM,2022-04-22,COL,3,EDM,6,Won,1.0,44.989999999999995,54.778999999999996,34.382,42.32299999999999,1.796,2.4059999999999997,8.123999999999999,11.944999999999999,1.2000000000000002,1.079,5.929,8.634,19.863,24.985999999999997,0.195,0.7529999999999999,11.038,15.460999999999999,14.373,12.344000000000001,0.404,0.5820000000000001,6.958000000000001,6.531000000000001,0.9942,25.997999999999998,22.639,24.235000000000003,31.875,2.059,2.471
"2022-04-24 - EDM 2, CBJ 5",EDM,2022-04-24,EDM,2,CBJ,5,Won,1.0,43.891000000000005,53.714999999999996,33.04299999999999,41.465,1.6949999999999998,2.599,7.382,11.716999999999999,0.89,1.3659999999999999,5.416,8.479,19.246,24.072,0.195,0.647,10.169,14.382,14.617999999999999,12.434000000000001,0.615,0.581,6.848000000000001,6.9159999999999995,1.0009000000000001,24.422000000000004,22.171,24.095000000000002,31.360999999999997,1.97,2.42
"2022-04-26 - EDM 5, PIT 1",EDM,2022-04-26,EDM,5,PIT,1,Lost,1.0,42.847,52.95700000000001,32.396,41.019,1.473,2.319,6.7219999999999995,11.097999999999999,0.765,1.277,4.987,8.213,19.752,24.478,0.195,0.647,10.261,14.323000000000002,13.725,12.392,0.5130000000000001,0.391,6.433,6.962999999999999,0.9968,23.614,20.608,23.43,31.177000000000003,1.879,2.305
"2022-04-28 - SJ 4, EDM 5",EDM,2022-04-28,SJ,4,EDM,5,Won,1.0,41.79600000000001,51.225,31.190999999999995,38.49400000000001,1.4729999999999999,1.9949999999999999,6.436,10.684999999999999,0.766,1.277,4.955,7.934,18.999,24.525,0.195,0.20600000000000002,9.995000000000001,13.748,13.241,11.078,0.5130000000000001,0.504,6.082,6.3870000000000005,0.9911000000000001,22.983,19.825,21.725,29.633,1.8350000000000002,2.252
"2022-04-29 - VAN 2, EDM 3",EDM,2022-04-29,VAN,2,EDM,3,Won,0.0,44.614,50.743,33.315,37.961,1.7919999999999998,2.272,7.886,11.352,0.8720000000000001,1.369,5.817,8.087,21.728,24.145,0.306,0.20600000000000002,10.998000000000001,13.365,13.302000000000001,10.867,0.6180000000000001,0.696,6.388,6.332,1.0004000000000002,24.756999999999998,21.314999999999998,22.182000000000002,29.252000000000002,2.0780000000000003,2.279
