Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-03-30 - NYR 5, DET 4",NYR,2022-03-30,NYR,5,DET,4,Lost,0.0,40.375,42.753,30.488999999999997,32.443,2.072,2.123,9.559000000000001,8.573,1.29,1.405,6.789999999999999,7.162000000000001,16.082,19.311,0.20099999999999998,0.301,8.072,10.083000000000002,13.059000000000001,12.727,0.595,0.41899999999999993,6.196,6.629,0.9904,21.84,22.65,21.304,24.442,2.135,1.902
"2022-04-01 - NYI 3, NYR 0",NYR,2022-04-01,NYI,3,NYR,0,Lost,1.0,39.251999999999995,44.123999999999995,29.3,33.374,1.7690000000000001,2.431,8.933,9.038,1.0,1.612,6.164999999999999,7.606999999999999,16.272,19.848000000000003,0.184,0.301,8.484,10.353,12.557,12.970000000000002,0.5920000000000001,0.525,5.778,6.766,1.0087,20.860000000000003,21.536,21.994,25.289,2.036,1.9769999999999999
"2022-04-03 - PHI 4, NYR 3",NYR,2022-04-03,PHI,4,NYR,3,Lost,1.0,37.814,43.553,28.072000000000003,32.92100000000001,1.7990000000000002,1.9009999999999998,8.349999999999998,8.913999999999998,1.1199999999999999,1.294,5.833999999999999,7.428,15.949000000000002,20.021,0.089,0.301,7.878,10.51,12.258,12.385,0.6020000000000001,0.317,5.634,6.094,0.9770999999999999,19.766,20.616999999999997,21.305,24.595000000000002,1.9069999999999996,1.984
"2022-04-05 - NYR 3, NJ 1",NYR,2022-04-05,NYR,3,NJ,1,Lost,1.0,37.553999999999995,44.452999999999996,28.137999999999998,33.731,1.9100000000000001,2.086,7.892999999999999,9.418000000000001,1.02,1.479,5.475,7.581,15.970000000000002,19.585,0.194,0.20600000000000002,8.158999999999999,9.967,12.136000000000001,13.354,0.7060000000000001,0.413,5.872,6.435,0.9783999999999999,19.944,20.02,22.815,24.689999999999998,1.8319999999999996,2.054
"2022-04-07 - PIT 0, NYR 3",NYR,2022-04-07,PIT,0,NYR,3,Won,1.0,37.467,44.658,28.371000000000002,33.725,1.8979999999999997,2.194,7.1579999999999995,9.117,1.008,1.4789999999999999,5.098,7.053,16.615000000000002,19.608,0.194,0.317,8.539,9.514,12.104,13.951999999999998,0.7060000000000001,0.413,5.8919999999999995,6.795,0.9859,19.984,19.286,23.099,24.067,1.793,2.04
"2022-04-09 - OTT 1, NYR 5",NYR,2022-04-09,OTT,1,NYR,5,Won,1.0,37.955,46.166,28.746999999999996,34.055,1.8979999999999997,2.286,8.017,9.172999999999998,1.0079999999999998,1.472,5.6209999999999996,7.0280000000000005,15.178,20.299,0.194,0.317,8.116,9.503,12.381,14.075999999999999,0.7060000000000001,0.507,5.808999999999999,6.876,0.9894999999999999,19.966,20.437,23.25,24.191000000000003,1.8719999999999999,2.03
"2022-04-12 - CAR 4, NYR 2",NYR,2022-04-12,CAR,4,NYR,2,Lost,2.0,34.371,49.413,26.630000000000003,36.061,2.004,2.664,6.9799999999999995,10.033,1.0079999999999998,1.554,5.1899999999999995,7.42,14.530000000000001,21.514999999999997,0.194,0.42300000000000004,8.004999999999999,10.15,10.722,14.799000000000001,0.8109999999999999,0.702,5.183,7.258,0.9932000000000001,19.032,17.719,24.837,25.724,1.654,2.182
"2022-04-13 - NYR 4, PHI 0",NYR,2022-04-13,NYR,4,PHI,0,Lost,0.0,35.085,47.265,26.425,34.897000000000006,1.739,2.444,6.984999999999999,9.802,0.9309999999999998,1.44,5.028,6.9079999999999995,15.34,20.75,0.288,0.312,7.939000000000002,10.397,10.669999999999998,13.481,0.514,0.702,4.732,6.484999999999999,0.994,18.345,17.669,23.316,24.487000000000002,1.5459999999999998,2.086
"2022-04-16 - DET 0, NYR 4",NYR,2022-04-16,DET,0,NYR,4,Won,2.0,35.635000000000005,46.704,26.776,34.571999999999996,1.739,2.371,7.450999999999999,9.172,0.9309999999999998,1.161,4.891,6.573,15.273,20.753,0.288,0.312,8.059000000000001,9.928,10.843999999999998,14.297999999999998,0.514,0.9039999999999999,4.919,6.942,0.9935,18.597,18.311999999999998,23.483,24.031,1.6280000000000001,2.045
"2022-04-19 - WPG 0, NYR 3",NYR,2022-04-19,WPG,0,NYR,3,Won,2.0,35.177,47.79,26.912,35.056,1.4310000000000003,2.288,7.124,9.026,0.722,1.0699999999999998,4.4799999999999995,6.614,15.440000000000001,21.378999999999998,0.288,0.217,7.984,10.415,10.641,14.682999999999998,0.40800000000000003,0.998,5.095,7.468999999999999,1.0045,18.485999999999997,17.808999999999997,23.701,25.184,1.582,2.011
"2022-04-21 - NYR 6, NYI 3",NYR,2022-04-21,NYR,6,NYI,3,Lost,1.0,36.355999999999995,47.586,28.236,35.339,1.3370000000000002,2.18,7.116,9.45,0.6279999999999999,1.0699999999999998,4.633,7.071000000000001,15.943000000000001,21.18,0.288,0.32300000000000006,8.449,10.847,11.404999999999998,14.39,0.40800000000000003,0.7870000000000001,5.837000000000001,7.023999999999999,1.0041,19.841,18.583000000000002,23.831,25.729000000000003,1.6219999999999999,2.0300000000000002
"2022-04-23 - NYR 1, BOS 3",NYR,2022-04-23,NYR,1,BOS,3,Won,1.0,37.159000000000006,46.763,29.243000000000002,34.336,1.3330000000000002,2.298,7.25,9.026999999999997,0.719,1.185,4.773999999999999,6.635,15.882000000000001,20.897,0.199,0.32300000000000006,8.185,10.850999999999999,12.26,14.154,0.4090000000000001,0.7849999999999999,6.462000000000001,6.855999999999999,1.0155,20.463,19.606,23.137,25.161,1.669,1.9600000000000002
"2022-04-26 - CAR 4, NYR 3",NYR,2022-04-26,CAR,4,NYR,3,Lost,2.0,38.643,45.881,30.269,33.660000000000004,1.307,2.298,7.397,8.478,0.7040000000000001,1.185,4.939,6.148000000000001,16.298,20.316,0.199,0.32300000000000006,8.928,10.822,13.026,14.528,0.4000000000000001,0.7849999999999999,6.842999999999999,7.269,1.0288,21.857000000000003,20.505000000000003,22.979,25.066,1.7530000000000001,1.873
"2022-04-27 - MTL 4, NYR 3",NYR,2022-04-27,MTL,4,NYR,3,Lost,0.0,40.737,43.495,31.79,31.634000000000004,1.31,2.2060000000000004,8.623,8.325,0.8130000000000001,1.093,5.8309999999999995,6.258,17.121000000000002,19.163999999999998,0.199,0.41100000000000003,9.042,10.266,13.104,13.312000000000001,0.2960000000000001,0.6890000000000001,6.407000000000001,6.721000000000001,1.0329000000000002,22.500000000000004,21.805,21.596,23.969,1.871,1.7880000000000003
"2022-04-29 - WSH 2, NYR 3",NYR,2022-04-29,WSH,2,NYR,3,Won,1.0,42.077,43.580999999999996,31.970000000000006,31.53,1.639,2.19,9.241,8.715,0.825,1.093,6.313,6.779999999999999,17.951,19.035,0.41,0.3,9.287,10.621,12.714,12.626,0.4010000000000001,0.7849999999999999,6.181,6.356999999999999,1.0176,22.987000000000002,21.997999999999998,21.312,24.579,1.98,1.8139999999999996
