Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-03-28 - BUF 6, CHI 5",CHI,2022-03-28,BUF,6,CHI,5,Lost,1.0,50.261,40.115,37.449,29.038999999999998,2.571,2.925,8.977,7.43,1.177,1.4929999999999999,6.351,6.43,22.024,17.016,0.512,0.10500000000000001,11.4,7.893000000000001,16.428,12.517,0.889,1.31,9.081,7.022,1.0273999999999999,27.881999999999998,25.432,19.913,22.981,2.159,1.797
"2022-03-31 - CHI 0, FLA 4",CHI,2022-03-31,CHI,0,FLA,4,Won,2.0,50.972,39.515,37.944,28.480999999999995,2.346,2.9379999999999997,9.939,7.172,1.276,1.501,7.005,6.267,22.071,17.231,0.28900000000000003,0.2,11.444999999999999,8.028,15.412,11.791,0.7859999999999999,1.22,8.709,6.749,1.0432000000000001,28.490999999999996,25.387999999999998,18.924,22.672,2.195,1.73
"2022-04-01 - CHI 2, TB 5",CHI,2022-04-01,CHI,2,TB,5,Won,0.0,52.928999999999995,41.17999999999999,39.884,30.345,2.4370000000000003,2.347,11.123999999999999,7.961,1.166,1.114,7.629,6.734,22.69,17.741999999999997,0.28900000000000003,0.2,11.945,8.148,15.619,12.035,0.978,1.028,9.129999999999999,6.598999999999999,1.02,29.961000000000002,26.782999999999998,20.009,23.137999999999998,2.4099999999999997,1.9170000000000003
"2022-04-03 - ARI 3, CHI 2",CHI,2022-04-03,ARI,3,CHI,2,Lost,1.0,54.886,40.416,41.2,29.975,2.634,2.2410000000000005,12.138,7.946000000000001,1.2650000000000001,0.907,8.539,6.718000000000001,23.215,17.982999999999997,0.28900000000000003,0.29300000000000004,12.425,8.549000000000001,16.142000000000003,11.251999999999999,1.072,1.028,9.062000000000001,5.976,1.0129,31.118999999999993,28.302999999999997,19.214000000000002,22.729000000000003,2.5620000000000003,1.908
"2022-04-07 - SEA 2, CHI 0",CHI,2022-04-07,SEA,2,CHI,0,Lost,3.0,56.476,40.973,42.532000000000004,30.454,2.65,1.81,12.959999999999999,7.973999999999999,1.3800000000000001,0.8029999999999999,9.186,6.6659999999999995,24.084,18.380000000000003,0.28900000000000003,0.29300000000000004,13.099,8.809000000000001,16.486,11.349,0.978,0.7110000000000001,8.927,6.111,0.9982000000000001,32.342,29.462,19.337,22.872,2.69,1.941
"2022-04-10 - DAL 6, CHI 4",CHI,2022-04-10,DAL,6,CHI,4,Lost,2.0,55.687,41.165,41.367,31.377,2.757,1.718,12.326,8.244,1.3800000000000001,0.7110000000000001,8.975,6.654000000000001,24.458,17.904999999999998,0.28900000000000003,0.29300000000000004,13.134,8.739,16.139,11.748,1.0819999999999999,0.7110000000000001,8.434000000000001,6.381,0.9888999999999999,31.577999999999996,28.464,20.029999999999998,23.151,2.571,2.003
"2022-04-12 - LA 5, CHI 2",CHI,2022-04-12,LA,5,CHI,2,Lost,1.0,55.815,43.012,41.339999999999996,33.275999999999996,2.992,1.893,12.77,8.494,1.5930000000000002,0.7110000000000001,9.159,6.9079999999999995,24.854999999999997,18.892000000000003,0.305,0.29300000000000004,13.427000000000001,9.41,15.433000000000002,12.696,1.092,0.893,7.767999999999999,6.772,0.9824999999999999,31.460999999999995,28.208999999999996,21.243000000000002,24.442,2.619,2.085
"2022-04-14 - SJ 4, CHI 5",CHI,2022-04-14,SJ,4,CHI,5,Won,1.0,55.854,40.963,41.785000000000004,31.446000000000005,3.001,1.7979999999999996,12.228,7.486,1.5950000000000002,0.709,8.958,6.156000000000001,25.796,18.375,0.417,0.29300000000000004,14.138,8.902000000000001,15.606,12.413,0.993,0.79,8.109,6.389,0.9907,32.209999999999994,27.827999999999996,19.931,22.791,2.613,1.932
"2022-04-16 - CHI 3, NSH 4",CHI,2022-04-16,CHI,3,NSH,4,Won,1.0,56.737,41.335,42.244,31.440999999999995,3.221,1.8850000000000002,11.959999999999999,7.348000000000001,1.717,0.796,8.66,5.758,26.070999999999998,18.5,0.417,0.29300000000000004,14.473999999999998,9.175,16.532999999999998,12.761,1.099,0.79,8.761,6.373,0.9902000000000001,32.983,28.484999999999996,20.149,22.659,2.614,1.89
"2022-04-18 - CGY 5, CHI 2",CHI,2022-04-18,CGY,5,CHI,2,Lost,1.0,55.104000000000006,40.325,41.275,30.107,3.322,1.876,12.041,6.691,1.7239999999999998,0.7929999999999999,8.629000000000001,5.212999999999999,24.144,18.119,0.417,0.29300000000000004,14.165000000000001,9.162,16.056,12.364,1.1940000000000002,0.791,8.512,6.340999999999999,0.9902,32.405,28.074,19.121000000000002,21.865000000000002,2.5740000000000003,1.7189999999999999
"2022-04-20 - CHI 4, ARI 3",CHI,2022-04-20,CHI,4,ARI,3,Lost,1.0,53.69199999999999,38.25,40.518,28.462,3.271,1.642,11.629,5.936,1.6320000000000001,0.6849999999999999,8.550999999999998,4.595,24.689,18.205,0.32799999999999996,0.27599999999999997,14.657999999999998,9.149999999999999,15.166999999999998,11.404,1.308,0.692,8.389,5.897,0.9888,32.591,26.737000000000002,17.451,20.697000000000003,2.519,1.5530000000000002
"2022-04-21 - CHI 1, LA 4",CHI,2022-04-21,CHI,1,LA,4,Won,0.0,52.148,41.165,39.595000000000006,31.024,3.057,1.67,11.291,7.075,1.512,0.8,8.175,5.615,24.168,18.343,0.32799999999999996,0.181,14.568000000000001,9.209,14.45,12.693000000000001,1.208,0.696,7.979000000000001,6.558999999999999,0.9803,31.469,25.680999999999994,19.863,22.544,2.398,1.8
"2022-04-23 - CHI 1, SJ 4",CHI,2022-04-23,CHI,1,SJ,4,Won,1.0,52.440999999999995,37.889,38.873000000000005,27.784,3.061,1.67,10.717,6.076,1.616,0.8,7.784000000000001,4.829,23.933,17.353,0.32799999999999996,0.181,13.597,9.155000000000001,15.258000000000001,11.727,1.114,0.696,7.775999999999999,5.766,0.9761,30.020999999999997,25.875999999999998,17.885,20.753,2.274,1.559
"2022-04-25 - PHI 1, CHI 3",CHI,2022-04-25,PHI,1,CHI,3,Won,1.0,49.815,39.742000000000004,36.771,28.689,2.9669999999999996,1.669,9.533,6.473000000000001,1.614,0.8,6.781000000000001,5.122,23.554,17.840999999999998,0.32799999999999996,0.088,13.200999999999999,8.694999999999999,14.269,12.659,1.019,0.796,7.0920000000000005,6.632,0.9662,27.905,23.703999999999997,19.240000000000002,21.369,2.097,1.6600000000000001
"2022-04-27 - VGK 3, CHI 4",CHI,2022-04-27,VGK,3,CHI,4,Won,1.0,48.393,38.239999999999995,35.876000000000005,27.856,2.8609999999999998,1.8669999999999998,8.764999999999999,6.387,1.511,0.899,6.445,5.035,23.262,17.145999999999997,0.32799999999999996,0.183,12.8,8.443999999999999,13.310999999999998,12.317,1.019,0.795,6.775,6.757,0.9774999999999998,26.879,21.985,18.785,21.082,2.009,1.655
"2022-04-29 - CHI 2, BUF 3",CHI,2022-04-29,CHI,2,BUF,3,Won,1.0,49.951,39.807,37.236000000000004,28.936,2.9509999999999996,2.15,8.4,6.7829999999999995,1.506,1.087,6.093,5.627000000000001,24.659,18.277,0.516,0.183,13.944999999999999,8.855,13.422,12.426,0.915,0.89,6.237,7.075,0.9850999999999999,27.47,21.764999999999997,19.266000000000002,22.220000000000002,1.95,1.8030000000000002
