Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-04-03 - DET 2, OTT 5",OTT,2022-04-03,DET,2,OTT,5,Won,1.0,42.545,50.102,30.861,35.763999999999996,2.207,1.383,7.585000000000001,9.1,0.983,0.8949999999999999,5.521,5.936000000000001,18.957,23.372999999999998,0.2,0.0,10.023,11.577000000000002,13.284,14.296000000000001,1.02,0.48,7.009,7.295999999999999,0.9530999999999998,23.467999999999996,20.913999999999998,23.447,25.755000000000003,1.895,2.0829999999999997
"2022-04-05 - OTT 6, MTL 3",OTT,2022-04-05,OTT,6,MTL,3,Lost,1.0,41.676,52.021,31.193,37.042,1.889,1.383,7.741000000000001,9.218,0.9829999999999999,0.9019999999999999,5.587,6.146,18.98,24.663999999999998,0.2,0.089,10.38,12.323,12.358,14.915000000000001,0.713,0.386,7.065,7.143000000000001,0.9639999999999999,23.758999999999997,20.154,24.152,26.659000000000002,1.936,2.152
"2022-04-07 - NSH 3, OTT 2",OTT,2022-04-07,NSH,3,OTT,2,Lost,1.0,43.794,49.16199999999999,32.80499999999999,34.605000000000004,1.8689999999999998,1.403,8.528,8.698,1.077,0.914,5.9590000000000005,6.049,19.788,22.853,0.2,0.089,11.083,11.66,12.455,14.515,0.598,0.396,7.117999999999999,6.8340000000000005,0.9814,25.185,21.06,23.204,25.497000000000003,2.02,2.033
"2022-04-09 - OTT 1, NYR 5",OTT,2022-04-09,OTT,1,NYR,5,Won,1.0,42.953,49.881,32.225,34.235,1.7619999999999998,1.496,8.383,8.996,1.075,0.8200000000000001,5.931,5.992,19.604,23.655,0.095,0.089,10.815,11.393,12.18,14.001,0.5980000000000001,0.587,6.922999999999999,6.476999999999999,0.9892,24.606,20.625,22.981,24.731,1.9620000000000002,2.041
"2022-04-10 - WPG 4, OTT 3",OTT,2022-04-10,WPG,4,OTT,3,Lost,0.0,45.922,46.504,34.382000000000005,33.001,2.1450000000000005,1.508,9.59,8.631,1.263,0.8200000000000001,6.774000000000001,5.809,20.528,22.199,0.20099999999999998,0.089,11.216000000000001,11.018,12.767000000000001,12.940000000000001,0.687,0.597,7.1209999999999996,6.112,0.9818,26.051,22.4,21.579,23.744,2.15,2.0130000000000003
"2022-04-12 - OTT 4, DET 1",OTT,2022-04-12,OTT,4,DET,1,Lost,1.0,44.94,44.001,34.027,31.993000000000002,1.967,1.6019999999999999,9.671,7.8740000000000006,1.1789999999999998,0.914,6.804,5.381,20.311,21.512999999999998,0.29500000000000004,0.089,10.956,11.056,12.148,12.151,0.49800000000000005,0.597,6.761,6.078,0.9914,25.506,21.867,20.012,23.35,2.181,1.925
"2022-04-14 - OTT 3, BOS 2",OTT,2022-04-14,OTT,3,BOS,2,Lost,1.0,43.543,44.537,33.119,33.077,1.7740000000000002,1.813,8.801,8.338999999999999,0.986,1.02,6.206,5.411,19.136000000000003,20.993000000000002,0.29500000000000004,0.089,10.221,11.016,12.467,12.855,0.49800000000000005,0.702,7.327000000000001,6.614,1.0074999999999998,25.104999999999997,21.319,21.156,23.871000000000002,2.093,1.9279999999999997
"2022-04-16 - TOR 5, OTT 4",OTT,2022-04-16,TOR,5,OTT,4,Lost,1.0,43.405,41.982,34.047000000000004,31.548000000000002,1.873,1.6019999999999999,8.921000000000001,7.698,1.0799999999999998,0.8100000000000002,6.403999999999999,5.095000000000001,18.616,19.47,0.19999999999999998,0.089,10.168000000000001,10.605,12.519,12.666999999999998,0.592,0.702,7.638,6.419,0.9998999999999999,25.782,21.492,20.325000000000003,22.849,2.098,1.811
"2022-04-18 - OTT 2, SEA 4",OTT,2022-04-18,OTT,2,SEA,4,Won,1.0,42.470000000000006,42.623,33.120999999999995,32.386,2.177,1.6960000000000002,9.126,7.575999999999999,1.285,0.9039999999999999,6.495,5.089,17.984,20.554,0.294,0.195,9.663,11.543000000000001,12.207,12.366,0.592,0.604,7.06,6.413000000000001,0.9873999999999998,24.792,21.360000000000003,19.906,23.743000000000002,2.001,1.783
"2022-04-19 - OTT 4, VAN 3",OTT,2022-04-19,OTT,4,VAN,3,Lost,0.0,41.95,41.458,32.608999999999995,31.587,2.1710000000000003,1.903,8.617,7.965999999999999,1.184,1.0050000000000001,6.166,5.17,17.767999999999997,19.068,0.294,0.3,9.482,10.636,12.526,12.526,0.6869999999999999,0.604,7.069,6.203,1.0010999999999999,24.292,21.154999999999998,20.463,22.703,1.975,1.7889999999999997
"2022-04-22 - OTT 2, CBJ 1",OTT,2022-04-22,OTT,2,CBJ,1,Lost,2.0,45.316,39.783,34.787,30.707,2.178,1.9979999999999998,9.870999999999999,8.926,1.191,1.207,6.921000000000001,6.337999999999999,18.256999999999998,17.2,0.294,0.3,9.68,9.376,13.603,11.584,0.6869999999999999,0.507,7.294999999999999,5.852,1.0073,25.303,23.454,20.482,22.405,2.178,1.9289999999999998
"2022-04-23 - MTL 4, OTT 6",OTT,2022-04-23,MTL,4,OTT,6,Won,0.0,46.263999999999996,38.944,34.763999999999996,30.233999999999998,1.9709999999999996,1.9080000000000001,9.45,9.183,1.0870000000000002,1.108,6.513,6.4590000000000005,18.407,16.17,0.294,0.305,9.834,8.567,14.649000000000001,11.556999999999999,0.5820000000000001,0.507,7.590999999999999,5.856,1.0133,25.341,24.039,20.759,21.651000000000003,2.1550000000000002,1.9609999999999999
"2022-04-26 - NJ 4, OTT 5",OTT,2022-04-26,NJ,4,OTT,5,Won,2.0,46.247,38.687,35.040000000000006,29.782999999999998,2.086,2.1870000000000003,9.623999999999999,9.142,1.196,1.2899999999999998,7.404000000000001,6.542,18.337,16.009,0.294,0.506,10.065999999999999,8.261,14.626,11.389,0.586,0.40099999999999997,7.594999999999999,5.537999999999999,1.0292999999999999,26.373,24.183,20.531,21.154999999999998,2.307,1.924
"2022-04-28 - FLA 4, OTT 0",OTT,2022-04-28,FLA,4,OTT,0,Lost,1.0,47.589999999999996,38.159,35.538,30.292999999999996,2.284,2.0989999999999998,9.966,9.296000000000001,1.1940000000000002,1.3889999999999998,7.658000000000001,6.758,19.984,16.512,0.387,0.506,10.456,8.442,14.892000000000001,11.385,0.688,0.20999999999999996,7.853,5.754,1.0204,27.351999999999997,24.821999999999996,20.660999999999998,21.769,2.351,1.9940000000000002
"2022-04-29 - OTT 4, PHI 2",OTT,2022-04-29,OTT,4,PHI,2,Lost,0.0,46.19,38.977,34.758,30.113999999999997,2.226,1.9929999999999999,10.025,9.654,1.436,1.389,7.965000000000001,7.15,18.738999999999997,16.644,0.281,0.506,10.29,8.217000000000002,14.895,11.605,0.493,0.10500000000000001,7.4799999999999995,5.792,1.0153,26.988,24.853,21.256,21.749,2.3440000000000003,1.9649999999999999
