Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2021-11-11 - MIN 2, VGK 3",MIN,2021-11-11,MIN,2,VGK,3,Won,0.0,39.15599999999999,47.237,28.977999999999998,34.531000000000006,2.406,2.08,6.414,8.827,1.116,1.308,5.224,7.362,18.343,22.061,0.28700000000000003,0.47300000000000003,9.113,11.518,11.994,14.009,0.9890000000000001,0.30600000000000005,7.057,6.764,0.9648,21.892000000000003,18.378999999999998,22.9,26.696000000000005,1.551,1.986
"2021-11-13 - MIN 4, SEA 2",MIN,2021-11-13,MIN,4,SEA,2,Lost,1.0,39.916,45.571000000000005,29.85,33.315,2.379,2.097,6.875,8.317,1.215,1.124,5.814,6.734,17.812,21.365000000000002,0.182,0.47300000000000003,9.054,10.802,12.165000000000001,13.324000000000002,0.9719999999999999,0.508,7.128,6.4,0.9813000000000001,22.903,18.994999999999997,21.716,24.975,1.625,1.9209999999999998
"2021-11-16 - SJ 4, MIN 1",MIN,2021-11-16,SJ,4,MIN,1,Lost,2.0,39.995999999999995,45.298,30.675,33.609,2.1719999999999997,2.2279999999999998,7.436,8.147,1.008,1.4449999999999998,6.284000000000001,6.6370000000000005,17.838,20.854,0.182,0.378,9.133,10.692,12.197999999999999,13.687000000000001,0.9719999999999999,0.41200000000000003,7.157000000000001,6.582000000000001,1.0002,23.273999999999997,19.598999999999997,21.875999999999998,24.949,1.6950000000000003,1.9209999999999998
"2021-11-18 - DAL 2, MIN 7",MIN,2021-11-18,DAL,2,MIN,7,Won,1.0,39.84,45.297,30.458999999999996,33.644999999999996,2.1719999999999997,2.14,6.962999999999999,8.249,1.0059999999999998,1.3539999999999999,5.921,6.747,19.109,21.173,0.182,0.29000000000000004,9.45,10.683,11.267,13.713,0.9719999999999999,0.515,6.699,6.6819999999999995,0.9927999999999999,22.972,18.201,22.012,25.143,1.5710000000000002,1.9449999999999998
"2021-11-20 - MIN 4, FLA 5",MIN,2021-11-20,MIN,4,FLA,5,Won,1.0,40.480000000000004,45.029,31.566999999999997,32.882,2.177,2.508,7.206,7.749,1.0150000000000001,1.43,6.135,6.476000000000001,19.223,21.774,0.182,0.396,9.452000000000002,10.766,11.535,13.197999999999999,0.9719999999999999,0.703,6.837999999999999,6.33,1.0177,23.603,18.701999999999998,21.004,24.306,1.6440000000000001,1.841
"2021-11-21 - MIN 4, TB 5",MIN,2021-11-21,MIN,4,TB,5,Won,0.0,41.81099999999999,45.833000000000006,32.4,33.444,2.381,2.503,7.614,9.039,1.312,1.534,6.353,7.358,19.588,20.761,0.09299999999999999,0.396,9.902,10.156,11.643,13.556999999999999,0.9719999999999999,0.598,6.562,6.614,1.012,24.192,19.196,22.644,24.79,1.6560000000000001,1.9349999999999998
"2021-11-24 - MIN 3, NJ 2",MIN,2021-11-24,MIN,3,NJ,2,Lost,2.0,41.146,44.68599999999999,32.117000000000004,33.253,2.4840000000000004,2.604,7.906000000000001,9.037,1.6039999999999999,1.534,6.547,7.557,19.331,20.294999999999998,0.09299999999999999,0.396,9.681999999999999,9.901,10.847,12.966999999999999,0.7819999999999999,0.704,6.074,6.316999999999999,1.0093999999999999,23.691,18.709,22.044000000000004,24.515,1.634,1.9300000000000002
"2021-11-26 - WPG 1, MIN 7",MIN,2021-11-26,WPG,1,MIN,7,Won,1.0,43.333,42.036,33.269,31.359999999999996,2.27,2.418,8.004999999999999,8.393,1.395,1.4469999999999998,6.677,7.066,21.041,19.348,0.0,0.29000000000000004,9.918000000000001,9.194999999999999,11.479,12.127,0.885,0.704,6.324,5.944,1.0185,24.292,19.458000000000002,20.555,23.146,1.691,1.7279999999999998
"2021-11-28 - TB 2, MIN 4",MIN,2021-11-28,TB,2,MIN,4,Won,1.0,42.386,41.92,32.539,31.759999999999998,1.886,2.901,7.417,8.392,1.2040000000000002,1.432,6.074,6.981999999999999,20.807,19.374000000000002,0.0,0.597,9.443999999999999,9.449,11.257000000000001,11.721,0.696,0.9039999999999999,5.899,5.981,1.0454,22.884,18.701,20.116,23.491,1.6189999999999998,1.737
"2021-11-30 - ARI 2, MIN 5",MIN,2021-11-30,ARI,2,MIN,5,Won,1.0,42.041999999999994,41.201,32.372,31.520999999999997,1.877,2.9050000000000002,7.593999999999999,8.419,1.199,1.528,6.043,6.81,21.872,18.907,0.09399999999999997,0.413,9.77,9.187999999999999,10.577000000000002,12.193999999999999,0.591,0.999,5.4719999999999995,6.492,1.0455999999999999,22.865,18.205000000000002,20.59,23.581,1.599,1.738
"2021-12-02 - NJ 2, MIN 5",MIN,2021-12-02,NJ,2,MIN,5,Won,1.0,43.769999999999996,40.479,33.758,31.247999999999998,1.8960000000000001,3.068,8.64,8.138,1.3050000000000002,1.492,6.545999999999999,6.562,21.89,17.387999999999998,0.18799999999999997,0.52,9.935,8.899,11.186,12.810999999999998,0.392,1.0939999999999999,5.704,6.955000000000001,1.0523,23.77,19.855,20.926000000000002,23.844,1.739,1.75
"2021-12-04 - TOR 3, MIN 4",MIN,2021-12-04,TOR,3,MIN,4,Won,1.0,42.585,43.604,33.133,33.878,1.8060000000000003,3.3549999999999995,8.727,8.943000000000001,1.31,1.69,6.611,7.383,21.872,18.497999999999998,0.2819999999999999,0.627,10.174,9.692,10.793000000000001,13.634,0.2,1.084,5.1979999999999995,7.299000000000001,1.0514999999999999,23.187,19.576,22.467999999999996,26.012999999999998,1.7420000000000002,1.908
"2021-12-07 - MIN 4, EDM 1",MIN,2021-12-07,MIN,4,EDM,1,Lost,2.0,43.837,44.183,33.646,34.452,1.9060000000000001,3.2300000000000004,8.459,8.952,1.31,1.56,6.324,7.319,22.38,19.181,0.376,0.627,10.592,10.141,11.024000000000001,13.616,0.2,1.084,5.664,7.606,1.04,24.1,19.534000000000002,22.470999999999997,26.595,1.737,1.9119999999999997
"2021-12-09 - MIN 5, SJ 2",MIN,2021-12-09,MIN,5,SJ,2,Lost,1.0,45.019,44.573,34.746,34.768,1.6830000000000003,3.348,9.349,9.558,1.189,1.775,6.519,7.781000000000001,21.916,18.268,0.376,0.627,11.203,9.969,11.347,13.747,0.10300000000000001,0.9810000000000001,5.689,7.614,1.0589,24.746,20.795,23.157999999999998,26.703000000000003,1.89,2.016
"2021-12-11 - MIN 1, LA 2",MIN,2021-12-11,MIN,1,LA,2,Won,1.0,45.31,45.399,34.949,35.565000000000005,1.675,2.765,9.178,9.952000000000002,1.178,1.589,6.643000000000001,7.723000000000001,22.662,19.523000000000003,0.376,0.5209999999999999,11.267999999999999,10.654,11.884,14.056999999999999,0.10300000000000001,0.688,6.013,7.229000000000001,1.0298,25.073,21.173000000000002,23.856,27.017000000000003,1.9489999999999998,2.0469999999999997
"2021-12-12 - MIN 4, VGK 6",MIN,2021-12-12,MIN,4,VGK,6,Won,0.0,44.885000000000005,44.999,34.339,35.463,1.471,2.664,9.022,9.302,0.9730000000000001,1.4849999999999999,6.3950000000000005,7.164,23.335,20.607,0.376,0.5209999999999999,10.817,10.886,11.482,13.925,0.10300000000000001,0.688,5.798,7.042,1.0295999999999998,24.051000000000002,20.641,23.071,26.551,1.984,2.029
"2021-12-16 - BUF 3, MIN 2",MIN,2021-12-16,BUF,3,MIN,2,Lost,3.0,45.184,44.93900000000001,35.099,34.656,1.4600000000000002,2.7700000000000005,9.674000000000001,9.828999999999999,0.775,1.6919999999999997,6.674000000000001,7.3740000000000006,23.209,20.202,0.4709999999999999,0.5209999999999999,11.355,10.636999999999999,11.44,13.763000000000002,0.199,0.5820000000000001,5.789,6.4350000000000005,1.0454,24.854999999999997,21.268,23.415,25.702999999999996,2.118,2.068
"2021-12-20 - MIN 4, DAL 7",MIN,2021-12-20,MIN,4,DAL,7,Won,3.0,45.367000000000004,45.577,35.66,35.476000000000006,1.5670000000000002,2.8529999999999998,9.878,9.716,0.977,1.5859999999999999,6.836,7.287999999999999,22.48,20.338,0.4709999999999999,0.6159999999999999,11.639,10.763000000000002,11.617,14.293000000000001,0.096,0.677,6.049,6.803,1.0459999999999998,25.56,21.642000000000003,23.833,25.895,2.1510000000000002,2.118
"2022-01-01 - STL 6, MIN 4",MIN,2022-01-01,STL,6,MIN,4,Lost,11.0,44.583999999999996,44.023,35.146,33.579,1.953,2.467,10.266,8.988,1.262,1.597,7.2379999999999995,6.648999999999999,22.072,20.031,0.4709999999999999,0.309,11.847000000000001,10.156,10.844,14.026,0.19,0.579,5.576,6.4590000000000005,1.0252,25.682,21.227,22.886,24.291,2.117,1.966
"2022-01-06 - MIN 3, BOS 2",MIN,2022-01-06,MIN,3,BOS,2,Lost,4.0,45.14,42.397000000000006,35.783,32.35,2.286,2.46,9.983,8.398,1.161,1.409,7.164999999999999,6.163,21.395000000000003,19.675,0.6990000000000001,0.5740000000000001,11.940999999999999,10.165000000000001,11.658999999999999,12.520999999999999,0.398,0.484,6.122,5.577,1.0210000000000001,26.15,21.750999999999998,20.811,23.038,2.17,1.843
"2022-01-08 - WSH 2, MIN 3",MIN,2022-01-08,WSH,2,MIN,3,Won,1.0,43.42399999999999,40.440999999999995,34.35,30.485000000000003,2.0799999999999996,2.085,9.144,7.741000000000001,1.055,1.1219999999999999,6.792,5.475,21.062,19.814,0.6050000000000001,0.46699999999999997,11.748,10.062999999999999,11.338,11.658999999999999,0.398,0.493,5.999,4.88,1.0211999999999999,25.447,20.597,19.298,21.232,2.0420000000000003,1.7100000000000002
"2022-01-14 - ANA 3, MIN 7",MIN,2022-01-14,ANA,3,MIN,7,Won,5.0,43.766,37.282000000000004,34.455999999999996,27.643,1.984,1.5959999999999999,9.039,7.167000000000002,1.057,0.9239999999999998,6.461,5.0120000000000005,21.107,18.631,0.5109999999999999,0.36,11.581,8.911999999999999,11.563999999999998,10.799,0.398,0.301,6.327,4.906000000000001,1.0104000000000002,25.238,20.702,17.93,19.432,1.9970000000000003,1.531
"2022-01-17 - MIN 3, COL 4",MIN,2022-01-17,MIN,3,COL,4,Won,2.0,45.493,39.949,35.743,29.429000000000002,2.186,2.0919999999999996,9.511999999999999,7.5969999999999995,1.261,1.0239999999999998,6.831,5.536,22.085,20.435000000000002,0.417,0.5730000000000001,12.017,9.899000000000001,12.041,10.747,0.5,0.501,6.287000000000001,5.093,1.0137,25.913,21.677,18.293,21.233,2.0629999999999997,1.6469999999999998
"2022-01-21 - MIN 5, CHI 1",MIN,2022-01-21,MIN,5,CHI,1,Lost,3.0,45.769,40.595,34.969,29.865999999999996,2.284,2.082,9.152,7.606,1.262,0.913,6.981999999999999,5.3549999999999995,22.741,20.715,0.417,0.667,11.962,9.957,11.622,11.004000000000001,0.594,0.501,6.125,5.456,1.0082,26.01,20.866999999999997,18.59,21.673000000000002,1.953,1.6219999999999999
"2022-01-22 - CHI 3, MIN 4",MIN,2022-01-22,CHI,3,MIN,4,Won,0.0,45.769000000000005,41.665,34.963,30.345,2.2840000000000003,2.511,8.712,7.640000000000001,1.171,1.1280000000000001,6.380000000000001,5.715999999999999,23.339,20.819000000000003,0.417,0.779,12.891,9.699,11.023,11.272000000000002,0.6900000000000001,0.605,5.821,6.121,1.0211000000000001,26.057,19.823,18.889,22.450000000000003,1.843,1.717
"2022-01-24 - MTL 2, MIN 8",MIN,2022-01-24,MTL,2,MIN,8,Won,1.0,45.649,43.015,35.627,31.063,2.3080000000000003,2.511,8.273,7.313000000000001,1.1969999999999998,1.1280000000000001,6.0969999999999995,5.5280000000000005,23.65,21.856,0.417,0.779,13.61,10.022,10.968,11.098,0.6900000000000001,0.605,5.968999999999999,6.348000000000001,1.0217,26.635,19.318,18.416,22.799,1.786,1.6920000000000002
"2022-01-28 - MIN 3, NYR 2",MIN,2022-01-28,MIN,3,NYR,2,Lost,3.0,43.896,45.116,33.882,33.442,2.2329999999999997,2.8869999999999996,7.024999999999999,7.741,1.205,1.209,5.409000000000001,5.804,23.418,22.594,0.42700000000000005,0.779,13.337,10.367,10.585,11.905000000000001,0.594,0.8949999999999999,5.882,7.566,1.0225,25.589000000000002,17.683,19.645,24.656,1.587,1.834
"2022-01-30 - MIN 4, NYI 3",MIN,2022-01-30,MIN,4,NYI,3,Lost,1.0,41.797000000000004,46.677,31.919,34.259,2.2239999999999998,2.9050000000000002,6.586999999999999,8.449,1.1960000000000002,1.313,5.198,6.264,23.125,22.82,0.42700000000000005,0.7889999999999999,13.134,10.714,9.467,12.163,0.594,0.8,4.963,7.483000000000001,1.0167,24.22,16.113,20.614,25.495,1.4979999999999998,1.919
"2022-02-02 - MIN 5, CHI 0",MIN,2022-02-02,MIN,5,CHI,0,Lost,2.0,42.123000000000005,47.735,32.422,34.921,2.028,2.9219999999999997,6.851999999999999,9.053,1.004,1.43,5.205,6.858,22.630000000000003,23.012999999999998,0.42700000000000005,0.7889999999999999,12.838999999999999,10.745999999999999,10.190999999999999,12.043,0.5,0.6980000000000001,5.601999999999999,7.6290000000000004,1.0219,24.579,17.125999999999998,21.045,26.159000000000002,1.6179999999999999,2.0100000000000002
"2022-02-08 - MIN 0, WPG 2",MIN,2022-02-08,MIN,0,WPG,2,Won,5.0,42.644999999999996,50.504999999999995,31.936,36.61,1.4929999999999999,3.075,7.2509999999999994,9.369,1.004,1.6480000000000001,5.385000000000001,7.1530000000000005,22.693,23.154999999999998,0.10499999999999995,0.524,12.399000000000001,11.102,10.264,14.515,0.292,0.899,5.578,8.925,1.0374,24.301000000000002,17.624000000000002,23.816000000000003,28.111,1.6010000000000002,2.156
"2022-02-12 - CAR 2, MIN 3",MIN,2022-02-12,CAR,2,MIN,3,Won,3.0,43.797000000000004,51.488,32.224000000000004,37.267,1.4929999999999999,2.967,7.313999999999998,9.547,1.004,1.6480000000000001,5.6290000000000004,7.438000000000001,22.518,22.845,0.10499999999999995,0.524,11.831999999999999,11.059999999999999,10.966,15.487,0.292,0.7949999999999999,5.7059999999999995,9.105,1.0302,24.220000000000002,18.353,25.009,28.639999999999997,1.6629999999999998,2.213
"2022-02-14 - DET 4, MIN 7",MIN,2022-02-14,DET,4,MIN,7,Won,1.0,43.81400000000001,52.032000000000004,32.286,38.446999999999996,1.4869999999999999,3.2590000000000003,6.959999999999999,10.08,0.898,1.7470000000000003,5.607,7.677000000000001,22.798000000000002,22.762,0.10499999999999995,0.524,12.496,11.491000000000001,10.677,15.504,0.392,0.9869999999999999,5.578,8.954,1.0443,24.765,17.726,25.535,29.282,1.645,2.3150000000000004
"2022-02-16 - MIN 3, WPG 6",MIN,2022-02-16,MIN,3,WPG,6,Won,1.0,39.938,48.013,29.352999999999998,35.814,1.3980000000000001,2.858,5.988,9.081,0.8,1.456,4.848999999999999,6.767,21.447000000000003,20.978,0.21599999999999997,0.406,11.902,10.621,9.584999999999999,14.973000000000003,0.29,0.9869999999999999,5.108,8.195,1.0405,22.831000000000003,15.64,24.025,26.625999999999998,1.481,2.109
"2022-02-18 - FLA 6, MIN 2",MIN,2022-02-18,FLA,6,MIN,2,Lost,1.0,39.444,49.82000000000001,29.512999999999998,37.61800000000001,1.593,2.8609999999999998,6.434,8.907,1.09,1.458,5.125,6.567,20.54,22.463,0.21599999999999997,0.406,11.326,10.937999999999999,9.937000000000001,15.447999999999999,0.196,0.9869999999999999,5.191,8.533999999999999,1.0304,22.642000000000003,16.447,24.316,27.119,1.581,2.193
"2022-02-20 - MIN 7, EDM 3",MIN,2022-02-20,MIN,7,EDM,3,Lost,1.0,41.382,46.55200000000001,30.693,35.823,1.815,2.3259999999999996,7.398999999999999,8.401,1.299,1.137,6.023000000000001,6.0920000000000005,20.095000000000002,20.532,0.21599999999999997,0.29400000000000004,10.558000000000002,10.687000000000001,10.659,14.544999999999998,0.205,0.8829999999999998,5.874,7.917999999999999,1.0077,23.65,18.091,22.944,25.685999999999996,1.687,2.004
"2022-02-22 - MIN 3, OTT 4",MIN,2022-02-22,MIN,3,OTT,4,Won,1.0,39.857,45.632999999999996,29.397999999999996,35.269,1.7870000000000001,2.9699999999999998,7.377,8.376,1.269,1.246,5.949,6.016,18.607,19.21,0.21599999999999997,0.406,9.721,10.269,10.591,15.327000000000002,0.205,1.2929999999999997,5.944,8.07,1.036,22.803,18.041999999999998,23.65,25.281,1.6809999999999998,2.029
"2022-02-24 - MIN 1, TOR 3",MIN,2022-02-24,MIN,1,TOR,3,Won,1.0,42.031,44.807,31.081000000000007,34.317,1.864,2.691,7.779000000000001,7.735000000000001,1.261,0.958,6.061,5.734,19.461000000000002,19.191000000000003,0.20599999999999996,0.406,9.761,10.082,11.231,15.280000000000001,0.3,1.317,6.0409999999999995,8.166,1.026,23.125999999999998,19.057,22.994000000000003,25.063,1.775,1.918
"2022-02-26 - MIN 3, CGY 7",MIN,2022-02-26,MIN,3,CGY,7,Won,1.0,42.94199999999999,43.089000000000006,31.794000000000004,32.771,1.858,2.5900000000000003,7.577000000000001,6.88,1.162,0.8539999999999999,5.761,5.208,19.503,18.412,0.20599999999999996,0.30100000000000005,9.693000000000001,9.818999999999999,12.01,15.482999999999999,0.396,1.422,6.425,7.969999999999999,1.0256,23.256,19.618000000000002,22.366,23.968,1.749,1.7690000000000001
"2022-03-01 - CGY 5, MIN 1",MIN,2022-03-01,CGY,5,MIN,1,Lost,2.0,44.397000000000006,41.487,32.591,32.591,1.9579999999999997,2.575,7.125,6.279,1.165,0.6380000000000001,5.3740000000000006,4.618,20.894,17.897000000000002,0.40099999999999997,0.30100000000000005,10.405,9.622,12.260000000000002,15.291,0.396,1.6219999999999999,6.2669999999999995,8.1,1.0253999999999999,23.31,19.377,21.621,23.488999999999997,1.719,1.719
"2022-03-03 - MIN 5, PHI 4",MIN,2022-03-03,MIN,5,PHI,4,Lost,1.0,43.677,39.74400000000001,32.815999999999995,31.571000000000005,2.1729999999999996,2.241,6.411,6.456,1.2730000000000001,0.513,4.989,4.648,20.517999999999997,17.144,0.40099999999999997,0.30100000000000005,10.606,8.898,12.378,13.907,0.5,1.421,6.0969999999999995,7.249,1.0086,23.154,18.729999999999997,20.456,21.927999999999997,1.655,1.6640000000000001
"2022-03-04 - MIN 4, BUF 5",MIN,2022-03-04,MIN,4,BUF,5,Won,0.0,43.646,41.956,32.342,33.269,2.456,2.7510000000000003,6.186,6.556,1.5550000000000002,0.7150000000000001,4.667,4.747,21.176,18.492,0.40099999999999997,0.406,10.696000000000002,9.552000000000001,11.863000000000001,14.351999999999999,0.5,1.6329999999999998,5.993,7.866,1.0082,23.097,18.006,21.002,23.393,1.6189999999999998,1.782
"2022-03-06 - DAL 6, MIN 3",MIN,2022-03-06,DAL,6,MIN,3,Lost,1.0,43.209999999999994,43.376,32.244,33.748000000000005,2.543,2.6610000000000005,6.5120000000000005,6.321,1.741,0.616,4.811,4.6659999999999995,20.973,19.87,0.40099999999999997,0.5000000000000001,10.083000000000002,10.527,11.967,14.642000000000001,0.4,1.5470000000000002,6.087999999999999,7.6739999999999995,0.9979000000000001,22.704,18.427,21.083000000000002,24.066,1.685,1.7599999999999998
"2022-03-08 - NYR 2, MIN 5",MIN,2022-03-08,NYR,2,MIN,5,Won,1.0,43.325,44.900999999999996,32.643,34.701,2.543,2.467,7.043000000000001,7.340999999999999,1.7429999999999999,0.71,5.24,5.42,20.369,19.457,0.40199999999999997,0.4050000000000001,9.918000000000001,10.364999999999998,11.715,15.507,0.4,1.347,5.909,7.56,0.9871000000000001,22.863999999999997,18.684,22.999000000000002,24.57,1.734,1.9160000000000004
"2022-03-10 - MIN 6, DET 5",MIN,2022-03-10,MIN,6,DET,5,Lost,1.0,43.032,43.338,32.751,33.151,2.256,2.652,6.7219999999999995,8.205,1.359,0.898,4.871,6.029999999999999,20.921,17.877,0.40199999999999997,0.31100000000000005,10.370000000000001,9.864,11.596,14.464999999999998,0.502,1.442,5.915,6.813,1.0071999999999999,22.774,18.244,22.839,24.048,1.682,1.8539999999999999
"2022-03-11 - MIN 2, CBJ 3",MIN,2022-03-11,MIN,2,CBJ,3,Won,0.0,41.364999999999995,45.189,31.906,34.694,2.318,3.0700000000000003,6.255999999999999,8.611999999999998,1.249,1.004,4.553,6.414,20.279,18.538,0.40199999999999997,0.31100000000000005,10.251,10.163,11.404,15.052999999999997,0.6849999999999999,1.653,5.566000000000001,7.25,1.016,21.863,17.608,23.837,25.348,1.6199999999999999,1.9440000000000002
"2022-03-13 - NSH 6, MIN 2",MIN,2022-03-13,NSH,6,MIN,2,Lost,1.0,40.208,45.53,30.381,35.043,2.1350000000000002,2.532,5.6979999999999995,8.868,1.067,1.0010000000000001,4.164,6.683,19.949,18.762999999999998,0.40199999999999997,0.19900000000000004,10.064,10.385,10.533,14.84,0.6849999999999999,1.2429999999999999,4.955,7.311999999999999,0.9984,21.05,16.154000000000003,23.886,25.892000000000003,1.4649999999999999,1.9280000000000002
"2022-03-16 - BOS 2, MIN 4",MIN,2022-03-16,BOS,2,MIN,4,Won,2.0,38.908,45.851000000000006,29.498999999999995,34.321999999999996,2.1689999999999996,2.4130000000000003,5.7669999999999995,8.408999999999999,1.291,1.0930000000000002,4.411,6.35,19.613999999999997,19.270999999999997,0.30699999999999994,0.19900000000000004,9.876999999999999,11.178,9.953,14.529,0.5900000000000001,1.025,4.773,6.377999999999999,0.9915,20.723000000000003,15.656,23.095999999999997,25.247999999999998,1.437,1.834
"2022-03-19 - CHI 1, MIN 3",MIN,2022-03-19,CHI,1,MIN,3,Won,2.0,38.556,47.376999999999995,29.290999999999997,35.451,2.0829999999999997,2.5,6.005,8.749,1.3010000000000002,1.286,4.734999999999999,6.409999999999999,19.619999999999997,20.325,0.30699999999999994,0.19900000000000004,9.972000000000001,11.425999999999998,9.488000000000001,14.441999999999998,0.49399999999999994,0.9200000000000002,4.698,6.651999999999999,0.9983000000000001,20.891,15.448999999999998,23.321,25.904999999999994,1.445,1.932
"2022-03-21 - VGK 0, MIN 3",MIN,2022-03-21,VGK,0,MIN,3,Won,1.0,36.257,49.973,27.149,36.631,1.8940000000000001,2.383,5.42,9.237,1.205,1.1800000000000002,4.431,6.7090000000000005,17.959,21.236,0.11199999999999996,0.29400000000000004,9.224,11.773,9.097,15.329000000000002,0.6,0.8150000000000001,4.824,7.073,0.9924,20.178,14.495000000000001,24.648000000000003,26.934000000000005,1.2950000000000002,2.027
"2022-03-24 - VAN 2, MIN 3",MIN,2022-03-24,VAN,2,MIN,3,Won,2.0,35.824,51.54200000000001,26.764,37.262,1.6790000000000003,2.481,5.896,9.381,1.097,1.0870000000000002,4.7989999999999995,6.822,17.771,22.486,0.11199999999999996,0.29400000000000004,8.931,12.248,8.366999999999999,15.286000000000001,0.496,1.004,4.865,7.318,1.0039,20.068,14.282999999999998,24.704,27.841999999999995,1.322,2.0509999999999997
"2022-03-26 - CBJ 2, MIN 3",MIN,2022-03-26,CBJ,2,MIN,3,Won,1.0,35.659000000000006,49.995,27.52,36.33,1.502,2.158,5.848999999999999,9.739,0.9209999999999999,0.9790000000000001,4.626,7.003,18.028,22.064999999999998,0.11199999999999996,0.18900000000000003,9.677,12.33,8.193,13.844999999999999,0.496,0.8879999999999999,4.782,6.681,1.006,20.491999999999997,14.067000000000002,23.595999999999997,27.334999999999997,1.2850000000000001,1.971
"2022-03-27 - COL 2, MIN 3",MIN,2022-03-27,COL,2,MIN,3,Won,0.0,35.561,48.659000000000006,27.468,35.897000000000006,1.416,1.956,5.511,10.087,0.836,0.9789999999999999,4.372,7.4079999999999995,18.152,20.831,0.11199999999999996,0.09500000000000004,9.827,11.544,7.828999999999999,13.142,0.496,0.7819999999999999,4.4030000000000005,6.6659999999999995,1.0018999999999998,20.136000000000003,13.363,23.232,27.149,1.246,2.021
"2022-03-29 - PHI 1, MIN 4",MIN,2022-03-29,PHI,1,MIN,4,Won,1.0,38.268,48.365,29.324,35.647,1.3039999999999998,1.954,5.193,9.908,0.728,0.885,4.0489999999999995,6.922999999999999,19.976999999999997,21.262999999999998,0.09399999999999994,0.09500000000000004,11.165000000000001,11.267,9.264999999999999,12.440999999999999,0.496,0.8780000000000001,5.323,6.958,1.0114,21.904,14.5,22.333,26.762,1.347,1.9540000000000002
"2022-03-31 - PIT 4, MIN 3",MIN,2022-03-31,PIT,4,MIN,3,Lost,1.0,37.988,48.056,29.003999999999998,35.696999999999996,1.2029999999999998,1.7559999999999998,5.203,8.974,0.728,0.782,4.247,6.497,19.057,21.996000000000002,0.09399999999999994,0.09500000000000004,10.583,12.116999999999999,9.609,12.756,0.394,0.783,5.93,7.0680000000000005,1.0082,22.175,14.847999999999999,21.683999999999997,27.037,1.3800000000000001,1.927
