Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-03-22 - SEA 1, ARI 2",ARI,2024-03-22,SEA,1,ARI,2,Won,1.0,48.936,48.940999999999995,35.222,33.748999999999995,1.364,2.021,8.299,7.1370000000000005,0.7769999999999999,0.8280000000000001,5.122999999999999,4.351,29.798999999999996,28.827999999999996,0.378,0.387,11.387,11.639,13.271,14.393,0.20500000000000007,0.792,6.484,6.199,1.0354999999999999,23.912,21.631,21.475,23.304000000000002,2.1399999999999997,1.924
"2024-03-24 - DAL 4, ARI 2",ARI,2024-03-24,DAL,4,ARI,2,Lost,1.0,50.19500000000001,47.166,35.681000000000004,32.862,1.283,1.8079999999999998,7.869999999999999,6.537999999999999,0.6839999999999999,0.7220000000000001,4.65,3.8840000000000003,29.691999999999997,27.729000000000003,0.395,0.387,10.992,11.338,14.684999999999999,14.008,0.20500000000000007,0.688,7.144,6.138,1.029,23.687,22.608,20.503,22.575,2.15,1.7499999999999996
"2024-03-26 - CBJ 2, ARI 6",ARI,2024-03-26,CBJ,2,ARI,6,Won,1.0,53.611000000000004,45.497,38.309000000000005,32.769999999999996,1.6,1.78,8.535,6.534999999999999,0.6839999999999999,0.708,4.937,4.173,32.686,27.071000000000005,0.606,0.27599999999999997,12.022,11.365,15.636,13.091999999999999,0.3100000000000001,0.784,7.6259999999999994,5.956,1.0151,25.482999999999997,24.189,19.636000000000003,22.814,2.29,1.7449999999999999
"2024-03-28 - NSH 4, ARI 8",ARI,2024-03-28,NSH,4,ARI,8,Won,1.0,52.857000000000006,46.782,38.254000000000005,33.791,1.6,1.8830000000000002,8.511999999999999,7.669999999999999,0.6839999999999999,0.9949999999999999,5.024,4.5600000000000005,32.051,27.27,0.606,0.187,11.659,10.760000000000002,15.774000000000001,13.341,0.3100000000000001,0.688,7.706,6.155,1.0193999999999999,25.279000000000003,24.322,21.021,22.617,2.3689999999999998,1.8669999999999998
"2024-03-30 - NYR 8, ARI 5",ARI,2024-03-30,NYR,8,ARI,5,Lost,1.0,53.436,47.714999999999996,39.696000000000005,35.353,1.6059999999999999,2.2729999999999997,9.285,7.745,0.583,1.193,5.392,4.986,31.552,28.556,0.606,0.364,11.831,11.756,16.554,13.081999999999999,0.41400000000000003,0.6910000000000001,8.475,6.205,1.0316,26.479000000000003,25.896000000000004,20.819,24.173,2.526,1.951
"2024-04-03 - VAN 2, ARI 1",ARI,2024-04-03,VAN,2,ARI,1,Lost,3.0,53.56,47.125,39.771,34.892,2.1399999999999997,2.3579999999999997,9.428,7.757999999999998,0.905,1.185,5.609,5.0280000000000005,31.520999999999997,28.287,0.606,0.45200000000000007,12.045,11.392,16.554,12.809999999999999,0.623,0.694,8.419,6.5920000000000005,1.0173,27.133000000000003,26.006999999999998,20.616999999999997,24.221,2.496,1.941
"2024-04-05 - VGK 4, ARI 7",ARI,2024-04-05,VGK,4,ARI,7,Won,1.0,54.129,46.283,40.486000000000004,33.552,1.861,2.0479999999999996,9.499,7.774000000000001,0.7140000000000001,0.976,5.675,4.706,33.125,27.903000000000002,0.4109999999999999,0.359,11.719,10.8,16.323,11.939,0.728,0.694,8.461,5.768,1.0163,26.816999999999997,25.831,19.756,22.457,2.4899999999999998,1.902
"2024-04-07 - ARI 5, SJ 2",ARI,2024-04-07,ARI,5,SJ,2,Lost,1.0,52.976,47.719,39.414,34.287,2.186,2.5140000000000002,9.205000000000002,8.197999999999999,0.8150000000000001,0.976,5.924,4.872,32.265,28.475,0.31599999999999995,0.649,11.263,10.657,16.194,12.806999999999999,1.034,0.893,8.296000000000001,6.281,1.0165000000000002,26.687,25.422,21.038999999999998,23.209,2.406,1.973
"2024-04-09 - ARI 0, SEA 5",ARI,2024-04-09,ARI,0,SEA,5,Won,1.0,52.522000000000006,45.571999999999996,39.651,32.692,2.278,2.62,9.387,7.8549999999999995,0.907,0.974,5.924,4.861,31.898000000000003,27.608999999999998,0.31599999999999995,0.76,11.428,10.081999999999999,15.937999999999999,12.565999999999999,1.034,0.893,8.110000000000001,6.590999999999999,1.0192999999999999,26.565000000000005,25.344,20.46,22.612,2.4010000000000002,1.9300000000000002
"2024-04-10 - ARI 4, VAN 3",ARI,2024-04-10,ARI,4,VAN,3,Lost,0.0,51.455,47.274,38.509,34.208000000000006,2.5700000000000003,2.427,8.911,9.49,0.805,0.974,5.555,5.693,32.291999999999994,27.159,0.5169999999999999,0.76,11.722,9.72,15.194999999999999,12.968,1.232,0.701,7.367999999999999,6.759,0.9994,25.583000000000002,24.032000000000004,22.524,23.482,2.3169999999999997,2.188
"2024-04-12 - ARI 3, EDM 2",ARI,2024-04-12,ARI,3,EDM,2,Lost,1.0,51.519000000000005,46.053000000000004,38.499,33.376000000000005,2.366,2.54,9.32,9.312999999999999,0.607,1.082,5.61,5.398,32.241,27.233999999999998,0.5169999999999999,0.865,11.011,9.608,14.753,12.328999999999999,1.235,0.601,7.139,6.587000000000001,1.0186,24.632,24.044999999999998,21.687,22.579,2.375,2.146
"2024-04-14 - ARI 5, CGY 6",ARI,2024-04-14,ARI,5,CGY,6,Won,1.0,52.138,47.06400000000001,39.376999999999995,34.076,2.4450000000000003,2.751,9.867,9.789,0.6990000000000001,1.294,6.020999999999999,5.8469999999999995,33.714000000000006,26.427999999999997,0.5009999999999999,0.865,11.67,9.445,14.378,13.006,1.235,0.601,6.954000000000001,6.959999999999999,1.0266000000000002,25.607,24.228,22.833999999999996,23.253,2.497,2.277
"2024-04-17 - EDM 2, ARI 5",ARI,2024-04-17,EDM,2,ARI,5,Won,2.0,50.283,49.62,38.257999999999996,35.602,2.595,2.993,9.65,9.642999999999999,0.884,1.202,6.087,5.742,32.109,27.716,0.3789999999999999,1.076,11.458,10.223,13.759,14.680000000000001,1.329,0.713,6.770999999999999,7.545999999999999,1.0244,25.381,23.422,24.331,24.409,2.426,2.375
