Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-03-23 - STL 5, MIN 4",MIN,2024-03-23,STL,5,MIN,4,Lost,2.0,43.571000000000005,49.29600000000001,29.307,34.986000000000004,1.1869999999999998,1.689,6.098000000000001,8.674,0.48600000000000004,0.6990000000000001,3.6129999999999995,4.952,26.874000000000002,30.231,0.30699999999999994,0.395,10.498,11.603,11.288,13.032,0.4,0.6020000000000001,5.385,5.435,1.0108,20.322,17.363999999999997,21.694,23.008,1.4949999999999999,2.043
"2024-03-28 - SJ 1, MIN 3",MIN,2024-03-28,SJ,1,MIN,3,Won,4.0,45.458999999999996,49.595,30.883,36.037,1.5070000000000001,1.9609999999999999,6.996,8.797,0.599,0.885,4.378,5.609,27.561,30.053999999999995,0.40099999999999997,0.301,10.133,12.008,11.725999999999999,13.473000000000003,0.505,0.7929999999999999,5.599,5.711,1.0065,21.153,18.705000000000002,22.257,24.244,1.7120000000000002,2.069
"2024-03-30 - VGK 2, MIN 1",MIN,2024-03-30,VGK,2,MIN,1,Lost,1.0,47.925,49.276,32.47,35.410000000000004,1.502,1.871,7.797999999999999,9.181999999999999,0.7,1.073,4.67,5.904999999999999,29.003000000000004,28.988999999999997,0.40099999999999997,0.301,10.946000000000002,11.587,12.484,13.153,0.4,0.506,5.79,5.340999999999999,1.0122,22.761999999999997,20.276000000000003,22.322,23.769,1.814,2.075
"2024-04-02 - OTT 2, MIN 3",MIN,2024-04-02,OTT,2,MIN,3,Won,2.0,47.678,47.943,32.493,35.041,1.509,1.6640000000000001,7.208,9.261999999999999,0.7,0.9720000000000001,4.525,6.0280000000000005,29.749000000000002,28.364000000000004,0.40099999999999997,0.301,11.153,11.533000000000001,12.406,12.534,0.41100000000000003,0.40099999999999997,5.930999999999999,5.1,1.0032,22.973,19.616,21.797,23.599,1.7130000000000003,2.01
"2024-04-04 - COL 5, MIN 2",MIN,2024-04-04,COL,5,MIN,2,Lost,1.0,46.6,45.131,32.028999999999996,32.558,1.4149999999999998,1.8509999999999998,6.974000000000001,8.834,0.606,1.16,4.354000000000001,5.814,30.539000000000005,26.537,0.40099999999999997,0.301,11.425999999999998,11.315999999999999,11.494,11.522000000000002,0.41100000000000003,0.38899999999999996,5.448,4.896,1.0202,22.613999999999997,18.508000000000003,20.333000000000002,22.832,1.693,1.7870000000000001
"2024-04-06 - WPG 4, MIN 2",MIN,2024-04-06,WPG,4,MIN,2,Lost,1.0,47.652,45.622,33.402,33.123,1.5290000000000001,1.754,7.337999999999999,9.162,0.8219999999999998,0.9719999999999999,4.502000000000001,5.883,31.145000000000003,26.621999999999996,0.40099999999999997,0.39,12.325999999999999,11.427,12.147,11.586,0.305,0.38899999999999996,5.487,5.051,1.0158,23.725,19.491000000000003,20.759999999999998,23.082,1.722,1.866
"2024-04-07 - MIN 4, CHI 0",MIN,2024-04-07,MIN,4,CHI,0,Lost,0.0,48.408,43.511,34.19199999999999,31.28,1.8530000000000002,1.752,8.117,8.553999999999998,1.248,1.0639999999999998,5.258,5.865,32.242000000000004,25.706,0.30699999999999994,0.29500000000000004,12.407,11.18,11.578,10.5,0.305,0.38899999999999996,4.987,4.630999999999999,1.0056,24.214,19.672000000000004,19.094,22.412,1.793,1.6949999999999998
"2024-04-09 - MIN 2, COL 5",MIN,2024-04-09,MIN,2,COL,5,Won,1.0,48.824,45.028000000000006,34.695,32.716,1.8530000000000002,1.8800000000000001,8.094,8.369,1.248,1.0719999999999998,5.3420000000000005,5.9719999999999995,32.445,25.529000000000003,0.30699999999999994,0.2,12.529,10.943,12.278,11.5,0.305,0.597,5.404,5.305999999999999,1.0076999999999998,24.79,20.362000000000002,19.896,23.195,1.8490000000000002,1.751
"2024-04-12 - MIN 2, VGK 7",MIN,2024-04-12,MIN,2,VGK,7,Won,2.0,46.965999999999994,41.89,33.275,31.458,2.145,1.677,7.537000000000001,7.241000000000001,1.443,0.867,4.95,5.373,31.240000000000002,24.717999999999996,0.40199999999999997,0.2,12.264,10.628,11.904,10.562000000000001,0.305,0.597,5.319,5.0,0.9843,23.741,19.43,17.832,21.897,1.7120000000000002,1.657
"2024-04-13 - MIN 6, SJ 2",MIN,2024-04-13,MIN,6,SJ,2,Lost,0.0,49.217,42.079,34.867,31.079,2.543,1.355,7.947,8.273,1.639,0.7609999999999999,5.235,5.833,32.114999999999995,24.524,0.40199999999999997,0.089,12.44,10.352,13.103,9.469,0.499,0.493,5.892,4.34,0.9551999999999999,24.845999999999997,20.999000000000002,17.762,21.686,1.8130000000000002,1.693
"2024-04-15 - MIN 3, LA 1",MIN,2024-04-15,MIN,3,LA,1,Lost,1.0,49.464,44.821999999999996,34.986000000000004,33.153,2.338,1.89,7.921000000000001,8.309999999999999,1.4469999999999998,0.978,5.219,5.960999999999999,32.251,26.335,0.2779999999999999,0.30500000000000005,12.815000000000001,11.239,13.266,11.232000000000001,0.602,0.598,5.829,4.827,0.9812000000000001,25.174999999999997,21.175000000000004,19.521,23.397,1.8050000000000002,1.754
"2024-04-18 - SEA 4, MIN 3",MIN,2024-04-18,SEA,4,MIN,3,Lost,2.0,48.397000000000006,44.33,33.869,32.225,2.016,1.7299999999999998,7.175,8.074000000000002,1.2399999999999998,0.792,4.348000000000001,5.456999999999999,32.284000000000006,26.104000000000003,0.18399999999999994,0.417,12.995,11.223,12.78,11.684000000000001,0.593,0.511,5.677,4.994,0.9879999999999999,24.329,19.973000000000003,19.708,23.027,1.6079999999999999,1.739
