Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-03-22 - PIT 2, DAL 4",PIT,2024-03-22,PIT,2,DAL,4,Won,2.0,54.028999999999996,49.597,40.262,36.184,3.354,1.832,10.027,9.918000000000001,1.918,0.9560000000000001,6.839,7.241,31.226999999999997,29.089999999999996,0.841,0.5730000000000001,11.632,11.451,15.366000000000003,13.329000000000002,0.6050000000000001,0.289,7.574000000000001,7.024000000000001,0.9407,27.232999999999997,25.354,23.374000000000002,26.956,2.544,2.335
"2024-03-24 - PIT 4, COL 5",PIT,2024-03-24,PIT,4,COL,5,Won,1.0,52.461,50.061,39.053,36.03,3.053,1.9380000000000002,9.509,10.241,1.623,1.062,6.3149999999999995,7.644,30.582,29.826999999999998,0.7350000000000001,0.5730000000000001,11.193999999999999,11.4,15.1,13.514,0.7030000000000001,0.289,7.462999999999999,6.850999999999999,0.9498,25.961000000000002,24.573999999999998,23.864,27.025,2.435,2.336
"2024-03-26 - CAR 1, PIT 4",PIT,2024-03-26,CAR,1,PIT,4,Won,1.0,50.806000000000004,51.2,37.83,37.927,3.221,2.072,9.573,10.157,1.61,1.0830000000000002,6.609,7.507000000000001,29.107,31.176,0.818,0.69,10.540000000000001,12.682,14.697,13.278,0.8059999999999998,0.289,7.19,6.494,0.9412,25.317,24.233999999999998,23.538000000000004,28.078000000000003,2.397,2.383
"2024-03-28 - CBJ 2, PIT 3",PIT,2024-03-28,CBJ,2,PIT,3,Won,1.0,53.50599999999999,50.857000000000006,39.767999999999994,38.062,2.892,2.261,9.586,9.773,1.284,1.0830000000000002,6.212,7.028999999999999,30.748,30.782999999999998,0.8,0.7849999999999999,11.642,12.454,16.101,13.612,0.8059999999999998,0.384,7.351999999999999,6.639999999999999,0.9666,26.119,25.693,23.453,27.711000000000002,2.4050000000000002,2.375
"2024-03-30 - PIT 3, CBJ 4",PIT,2024-03-30,PIT,3,CBJ,4,Won,1.0,53.563,49.779999999999994,39.15,37.798,2.7119999999999997,2.255,9.447,10.455,1.1960000000000002,1.0830000000000002,6.031000000000001,6.984,30.064999999999998,29.281999999999993,0.8100000000000002,0.6910000000000001,11.505,12.038,16.32,12.711000000000002,0.708,0.479,7.470000000000001,6.349,0.9743,25.788,25.788,23.205000000000002,26.951,2.352,2.413
"2024-04-01 - PIT 5, NYR 2",PIT,2024-04-01,PIT,5,NYR,2,Lost,1.0,53.549,50.357,38.666,37.845,2.473,2.569,9.208,10.134,1.1960000000000002,1.191,5.994,6.453,31.258000000000003,29.411999999999995,0.788,0.6910000000000001,11.22,11.515,15.700999999999999,13.550999999999998,0.505,0.69,7.022,6.876,0.9924,25.078,24.959,23.711000000000002,26.584000000000003,2.2990000000000004,2.372
"2024-04-02 - PIT 6, NJ 3",PIT,2024-04-02,PIT,6,NJ,3,Lost,0.0,52.861000000000004,49.721,38.022999999999996,37.108999999999995,2.566,2.887,8.422999999999998,9.975,1.1960000000000002,1.512,5.39,6.383,31.85,28.488999999999997,0.876,0.6910000000000001,11.349,11.123000000000001,15.365,13.016,0.5130000000000001,0.69,6.590999999999999,6.3759999999999994,1.0043000000000002,24.08,23.87,22.997999999999998,25.288,2.141,2.306
"2024-04-04 - PIT 4, WSH 1",PIT,2024-04-04,PIT,4,WSH,1,Lost,1.0,50.26,49.206,35.969,36.199,2.4509999999999996,2.833,8.275,9.763,1.187,1.335,5.279,6.019,29.628999999999998,27.823,0.7710000000000001,0.701,10.516,10.508,14.982,13.068000000000001,0.5130000000000001,0.8059999999999998,6.751,6.095000000000001,1.0174,23.174,23.311,22.84,24.04,2.0900000000000003,2.274
"2024-04-06 - TB 4, PIT 5",PIT,2024-04-06,TB,4,PIT,5,Won,1.0,51.221000000000004,48.226,36.194,35.385000000000005,2.034,2.873,8.065,9.735,0.975,1.2440000000000002,5.078,5.8759999999999994,30.637,28.163999999999998,0.659,0.845,10.663,10.82,15.144,12.478000000000002,0.40700000000000003,0.8059999999999998,6.734,5.404999999999999,1.0438,23.205000000000002,23.317999999999998,22.175000000000004,23.416999999999998,2.135,2.193
"2024-04-08 - PIT 2, TOR 3",PIT,2024-04-08,PIT,2,TOR,3,Won,1.0,51.213,48.487,35.957,34.979,2.034,2.972,8.276,9.918,0.772,1.244,4.894,5.7700000000000005,30.349,28.377999999999997,0.753,0.951,10.872,10.763,14.755,12.842000000000002,0.509,0.8059999999999998,6.836000000000001,5.079,1.0504,23.34,23.135,22.716,22.922,2.0949999999999998,2.253
"2024-04-11 - DET 5, PIT 6",PIT,2024-04-11,DET,5,PIT,6,Won,2.0,49.744,48.715999999999994,34.212,35.422000000000004,1.834,2.977,7.351999999999999,9.739,0.5740000000000001,1.345,4.176,5.583,30.237000000000002,29.351999999999997,0.753,0.857,10.496,10.89,14.199000000000002,12.221,0.509,0.8109999999999999,6.739,4.298,1.0577,22.258,21.663,21.895999999999997,22.135,1.9300000000000002,2.2359999999999998
"2024-04-13 - BOS 6, PIT 4",PIT,2024-04-13,BOS,6,PIT,4,Lost,1.0,49.981,48.671,34.638,35.207,2.05,3.1529999999999996,7.9,9.677,0.889,1.325,4.704,5.265,30.438,28.675,0.74,0.857,10.428999999999998,10.713,14.149000000000001,12.019,0.41100000000000003,1.0,6.338,4.6850000000000005,1.0586,22.406,22.203,21.615000000000002,22.118000000000002,1.996,2.211
"2024-04-15 - NSH 2, PIT 4",PIT,2024-04-15,NSH,2,PIT,4,Won,1.0,50.495999999999995,47.218,34.995999999999995,33.403999999999996,2.1079999999999997,2.914,8.892,9.606,1.12,1.295,5.198,5.267,29.887999999999998,27.809000000000005,0.674,0.634,10.361999999999998,9.803999999999998,13.975,11.769,0.308,1.0,5.924,4.429,1.0521,22.374000000000002,22.973,21.348,20.876,2.15,2.13
"2024-04-17 - PIT 4, NYI 5",PIT,2024-04-17,PIT,4,NYI,5,Won,1.0,47.766,49.479,33.002,34.769999999999996,2.21,3.022,8.546,10.017,1.224,1.295,5.174,5.476999999999999,28.633999999999997,29.058000000000003,0.6729999999999999,0.6449999999999999,9.934999999999999,10.594999999999999,12.421000000000001,13.083000000000002,0.308,1.093,5.509,4.747,1.0473000000000001,21.741,21.06,23.034,21.889000000000003,2.074,2.221
