Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-03-19 - MTL 2, EDM 3",MTL,2024-03-19,MTL,2,EDM,3,Won,2.0,50.991,44.965,34.321,32.561,1.957,2.0149999999999997,9.187000000000001,8.681000000000001,1.2730000000000001,0.8969999999999999,5.98,6.1129999999999995,28.823,25.95,0.0,0.292,8.996,10.175,14.344999999999999,11.66,0.6859999999999999,0.7070000000000001,6.1,4.914,1.0005000000000002,22.717000000000002,23.599999999999998,20.364,22.883000000000003,2.143,2.117
"2024-03-21 - MTL 1, VAN 4",MTL,2024-03-21,MTL,1,VAN,4,Won,1.0,50.512,45.129999999999995,33.74399999999999,32.097,1.866,1.905,9.403,8.648,1.282,1.001,6.389,6.196,28.351,25.484,0.0,0.292,9.239,9.895,14.286000000000001,11.611,0.592,0.497,5.622000000000001,4.590000000000001,1.0032,22.793,23.753999999999998,20.289,22.36,2.162,2.103
"2024-03-24 - MTL 5, SEA 1",MTL,2024-03-24,MTL,5,SEA,1,Lost,2.0,50.356,44.411,33.382999999999996,31.557,2.053,1.7130000000000003,8.715,8.171000000000001,1.178,1.004,5.706,5.689,29.295000000000005,25.881,0.095,0.292,9.538,10.158,14.05,10.895,0.78,0.308,5.340999999999999,4.297,0.9847999999999999,22.175,22.765,19.109,21.853,2.1079999999999997,2.045
"2024-03-26 - MTL 2, COL 1",MTL,2024-03-26,MTL,2,COL,1,Lost,1.0,50.236000000000004,44.839999999999996,33.575,31.456,2.051,1.9369999999999998,8.613,8.035,1.178,0.9029999999999999,5.816999999999999,5.41,29.988999999999997,25.871999999999996,0.183,0.397,9.926,9.872000000000002,13.857,11.725999999999999,0.6849999999999999,0.5069999999999999,5.288,4.898999999999999,0.9977,22.53,22.511000000000003,19.773,21.965,2.16,1.973
"2024-03-28 - PHI 1, MTL 4",MTL,2024-03-28,PHI,1,MTL,4,Won,1.0,51.253,43.757000000000005,33.766,31.019,1.9579999999999997,1.825,8.882,7.708999999999999,1.085,0.6890000000000001,5.832,4.971,29.7,25.871999999999996,0.183,0.397,9.614,9.870999999999999,14.770000000000001,11.416,0.6839999999999999,0.6129999999999999,5.853,4.792,0.9994999999999999,22.616999999999997,23.702,19.134999999999998,21.523000000000003,2.214,1.861
"2024-03-30 - CAR 3, MTL 0",MTL,2024-03-30,CAR,3,MTL,0,Lost,1.0,50.407,42.333999999999996,32.847,29.959000000000003,1.67,1.6199999999999999,9.203999999999999,7.284000000000001,0.892,0.788,6.035,4.563000000000001,28.852999999999998,25.206,0.183,0.30300000000000005,9.13,9.584,14.014,10.95,0.5890000000000001,0.5109999999999999,5.752,4.388,1.0093999999999999,22.226,23.301000000000002,18.222,20.207,2.22,1.778
"2024-04-02 - FLA 3, MTL 5",MTL,2024-04-02,FLA,3,MTL,5,Won,2.0,50.162,43.118,32.429,30.269,1.483,1.514,8.768,7.016000000000001,0.7060000000000001,0.788,6.0329999999999995,4.228,28.168,25.636000000000003,0.183,0.198,8.989,9.620000000000001,14.14,11.716,0.5890000000000001,0.5109999999999999,5.712999999999999,4.943,1.0107,21.948,22.976,18.734,20.145,2.1689999999999996,1.7440000000000002
"2024-04-04 - TB 7, MTL 4",MTL,2024-04-04,TB,7,MTL,4,Lost,1.0,50.676,43.669,32.777,30.776,1.483,1.704,8.673,8.034,0.7060000000000001,0.977,5.829000000000001,4.888,29.130000000000003,24.399,0.183,0.198,8.933,8.902,14.316999999999998,11.346,0.583,0.5109999999999999,5.906,4.953,1.0172,21.902,23.069,19.403,20.336000000000002,2.206,1.8119999999999998
"2024-04-06 - TOR 4, MTL 2",MTL,2024-04-06,TOR,4,MTL,2,Lost,1.0,49.013,43.641000000000005,32.166,29.961000000000002,1.907,1.8809999999999998,8.498000000000001,7.784000000000001,0.9179999999999999,0.9710000000000001,6.03,4.854000000000001,28.23,24.211000000000002,0.29500000000000004,0.198,9.120999999999999,8.495999999999999,13.99,11.724,0.687,0.703,5.99,5.593999999999999,1.0105,22.057,22.492,19.55,20.238,2.158,1.7690000000000001
"2024-04-07 - MTL 2, NYR 5",MTL,2024-04-07,MTL,2,NYR,5,Won,0.0,50.367,44.549,33.477,30.771000000000004,2.227,1.8810000000000002,8.985,8.045,1.134,0.9700000000000001,6.297,5.297,29.136000000000003,24.681,0.29500000000000004,0.198,9.953999999999999,8.334,14.299000000000001,12.074,0.791,0.703,6.543000000000001,5.88,1.0026,23.612000000000002,23.261000000000003,20.166999999999998,20.547,2.225,1.827
"2024-04-09 - PHI 3, MTL 9",MTL,2024-04-09,PHI,3,MTL,9,Won,1.0,52.374,43.009,35.934,30.339,2.129,1.8859999999999997,9.620000000000001,7.609999999999999,1.137,0.9700000000000001,6.544,5.141,30.365,23.805,0.29500000000000004,0.10500000000000002,10.584,8.074,14.779000000000002,11.742999999999999,0.693,0.8109999999999999,6.996,5.8260000000000005,1.0109,24.833999999999996,24.398000000000003,19.369,19.982,2.386,1.8209999999999997
"2024-04-11 - MTL 2, NYI 3",MTL,2024-04-11,MTL,2,NYI,3,Won,1.0,55.322,45.235,38.962,31.563,2.2369999999999997,2.6740000000000004,10.822999999999999,7.805,1.046,1.4489999999999998,7.132,5.556,31.932,24.611,0.389,0.21100000000000002,10.831999999999999,8.253,15.463,12.768,0.7929999999999999,1.011,7.3629999999999995,6.161,1.0362,26.302,26.312,20.533,21.127000000000002,2.61,1.902
"2024-04-13 - MTL 4, OTT 5",MTL,2024-04-13,MTL,4,OTT,5,Won,1.0,55.333000000000006,45.339999999999996,39.377,31.416000000000004,2.032,2.785,11.850000000000001,7.9319999999999995,1.1380000000000001,1.347,7.843999999999999,5.572,31.77,23.672,0.29400000000000004,0.316,10.756,7.970000000000001,15.005,13.419,0.599,1.116,7.128,6.372,1.0546,26.702999999999996,26.935000000000002,21.311999999999998,21.136,2.6990000000000003,1.9120000000000001
"2024-04-15 - MTL 4, DET 5",MTL,2024-04-15,MTL,4,DET,5,Won,1.0,55.266,45.672000000000004,39.188,31.508,1.94,2.5700000000000003,11.567000000000002,8.434999999999999,1.1380000000000001,1.4529999999999998,7.449,6.21,31.438000000000006,23.827,0.20600000000000002,0.316,10.719,8.466999999999999,14.759,12.485,0.599,0.8109999999999999,7.164,5.569999999999999,1.0439,26.387,26.377000000000002,20.906,21.409,2.63,2.0420000000000003
"2024-04-16 - DET 5, MTL 4",MTL,2024-04-16,DET,5,MTL,4,Lost,0.0,55.992999999999995,45.027,38.865,30.946999999999996,2.128,2.789,11.014000000000001,8.342,1.231,1.668,7.2459999999999996,6.12,31.591999999999995,23.332,0.20600000000000002,0.316,10.884,8.689,15.372,12.43,0.703,0.8089999999999999,7.135,5.264,1.0486,26.307,26.464,20.746000000000002,20.919999999999998,2.5629999999999997,2.044
