Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-03-21 - SEA 1, VGK 3",SEA,2024-03-21,SEA,1,VGK,3,Won,2.0,52.951,45.599000000000004,38.723,29.689,2.1719999999999997,1.281,9.574000000000002,7.010000000000001,0.626,0.694,5.962000000000001,4.336,32.102,25.712,0.6140000000000001,0.089,13.284,9.559999999999999,13.706999999999999,13.513,0.914,0.495,5.952,5.826,0.9734999999999999,26.017000000000003,23.243000000000002,20.546999999999997,20.770000000000003,2.3209999999999997,1.677
"2024-03-22 - SEA 1, ARI 2",SEA,2024-03-22,SEA,1,ARI,2,Won,0.0,52.459,45.07899999999999,38.994,28.770000000000003,2.15,1.094,8.915000000000001,6.865,0.602,0.6,5.255,4.064,32.891,25.407,0.6140000000000001,0.0,14.354000000000003,9.532,13.444999999999999,13.277000000000001,0.914,0.495,5.727,5.574,0.9654,26.141,22.339,20.178,20.136000000000003,2.271,1.654
"2024-03-24 - MTL 5, SEA 1",SEA,2024-03-24,MTL,5,SEA,1,Lost,1.0,50.422,47.193,38.406,30.15,2.15,1.1059999999999999,8.073,6.917,0.602,0.506,5.0409999999999995,3.995,32.108999999999995,26.057,0.6140000000000001,0.10500000000000001,13.796000000000001,9.362,13.297,14.372,0.914,0.495,5.597,6.108,0.9653,25.208,21.330000000000002,21.348999999999997,20.464000000000002,2.1719999999999997,1.7440000000000002
"2024-03-26 - ANA 0, SEA 4",SEA,2024-03-26,ANA,0,SEA,4,Won,1.0,49.555,47.748,37.511,31.291000000000004,2.363,1.198,7.661,6.832000000000001,0.602,0.506,4.7139999999999995,4.112,31.199,27.153000000000002,0.503,0.193,12.783000000000001,9.974,13.726999999999999,14.244,1.2189999999999999,0.495,6.1850000000000005,6.152,0.9536000000000001,24.71,21.343,21.159,21.331,2.085,1.8220000000000003
"2024-03-28 - ANA 2, SEA 4",SEA,2024-03-28,ANA,2,SEA,4,Won,1.0,48.536,48.602,37.084,31.939,2.268,1.073,7.831,6.635,0.602,0.388,4.551,3.7430000000000008,30.684999999999995,28.901,0.41500000000000004,0.193,12.325,10.209999999999999,13.447999999999999,13.969999999999999,1.2189999999999999,0.491,5.822000000000001,6.121,0.9532,23.545,21.219,20.691,21.464000000000002,2.038,1.7419999999999998
"2024-03-30 - DAL 3, SEA 0",SEA,2024-03-30,DAL,3,SEA,0,Lost,1.0,46.43300000000001,46.296,35.178999999999995,30.218,1.9889999999999997,0.96,7.519,6.077,0.508,0.28700000000000003,4.006,3.3,28.455000000000002,27.685000000000002,0.41500000000000004,0.193,11.013,9.773,13.424000000000001,13.793000000000001,1.027,0.48100000000000004,5.954,6.09,0.9612,21.927,20.881999999999998,19.957,20.410999999999998,1.884,1.6460000000000001
"2024-04-01 - SEA 4, SJ 2",SEA,2024-04-01,SEA,4,SJ,2,Lost,1.0,46.845,45.095,34.339999999999996,29.409,1.8820000000000001,0.96,7.175999999999999,5.62,0.294,0.28700000000000003,3.46,3.4010000000000007,28.740999999999996,26.852999999999998,0.41500000000000004,0.193,10.178999999999998,9.862,13.977,13.407,1.1320000000000001,0.48100000000000004,6.27,5.695,0.9630000000000001,20.880000000000003,21.088,19.112000000000002,20.295,1.818,1.592
"2024-04-03 - SEA 2, LA 5",SEA,2024-04-03,SEA,2,LA,5,Won,1.0,46.541000000000004,45.668,34.531,30.514999999999997,1.77,0.901,7.706999999999999,6.618,0.294,0.202,3.418,3.9239999999999995,28.139999999999997,27.24,0.41500000000000004,0.409,9.859,10.303,13.987,13.118,1.027,0.29000000000000004,6.487,5.252,0.9629000000000001,20.791000000000004,21.66,19.794999999999998,20.810000000000002,1.892,1.765
"2024-04-05 - SEA 3, ANA 1",SEA,2024-04-05,SEA,3,ANA,1,Lost,1.0,45.845,45.63,33.68,30.397000000000002,2.059,1.001,7.313000000000001,6.67,0.576,0.202,3.272,3.66,27.813,26.674,0.41500000000000004,0.409,9.6,10.231,14.283999999999997,13.625,1.027,0.39,6.995,5.654,0.9547000000000001,20.794999999999998,21.556,20.378,20.803,1.7979999999999996,1.759
"2024-04-09 - ARI 0, SEA 5",SEA,2024-04-09,ARI,0,SEA,5,Won,3.0,43.135000000000005,47.226,31.362000000000002,31.761000000000003,1.9380000000000002,1.214,6.506,6.7219999999999995,0.576,0.308,2.707,3.9229999999999996,25.518,27.52,0.199,0.409,8.817,10.098,13.825999999999999,14.812000000000001,1.123,0.49400000000000005,6.844999999999999,6.053,0.9644999999999999,19.399,20.32,21.561,21.451999999999998,1.626,1.843
"2024-04-11 - SJ 3, SEA 1",SEA,2024-04-11,SJ,3,SEA,1,Lost,1.0,43.617000000000004,48.090999999999994,31.526,32.243,1.303,1.512,7.941,6.396,0.576,0.308,3.7,3.7389999999999994,25.584,29.526,0.10500000000000001,0.61,8.547999999999998,10.834,13.309999999999999,14.763000000000002,0.609,0.5970000000000001,6.199,6.034000000000001,0.9959,19.653000000000002,21.270999999999997,21.123,21.637,1.8329999999999997,1.842
"2024-04-13 - SEA 1, DAL 3",SEA,2024-04-13,SEA,1,DAL,3,Won,1.0,42.769,50.858000000000004,30.887,34.846999999999994,1.4329999999999998,1.6039999999999999,7.419,7.759,0.602,0.308,3.4539999999999997,4.78,25.26,31.583,0.10500000000000001,0.61,8.225,10.993,13.774000000000001,14.847999999999999,0.714,0.693,6.3309999999999995,6.497999999999999,0.992,19.155,21.221,22.568,23.59,1.736,2.114
"2024-04-14 - SEA 1, STL 4",SEA,2024-04-14,SEA,1,STL,4,Won,0.0,44.172000000000004,48.812,31.7,33.696000000000005,1.626,1.598,8.120000000000001,7.734,0.6980000000000001,0.41,3.8659999999999997,4.659,25.137999999999998,30.561,0.10500000000000001,0.5050000000000001,8.622,10.815000000000001,14.175,13.597999999999999,0.8089999999999999,0.693,6.359999999999999,6.064,0.985,19.894,22.304,21.301000000000002,22.951,1.818,2.043
"2024-04-16 - SEA 3, WPG 4",SEA,2024-04-16,SEA,3,WPG,4,Won,1.0,44.754000000000005,48.732,32.323,32.985,1.486,1.612,8.495000000000001,7.539,0.792,0.41,4.037999999999999,4.503,25.68,30.075,0.195,0.417,9.289,10.347,13.485999999999999,13.86,0.504,0.798,5.832,5.749999999999999,1.0001,20.441000000000003,22.014,21.354,22.006000000000004,1.884,1.9599999999999997
"2024-04-18 - SEA 4, MIN 3",SEA,2024-04-18,SEA,4,MIN,3,Lost,1.0,44.5,46.728,32.507999999999996,31.749000000000002,1.7740000000000002,1.722,8.481,7.134,0.985,0.521,4.433999999999999,4.491,25.939,27.958,0.195,0.417,9.666,9.673,13.450999999999999,13.764,0.599,0.804,6.234999999999999,5.739,0.9959,21.613,21.942,20.895000000000003,21.017000000000003,1.927,1.8990000000000002
