Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-03-19 - WPG 4, NYR 2",WPG,2024-03-19,WPG,4,NYR,2,Lost,1.0,49.117000000000004,49.509,35.353,38.096,1.6949999999999998,2.427,9.919,9.77,0.784,1.116,5.736000000000001,6.008,29.673000000000002,32.074,0.10600000000000001,0.312,10.611,12.693999999999999,12.449000000000002,11.727,0.7899999999999999,1.002,6.055,6.072,1.0286,23.771,22.399,21.538,26.074,2.031,2.2489999999999997
"2024-03-21 - WPG 1, NJ 4",WPG,2024-03-21,WPG,1,NJ,4,Won,1.0,47.039,49.589999999999996,34.089,37.648,1.403,2.6399999999999997,8.758999999999999,10.052000000000001,0.589,1.222,5.372,6.452,28.79,31.627000000000002,0.10600000000000001,0.312,10.859,12.411,12.129000000000001,11.301,0.695,1.1059999999999999,6.287,5.784,1.0489000000000002,23.889,20.945,21.373,26.089999999999996,1.904,2.239
"2024-03-23 - WPG 3, NYI 6",WPG,2024-03-23,WPG,3,NYI,6,Won,1.0,46.573,49.939,33.568,37.374,1.2100000000000002,2.4330000000000003,9.123999999999999,9.845,0.589,1.1179999999999999,5.4590000000000005,6.452,28.35,31.346999999999998,0.10600000000000001,0.21800000000000003,10.656,12.043000000000001,12.113,11.710999999999999,0.506,1.1069999999999998,6.574,5.879,1.048,24.067,21.3,21.583,25.595999999999997,1.9119999999999997,2.193
"2024-03-24 - WPG 0, WSH 3",WPG,2024-03-24,WPG,0,WSH,3,Won,0.0,49.489999999999995,49.980000000000004,36.599000000000004,38.747,1.706,2.427,9.979,10.483,0.975,1.122,6.2940000000000005,6.5,30.055,31.669999999999998,0.21200000000000002,0.312,11.75,12.228,13.077000000000002,11.418000000000001,0.5049999999999999,1.002,7.106,5.720999999999999,1.0402999999999998,26.724,23.097,21.937,25.493000000000002,2.131,2.4210000000000003
"2024-03-26 - EDM 4, WPG 3",WPG,2024-03-26,EDM,4,WPG,3,Lost,1.0,48.44499999999999,50.209999999999994,35.805,38.565,1.6960000000000002,2.148,9.895999999999999,10.777,0.97,1.028,6.143,6.566,29.066000000000003,31.339,0.21200000000000002,0.312,11.735999999999999,11.293000000000001,13.135,11.996,0.49399999999999994,0.8099999999999999,6.786,5.75,1.0266,25.903,23.071,22.81,24.858,2.1479999999999997,2.4
"2024-03-28 - VGK 4, WPG 1",WPG,2024-03-28,VGK,4,WPG,1,Lost,1.0,48.993,48.213,36.929,36.45,1.903,2.217,10.556000000000001,10.736999999999998,1.071,1.0000000000000002,7.318,6.566,28.849,29.118000000000002,0.21200000000000002,0.4,13.056000000000001,10.224,13.321000000000002,11.561,0.599,0.8099999999999999,6.515000000000001,5.612,1.0292,28.236,23.915,22.341,23.557000000000002,2.306,2.347
"2024-03-30 - OTT 3, WPG 2",WPG,2024-03-30,OTT,3,WPG,2,Lost,1.0,47.398,49.977,35.68599999999999,37.468,1.723,2.309,10.026,10.677000000000001,0.889,1.0,6.63,6.534999999999999,28.201,29.96,0.10600000000000001,0.4,13.162,10.661999999999999,12.774000000000001,12.232,0.704,0.906,6.22,5.504,1.0354,27.133,22.833000000000002,22.945,23.954,2.194,2.325
"2024-04-01 - LA 3, WPG 4",WPG,2024-04-01,LA,3,WPG,4,Won,1.0,48.064,47.697,36.409,35.346000000000004,1.9299999999999997,2.1109999999999998,10.16,9.636,1.096,0.899,6.8549999999999995,6.08,29.32,27.472999999999995,0.10600000000000001,0.4,12.913,10.353,12.477,12.407,0.704,0.8109999999999999,6.159999999999999,5.286,1.0191,27.022,22.611,22.079,23.05,2.209,2.187
"2024-04-04 - CGY 2, WPG 5",WPG,2024-04-04,CGY,2,WPG,5,Won,2.0,47.553999999999995,49.372,35.49,36.442,1.816,2.3920000000000003,8.888,10.239,0.9870000000000001,0.994,6.031999999999999,6.6739999999999995,29.018,28.057,0.2,0.495,12.817000000000002,10.641,12.678,13.047,0.608,0.9069999999999998,5.925,5.601,1.0271,26.02,21.577,23.310000000000002,24.164,2.104,2.344
"2024-04-06 - WPG 4, MIN 2",WPG,2024-04-06,WPG,4,MIN,2,Lost,1.0,48.791,47.065000000000005,36.382,34.956,1.9170000000000003,2.293,9.088000000000001,9.535,0.9870000000000001,1.1869999999999998,6.339,6.733,30.168,26.885,0.294,0.389,13.397,10.466,12.925,12.491,0.608,0.7150000000000001,5.944999999999999,5.382,1.0204,26.857999999999997,22.015000000000004,22.05,23.836000000000002,2.12,2.2350000000000003
"2024-04-09 - WPG 4, NSH 3",WPG,2024-04-09,WPG,4,NSH,3,Lost,2.0,47.474,46.918,35.934999999999995,34.935,1.9169999999999998,2.075,8.952,9.341,0.9880000000000001,1.3969999999999998,6.447,6.656999999999999,29.653000000000002,27.964,0.294,0.277,13.295000000000002,10.701,12.126999999999999,11.683000000000002,0.608,0.40199999999999997,5.6899999999999995,4.731,1.0131999999999999,26.439,21.059,21.055,23.55,2.094,2.148
"2024-04-11 - WPG 3, DAL 0",WPG,2024-04-11,WPG,3,DAL,0,Lost,1.0,48.346,46.632,36.614,34.71,2.199,2.075,9.831,9.361,1.175,1.397,7.058,6.779000000000001,30.079,27.162,0.294,0.277,12.613,10.295,12.331,12.259,0.704,0.40199999999999997,5.842999999999999,4.744999999999999,1.0068,26.791000000000004,22.17,21.642,23.189,2.191,2.142
"2024-04-13 - WPG 7, COL 0",WPG,2024-04-13,WPG,7,COL,0,Lost,1.0,48.575,47.378,36.394,35.932,2.199,2.187,9.684999999999999,10.042,1.175,1.611,6.760000000000001,7.4510000000000005,29.859,28.794,0.294,0.277,12.513,11.16,12.26,11.061000000000002,0.704,0.296,5.403999999999999,4.143,1.0094,26.127,21.993000000000002,21.095000000000002,23.988000000000003,2.112,2.194
"2024-04-16 - SEA 3, WPG 4",WPG,2024-04-16,SEA,3,WPG,4,Won,2.0,46.872,46.766,35.141000000000005,34.671,1.609,2.424,9.093,9.846,0.789,1.7289999999999999,6.0280000000000005,7.803,28.943,27.339,0.188,0.183,11.475,10.521,12.102999999999998,11.453999999999999,0.61,0.504,5.2059999999999995,4.356,1.0337,24.246000000000002,21.306,21.238,23.762,1.9950000000000003,2.0469999999999997
"2024-04-18 - VAN 2, WPG 4",WPG,2024-04-18,VAN,2,WPG,4,Won,1.0,47.489000000000004,44.57,35.234,33.422,1.716,2.7119999999999997,8.937000000000001,9.593,0.898,1.9220000000000002,6.047,7.673,29.451,26.206,0.188,0.183,11.409,10.379,12.489999999999998,10.939,0.6220000000000001,0.599,5.709999999999999,4.632,1.0441999999999998,24.603,21.562,20.453000000000003,23.559,1.989,1.998
