Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-03-19 - COL 4, STL 3",COL,2024-03-19,COL,4,STL,3,Lost,2.0,45.172,60.67,33.626,42.208,1.375,3.0100000000000002,8.178,12.152000000000001,0.774,1.191,5.995,8.136,28.813,34.816,0.30100000000000005,0.601,11.898,13.577000000000002,10.555000000000001,17.182000000000002,0.30600000000000005,1.1869999999999998,5.313000000000001,7.438,1.0383999999999998,24.401000000000003,18.828000000000003,29.228999999999996,30.380000000000003,1.971,2.522
"2024-03-22 - CBJ 1, COL 6",COL,2024-03-22,CBJ,1,COL,6,Won,2.0,45.627,60.159000000000006,34.39,42.46,1.449,3.131,8.572,11.741000000000001,0.861,1.191,6.046,8.068000000000001,28.005999999999993,35.416,0.196,0.512,11.442,14.524000000000001,11.474,16.847,0.402,1.409,5.865,7.575,1.0371000000000001,24.409,20.144000000000002,28.498999999999995,31.288,1.9709999999999996,2.511
"2024-03-24 - PIT 4, COL 5",COL,2024-03-24,PIT,4,COL,5,Won,1.0,45.105000000000004,63.711,33.931,44.568,1.449,3.2310000000000003,8.290000000000001,12.84,0.967,1.4789999999999999,6.053,9.272,27.357,36.14,0.196,0.512,11.204,14.498,10.898,18.490000000000002,0.297,1.2189999999999999,5.665,8.501,1.0319,23.867,19.277,31.226,33.278,1.9349999999999998,2.8
"2024-03-26 - MTL 2, COL 1",COL,2024-03-26,MTL,2,COL,1,Lost,1.0,48.465,61.496,36.457,42.992000000000004,1.875,3.175,8.466000000000001,12.577000000000002,1.181,1.357,6.1450000000000005,9.400000000000002,28.968,35.144,0.41899999999999993,0.577,11.907,13.664000000000001,12.208000000000002,17.379,0.297,1.218,5.921,8.469,1.022,25.177,20.723000000000003,29.898000000000003,32.443,2.092,2.739
"2024-03-28 - NYR 3, COL 2",COL,2024-03-28,NYR,3,COL,2,Lost,1.0,46.577999999999996,63.149,35.446000000000005,43.763,1.893,3.168,8.901,12.946000000000002,1.099,1.357,6.428,9.357,27.524,35.57899999999999,0.41899999999999993,0.577,11.225999999999999,13.677000000000001,11.991000000000001,18.149,0.403,1.207,5.753,8.498000000000001,1.0194999999999999,24.718,20.945,31.058,32.545,2.1049999999999995,2.8200000000000003
"2024-03-30 - NSH 4, COL 7",COL,2024-03-30,NSH,4,COL,7,Won,1.0,47.24400000000001,64.41499999999999,35.654,44.304,1.9939999999999998,2.964,8.665000000000001,13.073000000000002,1.099,1.351,5.863999999999999,9.011,28.445999999999998,36.728,0.513,0.577,11.64,13.811000000000002,12.227,18.726000000000003,0.403,1.015,5.485,8.661,1.0088,24.222,20.93,31.769,32.178000000000004,2.0260000000000002,2.834
"2024-04-01 - COL 1, CBJ 4",COL,2024-04-01,COL,1,CBJ,4,Won,1.0,49.031,62.012,37.149,42.352999999999994,2.315,2.7649999999999997,9.34,12.472,1.2049999999999998,1.251,6.537000000000001,8.969,29.336000000000002,35.362,0.624,0.4879999999999999,11.856,13.136000000000001,12.236,18.194,0.507,1.0099999999999998,5.281,7.848999999999999,0.9982,24.869,21.606,30.659000000000002,30.825,2.142,2.708
"2024-04-04 - COL 5, MIN 2",COL,2024-04-04,COL,5,MIN,2,Lost,2.0,47.727,61.03900000000001,35.083,42.771,2.506,2.771,9.121,12.652000000000001,1.495,1.157,6.635,9.101,28.481,35.66799999999999,0.624,0.4879999999999999,11.211,13.788,11.524000000000001,17.099,0.40099999999999997,1.1099999999999999,5.072,7.659000000000001,0.985,24.203,20.648000000000003,29.767000000000003,31.456,1.9450000000000003,2.737
"2024-04-05 - COL 2, EDM 6",COL,2024-04-05,COL,2,EDM,6,Won,0.0,48.233000000000004,61.732000000000006,35.849000000000004,43.660999999999994,2.411,2.5639999999999996,9.127,13.363999999999999,1.401,1.4789999999999999,6.5489999999999995,9.372,28.711000000000002,34.693,0.624,0.177,11.950999999999999,13.348000000000003,11.776,17.71,0.40099999999999997,0.909,5.257,7.8629999999999995,0.984,25.070999999999998,20.921,31.080000000000002,31.676,2.025,2.7649999999999997
"2024-04-07 - DAL 7, COL 4",COL,2024-04-07,DAL,7,COL,4,Lost,1.0,50.529,60.075,37.691,42.775,2.697,2.569,9.688,12.284,1.6829999999999998,1.382,7.128,8.706,29.604000000000003,34.074,0.623,0.177,12.517,13.190000000000001,12.669999999999998,17.921,0.40099999999999997,1.0150000000000001,5.87,8.151,0.9872,26.853999999999996,22.367,30.23,31.05,2.168,2.598
"2024-04-09 - MIN 2, COL 5",COL,2024-04-09,MIN,2,COL,5,Won,1.0,51.314,57.974000000000004,38.654,40.875,2.824,2.643,10.511,11.306000000000001,1.7109999999999999,1.4649999999999999,7.672,7.930999999999999,28.756,33.451,0.717,0.27199999999999996,12.059999999999999,12.831,13.553999999999998,17.336,0.40099999999999997,0.9099999999999999,6.338,7.795,0.9901,27.395999999999997,24.049,28.697000000000003,29.593,2.376,2.4450000000000003
"2024-04-13 - WPG 7, COL 0",COL,2024-04-13,WPG,7,COL,0,Lost,3.0,48.927,56.822,36.236000000000004,39.760000000000005,2.543,2.722,9.492,11.169,1.5230000000000001,1.6599999999999997,7.009,7.625,28.355,32.432,0.717,0.367,11.542,12.381000000000002,12.412,17.131999999999998,0.30500000000000005,0.688,5.581,7.678,1.0074999999999998,25.485999999999997,21.893,28.334000000000003,28.697000000000003,2.208,2.3790000000000004
"2024-04-14 - COL 3, VGK 4",COL,2024-04-14,COL,3,VGK,4,Won,0.0,49.681,53.962,36.43300000000001,38.184000000000005,2.976,2.2380000000000004,10.158000000000001,9.725,1.741,1.181,7.336,6.2219999999999995,27.936,32.568,0.717,0.367,11.453999999999999,11.966000000000001,12.822,16.34,0.513,0.688,5.669,7.087000000000001,0.9806999999999999,25.799,22.910000000000004,26.149,26.403,2.2800000000000002,2.133
"2024-04-18 - EDM 1, COL 5",COL,2024-04-18,EDM,1,COL,5,Won,3.0,47.523,53.48,34.583,37.983,2.734,2.185,9.613,9.879,1.6179999999999999,1.197,7.047,6.33,27.339,31.772,0.49399999999999994,0.29500000000000004,10.647,11.904,12.616,15.654999999999998,0.609,0.689,5.677,6.779999999999999,0.9822,24.537,22.213,25.579,26.451999999999998,2.1540000000000004,2.121
