Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-03-19 - SJ 2, NSH 8",NSH,2024-03-19,SJ,2,NSH,8,Won,2.0,41.152,57.242999999999995,29.464999999999996,41.461,1.1779999999999997,2.826,6.281999999999999,10.418999999999999,0.473,1.181,4.131,6.4990000000000006,24.039,36.666,0.094,0.745,10.1,14.3,11.989,14.088,0.515,0.8959999999999999,6.4239999999999995,6.529000000000001,1.0529,22.159,18.393,24.352,28.682,1.725,2.338
"2024-03-21 - NSH 3, FLA 0",NSH,2024-03-21,NSH,3,FLA,0,Lost,1.0,41.152,57.886,28.998,42.632000000000005,1.2929999999999997,3.284,5.96,11.530000000000001,0.473,1.552,3.9830000000000005,7.559,24.29,36.069,0.199,0.629,10.409,14.285,11.929,14.582999999999998,0.525,1.0879999999999999,5.983,6.931,1.0538,21.903000000000002,18.035,25.967000000000002,30.04,1.6400000000000001,2.598
"2024-03-23 - DET 0, NSH 1",NSH,2024-03-23,DET,0,NSH,1,Won,1.0,41.969,56.826,29.903999999999996,42.356,1.2929999999999997,3.2029999999999994,5.625,11.117999999999999,0.473,1.6689999999999998,3.6660000000000004,7.8420000000000005,24.97,35.067,0.199,0.6290000000000001,10.65,14.041999999999998,12.669999999999998,14.686000000000002,0.525,0.899,6.412000000000001,6.986,1.0507,22.398999999999997,18.448,25.669,30.368000000000002,1.591,2.56
"2024-03-26 - VGK 4, NSH 5",NSH,2024-03-26,VGK,4,NSH,5,Won,2.0,41.66199999999999,57.284000000000006,29.258999999999997,42.551,1.1869999999999998,2.813,5.970000000000001,10.894,0.473,1.577,3.685,7.716000000000001,24.856,35.658,0.199,0.522,10.322,14.15,12.551,14.973999999999998,0.41999999999999993,0.6990000000000001,6.041,6.9590000000000005,1.0404,21.490999999999996,18.644,25.738999999999997,30.323,1.597,2.533
"2024-03-28 - NSH 4, ARI 8",NSH,2024-03-28,NSH,4,ARI,8,Won,1.0,44.736000000000004,56.077999999999996,30.965999999999998,41.94,1.509,2.903,6.952,11.254000000000001,0.688,1.573,4.439,7.835000000000001,26.063,34.129999999999995,0.199,0.522,10.863999999999999,13.727,13.043000000000001,14.739,0.516,0.795,6.095,6.7909999999999995,1.0384,23.067,20.081,25.907999999999998,29.920000000000005,1.7650000000000001,2.6159999999999997
"2024-03-30 - NSH 4, COL 7",NSH,2024-03-30,NSH,4,COL,7,Won,1.0,45.672,57.587,32.045,43.70700000000001,1.689,2.828,7.096000000000001,12.227,0.8859999999999999,1.3800000000000001,4.6,8.263,27.232999999999997,33.870999999999995,0.28200000000000003,0.522,11.581,13.928999999999998,13.072,15.23,0.5120000000000001,0.909,6.113,7.601000000000001,1.0282,23.845,20.24,27.403000000000002,31.258000000000003,1.811,2.803
"2024-04-02 - BOS 3, NSH 0",NSH,2024-04-02,BOS,3,NSH,0,Lost,2.0,47.208,57.723,33.153000000000006,43.731,1.7730000000000001,3.058,7.426,12.334,0.975,1.3969999999999998,5.052,9.244,27.829,34.077999999999996,0.28200000000000003,0.633,11.502,14.097999999999999,14.011000000000001,15.247,0.501,1.013,6.197,7.519,1.0321,24.491,21.497999999999998,27.518,32.219,1.8940000000000001,2.9080000000000004
"2024-04-04 - STL 3, NSH 6",NSH,2024-04-04,STL,3,NSH,6,Won,1.0,47.542,57.423,33.655,42.399,1.7889999999999997,2.847,7.702000000000001,12.443,0.991,1.3969999999999998,5.142,9.122,28.426,32.224000000000004,0.28200000000000003,0.42200000000000004,11.788999999999998,12.569999999999999,13.661000000000001,16.214000000000002,0.501,1.013,6.353,7.465999999999999,1.0274999999999999,24.872,21.422,28.599,30.294,1.903,2.853
"2024-04-06 - NSH 0, NYI 2",NSH,2024-04-06,NSH,0,NYI,2,Won,1.0,48.040000000000006,55.702999999999996,34.58,41.398,1.802,2.8329999999999997,8.279,12.266,0.8030000000000002,1.291,5.492,9.087,28.148000000000003,30.716,0.28200000000000003,0.42200000000000004,11.499,12.473,14.007,15.854000000000003,0.7070000000000001,1.0989999999999998,6.5649999999999995,7.241,1.0283,25.165,22.354999999999997,28.055,29.981,2.069,2.8270000000000004
"2024-04-07 - NSH 3, NJ 2",NSH,2024-04-07,NSH,3,NJ,2,Lost,0.0,49.138999999999996,56.563,35.409000000000006,41.124,1.8039999999999996,2.407,8.325,12.218,0.712,1.182,5.8020000000000005,8.964,27.691999999999997,29.951,0.377,0.42200000000000004,11.447,11.863999999999999,15.284,16.842,0.7070000000000001,0.7929999999999999,7.188,7.001,1.019,26.07,23.64,29.032999999999998,29.148000000000003,2.148,2.9
"2024-04-09 - WPG 4, NSH 3",NSH,2024-04-09,WPG,4,NSH,3,Lost,1.0,48.741,56.686,35.697,41.132,1.9929999999999997,2.295,8.285,12.584000000000001,0.806,1.182,5.723000000000001,9.341,27.897,30.051,0.377,0.3,11.428,11.614999999999998,15.453,16.433,0.8019999999999999,0.7929999999999999,7.712000000000001,7.093000000000001,1.0058,26.514999999999997,23.728,29.008999999999997,29.387,2.194,2.904
"2024-04-12 - NSH 5, CHI 1",NSH,2024-04-12,NSH,5,CHI,1,Lost,2.0,47.81,56.266,35.446000000000005,40.82899999999999,1.999,1.8,8.86,12.137,0.9119999999999999,0.89,6.169,9.014,26.455000000000002,30.238,0.27199999999999996,0.205,10.934000000000001,11.065999999999999,14.869,16.67,0.8,0.697,7.436,7.677000000000001,0.9894999999999999,26.275,23.674,28.832,29.333000000000006,2.245,2.778
"2024-04-13 - CBJ 4, NSH 6",NSH,2024-04-13,CBJ,4,NSH,6,Won,0.0,46.398,56.49499999999999,34.306000000000004,41.382,1.999,1.802,9.525,12.184000000000001,0.9119999999999999,0.892,6.659999999999999,8.838,24.904,30.577999999999996,0.27199999999999996,0.205,9.957,11.264999999999999,14.236,16.427,0.8,0.697,7.159000000000001,7.912999999999999,0.9892999999999998,25.333000000000002,23.708000000000002,28.629,29.482999999999997,2.258,2.7990000000000004
"2024-04-15 - NSH 2, PIT 4",NSH,2024-04-15,NSH,2,PIT,4,Won,1.0,48.625,57.092,35.905,42.813,2.406,2.097,9.46,12.413,1.014,1.084,6.919,8.861,26.357,32.11300000000001,0.27199999999999996,0.311,10.489999999999998,12.221,14.972999999999999,15.886000000000001,1.105,0.697,7.707000000000001,7.761,0.9843,26.867,24.423000000000002,28.307,30.250999999999998,2.3289999999999997,2.8720000000000003
