Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-03-21 - TB 4, SJ 1",TB,2024-03-21,TB,4,SJ,1,Lost,1.0,42.934999999999995,41.251,29.93,28.022000000000002,2.028,2.2979999999999996,7.044,7.2540000000000004,0.9349999999999999,1.1800000000000002,4.77,4.704,24.331,24.826,0.21600000000000003,0.3340000000000001,8.975,8.376999999999999,12.761000000000001,9.437999999999999,0.889,0.8,6.319,3.6710000000000003,1.0477,21.458000000000002,19.861,16.668,18.027,1.8040000000000003,1.6170000000000002
"2024-03-23 - TB 3, LA 4",TB,2024-03-23,TB,3,LA,4,Won,1.0,43.802,38.89,29.827999999999996,26.969,2.12,2.403,7.096000000000001,7.564,0.9349999999999999,1.395,4.648,4.818,24.232,22.69,0.21600000000000003,0.22300000000000003,8.565999999999999,8.088000000000001,13.747,9.019,0.985,0.8,6.904999999999999,3.879,1.0507,21.386000000000003,20.886000000000003,16.57,17.85,1.8199999999999998,1.6189999999999998
"2024-03-24 - TB 3, ANA 2",TB,2024-03-24,TB,3,ANA,2,Lost,0.0,43.419,39.007,29.472,26.415999999999997,2.408,2.082,6.961,7.265000000000001,1.123,1.2870000000000001,4.857,4.475,24.214000000000002,22.631,0.21600000000000003,0.11200000000000006,8.341999999999999,7.578,13.494,9.097,1.079,0.695,7.019999999999999,3.655,1.0187,21.41,20.469,16.386000000000003,16.963,1.7429999999999999,1.5000000000000002
"2024-03-27 - BOS 1, TB 3",TB,2024-03-27,BOS,1,TB,3,Won,2.0,43.156,40.07,28.974999999999994,27.918,2.209,2.289,7.878,7.806,1.217,1.393,5.614,4.896,23.631,23.842000000000002,0.21600000000000003,0.11200000000000006,7.780999999999999,8.186,12.8,9.212,0.7939999999999999,0.8009999999999999,6.087999999999999,3.758,1.0328000000000002,20.852,20.738999999999997,17.034,18.107,1.7779999999999998,1.5550000000000002
"2024-03-30 - NYI 1, TB 4",TB,2024-03-30,NYI,1,TB,4,Won,2.0,42.153,41.626999999999995,28.927999999999997,28.558999999999997,2.209,2.384,8.065999999999999,8.386000000000001,1.318,1.487,6.011,5.375,23.372999999999998,23.497,0.21600000000000003,0.11200000000000006,7.939,7.890000000000001,11.57,10.207,0.688,0.8009999999999999,5.3759999999999994,4.349,1.0359,21.110000000000003,19.679,18.599,18.813,1.8049999999999997,1.6990000000000003
"2024-04-01 - DET 4, TB 2",TB,2024-04-01,DET,4,TB,2,Lost,1.0,42.522000000000006,44.097,29.463,29.994,1.996,2.3899999999999997,7.662000000000001,8.822,0.998,1.5870000000000002,5.211,5.6819999999999995,24.625999999999998,24.691,0.321,0.11200000000000006,8.676,8.234,11.707,11.001,0.688,0.7050000000000001,5.445,4.946,1.0401,20.942,19.456,19.805,20.089,1.7289999999999999,1.7240000000000002
"2024-04-03 - TB 4, TOR 1",TB,2024-04-03,TB,4,TOR,1,Lost,1.0,43.274,45.19,29.672000000000004,31.05,1.784,2.114,6.981,9.154,0.8899999999999999,1.404,4.74,5.64,25.543,25.239,0.20999999999999996,0.11200000000000006,9.045,9.01,11.55,11.525,0.688,0.609,5.229000000000001,5.075,1.0313,20.953,18.633,20.653,21.03,1.6640000000000001,1.791
"2024-04-04 - TB 7, MTL 4",TB,2024-04-04,TB,7,MTL,4,Lost,0.0,43.268,45.057,29.933,31.226,1.784,2.04,7.203,9.979000000000001,0.8899999999999999,1.52,4.899,6.104,26.104000000000003,24.228,0.20999999999999996,0.11200000000000006,9.350999999999999,8.666,10.919,11.355,0.688,0.413,4.848999999999999,5.207,1.0192,21.131999999999998,18.198999999999998,21.311,21.628,1.707,1.8500000000000003
"2024-04-06 - TB 4, PIT 5",TB,2024-04-06,TB,4,PIT,5,Won,1.0,42.434000000000005,45.055,28.937,31.560000000000002,1.8350000000000002,2.178,7.134,9.753,0.967,1.448,4.862,6.126,25.018,24.43,0.10500000000000001,0.22400000000000006,8.817,9.181000000000001,11.112,11.818000000000001,0.775,0.517,5.1770000000000005,5.191,1.0169000000000001,20.607,18.356,21.509,21.945,1.7440000000000002,1.8510000000000002
"2024-04-09 - CBJ 2, TB 5",TB,2024-04-09,CBJ,2,TB,5,Won,2.0,45.324,47.11,30.657,32.321000000000005,2.225,2.0620000000000003,7.978,9.977,1.159,1.34,5.311,6.175,27.067,25.698,0.21100000000000002,0.20600000000000004,9.478,9.805000000000001,11.659,12.335,0.869,0.514,4.84,5.267,0.9890000000000001,21.264000000000003,19.692,22.274,22.717,1.9389999999999996,1.8850000000000002
"2024-04-11 - OTT 3, TB 2",TB,2024-04-11,OTT,3,TB,2,Lost,1.0,46.405,48.731,31.385999999999996,33.742000000000004,2.047,2.139,8.142,10.229,1.065,1.3279999999999998,5.15,6.147,27.343,27.058999999999997,0.21100000000000002,0.20600000000000004,9.577,10.353,12.081,12.953999999999999,0.783,0.598,5.3020000000000005,5.644,0.9964999999999999,21.886,20.301,23.131999999999998,23.794999999999998,1.984,1.9949999999999999
"2024-04-13 - TB 2, WSH 4",TB,2024-04-13,TB,2,WSH,4,Won,1.0,47.13,48.266000000000005,31.726,33.14,2.162,2.008,8.232000000000001,9.789,1.166,1.193,5.175,5.851,27.330000000000002,27.505000000000003,0.21100000000000002,0.20600000000000004,9.217,10.543,12.488,12.768,0.792,0.5980000000000001,5.052999999999999,5.621,0.9794,21.382,20.82,22.517999999999997,23.665,1.9940000000000002,1.922
"2024-04-15 - BUF 4, TB 2",TB,2024-04-15,BUF,4,TB,2,Lost,1.0,47.721,48.222,32.564,33.568,2.162,2.21,8.318999999999999,9.183,1.265,1.294,5.364,5.84,27.325,27.849,0.21100000000000002,0.20600000000000004,9.827,11.347,12.647000000000002,13.129,0.6980000000000001,0.7040000000000001,5.239,6.444,0.9937000000000001,22.351,21.071,22.274,25.009000000000004,2.057,1.941
"2024-04-17 - TOR 4, TB 6",TB,2024-04-17,TOR,4,TB,6,Won,1.0,48.723,47.739999999999995,33.624,33.662,2.2960000000000003,2.1900000000000004,8.434,9.547999999999998,1.4929999999999999,1.1880000000000002,5.603,6.008,27.165,27.119999999999997,0.21100000000000002,0.29400000000000004,9.581,11.059000000000001,14.265,13.347,0.602,0.694,6.254,6.682,0.9901,23.083,22.743000000000002,22.895999999999997,25.111,2.157,1.989
