Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-01-06 - OTT 1, EDM 3",EDM,2024-01-06,OTT,1,EDM,3,Won,3.0,40.001,54.919,28.692,40.045,1.816,3.1119999999999997,7.797,12.443999999999999,0.818,1.639,5.746,7.75,21.86,28.54,0.2,0.329,9.843,10.617999999999999,10.7,17.767000000000003,0.807,1.1320000000000001,4.465,7.968999999999999,1.0244000000000002,21.281,18.551,30.139999999999997,28.089999999999996,1.879,2.7990000000000004
"2024-01-09 - EDM 2, CHI 1",EDM,2024-01-09,EDM,2,CHI,1,Lost,2.0,41.172000000000004,54.294000000000004,29.478,40.165000000000006,1.811,2.925,8.216000000000001,12.341,0.922,1.453,5.744999999999999,8.536000000000001,22.258000000000003,27.469,0.2,0.22300000000000003,9.833,10.629000000000001,10.687000000000001,17.908,0.702,1.226,4.464,7.9670000000000005,1.016,21.178000000000004,18.955,30.162,29.022000000000002,1.9400000000000002,2.864
"2024-01-11 - EDM 3, DET 2",EDM,2024-01-11,EDM,3,DET,2,Lost,1.0,40.848,52.241,29.858999999999998,38.128,1.483,3.132,8.029,11.354,0.701,1.6600000000000001,5.797,7.711,22.278,27.043,0.089,0.22300000000000003,9.910999999999998,10.044,10.308,17.244,0.702,1.226,4.232,7.520999999999999,1.0496,21.101000000000003,18.41,28.486,27.02,1.927,2.628
"2024-01-13 - EDM 2, MTL 1",EDM,2024-01-13,EDM,2,MTL,1,Lost,1.0,39.143,54.59400000000001,27.649,39.724000000000004,1.244,3.247,7.164,11.758999999999999,0.58,1.7760000000000002,5.186999999999999,7.766999999999999,21.421,28.798000000000002,0.184,0.22300000000000003,8.933,10.75,10.256,17.883999999999997,0.49399999999999994,1.226,3.633,7.8340000000000005,1.0515,18.911,17.496000000000002,29.51,27.95,1.735,2.718
"2024-01-16 - TOR 2, EDM 4",EDM,2024-01-16,TOR,2,EDM,4,Won,2.0,39.999,54.653,28.182,39.833000000000006,1.244,3.2419999999999995,7.289999999999999,11.741,0.58,1.877,5.013,7.768000000000001,22.318,27.968,0.184,0.22300000000000003,9.344999999999999,11.195,10.379999999999999,18.306,0.49399999999999994,1.121,3.7369999999999997,8.033999999999999,1.05,19.229000000000003,17.740000000000002,29.947000000000003,28.824,1.7870000000000001,2.7920000000000003
"2024-01-18 - SEA 2, EDM 4",EDM,2024-01-18,SEA,2,EDM,4,Won,1.0,40.602000000000004,53.73,28.699,39.412,1.175,2.891,7.617,11.935,0.594,1.546,5.078,7.7989999999999995,22.038,27.488999999999997,0.095,0.31100000000000005,9.242999999999999,10.824000000000002,11.019,17.789,0.496,1.014,3.9979999999999998,7.7299999999999995,1.0462,19.256,18.666999999999998,29.698,27.863,1.8960000000000001,2.839
"2024-01-20 - EDM 3, CGY 1",EDM,2024-01-20,EDM,3,CGY,1,Lost,1.0,39.777,53.193999999999996,28.606,39.193,1.294,2.661,7.388,11.881,0.702,1.432,4.702,7.76,21.512,26.965999999999998,0.095,0.31100000000000005,9.189,11.048,10.804,17.908,0.506,0.908,4.239,7.962999999999999,1.0267,18.97,18.231,29.76,28.161,1.8670000000000002,2.759
"2024-01-23 - CBJ 1, EDM 4",EDM,2024-01-23,CBJ,1,EDM,4,Won,2.0,39.464,51.44,27.961999999999996,38.428999999999995,1.386,2.3369999999999997,7.348000000000001,11.689000000000002,0.7939999999999999,1.321,4.744000000000001,7.918000000000001,20.902,27.159999999999997,0.095,0.304,9.042,10.924,10.982,16.872,0.506,0.6990000000000001,4.173,7.726000000000001,1.0118,18.886,18.363000000000003,28.553000000000004,27.742,1.807,2.791
"2024-01-25 - CHI 0, EDM 3",EDM,2024-01-25,CHI,0,EDM,3,Won,1.0,40.105000000000004,51.831999999999994,28.627,38.128,1.388,2.6289999999999996,7.633,11.700000000000001,0.7939999999999999,1.611,4.582,7.973999999999999,21.377999999999997,27.381,0.189,0.304,9.434000000000001,10.881,11.131,16.56,0.41200000000000003,0.6990000000000001,4.388,7.822,1.0273999999999999,19.413,18.801,28.240999999999996,27.96,1.9240000000000002,2.704
"2024-01-27 - NSH 1, EDM 4",EDM,2024-01-27,NSH,1,EDM,4,Won,1.0,40.739999999999995,51.56700000000001,29.327999999999996,37.823,1.204,1.9789999999999999,7.6129999999999995,11.215,0.702,1.391,4.3020000000000005,7.513000000000001,21.694,28.944,0.189,0.193,9.837,11.489,11.933,15.192000000000002,0.316,0.387,5.019,6.901999999999999,1.0203,20.093,19.580000000000002,26.421999999999997,27.275,1.932,2.6
"2024-02-06 - EDM 1, VGK 3",EDM,2024-02-06,EDM,1,VGK,3,Won,9.0,42.868,51.266,30.701999999999998,36.972,1.101,1.7859999999999996,8.110000000000001,10.748000000000001,0.7,1.1960000000000002,4.203,7.322999999999999,22.689,29.604000000000003,0.189,0.3,9.571,11.248000000000001,13.014,14.713999999999999,0.21000000000000002,0.292,5.4030000000000005,6.412999999999999,1.0201999999999998,20.163999999999998,21.201,25.473000000000003,26.171999999999997,2.035,2.5669999999999997
"2024-02-09 - EDM 5, ANA 3",EDM,2024-02-09,EDM,5,ANA,3,Lost,2.0,41.977,53.311,29.516999999999996,37.645,1.187,1.6869999999999998,7.706,11.043000000000001,0.688,1.1960000000000002,4.1530000000000005,6.492999999999999,22.612000000000002,31.360000000000003,0.189,0.3,9.286,11.335,12.877,14.796000000000001,0.305,0.198,5.574999999999999,6.346,1.0131000000000001,20.083,20.654,25.844,25.238,1.9560000000000002,2.505
"2024-02-10 - EDM 0, LA 4",EDM,2024-02-10,EDM,0,LA,4,Won,0.0,41.444,54.616,29.181,39.115,1.1869999999999998,1.783,7.920999999999999,12.591,0.688,1.191,4.367,7.305,21.878,31.074,0.189,0.394,9.043,12.065,13.047,14.010000000000002,0.305,0.198,5.872999999999999,5.923,1.0101999999999998,20.451,21.022,26.595999999999997,26.563,1.927,2.688
"2024-02-13 - DET 4, EDM 8",EDM,2024-02-13,DET,4,EDM,8,Won,2.0,39.932,51.463,28.926,36.437,1.197,1.5759999999999998,8.043000000000001,12.13,0.692,0.984,4.492,7.0680000000000005,20.685000000000002,28.863999999999997,0.094,0.394,8.997,10.719,12.35,13.175999999999998,0.399,0.198,5.995,5.178,1.0049,20.56,20.445999999999998,25.319,24.097,2.045,2.511
"2024-02-15 - EDM 3, STL 6",EDM,2024-02-15,EDM,3,STL,6,Won,1.0,42.088,51.46,30.846000000000004,36.784000000000006,1.399,2.258,8.679,11.976,0.8949999999999999,1.3679999999999999,5.1899999999999995,7.353999999999999,21.087,30.23,0.094,0.5,9.087,10.808,13.465,12.815000000000001,0.399,0.387,6.687,5.465000000000001,1.0159,21.938,22.235999999999997,24.774,24.725,2.1310000000000002,2.444
"2024-02-17 - EDM 4, DAL 3",EDM,2024-02-17,EDM,4,DAL,3,Lost,1.0,40.699,50.267999999999994,29.595000000000006,36.199,1.467,2.1819999999999995,8.495999999999999,11.864,0.9730000000000001,1.484,4.889,7.464999999999999,20.355,29.779000000000003,0.189,0.41200000000000003,8.503,11.014,12.846,12.454,0.29400000000000004,0.292,6.452,5.413,1.0008,20.931,21.445,24.268,24.964000000000002,1.9439999999999997,2.401
"2024-02-19 - EDM 6, ARI 3",EDM,2024-02-19,EDM,6,ARI,3,Lost,1.0,40.816,51.119,29.361,36.398,1.348,2.1949999999999994,8.607000000000001,12.242999999999999,0.865,1.491,4.855,7.712999999999999,21.042,30.940999999999995,0.189,0.41200000000000003,8.511999999999999,10.702,12.882,11.901,0.284,0.29500000000000004,6.412000000000001,4.951,1.0090999999999999,20.857,21.582,24.092,24.628,1.908,2.457
"2024-02-21 - BOS 6, EDM 5",EDM,2024-02-21,BOS,6,EDM,5,Lost,1.0,42.568,50.741,30.78,35.882000000000005,1.443,2.303,8.389,12.041,0.7729999999999999,1.599,4.311,7.4030000000000005,22.335,30.157999999999998,0.284,0.307,8.983,10.156,13.491,12.108999999999998,0.38,0.4,6.875,5.145999999999999,1.012,21.04,21.952999999999996,24.101,24.062,1.936,2.366
"2024-02-23 - MIN 4, EDM 2",EDM,2024-02-23,MIN,4,EDM,2,Lost,1.0,43.422000000000004,53.43499999999999,31.837,38.235,1.766,2.475,8.514,12.566999999999998,0.8800000000000001,1.768,4.5409999999999995,7.781999999999999,23.103,32.155,0.29500000000000004,0.307,9.071000000000002,10.8,14.002,12.59,0.589,0.4,7.5329999999999995,5.107,1.0027000000000001,21.816,22.565,25.153,25.240000000000002,1.9929999999999999,2.4709999999999996
"2024-02-24 - CGY 6, EDM 3",EDM,2024-02-24,CGY,6,EDM,3,Lost,0.0,44.506,54.44199999999999,31.863,39.266000000000005,2.085,2.376,8.449,13.0,0.9879999999999999,1.669,4.784,7.779999999999999,23.36,32.424,0.4,0.307,8.489,10.83,14.212,13.112,0.694,0.4,6.829000000000001,5.465,0.9791000000000001,20.844,22.686999999999998,26.141,25.723000000000003,2.043,2.572
"2024-02-26 - LA 2, EDM 4",EDM,2024-02-26,LA,2,EDM,4,Won,1.0,43.253,55.272000000000006,30.927999999999997,39.513999999999996,2.411,2.4639999999999995,7.947999999999999,13.850999999999999,1.207,1.8530000000000002,4.861,8.318,22.845000000000002,31.482,0.4,0.19999999999999998,8.717,10.714,13.268,13.565000000000001,0.7979999999999999,0.4,6.489,5.7780000000000005,0.9680000000000002,20.937,21.172,27.512,26.458999999999996,1.9129999999999998,2.5970000000000004
"2024-02-28 - STL 2, EDM 3",EDM,2024-02-28,STL,2,EDM,3,Won,1.0,43.532,52.919999999999995,32.186,38.324,2.435,2.7499999999999996,7.953999999999999,13.15,1.327,1.9520000000000004,4.933,8.544,23.880000000000003,30.181,0.4,0.384,9.575,10.562999999999999,13.059999999999999,12.938999999999998,0.703,0.4,6.4350000000000005,5.55,0.9799,21.627000000000002,20.962,26.201,26.611,1.9099999999999997,2.5759999999999996
"2024-03-02 - EDM 2, SEA 1",EDM,2024-03-02,EDM,2,SEA,1,Lost,2.0,44.8,54.036,33.699,38.400000000000006,2.4490000000000003,2.5389999999999997,7.613000000000001,12.806000000000001,1.2329999999999999,1.8419999999999999,4.462999999999999,8.218,25.020999999999997,30.784,0.4,0.29,10.495000000000001,10.436,13.4,13.812999999999999,0.807,0.4,6.69,6.108,0.9728,22.436,20.958999999999996,26.768,26.720999999999997,1.921,2.539
"2024-03-03 - PIT 1, EDM 6",EDM,2024-03-03,PIT,1,EDM,6,Won,0.0,46.461,55.227999999999994,34.187,39.658,2.252,2.752,8.139999999999999,13.091,1.137,1.842,4.622,8.168000000000001,26.087,31.557,0.4,0.506,10.227,11.311,14.052000000000001,13.907,0.713,0.4,6.763,6.243,0.9937000000000001,22.411,22.165,27.096999999999998,27.607,1.893,2.596
"2024-03-05 - EDM 2, BOS 1",EDM,2024-03-05,EDM,2,BOS,1,Lost,1.0,44.721999999999994,55.374,33.004000000000005,39.372,2.15,2.5599999999999996,7.511,13.083000000000002,1.036,1.7440000000000002,4.022,8.163999999999998,25.809000000000005,30.612000000000002,0.4,0.6119999999999999,10.137,11.18,13.339000000000002,14.26,0.713,0.21100000000000002,6.356,6.157,0.991,21.365000000000002,20.817,27.427999999999997,27.387999999999998,1.8270000000000004,2.636
"2024-03-07 - EDM 2, CBJ 4",EDM,2024-03-07,EDM,2,CBJ,4,Won,1.0,44.506,56.065,33.299,38.58200000000001,1.9630000000000003,2.3539999999999996,7.043000000000001,12.111,0.85,1.536,4.128,7.377000000000001,26.017000000000003,31.363999999999997,0.305,0.6119999999999999,10.451,10.859,13.218,14.669999999999998,0.808,0.21100000000000002,6.45,5.9670000000000005,1.0003000000000002,22.255000000000003,20.229999999999997,26.874000000000002,26.214,1.828,2.49
"2024-03-09 - EDM 2, BUF 3",EDM,2024-03-09,EDM,2,BUF,3,Won,1.0,46.729,55.855,35.282,38.93900000000001,2.161,2.252,6.7909999999999995,11.972,0.9490000000000001,1.5370000000000001,4.345999999999999,7.252,27.819,31.139999999999997,0.305,0.6119999999999999,11.531,11.414,13.737,14.879000000000001,0.905,0.10500000000000001,6.574000000000001,6.04,0.9912000000000001,23.853,20.458,26.970999999999997,26.556,1.9289999999999998,2.4739999999999998
"2024-03-10 - EDM 4, PIT 0",EDM,2024-03-10,EDM,4,PIT,0,Lost,0.0,45.629999999999995,56.413,34.64,39.775,2.066,2.0389999999999997,7.0920000000000005,12.876,0.9490000000000001,1.4289999999999998,4.707,7.82,27.019,30.839,0.29900000000000004,0.6119999999999999,11.294,11.537,13.031,14.506,0.8089999999999999,0.0,6.393000000000001,5.742,0.9846999999999999,23.819,20.076,27.478,27.173000000000002,1.9490000000000003,2.577
"2024-03-13 - WSH 2, EDM 7",EDM,2024-03-13,WSH,2,EDM,7,Won,2.0,45.003,55.15599999999999,33.876,38.886,1.6420000000000001,2.001,7.295999999999999,12.088,0.8420000000000002,0.97,4.914,6.991,27.04,29.011000000000003,0.194,0.723,11.809000000000001,11.873000000000001,11.984,15.070999999999998,0.6,0.306,5.409000000000001,6.587999999999999,0.9965999999999999,23.619999999999997,19.275,27.179000000000002,27.332,1.857,2.466
"2024-03-16 - COL 3, EDM 2",EDM,2024-03-16,COL,3,EDM,2,Lost,2.0,43.262,53.096000000000004,33.197,37.038,1.424,2.393,7.617,11.182,0.734,1.359,4.851,7.095000000000001,25.466,28.016000000000002,0.089,0.7230000000000001,11.598,11.349,11.581999999999999,14.694999999999999,0.5970000000000001,0.306,5.986,6.461,1.0242,23.912,19.221,25.845000000000006,26.919999999999998,1.8369999999999997,2.315
"2024-03-19 - MTL 2, EDM 3",EDM,2024-03-19,MTL,2,EDM,3,Won,2.0,47.438,52.895,35.730000000000004,37.382999999999996,1.205,2.393,9.098,10.929,0.514,1.3610000000000002,5.894,7.098999999999999,27.651,28.788,0.089,0.7230000000000001,12.123000000000001,11.687000000000001,12.557,14.209999999999999,0.5980000000000001,0.306,6.172,6.312,1.0359,25.535,21.682,25.077,27.109999999999996,2.055,2.304
"2024-03-21 - BUF 3, EDM 8",EDM,2024-03-21,BUF,3,EDM,8,Won,1.0,47.751,51.650999999999996,35.039,35.839000000000006,1.0950000000000002,2.3,9.059000000000001,10.575,0.406,1.455,5.76,7.0280000000000005,26.595,28.169999999999998,0.089,0.5389999999999999,11.456,11.364,13.009,13.960000000000003,0.5980000000000001,0.306,6.146,6.1160000000000005,1.0390000000000001,24.692999999999998,22.116,24.462,26.118000000000002,2.085,2.2
