Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-01-02 - CAR 6, NYR 1",CAR,2024-01-02,CAR,6,NYR,1,Lost,2.0,37.534,56.132000000000005,28.493000000000002,38.507000000000005,2.114,1.8830000000000002,7.064,9.378,1.01,1.113,5.4879999999999995,5.4670000000000005,23.064999999999998,34.167,0.28800000000000003,0.194,9.142999999999999,11.847,9.64,16.688,0.825,0.58,5.064,6.522,0.9804999999999999,20.977,16.772,25.981,24.827,1.799,2.1399999999999997
"2024-01-05 - CAR 6, WSH 2",CAR,2024-01-05,CAR,6,WSH,2,Lost,2.0,37.477999999999994,55.298,28.785000000000004,37.992000000000004,2.1149999999999998,2.2039999999999997,6.587000000000001,9.559000000000001,0.916,1.332,5.026000000000001,5.737,23.773000000000003,34.0,0.28800000000000003,0.306,9.511,11.828,9.783,15.905000000000001,0.9279999999999999,0.58,5.345,6.018,0.9960000000000001,21.256999999999998,16.452,25.357,24.778,1.733,2.107
"2024-01-06 - STL 2, CAR 1",CAR,2024-01-06,STL,2,CAR,1,Lost,0.0,37.492000000000004,55.105999999999995,28.920000000000005,37.756,2.117,2.304,6.973000000000001,9.291,0.916,1.325,5.316000000000001,5.473,23.833000000000002,33.487,0.199,0.306,9.246,11.643,9.686,16.07,1.0230000000000001,0.6839999999999999,5.260999999999999,6.306,0.9997,21.204,16.725,25.297000000000004,24.4,1.7990000000000002,2.148
"2024-01-11 - ANA 3, CAR 6",CAR,2024-01-11,ANA,3,CAR,6,Won,4.0,37.074,55.843,28.104000000000003,38.387,1.8139999999999996,2.0119999999999996,6.813,9.814,0.709,1.1320000000000001,5.039,5.637,24.09,33.126,0.199,0.306,9.297,11.367999999999999,8.95,16.322,0.9199999999999999,0.5900000000000001,4.872999999999999,6.006,1.0012,20.714000000000002,15.803,26.085,24.005000000000003,1.7009999999999998,2.338
"2024-01-13 - PIT 2, CAR 3",CAR,2024-01-13,PIT,2,CAR,3,Won,1.0,37.16,55.571000000000005,28.062,38.010000000000005,1.916,2.403,7.0920000000000005,9.831,0.916,1.422,5.226,5.951,23.657999999999998,33.315000000000005,0.199,0.306,9.039,11.386999999999999,8.696,16.09,0.8139999999999998,0.6839999999999999,4.656000000000001,6.12,1.0066,20.425,15.827000000000002,25.865,24.451,1.7469999999999999,2.328
"2024-01-15 - LA 5, CAR 2",CAR,2024-01-15,LA,5,CAR,2,Lost,1.0,37.817,54.160000000000004,28.566000000000003,37.342,1.7150000000000003,2.303,7.220000000000001,9.821000000000002,0.611,1.4220000000000002,5.0520000000000005,6.438,23.130000000000003,32.637,0.199,0.2,9.096,11.507,9.453999999999999,15.273,0.916,0.6839999999999999,5.156000000000001,5.705,1.0114,20.804,16.737000000000002,25.053,24.523000000000003,1.735,2.3739999999999997
"2024-01-19 - DET 2, CAR 4",CAR,2024-01-19,DET,2,CAR,4,Won,3.0,38.439,53.145999999999994,29.707,37.283,2.045,2.386,7.599000000000001,9.998,0.717,1.605,4.882,6.858,23.807000000000002,31.773000000000003,0.31100000000000005,0.2,9.779,11.308,9.659,14.534,1.03,0.5780000000000001,5.295,5.362,1.0020000000000002,21.253,17.314999999999998,24.493000000000002,24.485000000000003,1.791,2.3609999999999998
"2024-01-21 - MIN 5, CAR 2",CAR,2024-01-21,MIN,5,CAR,2,Lost,1.0,37.314,53.05499999999999,28.27,36.919,1.6169999999999998,2.3859999999999997,7.0489999999999995,9.026,0.611,1.605,4.23,5.961,23.419999999999998,32.214999999999996,0.20000000000000004,0.11200000000000002,9.065999999999999,11.511,9.247,15.074000000000002,0.8220000000000001,0.673,4.759,5.679,1.0116999999999998,19.463,16.384,24.000999999999998,24.145,1.639,2.2
"2024-01-24 - CAR 3, BOS 2",CAR,2024-01-24,CAR,3,BOS,2,Lost,2.0,37.275999999999996,54.093999999999994,27.905,38.230000000000004,1.834,2.3579999999999997,7.228,8.681000000000001,0.725,1.3889999999999998,4.356,5.868,22.647000000000002,34.018,0.20000000000000004,0.201,8.461,12.459,9.427,14.398,0.9269999999999999,0.768,4.624,5.699,0.9897,18.657,16.712,23.029000000000003,25.017,1.671,2.149
"2024-01-25 - NJ 2, CAR 3",CAR,2024-01-25,NJ,2,CAR,3,Won,0.0,35.821,53.762,26.724,39.707,1.818,2.082,7.303,8.896,0.7049999999999998,1.196,4.856,5.921000000000001,21.328,34.152,0.20000000000000004,0.201,8.192,12.919999999999998,9.278,13.975,0.9269999999999999,0.683,4.6979999999999995,5.729000000000001,0.9801,18.862000000000002,16.647,22.837,25.464999999999996,1.636,2.274
"2024-01-27 - ARI 1, CAR 3",CAR,2024-01-27,ARI,1,CAR,3,Won,1.0,35.636,53.301,26.764,39.489000000000004,1.7280000000000002,2.275,7.994999999999999,8.847,0.807,1.387,5.309,6.207,20.107999999999997,34.149,0.11200000000000006,0.201,7.843000000000001,13.038999999999998,9.092,13.056999999999999,0.8240000000000001,0.683,4.446,5.293,0.9934000000000001,18.675,17.122,21.881,25.383,1.795,2.229
"2024-02-06 - VAN 3, CAR 2",CAR,2024-02-06,VAN,3,CAR,2,Lost,9.0,35.034000000000006,56.775999999999996,25.467000000000002,41.665,1.739,2.039,7.981999999999999,9.753,0.9129999999999999,1.159,5.265,6.331,19.121000000000002,36.21300000000001,0.11200000000000006,0.184,7.227000000000001,13.986,8.895,13.665000000000001,0.7209999999999999,0.683,4.127000000000001,5.445,0.9736999999999998,17.505000000000003,16.887999999999998,23.432,26.411,1.761,2.4050000000000002
"2024-02-08 - COL 2, CAR 5",CAR,2024-02-08,COL,2,CAR,5,Won,1.0,35.324,55.004999999999995,25.793,40.287,1.7510000000000001,1.7280000000000002,8.116,9.344999999999999,1.019,0.954,5.279,5.878,20.335,35.792,0.11200000000000006,0.184,7.662999999999999,14.05,8.717,12.586,0.626,0.579,4.043,4.6,0.9635,17.7,16.86,21.93,25.281,1.7719999999999998,2.256
"2024-02-10 - NJ 0, CAR 1",CAR,2024-02-10,NJ,0,CAR,1,Won,1.0,34.819,52.745000000000005,25.927,38.396,1.6450000000000002,1.921,7.858999999999999,8.552,1.019,1.0499999999999998,5.143,5.429,20.563,34.689,0.11200000000000006,0.279,7.835000000000001,13.540000000000001,8.634,11.794,0.5209999999999999,0.579,3.9190000000000005,4.521,0.9843,17.63,16.538999999999998,20.331000000000003,24.125999999999998,1.768,2.0869999999999997
"2024-02-13 - CAR 2, DAL 4",CAR,2024-02-13,CAR,2,DAL,4,Won,2.0,36.223,53.275999999999996,26.924,38.172,1.442,1.436,7.473000000000001,8.616,0.812,0.76,4.851000000000001,5.305,21.97,34.783,0.11200000000000006,0.279,8.812,13.423000000000002,8.9,12.309999999999999,0.5209999999999999,0.39,4.141,4.504,0.9806999999999999,18.555,16.421,20.916,23.778,1.741,2.147
"2024-02-16 - CAR 5, ARI 1",CAR,2024-02-16,CAR,5,ARI,1,Lost,2.0,35.373000000000005,56.388999999999996,26.092000000000002,39.35,1.624,1.4449999999999998,7.115,9.055,0.812,0.8629999999999999,4.909999999999999,5.107,21.061,36.82299999999999,0.11200000000000006,0.279,8.209999999999999,13.514000000000001,8.859,12.474,0.703,0.29500000000000004,4.135,4.517,0.9714,17.796,15.988999999999999,21.537,23.820999999999998,1.6919999999999997,2.1740000000000004
"2024-02-17 - CAR 3, VGK 1",CAR,2024-02-17,CAR,3,VGK,1,Lost,0.0,34.843,58.205999999999996,25.831,40.900999999999996,1.2950000000000002,1.69,7.031000000000001,9.283,0.7060000000000001,1.003,5.11,5.044,20.423,37.733999999999995,0.0,0.279,8.022,14.004,8.722,13.218,0.597,0.399,4.24,4.906000000000001,0.9928999999999999,18.115,15.808000000000002,22.456,24.744999999999997,1.652,2.268
"2024-02-19 - CHI 3, CAR 6",CAR,2024-02-19,CHI,3,CAR,6,Won,1.0,36.742000000000004,58.794999999999995,27.432,41.084999999999994,1.283,1.7119999999999997,8.415000000000001,10.505,0.8,1.019,6.151999999999999,5.704000000000001,21.243000000000002,36.983999999999995,0.0,0.279,8.109,13.838999999999999,9.014,13.129,0.492,0.41,4.697,4.640000000000001,0.9994,19.596,17.5,23.605,24.797,1.8519999999999999,2.4
"2024-02-22 - FLA 0, CAR 1",CAR,2024-02-22,FLA,0,CAR,1,Won,2.0,35.964999999999996,59.653999999999996,26.660000000000004,41.82899999999999,1.0710000000000002,1.916,7.853,10.781,0.593,1.31,5.715000000000001,6.034000000000001,21.017,36.849000000000004,0.0,0.297,7.9350000000000005,13.847,8.690999999999999,13.498,0.487,0.315,4.568,4.894,1.0156,19.156,16.642,24.214,25.476,1.752,2.468
"2024-02-24 - DAL 2, CAR 1",CAR,2024-02-24,DAL,2,CAR,1,Lost,1.0,38.289,59.052,28.494999999999997,40.582,0.884,1.9040000000000004,7.736,10.334999999999999,0.40800000000000003,1.31,5.564,5.866999999999999,22.808,36.017999999999994,0.0,0.297,9.106,13.398,9.293,14.522,0.487,0.305,4.705,5.245,1.0248,20.506999999999998,17.113,24.776,25.112000000000002,1.7990000000000002,2.368
"2024-02-25 - CAR 2, BUF 3",CAR,2024-02-25,CAR,2,BUF,3,Won,0.0,37.715,60.10600000000001,27.707,40.833,0.9949999999999999,1.8029999999999997,6.358,10.481,0.41200000000000003,1.2109999999999999,4.5969999999999995,5.923,22.999000000000002,36.065,0.0,0.297,9.211,12.718,9.85,15.169,0.592,0.305,4.9399999999999995,5.51,1.0116,19.928,16.291,25.592999999999996,24.7,1.55,2.4130000000000003
"2024-02-27 - CAR 3, MIN 2",CAR,2024-02-27,CAR,3,MIN,2,Lost,1.0,41.512,59.148,30.303999999999995,40.231,0.9810000000000001,1.7159999999999997,7.046000000000001,9.623999999999999,0.306,1.1119999999999999,4.9479999999999995,5.739,25.241,35.12,0.0,0.202,9.855,12.534,10.419999999999998,15.458000000000002,0.688,0.41,5.292999999999999,5.239,1.0159,21.278,17.559,24.999000000000002,24.153,1.637,2.3169999999999997
"2024-02-29 - CAR 4, CBJ 2",CAR,2024-02-29,CAR,4,CBJ,2,Lost,1.0,41.554,59.122,30.521000000000004,39.306,1.064,2.024,7.189,9.819,0.2,1.42,5.111,5.974,24.752000000000002,34.55,0.09500000000000004,0.202,9.790000000000001,12.271,10.184000000000001,15.529,0.783,0.41,5.3740000000000006,5.36,1.0292,21.64,17.464000000000002,25.264000000000003,24.145,1.6320000000000001,2.285
"2024-03-02 - WPG 5, CAR 3",CAR,2024-03-02,WPG,5,CAR,3,Lost,1.0,41.547000000000004,61.65899999999999,30.336000000000002,41.153999999999996,1.159,2.152,7.212999999999999,10.874,0.2,1.538,5.069000000000001,6.56,24.009,36.483,0.09500000000000004,0.21799999999999997,9.361,13.578,10.766,16.217000000000002,0.8859999999999999,0.41,5.637,5.365,1.0181,21.410000000000004,18.078,26.993000000000002,26.037,1.666,2.346
"2024-03-07 - MTL 1, CAR 4",CAR,2024-03-07,MTL,1,CAR,4,Won,4.0,40.793,61.325,29.93,42.025999999999996,1.467,2.3449999999999998,7.306,10.615,0.304,1.538,5.061,6.29,22.705000000000002,36.781,0.18900000000000003,0.21799999999999997,8.784,13.898,11.16,15.863999999999999,0.991,0.599,5.74,5.571,1.0109,21.236,18.572,26.377,26.378999999999998,1.6629999999999998,2.355
"2024-03-09 - CAR 4, NJ 2",CAR,2024-03-09,CAR,4,NJ,2,Lost,1.0,40.259,59.564,29.899,41.095,1.29,2.33,7.365,10.41,0.304,1.5219999999999998,5.0,6.154,23.213,35.529,0.29400000000000004,0.21799999999999997,9.053,13.667000000000002,10.292,16.315,0.7070000000000001,0.599,5.061999999999999,5.76,1.0185,21.073,17.77,26.615000000000002,26.193,1.698,2.325
"2024-03-10 - CGY 2, CAR 7",CAR,2024-03-10,CGY,2,CAR,7,Won,0.0,40.102000000000004,58.663,29.556,40.863,1.287,2.007,7.0470000000000015,10.487,0.304,1.199,4.762,6.354,23.581,35.156,0.29400000000000004,0.323,8.882,13.456,9.797999999999998,15.8,0.7,0.495,4.613,5.319,1.0045,20.020000000000003,16.943,26.189,25.743000000000002,1.6779999999999997,2.3579999999999997
"2024-03-12 - NYR 1, CAR 0",CAR,2024-03-12,NYR,1,CAR,0,Lost,1.0,38.455,60.302,28.172999999999995,42.42100000000001,1.394,2.4880000000000004,5.937,10.099,0.21000000000000002,1.283,3.904,6.219,22.649,36.708,0.29400000000000004,0.5359999999999999,8.538,13.831999999999999,9.687,15.722,0.9,0.6839999999999999,4.709999999999999,5.723000000000001,1.0039,18.701999999999998,15.726999999999999,25.702999999999996,26.567,1.55,2.365
"2024-03-14 - FLA 0, CAR 4",CAR,2024-03-14,FLA,0,CAR,4,Won,1.0,41.193,59.154999999999994,30.347,41.035000000000004,1.4,2.097,6.733,9.995,0.21000000000000002,0.992,4.2540000000000004,6.06,24.563,36.21,0.399,0.42899999999999994,9.008,13.107,10.578,15.135,0.8,0.6839999999999999,5.3660000000000005,5.368,0.9971,19.894,17.375,25.06,25.448,1.6960000000000002,2.347
"2024-03-16 - CAR 5, TOR 4",CAR,2024-03-16,CAR,5,TOR,4,Lost,1.0,38.672000000000004,59.770999999999994,27.941000000000003,41.85,1.4,2.295,6.183,10.247,0.21000000000000002,0.992,3.813999999999999,6.081,23.261,36.693,0.399,0.5349999999999999,8.302000000000001,12.576,9.888,14.388,0.8,0.781,4.946,5.518,1.0047000000000001,18.237000000000002,16.146,24.563,25.434,1.595,2.452
