Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-03-19 - BUF 2, VAN 3",BUF,2024-03-19,BUF,2,VAN,3,Won,0.0,43.047000000000004,48.214,32.721000000000004,32.878,1.482,2.497,8.674000000000001,7.351000000000001,0.8939999999999999,0.59,5.317,4.254,24.952999999999996,28.262,0.20099999999999998,0.49000000000000005,9.568,10.818000000000001,10.718,14.441000000000003,0.395,1.395,5.2989999999999995,7.439,1.0297,22.235,19.413999999999998,21.779000000000003,23.223,1.9310000000000003,1.884
"2024-03-21 - BUF 3, EDM 8",BUF,2024-03-21,BUF,3,EDM,8,Won,1.0,43.45700000000001,47.678000000000004,32.672999999999995,32.673,1.482,2.396,9.683,7.439,0.8939999999999999,0.59,5.73,4.452,24.055999999999997,28.128000000000004,0.20099999999999998,0.49000000000000005,9.0,10.693,11.059,13.662,0.395,1.2890000000000001,5.504,6.816,1.0231,22.119999999999997,20.764999999999997,21.094,22.669999999999998,2.1420000000000003,1.871
"2024-03-24 - BUF 4, CGY 1",BUF,2024-03-24,BUF,4,CGY,1,Lost,2.0,45.973,43.66,34.17100000000001,30.172000000000004,2.057,2.3289999999999997,10.857,6.872999999999999,1.082,0.597,6.589,4.4670000000000005,24.082,25.161,0.296,0.49399999999999994,8.726,10.126000000000001,12.976999999999999,12.602,0.6890000000000001,1.204,6.553,6.236,1.0111,23.591,23.845,19.493000000000002,21.687,2.33,1.75
"2024-03-27 - OTT 6, BUF 2",BUF,2024-03-27,OTT,6,BUF,2,Lost,2.0,45.599999999999994,45.088,34.213,31.788,1.7489999999999999,2.446,10.558,7.3180000000000005,0.8800000000000001,0.703,6.241,5.0600000000000005,24.606,25.192,0.296,0.49399999999999994,8.943999999999999,10.175999999999998,13.065000000000001,13.14,0.584,1.214,6.303999999999999,6.569,1.0231999999999999,22.895,23.637999999999998,20.459,22.871000000000002,2.3169999999999997,1.864
"2024-03-29 - NJ 2, BUF 5",BUF,2024-03-29,NJ,2,BUF,5,Won,1.0,48.120999999999995,45.783,36.387,32.893,2.0810000000000004,2.5279999999999996,11.897,7.205999999999999,1.201,0.7939999999999999,7.199,5.3149999999999995,25.36,26.216,0.296,0.4,9.767,10.443000000000001,13.208000000000002,13.592000000000002,0.593,1.31,5.997000000000001,6.787999999999999,1.0178999999999998,24.449,25.088,20.827,23.621000000000002,2.5069999999999997,1.8199999999999998
"2024-03-30 - TOR 3, BUF 0",BUF,2024-03-30,TOR,3,BUF,0,Lost,0.0,48.982,47.674,36.491,35.107,2.097,2.6079999999999997,12.261,7.4079999999999995,1.006,0.786,7.788999999999999,5.634,25.746,27.71,0.296,0.488,9.583,11.352,13.944999999999999,13.674000000000001,0.8019999999999999,1.3,6.245,6.768000000000001,1.0173999999999999,24.995,26.163999999999998,21.099,24.914,2.662,1.953
"2024-04-02 - WSH 2, BUF 6",BUF,2024-04-02,WSH,2,BUF,6,Won,2.0,47.641,47.102,35.027,34.756,2.309,2.5159999999999996,11.271,7.305,1.115,0.786,7.2379999999999995,5.796000000000001,25.596,27.634000000000004,0.296,0.399,9.290000000000001,11.395,13.615,13.475,0.907,1.3,6.461,6.659000000000001,1.0002,24.274,24.862000000000002,20.791,25.019,2.565,1.9469999999999998
"2024-04-05 - PHI 2, BUF 4",BUF,2024-04-05,PHI,2,BUF,4,Won,2.0,48.620999999999995,47.785000000000004,34.843,35.164,2.213,2.216,11.425,7.547,1.011,0.8809999999999999,7.161,5.835000000000001,25.901999999999997,28.302,0.40099999999999997,0.29300000000000004,9.369,11.925999999999998,14.173999999999998,13.023,0.807,1.014,6.273000000000001,6.138,0.9953999999999998,24.082,25.576,20.594,25.052,2.542,1.9580000000000002
"2024-04-07 - BUF 1, DET 3",BUF,2024-04-07,BUF,1,DET,3,Won,1.0,51.339999999999996,47.973,36.903,34.269,2.416,2.311,12.342,7.3420000000000005,1.011,0.975,7.567,5.621,27.161,28.294,0.588,0.29300000000000004,9.829,11.666,15.350999999999999,13.133,0.807,1.01,6.5760000000000005,5.943,0.9966999999999999,25.153,27.683,20.495,23.967,2.704,1.909
"2024-04-09 - BUF 2, DAL 3",BUF,2024-04-09,BUF,2,DAL,3,Won,1.0,51.236000000000004,49.857,36.61,35.403,2.323,2.311,12.388,7.81,1.1119999999999999,0.975,7.702,5.796,27.75,28.693,0.387,0.29300000000000004,9.673,12.156,15.155000000000001,14.128,0.807,1.01,6.296,6.191,0.9999,24.938,27.518,22.024,24.898,2.6239999999999997,1.9969999999999999
"2024-04-11 - WSH 2, BUF 4",BUF,2024-04-11,WSH,2,BUF,4,Won,1.0,50.94,48.731,36.818,33.522000000000006,2.508,1.887,12.096,7.439,1.2959999999999998,1.081,7.666999999999999,5.66,28.234999999999996,28.673000000000002,0.387,0.304,9.391,11.529,15.328,13.628,0.807,0.496,6.642,5.388,0.9824999999999999,24.698,27.371,21.188,23.551,2.585,1.936
"2024-04-13 - BUF 2, FLA 3",BUF,2024-04-13,BUF,2,FLA,3,Won,1.0,52.07899999999999,49.403,37.692,34.077999999999996,2.515,2.179,11.764,7.523999999999999,1.306,1.175,7.484,5.657,29.433000000000003,29.178999999999995,0.387,0.304,10.009,11.796,15.601000000000003,13.892,0.807,0.6839999999999999,6.3469999999999995,5.695,1.0004,24.819,27.324,21.488999999999997,24.128,2.5060000000000002,1.9330000000000003
"2024-04-15 - BUF 4, TB 2",BUF,2024-04-15,BUF,4,TB,2,Lost,1.0,52.04299999999999,48.001999999999995,37.553,33.726,1.9309999999999998,1.9659999999999997,11.479,7.219999999999999,1.017,1.069,7.081,5.454000000000001,30.974,28.519,0.292,0.193,10.452,11.651,13.962,13.643,0.609,0.6839999999999999,5.478,5.892,1.0072999999999999,24.246000000000002,25.406,20.953,23.977,2.391,1.8739999999999999
