Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-01-05 - CAR 6, WSH 2",WSH,2024-01-05,CAR,6,WSH,2,Lost,1.0,53.673,42.126999999999995,39.414,30.714,2.484,1.294,10.525,8.033,1.595,0.29100000000000004,6.8,4.375,31.625,24.435,0.319,0.5279999999999999,11.995000000000001,10.577000000000002,14.269,10.831,0.591,0.5,5.479000000000001,5.244,0.962,25.112000000000002,24.759999999999998,18.899,21.056,2.315,1.7530000000000001
"2024-01-07 - LA 3, WSH 4",WSH,2024-01-07,LA,3,WSH,4,Won,1.0,56.79299999999999,41.379999999999995,41.682,30.360000000000003,2.602,1.3880000000000001,10.995999999999999,7.4799999999999995,1.607,0.29100000000000004,7.037999999999999,4.151,33.21,23.631999999999998,0.319,0.5279999999999999,12.036,10.757,15.357999999999999,11.145999999999999,0.6950000000000001,0.595,6.202,5.438,0.9674000000000001,26.107,26.357999999999997,18.646,21.192,2.51,1.705
"2024-01-11 - SEA 4, WSH 1",WSH,2024-01-11,SEA,4,WSH,1,Lost,3.0,58.778,44.08,43.589,31.927,2.614,1.6600000000000001,11.398,8.171000000000001,1.7129999999999999,0.47700000000000004,7.608,4.693,33.477,24.35,0.319,0.712,12.272,11.266,15.986,11.662,0.6,0.48900000000000005,6.751,5.696,0.9744999999999999,27.568,27.407,19.856,22.708000000000002,2.7689999999999997,1.795
"2024-01-13 - NYR 2, WSH 3",WSH,2024-01-13,NYR,2,WSH,3,Won,1.0,60.801,44.041999999999994,44.991,31.915,2.838,1.566,11.853,8.173,1.7259999999999998,0.47700000000000004,7.358,4.767,34.263,25.126,0.42400000000000004,0.617,11.870999999999999,11.05,16.56,11.683,0.704,0.49700000000000005,6.884,5.365,0.9619,27.237000000000002,28.401999999999997,19.912,22.228,2.8890000000000002,1.811
"2024-01-14 - WSH 1, NYR 2",WSH,2024-01-14,WSH,1,NYR,2,Won,0.0,59.737,43.534,43.439,32.038,2.864,1.739,11.629999999999999,8.385,1.6339999999999997,0.649,7.259,4.755,33.862,25.500999999999998,0.635,0.617,11.419999999999998,11.245000000000001,16.387999999999998,10.981,0.608,0.49700000000000005,6.458,5.027,0.9673,26.371,27.964,19.449,22.091,2.8200000000000003,1.8030000000000002
"2024-01-16 - ANA 0, WSH 2",WSH,2024-01-16,ANA,0,WSH,2,Won,1.0,58.315,43.146,42.590999999999994,31.532999999999998,2.9509999999999996,1.748,11.77,8.285,1.7329999999999999,0.6609999999999999,7.537000000000001,4.7940000000000005,32.967,24.589000000000002,0.73,0.617,11.983,10.262,15.439000000000002,11.665000000000001,0.503,0.49700000000000005,6.147,5.139,0.9676,26.992,27.145999999999997,20.064,21.261000000000003,2.852,1.823
"2024-01-18 - STL 2, WSH 5",WSH,2024-01-18,STL,2,WSH,5,Won,1.0,58.282999999999994,42.816,41.778,31.062,2.5620000000000003,1.642,11.1,8.765,1.543,0.6609999999999999,7.043000000000001,5.084999999999999,34.045,24.584,0.517,0.512,12.241,10.366,15.157,11.215,0.503,0.49700000000000005,5.529999999999999,4.9590000000000005,0.9776000000000001,25.957,26.226,20.072,21.343,2.789,1.8969999999999998
"2024-01-20 - WSH 0, STL 3",WSH,2024-01-20,WSH,0,STL,3,Won,1.0,54.788,42.147000000000006,38.702999999999996,29.628000000000004,2.273,1.7349999999999999,10.318000000000001,8.05,1.454,0.757,6.423,4.784000000000001,32.479,24.563,0.4109999999999999,0.607,11.556000000000001,10.283999999999999,14.138,11.326,0.40800000000000003,0.397,5.048,4.484,0.9829000000000001,24.047,24.436,19.426,20.577,2.557,1.8220000000000003
"2024-01-23 - WSH 3, MIN 5",WSH,2024-01-23,WSH,3,MIN,5,Won,2.0,52.443000000000005,40.863,36.731,28.314999999999998,2.167,1.548,9.625,7.662000000000001,1.3479999999999999,0.664,5.976,4.436999999999999,30.918,23.676000000000002,0.4109999999999999,0.607,11.227,9.717,13.053999999999998,11.751000000000001,0.40800000000000003,0.301,4.819,4.506,0.9774,23.011,22.647000000000002,19.475,19.676,2.413,1.741
"2024-01-24 - WSH 2, COL 6",WSH,2024-01-24,WSH,2,COL,6,Won,0.0,52.919,39.821,37.436,27.786,2.4699999999999998,1.431,9.739,7.941,1.448,0.868,5.975,4.753,31.274,22.198,0.518,0.279,11.551,9.625,12.708,11.646,0.51,0.301,5.0840000000000005,4.547,0.9635,23.684,22.384,19.674,19.653,2.393,1.716
"2024-01-27 - WSH 4, DAL 5",WSH,2024-01-27,WSH,4,DAL,5,Won,2.0,51.641999999999996,42.507,36.564,28.866999999999997,2.138,1.436,9.617,8.379999999999999,1.217,0.97,6.142,4.886,29.342000000000002,23.384999999999998,0.518,0.279,10.866999999999999,9.778,12.904000000000002,12.186,0.40599999999999997,0.198,5.265,4.275,0.9755,23.559,22.475,20.654,19.682000000000002,2.31,1.8229999999999997
"2024-02-06 - MTL 5, WSH 2",WSH,2024-02-06,MTL,5,WSH,2,Lost,9.0,51.085,43.257,35.992000000000004,29.738999999999997,2.113,1.549,9.532,8.497,1.111,1.076,6.005,4.701,29.305,24.28,0.518,0.373,11.14,10.344,12.413999999999998,12.045,0.493,0.10300000000000001,5.025,4.179,0.9815999999999999,23.665,21.858,20.660999999999998,20.018,2.232,1.8079999999999998
"2024-02-08 - WSH 2, FLA 4",WSH,2024-02-08,WSH,2,FLA,4,Won,1.0,47.888,42.976,33.434000000000005,29.624000000000002,2.325,1.268,8.918000000000001,8.299,1.218,0.9809999999999999,5.394,4.524,28.721000000000004,24.976999999999997,0.518,0.189,11.172,10.526,11.589,11.387,0.597,0.10300000000000001,4.534000000000001,3.678,0.9631000000000001,22.497999999999998,20.387999999999998,19.825000000000003,19.541999999999998,1.9770000000000003,1.7489999999999999
"2024-02-10 - WSH 3, BOS 0",WSH,2024-02-10,WSH,3,BOS,0,Lost,1.0,47.575,42.202000000000005,32.897,28.238,2.086,1.279,9.081,8.095,1.095,1.087,5.967999999999999,4.482,27.843,24.523999999999997,0.4129999999999999,0.189,11.132,10.145999999999999,11.358,10.786,0.588,0.0,4.677,3.3289999999999997,0.9776999999999999,23.076999999999998,20.369999999999997,18.995,18.769,2.029,1.6460000000000001
"2024-02-11 - VAN 3, WSH 2",WSH,2024-02-11,VAN,3,WSH,2,Lost,0.0,44.94500000000001,41.659000000000006,31.292,27.936,1.875,1.108,8.575,7.883,1.095,0.917,5.786,4.5,25.505,24.285,0.202,0.189,10.567,9.973,10.974,10.197,0.588,0.0,4.446,3.3630000000000004,0.9788,21.984,19.51,18.166000000000004,18.832,1.972,1.6199999999999999
"2024-02-13 - COL 6, WSH 3",WSH,2024-02-13,COL,6,WSH,3,Lost,1.0,46.136,42.806,31.55,29.473000000000003,1.884,1.196,7.998,8.232,1.097,0.9069999999999998,5.285,4.8759999999999994,25.401000000000003,25.353,0.10700000000000001,0.189,10.18,10.336,12.504,9.749,0.694,0.095,5.267,3.55,0.9793,21.936,20.494999999999997,18.025000000000002,19.764,1.9649999999999999,1.741
"2024-02-17 - WSH 4, MTL 3",WSH,2024-02-17,WSH,4,MTL,3,Lost,3.0,46.961,43.047,32.391000000000005,29.802000000000003,2.2030000000000003,1.3829999999999998,8.342,8.039,1.309,1.0,5.717999999999999,4.813000000000001,25.652000000000005,25.556,0.21800000000000003,0.27799999999999997,10.259,9.815000000000001,12.394,9.853,0.694,0.095,5.272,3.4339999999999997,0.9773999999999999,23.061,20.7,17.955000000000002,19.276,1.9929999999999999,1.7489999999999999
"2024-02-20 - NJ 2, WSH 6",WSH,2024-02-20,NJ,2,WSH,6,Won,2.0,48.948,46.72,34.25,32.142999999999994,2.186,1.5070000000000001,8.713,9.488,1.198,1.222,5.857,5.583,26.698,26.073,0.30700000000000005,0.183,10.703,9.428,12.612,10.755,0.694,0.095,5.7219999999999995,4.2829999999999995,0.9875,24.301000000000002,21.306,20.308,20.503,2.2180000000000004,1.9560000000000002
"2024-02-22 - WSH 5, TB 3",WSH,2024-02-22,WSH,5,TB,3,Lost,1.0,49.418,49.376999999999995,35.488,34.089,2.3880000000000003,1.9929999999999999,9.01,9.988,1.401,1.607,6.039,6.293000000000001,27.445,26.583999999999996,0.30700000000000005,0.183,11.021,9.414,12.526,11.386,0.694,0.193,5.816000000000001,4.689,1.0002999999999997,25.059,21.557,21.384,21.748,2.306,2.1279999999999997
"2024-02-24 - WSH 2, FLA 3",WSH,2024-02-24,WSH,2,FLA,3,Won,1.0,48.131,49.845,34.501999999999995,34.092,2.181,2.2190000000000003,8.472,9.568999999999999,1.301,1.5090000000000001,5.61,5.951,26.534000000000002,26.886000000000003,0.2,0.183,10.904,9.48,13.084999999999999,11.662,0.6950000000000001,0.506,5.75,4.842999999999999,1.0158999999999998,24.357999999999997,21.611,21.218,21.598,2.225,2.141
"2024-02-26 - OTT 3, WSH 6",WSH,2024-02-26,OTT,3,WSH,6,Won,1.0,47.259,48.146,33.573,33.591,2.076,2.119,8.125,9.322000000000001,1.1989999999999998,1.407,5.168,5.676,25.862000000000002,25.622000000000003,0.2,0.183,11.009,9.192,12.507,11.053,0.6950000000000001,0.506,5.531000000000001,5.154999999999999,1.0131999999999999,23.701,20.694,20.343,21.32,2.1239999999999997,2.088
"2024-02-27 - WSH 3, DET 8",WSH,2024-02-27,WSH,3,DET,8,Won,0.0,45.799,48.238,31.623,33.475,2.0940000000000003,2.303,7.842999999999999,9.617,1.201,1.5930000000000002,5.063000000000001,6.073,24.663000000000004,25.241999999999997,0.293,0.196,10.342,8.774000000000001,11.994,11.017,0.6060000000000001,0.506,5.029000000000001,5.157,1.0173,22.326,19.941,20.577,21.139,2.0060000000000002,2.159
"2024-03-01 - PHI 2, WSH 5",WSH,2024-03-01,PHI,2,WSH,5,Won,2.0,46.675,48.266999999999996,31.920000000000005,33.114,2.3660000000000005,2.413,8.693,9.778,1.185,1.6060000000000003,5.742,5.787,24.515,23.675,0.388,0.196,9.639,7.895999999999999,11.681999999999999,12.013000000000002,0.7939999999999999,0.606,4.793,5.366999999999999,1.016,22.39,20.5,21.744,20.06,2.0989999999999998,2.1950000000000003
"2024-03-03 - ARI 5, WSH 2",WSH,2024-03-03,ARI,5,WSH,2,Lost,1.0,45.196999999999996,47.671,30.838,33.177,2.285,2.6870000000000003,7.4860000000000015,9.936,1.199,1.782,4.922000000000001,6.123,24.823,22.736,0.388,0.196,9.352,7.996,11.341999999999999,12.376000000000001,0.6990000000000001,0.709,4.4190000000000005,5.443,1.0303,21.012,18.944,22.262,20.479,1.903,2.248
"2024-03-07 - WSH 6, PIT 0",WSH,2024-03-07,WSH,6,PIT,0,Lost,3.0,48.484,46.809,32.288,32.417,2.498,2.5789999999999997,8.025,9.5,1.3050000000000002,1.674,4.8950000000000005,5.737,26.810000000000002,22.359,0.499,0.196,9.686,7.511999999999999,12.357,12.75,0.6990000000000001,0.709,4.9750000000000005,5.596,1.0128,21.77,20.451999999999998,22.223,19.567,2.006,2.178
"2024-03-09 - CHI 1, WSH 4",WSH,2024-03-09,CHI,1,WSH,4,Won,1.0,47.382999999999996,45.714,31.901,32.036,2.2960000000000003,2.8200000000000003,8.369,9.387,1.2040000000000002,1.9060000000000001,5.452,5.785,27.244999999999997,22.309,0.499,0.308,9.742,7.345000000000001,10.965,12.388000000000002,0.593,0.614,4.496,5.458,1.0334999999999999,21.905,19.401,21.733999999999998,19.395,1.9620000000000002,2.129
"2024-03-11 - WSH 0, WPG 3",WSH,2024-03-11,WSH,0,WPG,3,Won,1.0,46.457,44.569,31.272,31.157999999999998,2.077,2.926,8.303999999999998,9.099,1.0939999999999999,2.0060000000000002,5.3,5.86,27.532,21.103,0.388,0.219,9.684000000000001,7.222999999999999,10.798,12.757000000000001,0.593,0.714,4.481,5.699,1.0454,21.073,19.2,21.773,19.384,1.972,2.048
"2024-03-13 - WSH 2, EDM 7",WSH,2024-03-13,WSH,2,EDM,7,Won,1.0,48.730000000000004,41.338,32.914,29.522000000000002,2.184,2.609,8.909,7.746,1.1969999999999998,1.6880000000000002,5.8549999999999995,5.078,30.014,20.351,0.29900000000000004,0.219,9.919999999999998,7.574,11.153,12.386,0.688,0.714,4.331999999999999,5.335000000000001,1.0322,21.639999999999997,20.133,20.128999999999998,18.517999999999997,1.9579999999999997,1.8809999999999998
"2024-03-14 - WSH 2, SEA 1",WSH,2024-03-14,WSH,2,SEA,1,Lost,0.0,48.157,39.275,32.001999999999995,28.364000000000004,2.3739999999999997,2.2239999999999998,8.999,7.731999999999999,1.383,1.303,6.268,4.754,28.637999999999998,19.578000000000003,0.29900000000000004,0.219,9.279,7.546000000000001,11.251000000000001,11.61,0.688,0.718,4.463,5.117,1.0121,21.738999999999997,20.287,19.39,17.891000000000002,1.89,1.863
"2024-03-16 - WSH 2, VAN 1",WSH,2024-03-16,WSH,2,VAN,1,Lost,1.0,48.078,39.921,31.406,28.892000000000003,2.091,1.903,9.177000000000001,8.375,1.29,1.303,6.448,5.186,28.701,20.288,0.29900000000000004,0.219,8.813,7.579000000000001,10.769,11.358,0.489,0.40499999999999997,4.2909999999999995,4.476000000000001,1.0103000000000002,21.270000000000003,19.964,19.782,17.818,1.9009999999999998,1.9549999999999996
"2024-03-18 - WSH 5, CGY 2",WSH,2024-03-18,WSH,5,CGY,2,Lost,1.0,49.213,40.249,32.21,29.106,2.091,2.1100000000000003,9.36,8.898,1.1960000000000002,1.5099999999999998,6.151999999999999,5.817,30.706,21.12,0.394,0.219,8.993,7.468000000000001,10.63,11.794,0.489,0.40499999999999997,3.9949999999999997,4.904999999999999,1.018,20.946,20.024,20.734,18.66,1.9220000000000002,1.9989999999999999
"2024-03-20 - TOR 7, WSH 3",WSH,2024-03-20,TOR,7,WSH,3,Lost,1.0,49.98,42.153,33.62,29.537,1.97,1.9300000000000002,9.494,9.112,1.186,1.3249999999999997,6.319,5.762,31.107000000000006,22.044,0.301,0.11200000000000002,9.172,8.062,11.127999999999998,13.213,0.483,0.51,4.447,5.468,1.0119,21.758000000000003,20.651,22.35,19.898,2.012,1.9769999999999999
"2024-03-22 - CAR 6, WSH 7",WSH,2024-03-22,CAR,6,WSH,7,Won,1.0,50.544,41.84499999999999,34.1,29.308,2.021,1.918,8.977,8.799,1.31,1.3139999999999998,5.859,5.977,32.028,22.871000000000002,0.317,0.11200000000000002,10.106,8.062000000000001,11.423,13.021,0.399,0.513,4.675,5.358,1.0107,22.015,20.41,21.849,20.005000000000003,1.991,2.002
"2024-03-24 - WPG 0, WSH 3",WSH,2024-03-24,WPG,0,WSH,3,Won,1.0,50.148,42.874,34.312,29.494,2.2270000000000003,1.8210000000000002,8.55,8.617,1.31,1.22,5.865,5.792,31.537,24.344,0.317,0.11200000000000002,10.25,8.02,12.217,13.593,0.61,0.505,5.191,5.539,0.9972000000000001,22.462,20.773,22.253999999999998,19.953,1.9729999999999996,2.01
"2024-03-26 - DET 3, WSH 4",WSH,2024-03-26,DET,3,WSH,4,Won,1.0,50.196999999999996,43.614999999999995,35.487,30.176,2.0140000000000002,2.018,8.681000000000001,8.842,1.204,1.316,6.251,6.0089999999999995,32.059,24.44,0.20599999999999996,0.11200000000000002,10.444,8.485000000000001,12.017,13.699000000000002,0.61,0.599,4.954,5.169,1.0225,23.014999999999997,20.743000000000002,22.565,20.356,2.016,2.061
