Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-12-02 - DET 5, MTL 4",DET,2023-12-02,DET,5,MTL,4,Lost,1.0,45.45,39.172,32.781000000000006,28.252999999999997,1.591,2.2730000000000006,7.834999999999999,6.514,0.601,0.877,4.804,4.564,26.357,23.630000000000003,0.188,0.49399999999999994,10.226,9.849,13.934999999999999,11.140999999999998,0.807,0.891,6.144,4.891,1.0324000000000002,21.805,21.945,17.647,20.036,1.8970000000000002,1.629
"2023-12-05 - DET 5, BUF 3",DET,2023-12-05,DET,5,BUF,3,Lost,2.0,45.014,40.691,31.544,29.02,1.4809999999999999,2.077,7.327000000000001,6.715000000000001,0.6859999999999999,0.775,4.651000000000001,4.956,26.743000000000002,23.749000000000002,0.093,0.4,10.099,10.044999999999998,13.206,12.154,0.7070000000000001,0.8880000000000001,5.575,5.149,1.0192999999999999,21.147,20.752,18.834,20.875,1.823,1.746
"2023-12-07 - SJ 6, DET 5",DET,2023-12-07,SJ,6,DET,5,Lost,1.0,44.510000000000005,40.602999999999994,31.186,29.172000000000004,1.467,2.214,7.340000000000001,7.618,0.6859999999999999,0.9,4.742,5.595999999999999,25.689,23.160999999999998,0.181,0.31100000000000005,9.931000000000001,9.373,13.024000000000001,12.185999999999998,0.602,0.993,5.6049999999999995,5.384,1.0248,21.288,20.619000000000003,19.747,21.293,1.8039999999999998,1.8389999999999997
"2023-12-09 - OTT 5, DET 1",DET,2023-12-09,OTT,5,DET,1,Lost,1.0,44.541000000000004,41.673,31.504,30.456,1.2600000000000002,2.221,7.9719999999999995,7.6,0.7899999999999999,1.0939999999999999,5.063,5.679,25.046,24.455,0.088,0.31100000000000005,9.886000000000001,9.681,13.412,12.191999999999998,0.394,0.8030000000000002,5.919,5.003,1.0389,21.956,21.617,19.731,21.596,1.8679999999999999,1.7530000000000001
"2023-12-11 - DET 3, DAL 6",DET,2023-12-11,DET,3,DAL,6,Won,1.0,47.044,39.572,32.78,28.481,1.275,1.818,8.195,7.600999999999999,0.798,0.992,5.148999999999999,5.718,26.538999999999998,22.513,0.199,0.217,10.075999999999999,8.532,14.586000000000002,11.416,0.294,0.6010000000000001,6.162,4.974,1.0252999999999999,22.482,22.984,18.92,20.503,1.8439999999999999,1.7169999999999999
"2023-12-12 - DET 6, STL 4",DET,2023-12-12,DET,6,STL,4,Lost,0.0,48.347,39.269999999999996,33.464,28.562,1.3599999999999999,1.925,7.435,7.7829999999999995,0.685,1.098,4.425,5.958,27.119999999999997,21.019,0.199,0.11100000000000002,10.661999999999999,8.017,15.509,11.891,0.483,0.7010000000000001,6.656000000000001,5.369000000000001,1.0283,22.878,23.110999999999997,19.588,20.662,1.764,1.7730000000000001
"2023-12-14 - CAR 2, DET 1",DET,2023-12-14,CAR,2,DET,1,Lost,1.0,49.20700000000001,38.456,34.309000000000005,27.836000000000002,1.641,2.0469999999999997,8.071,7.506,0.8709999999999999,1.216,4.791,5.754,27.893,21.104000000000003,0.199,0.205,11.482000000000001,7.700999999999999,15.123,11.889,0.578,0.6060000000000001,6.944,5.375,1.0272000000000001,24.266,23.32,19.326,20.265,1.8559999999999999,1.7540000000000002
"2023-12-16 - DET 0, PHI 1",DET,2023-12-16,DET,0,PHI,1,Won,1.0,52.477,37.614000000000004,36.903000000000006,26.9,1.7570000000000001,1.9240000000000002,9.06,7.058,1.083,1.216,5.8,5.3069999999999995,30.389999999999997,20.019,0.199,0.183,11.972,7.574,15.495000000000001,11.872,0.475,0.502,7.2299999999999995,5.318,1.0233,26.252,24.630000000000003,18.880000000000003,19.735000000000003,2.037,1.6030000000000002
"2023-12-18 - ANA 4, DET 3",DET,2023-12-18,ANA,4,DET,3,Lost,1.0,53.338,39.470000000000006,37.225,28.599,1.8510000000000002,1.9240000000000002,9.028,7.6659999999999995,1.083,1.216,5.789,5.708,30.756999999999998,20.801,0.294,0.183,11.959,8.273,16.509,12.059999999999999,0.475,0.502,7.613999999999999,5.117,1.0201,26.556,25.583000000000002,19.72,20.747999999999998,2.042,1.7259999999999998
"2023-12-20 - DET 2, WPG 5",DET,2023-12-20,DET,2,WPG,5,Won,1.0,51.641,38.74,36.418,28.421000000000003,1.8920000000000001,1.9099999999999997,8.358,7.0699999999999985,1.098,1.216,5.731,5.377,30.113,21.769000000000002,0.40499999999999997,0.271,11.100999999999999,8.841999999999999,16.027,11.782,0.38899999999999996,0.3970000000000001,7.158999999999999,4.672,1.0076,25.070999999999998,24.394,18.881,20.467000000000002,2.029,1.684
"2023-12-22 - PHI 6, DET 7",DET,2023-12-22,PHI,6,DET,7,Won,1.0,53.509,40.098,38.313,28.842000000000002,2.377,1.9189999999999998,8.93,7.100999999999999,1.3850000000000002,1.125,6.220000000000001,5.075,32.853,22.906,0.5,0.271,12.133,8.690999999999999,15.421000000000001,12.37,0.483,0.503,7.016,5.145999999999999,0.9962,26.538,24.274,19.531,20.464,2.066,1.7280000000000002
"2023-12-23 - DET 2, NJ 3",DET,2023-12-23,DET,2,NJ,3,Won,0.0,53.537,40.434000000000005,39.391999999999996,29.124000000000002,2.804,2.298,9.91,7.117,1.719,1.4149999999999998,7.036999999999999,5.106,32.269,23.660999999999998,0.594,0.36,12.347,8.785,15.408000000000001,12.052999999999999,0.483,0.506,7.143000000000001,5.119999999999999,0.9999,27.506999999999998,25.212,19.231,20.569000000000003,2.208,1.7710000000000001
"2023-12-29 - NSH 4, DET 5",DET,2023-12-29,NSH,4,DET,5,Won,5.0,53.61999999999999,40.293,40.027,29.072999999999997,2.9909999999999997,2.187,9.870999999999999,6.5,1.905,1.3039999999999998,7.161999999999999,4.822,32.57,24.152,0.595,0.465,12.502,9.181,15.388,11.824,0.483,0.40099999999999997,6.9799999999999995,4.798,0.9865999999999999,27.433999999999997,25.145,18.391,20.338,2.212,1.693
"2023-12-31 - BOS 5, DET 3",DET,2023-12-31,BOS,5,DET,3,Lost,1.0,55.673,39.650999999999996,41.971,28.048000000000002,3.096,1.982,10.809999999999999,6.215000000000001,1.907,0.917,7.87,4.135,34.614,24.154000000000003,0.595,0.5599999999999999,12.907,8.749999999999998,15.501999999999999,11.399,0.589,0.49700000000000005,6.874,4.88,0.9877,28.319,26.179000000000002,17.688000000000002,18.989,2.382,1.6580000000000001
"2024-01-02 - DET 5, SJ 3",DET,2024-01-02,DET,5,SJ,3,Lost,1.0,53.227,40.344,40.135000000000005,28.241000000000003,3.2019999999999995,2.1689999999999996,10.123999999999999,6.234,1.8,0.917,7.1899999999999995,3.9699999999999998,32.31699999999999,24.383999999999997,0.595,0.5599999999999999,12.31,8.791,15.163,11.511,0.799,0.6960000000000001,6.9399999999999995,4.801,0.9899000000000001,27.320999999999998,25.191000000000003,17.825,18.879,2.2809999999999997,1.6949999999999998
"2024-01-04 - DET 4, LA 3",DET,2024-01-04,DET,4,LA,3,Lost,1.0,52.42100000000001,41.556,39.073,28.986,3.189,2.069,10.160999999999998,6.05,1.8880000000000003,0.8109999999999999,7.42,3.686,31.625,26.102999999999998,0.595,0.665,11.708000000000002,9.623999999999999,15.282,11.385,0.7050000000000001,0.5960000000000001,7.189,4.619,0.983,26.994999999999997,25.377000000000002,17.497,19.348,2.2689999999999997,1.666
"2024-01-07 - DET 3, ANA 2",DET,2024-01-07,DET,3,ANA,2,Lost,2.0,54.34499999999999,42.372,40.159,29.805,3.194,1.9629999999999999,10.604,6.5409999999999995,1.895,0.7070000000000001,7.8629999999999995,3.772,32.75,25.436,0.595,0.665,12.53,9.479,15.245000000000001,11.563999999999998,0.7060000000000001,0.5960000000000001,6.904999999999999,4.7,0.9801,28.131999999999998,25.773000000000003,18.191000000000003,19.366,2.2990000000000004,1.813
"2024-01-11 - EDM 3, DET 2",DET,2024-01-11,EDM,3,DET,2,Lost,3.0,51.251,42.201,37.75,29.733999999999998,3.17,2.082,9.918,7.515000000000001,1.6830000000000003,0.9189999999999999,7.241000000000001,4.633,31.069,25.324,0.595,0.576,12.302,9.096,13.873,11.190999999999999,0.897,0.5960000000000001,6.547,4.425,0.9842000000000001,26.825,23.740000000000002,18.784,19.475,2.133,1.884
"2024-01-13 - LA 3, DET 5",DET,2024-01-13,LA,3,DET,5,Won,1.0,53.194,42.021,39.128,29.219,3.283,2.2689999999999997,10.392,7.082000000000001,1.8900000000000001,1.011,7.374,4.314,32.218,25.342000000000002,0.5,0.671,12.527,8.858,14.229,11.424,0.897,0.5960000000000001,6.890000000000001,4.6049999999999995,0.9934000000000001,27.659,24.605,18.549,19.069,2.277,1.783
"2024-01-14 - DET 4, TOR 2",DET,2024-01-14,DET,4,TOR,2,Lost,0.0,54.399,42.589999999999996,39.836,29.580000000000002,2.9610000000000003,2.568,10.116,7.376,1.7810000000000001,1.3039999999999998,7.101999999999999,4.691,33.453,26.074,0.38899999999999996,0.6779999999999999,13.523,8.585999999999999,14.555000000000001,11.136,0.792,0.5960000000000001,7.458,5.035,1.0271000000000001,29.006,24.702,18.529999999999998,19.602,2.254,1.828
"2024-01-17 - DET 3, FLA 2",DET,2024-01-17,DET,3,FLA,2,Lost,2.0,52.842,41.138999999999996,37.757,28.496999999999996,2.665,2.6740000000000004,9.803,6.6530000000000005,1.682,1.3030000000000002,6.789999999999999,4.396,32.367000000000004,25.35,0.29399999999999993,0.772,12.408,8.727999999999998,14.022,10.700999999999999,0.6980000000000001,0.595,6.8469999999999995,4.6579999999999995,1.0404,27.189999999999998,23.866,17.364,18.887,2.218,1.714
"2024-01-19 - DET 2, CAR 4",DET,2024-01-19,DET,2,CAR,4,Won,1.0,53.916999999999994,40.207,37.585,28.173000000000002,2.148,2.3920000000000003,9.387,6.473000000000001,1.259,1.215,6.3950000000000005,4.196,33.138,25.208000000000002,0.19999999999999998,0.683,12.397,9.037,14.553999999999998,9.562999999999999,0.6980000000000001,0.495,6.942,4.147,1.0463,26.959000000000003,23.98,16.058999999999997,18.784,2.174,1.535
"2024-01-21 - TB 1, DET 2",DET,2024-01-21,TB,1,DET,2,Won,1.0,55.722,39.978,38.227,27.896000000000004,2.056,2.287,9.023,6.042,1.1649999999999998,1.109,6.0280000000000005,3.768,35.373000000000005,25.026,0.11099999999999999,0.578,12.868,8.794,15.312000000000001,9.834,0.7929999999999999,0.6,7.3340000000000005,4.147,1.0496,27.616000000000003,24.338,15.918000000000001,18.223999999999997,2.174,1.4769999999999999
"2024-01-23 - DAL 5, DET 4",DET,2024-01-23,DAL,5,DET,4,Lost,1.0,52.406000000000006,39.291,35.839999999999996,27.357999999999997,1.8539999999999999,2.193,7.57,6.316000000000001,0.9579999999999999,1.2029999999999998,4.9990000000000006,4.153,34.503,23.866000000000003,0.11099999999999999,0.483,12.648,9.072999999999999,14.147,9.7,0.792,0.505,7.127,4.336,1.0413000000000001,26.189,21.735,16.076,19.285999999999998,1.9120000000000001,1.475
"2024-01-25 - PHI 0, DET 3",DET,2024-01-25,PHI,0,DET,3,Won,1.0,55.226,40.094,38.009,27.946000000000005,1.954,2.0060000000000002,8.584,6.319,1.172,1.2029999999999998,5.768,4.25,36.666,24.244,0.0,0.483,13.565999999999999,9.498999999999999,14.568999999999999,10.386,0.7849999999999999,0.30600000000000005,7.474000000000001,4.424,1.0355,28.105,23.131,16.773,19.802,2.093,1.445
"2024-01-27 - VGK 2, DET 5",DET,2024-01-27,VGK,2,DET,5,Won,1.0,55.552,38.6,38.678,26.397000000000002,1.675,2.093,9.098,6.1450000000000005,0.9879999999999999,1.297,5.758,4.2,37.739,22.644,0.0,0.484,14.251000000000001,8.384,13.219999999999999,10.349,0.69,0.30600000000000005,6.621,4.208,1.0609,28.054000000000002,22.294,16.556,18.4,2.172,1.399
"2024-01-31 - OTT 3, DET 2",DET,2024-01-31,OTT,3,DET,2,Lost,3.0,52.279999999999994,39.216,37.004000000000005,26.639,1.592,2.0770000000000004,8.847,6.025,1.0,1.0879999999999999,5.659000000000001,4.203,35.208000000000006,23.636000000000003,0.0,0.496,13.338999999999999,9.027999999999999,12.589,9.938999999999998,0.594,0.4950000000000001,6.529999999999999,4.104,1.0558,26.901,21.42,15.989,19.031,2.1919999999999997,1.335
"2024-02-10 - VAN 3, DET 4",DET,2024-02-10,VAN,3,DET,4,Won,9.0,53.65599999999999,41.374,38.112,28.393,1.612,2.053,9.253,5.706,1.101,0.8760000000000001,5.699,3.809,35.428000000000004,25.27,0.0,0.496,12.87,9.786999999999999,13.278,10.537,0.5079999999999999,0.686,6.773999999999999,4.375,1.0488,26.615000000000002,22.504,16.279,19.66,2.288,1.439
"2024-02-13 - DET 4, EDM 8",DET,2024-02-13,DET,4,EDM,8,Won,2.0,51.099000000000004,40.301,35.673,28.099,1.719,2.053,9.049000000000001,5.886,1.209,0.97,5.5,3.997,33.829,25.194000000000003,0.0,0.40099999999999997,12.077,10.194999999999999,12.251999999999999,9.395999999999999,0.508,0.686,5.961,3.9939999999999998,1.0351,24.592,21.258000000000003,15.332999999999998,19.872999999999998,2.123,1.4449999999999998
"2024-02-15 - DET 1, VAN 4",DET,2024-02-15,DET,1,VAN,4,Won,1.0,51.935,41.579,36.515,29.329,2.5020000000000002,1.864,9.833,6.2170000000000005,1.6940000000000002,0.8800000000000001,6.197,4.088,34.061,24.720000000000002,0.10599999999999996,0.306,11.897,10.424,12.542,10.41,0.6970000000000001,0.686,6.1770000000000005,4.276999999999999,1.0040999999999998,25.482999999999997,22.29,16.71,20.437,2.211,1.5050000000000001
"2024-02-17 - DET 5, CGY 0",DET,2024-02-17,DET,5,CGY,0,Lost,1.0,51.217,40.925,36.145,29.438,2.7030000000000003,1.656,9.681,6.399,1.6019999999999999,0.881,6.232,4.462999999999999,33.311,24.195999999999998,0.21199999999999997,0.21200000000000002,11.553999999999998,10.165,12.923999999999998,10.440000000000001,0.889,0.5810000000000001,6.4959999999999996,4.257,0.9813999999999998,25.311,22.494,16.931,20.512,2.1870000000000003,1.5350000000000001
"2024-02-19 - DET 4, SEA 3",DET,2024-02-19,DET,4,SEA,3,Lost,1.0,50.92100000000001,41.287,35.660000000000004,28.643,2.609,1.778,9.188999999999998,6.1209999999999996,1.508,0.788,5.714,4.179,33.112,24.443,0.21199999999999997,0.21200000000000002,11.533999999999999,9.453999999999999,13.486,11.581999999999999,0.889,0.789,6.634,4.7090000000000005,0.9985999999999999,24.824,22.594,17.788,19.565999999999995,2.156,1.533
"2024-02-22 - COL 1, DET 2",DET,2024-02-22,COL,1,DET,2,Won,2.0,50.989999999999995,44.293,36.056,30.838,2.5140000000000002,1.989,10.202,6.776000000000001,1.508,0.8939999999999999,6.465000000000001,4.607,31.687,26.418,0.21199999999999997,0.317,11.144,10.331999999999999,13.219999999999999,12.259,0.7939999999999999,0.7889999999999999,6.617999999999999,5.339,1.0036999999999998,25.211000000000002,23.378,19.104999999999997,21.405,2.345,1.671
"2024-02-24 - STL 1, DET 6",DET,2024-02-24,STL,1,DET,6,Won,1.0,53.888,44.150000000000006,37.702,31.118000000000002,2.5140000000000002,1.802,11.099,6.731,1.614,0.8,7.134,4.399,32.388999999999996,26.72,0.21199999999999997,0.317,11.297999999999998,10.288,13.824000000000002,12.084999999999999,0.6889999999999998,0.693,6.321,5.244,0.9982,26.038999999999998,24.851999999999997,18.881999999999998,20.953,2.4859999999999998,1.6789999999999998
"2024-02-25 - DET 3, CHI 2",DET,2024-02-25,DET,3,CHI,2,Lost,0.0,50.098,45.496,35.68,32.87,2.1950000000000003,2.293,10.327,7.023999999999999,1.4,0.994,6.3469999999999995,4.755000000000001,30.524,28.29,0.21199999999999997,0.317,10.898,10.702,12.567,12.004,0.586,0.982,5.6259999999999994,5.752,1.0187,24.029000000000003,22.861,19.026,22.129,2.341,1.815
"2024-02-27 - WSH 3, DET 8",DET,2024-02-27,WSH,3,DET,8,Won,1.0,50.053,48.771,36.339999999999996,35.297,2.287,2.307,10.309000000000001,7.388000000000001,1.492,0.9,6.4879999999999995,4.88,30.901999999999997,30.673000000000002,0.21199999999999997,0.41,11.656,11.645,12.345,13.440000000000001,0.586,0.982,5.625,6.473000000000001,1.0055,24.881,22.634,20.856,23.936,2.347,1.875
"2024-02-29 - NYI 5, DET 3",DET,2024-02-29,NYI,5,DET,3,Lost,1.0,51.6,49.038,36.658,35.44,2.286,2.6049999999999995,10.377999999999998,7.808,1.391,1.097,5.983,5.398000000000001,30.854999999999997,30.585,0.21199999999999997,0.399,11.051,11.203,13.238999999999999,13.469999999999999,0.6859999999999999,1.0850000000000002,5.7,6.188,1.0123,23.845,23.631999999999998,21.313,23.964,2.293,1.9290000000000003
"2024-03-02 - FLA 4, DET 0",DET,2024-03-02,FLA,4,DET,0,Lost,1.0,50.57299999999999,48.606,35.824,34.807,2.398,2.698,9.785,7.68,1.396,1.097,5.797,5.1049999999999995,30.196999999999996,29.742,0.317,0.488,11.536,10.980999999999998,13.205000000000002,13.562999999999999,0.6849999999999999,1.093,5.508,6.082,1.0154,24.169,22.991,21.296,23.555,2.225,1.8240000000000003
"2024-03-06 - DET 2, COL 7",DET,2024-03-06,DET,2,COL,7,Won,3.0,51.166999999999994,48.234,36.161,34.797000000000004,2.295,2.511,9.043,7.839,1.1869999999999998,0.9109999999999999,5.483,5.254,30.576999999999998,29.552000000000003,0.317,0.488,11.508000000000001,9.976,14.265,13.535,0.782,1.093,6.05,6.263999999999999,1.0124,24.369,23.307,21.43,23.077,2.22,1.8670000000000002
"2024-03-08 - DET 0, ARI 4",DET,2024-03-08,DET,0,ARI,4,Won,1.0,52.439,46.557,36.616,33.306,1.9969999999999999,2.415,9.389,7.242,0.993,0.8140000000000001,5.4670000000000005,4.973000000000001,30.459999999999997,29.528,0.29999999999999993,0.488,11.510000000000002,10.033,15.156,12.632,0.693,1.093,6.448,5.996,1.0186,24.579,24.535999999999998,19.895000000000003,22.642,2.274,1.8170000000000002
"2024-03-09 - DET 3, VGK 5",DET,2024-03-09,DET,3,VGK,5,Won,0.0,52.940999999999995,48.024,37.081,34.319,1.9,2.3150000000000004,9.288,7.6190000000000015,1.0899999999999999,0.7120000000000001,5.257,5.059,30.737000000000002,30.833,0.19399999999999995,0.488,11.975,10.600999999999999,15.411000000000001,12.59,0.601,1.093,6.368,5.883,1.0184000000000002,24.713,24.677,20.222,23.23,2.278,1.9080000000000001
"2024-03-12 - DET 3, BUF 7",DET,2024-03-12,DET,3,BUF,7,Won,2.0,53.714,47.506,37.597,34.471000000000004,2.282,2.194,10.172,7.910000000000001,1.184,0.704,6.279000000000001,5.1450000000000005,30.368000000000002,29.821999999999996,0.19399999999999995,0.488,11.068000000000001,10.209,15.472999999999999,12.943000000000001,0.885,0.9870000000000001,6.435,6.334999999999999,0.9936999999999999,25.032,25.580000000000002,20.898999999999997,23.446,2.355,1.9380000000000002
"2024-03-14 - ARI 4, DET 1",DET,2024-03-14,ARI,4,DET,1,Lost,1.0,53.102,45.196,37.156,33.236999999999995,2.879,2.0789999999999997,10.004999999999999,8.206,1.3820000000000001,0.7020000000000001,6.377,5.1850000000000005,29.940000000000005,28.27,0.29999999999999993,0.383,10.988,9.598999999999998,15.367,12.088,1.1709999999999998,0.982,6.694,5.978,0.9756,25.113,25.279000000000003,20.339000000000002,22.323999999999998,2.2649999999999997,1.9329999999999998
"2024-03-16 - BUF 1, DET 4",DET,2024-03-16,BUF,1,DET,4,Won,1.0,52.914,45.107,36.784,32.57,2.9859999999999998,2.0789999999999997,9.475,7.661000000000001,1.49,0.7020000000000001,5.85,5.179,29.309000000000005,28.173000000000002,0.29999999999999993,0.383,11.184000000000001,9.213,15.634,12.336,1.1709999999999998,0.982,6.9159999999999995,6.066999999999999,0.9712,25.016,25.012999999999998,20.042,22.123,2.1550000000000002,1.8869999999999998
"2024-03-17 - DET 3, PIT 6",DET,2024-03-17,DET,3,PIT,6,Won,0.0,54.251,43.159000000000006,37.32899999999999,31.058999999999997,2.886,1.874,9.423,7.491000000000001,1.49,0.6,6.067,5.025,29.903000000000002,26.651,0.29999999999999993,0.584,10.908000000000001,8.908,16.608,11.434999999999999,1.071,0.693,7.364,5.298,0.9747,25.439,25.945,19.016000000000002,21.112000000000002,2.156,1.8270000000000004
"2024-03-19 - CBJ 3, DET 4",DET,2024-03-19,CBJ,3,DET,4,Won,1.0,54.924,41.313,37.958000000000006,29.985000000000003,3.1799999999999997,1.8690000000000002,9.302,7.552,1.6830000000000003,0.8029999999999999,6.208,5.298,29.747000000000003,25.130000000000003,0.29999999999999993,0.38499999999999995,10.561,8.174,17.14,10.639999999999999,1.1649999999999998,0.693,7.697,4.771,0.9689,25.564,26.324,18.282,20.132,2.176,1.8650000000000002
