Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-03-21 - MTL 1, VAN 4",VAN,2024-03-21,MTL,1,VAN,4,Won,1.0,41.444,52.17100000000001,29.773000000000003,37.442,1.532,1.5870000000000002,7.195,11.681999999999999,1.0379999999999998,1.089,4.821,6.548,27.246999999999996,34.416000000000004,0.193,0.41900000000000004,9.966,11.813,9.706,11.609,0.30599999999999994,0.095,4.013,5.465999999999999,0.9879999999999999,19.988999999999997,16.961,23.295,25.173000000000002,1.7080000000000002,2.228
"2024-03-23 - CGY 2, VAN 4",VAN,2024-03-23,CGY,2,VAN,4,Won,1.0,40.392,51.61999999999999,28.904000000000003,36.405,1.419,1.8820000000000001,6.955,11.501999999999999,0.9259999999999999,0.9960000000000001,4.691999999999999,6.313,27.008999999999997,32.940000000000005,0.193,0.514,9.821,11.517999999999999,9.23,11.866,0.30599999999999994,0.38499999999999995,3.893,5.430000000000001,1.0056,19.408,16.256999999999998,23.312,24.426,1.589,2.233
"2024-03-25 - LA 3, VAN 2",VAN,2024-03-25,LA,3,VAN,2,Lost,1.0,41.641,50.943,29.220000000000006,36.40599999999999,1.418,1.9809999999999999,7.0569999999999995,11.328999999999999,0.8220000000000001,1.095,4.593999999999999,6.019,27.026999999999997,33.367000000000004,0.38,0.514,9.677000000000001,11.908,9.419,11.473,0.2,0.385,3.589,4.839999999999999,1.0093,19.077,16.552,22.747999999999998,23.979999999999997,1.641,2.1239999999999997
"2024-03-28 - DAL 3, VAN 1",VAN,2024-03-28,DAL,3,VAN,1,Lost,2.0,41.084,50.149,28.906,36.4,1.1,2.0729999999999995,6.476999999999999,11.192,0.7140000000000001,1.1869999999999998,4.35,6.206,27.156,32.108000000000004,0.275,0.514,9.428,11.437999999999999,9.204,11.26,0.096,0.385,3.6959999999999993,4.858,1.0321,18.82,15.758000000000001,22.389,23.714,1.598,2.165
"2024-03-31 - ANA 2, VAN 3",VAN,2024-03-31,ANA,2,VAN,3,Won,2.0,42.842,48.365,30.306,35.344,1.008,1.954,7.519,11.03,0.7140000000000001,0.975,4.639,6.1240000000000006,27.214,31.117,0.275,0.514,9.511,11.145999999999999,9.899,10.440999999999999,0.0,0.48100000000000004,4.336,4.090999999999999,1.0366,19.546,17.469,21.43,22.469,1.8170000000000002,2.162
"2024-04-02 - VAN 3, VGK 6",VAN,2024-04-02,VAN,3,VGK,6,Won,1.0,41.998000000000005,47.759,29.862000000000002,35.153,1.117,1.9470000000000003,8.035,10.838999999999999,0.721,0.9680000000000002,4.7459999999999996,5.880999999999999,26.110000000000003,30.397000000000002,0.368,0.514,8.763000000000002,10.841,9.869,11.024,0.0,0.48100000000000004,4.2379999999999995,4.282,1.0263000000000002,18.711,17.991,21.828,22.076999999999998,1.8599999999999999,2.177
"2024-04-03 - VAN 2, ARI 1",VAN,2024-04-03,VAN,2,ARI,1,Lost,0.0,41.434999999999995,46.076,29.349,33.132,1.4129999999999998,1.934,8.177,10.718,1.011,0.9640000000000001,5.052,5.797,24.287,28.335,0.28,0.497,7.621,9.862,10.871,11.284,0.094,0.48100000000000004,4.896000000000001,4.231,1.0147,18.433,19.054,22.015,20.895999999999997,1.911,2.113
"2024-04-06 - VAN 3, LA 6",VAN,2024-04-06,VAN,3,LA,6,Won,2.0,41.91,46.45,29.099,33.414,1.4129999999999998,1.6489999999999998,8.112,10.102,1.011,0.6759999999999999,4.754999999999999,5.016,24.238,29.418,0.28,0.391,7.499,9.892999999999999,10.971,11.286999999999999,0.094,0.5860000000000001,4.594,4.254,1.0077,17.706,19.086999999999996,21.398000000000003,19.941,1.9240000000000002,2.1
"2024-04-08 - VGK 3, VAN 4",VAN,2024-04-08,VGK,3,VAN,4,Won,1.0,40.829,49.283,29.055,34.696,1.5070000000000001,1.559,7.323,10.573,0.9039999999999999,0.783,4.393,5.3759999999999994,24.438,30.431,0.28,0.284,8.001999999999999,10.128,10.686,12.061,0.286,0.491,4.604,4.535,0.9961,18.04,17.996999999999996,22.668,21.021,1.8099999999999998,2.2
"2024-04-10 - ARI 4, VAN 3",VAN,2024-04-10,ARI,4,VAN,3,Lost,1.0,40.422999999999995,47.541999999999994,28.235999999999997,33.989,1.408,1.652,6.9159999999999995,10.096,0.697,0.877,3.8609999999999993,5.571,23.561,28.852000000000004,0.28,0.27799999999999997,8.381,9.975,10.391,11.989999999999998,0.39,0.491,4.082,5.021,1.0022,17.487000000000002,17.294,22.11,21.442,1.75,2.253
"2024-04-13 - VAN 3, EDM 1",VAN,2024-04-13,VAN,3,EDM,1,Lost,2.0,39.744,48.589999999999996,28.570999999999998,34.607,1.7269999999999999,1.7449999999999999,7.1579999999999995,9.785,0.805,0.875,3.774,5.2219999999999995,23.451,30.121,0.385,0.27799999999999997,8.674000000000001,10.086,10.077,12.003,0.495,0.594,4.206,4.890000000000001,0.9838999999999999,17.715,17.189,21.851,21.057,1.7709999999999997,2.179
"2024-04-16 - CGY 1, VAN 4",VAN,2024-04-16,CGY,1,VAN,4,Won,2.0,41.286,47.032,29.578999999999997,34.279999999999994,1.722,1.568,8.029,9.851,0.796,0.983,4.3100000000000005,5.573,23.393,29.165999999999997,0.385,0.288,8.953,10.425999999999998,10.591999999999999,11.737,0.495,0.30400000000000005,4.382,4.61,0.9785999999999999,18.786,18.596999999999998,21.667,21.354999999999997,1.888,2.127
"2024-04-18 - VAN 2, WPG 4",VAN,2024-04-18,VAN,2,WPG,4,Won,1.0,41.544,47.452,30.319,34.339,1.6199999999999999,1.671,7.614,10.465,0.7959999999999999,0.889,4.197,5.867,24.582,28.113999999999997,0.292,0.288,10.015,10.447,10.706,12.083,0.495,0.499,4.753,4.725,0.9881,20.048000000000002,18.323,22.633000000000003,21.695,1.8499999999999996,2.226
