Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-14 - CBJ 6, SJ 5",SJ,2023-03-14,CBJ,6,SJ,5,Lost,2.0,43.629,46.269,33.193,32.522000000000006,3.069,1.459,9.293000000000001,10.09,1.4400000000000002,0.6809999999999999,6.8790000000000004,6.398999999999999,23.508000000000003,24.990000000000002,0.387,0.0,9.325,7.925,13.534,13.046000000000001,1.209,0.7819999999999999,7.148000000000001,6.898999999999999,0.9423999999999999,23.986,22.761000000000003,23.226,22.371000000000002,2.143,2.1879999999999997
"2023-03-16 - SEA 2, SJ 1",SJ,2023-03-16,SEA,2,SJ,1,Lost,1.0,45.482,46.766,34.748000000000005,32.388999999999996,3.493,1.446,10.604000000000001,9.954,1.548,0.48100000000000004,7.7620000000000005,6.103,23.546,25.052999999999997,0.48100000000000004,0.266,9.705,7.9990000000000006,13.431999999999999,13.700999999999999,1.417,0.6869999999999999,7.2010000000000005,7.220999999999999,0.9306000000000001,25.319,23.909,23.772,22.26,2.331,2.0949999999999998
"2023-03-18 - NYI 4, SJ 1",SJ,2023-03-18,NYI,4,SJ,1,Lost,1.0,45.964,47.095000000000006,35.398,33.078,3.274,1.3539999999999999,10.428,10.493,1.541,0.39,7.4,6.724000000000001,23.932,24.93,0.48100000000000004,0.266,10.091,8.301,13.553,13.568999999999999,1.216,0.6869999999999999,7.069000000000001,7.165000000000001,0.9333,25.227,23.879,24.154,23.332,2.3440000000000003,2.2039999999999997
"2023-03-20 - SJ 4, EDM 5",SJ,2023-03-20,SJ,4,EDM,5,Won,1.0,46.583,44.948,35.486,31.139,3.168,1.263,10.575999999999999,9.739,1.541,0.298,7.429,6.32,24.442,25.031,0.48100000000000004,0.266,9.627,8.079,13.830000000000002,13.012,1.1030000000000002,0.6859999999999999,7.312,6.689,0.9359999999999999,25.141,24.291,22.825,22.078,2.332,2.011
"2023-03-23 - SJ 2, VAN 7",SJ,2023-03-23,SJ,2,VAN,7,Won,2.0,48.368,42.723,36.739,29.742,3.332,1.5869999999999997,11.595,8.998000000000001,1.7129999999999999,0.611,8.104000000000001,6.149,24.955,23.772,0.48100000000000004,0.266,9.837,8.257000000000001,13.63,12.25,1.093,0.696,7.154999999999999,6.227,0.9449,25.884000000000004,25.115000000000002,21.349,21.581,2.471,1.957
"2023-03-25 - SJ 3, CGY 5",SJ,2023-03-25,SJ,3,CGY,5,Won,1.0,48.758,41.501000000000005,36.379000000000005,29.363999999999997,3.6060000000000003,1.4949999999999999,11.52,8.737,2.009,0.611,7.647999999999999,5.93,24.006,21.974,0.388,0.266,9.806,8.106,14.247,12.511,1.174,0.609,7.136,6.137,0.9197000000000001,25.498,25.637999999999998,21.38,21.299,2.3920000000000003,1.9289999999999998
"2023-03-28 - WPG 0, SJ 3",SJ,2023-03-28,WPG,0,SJ,3,Won,2.0,49.47,41.21,37.583999999999996,29.312,3.2489999999999997,1.6119999999999997,11.35,8.83,1.866,0.8219999999999998,7.319,6.298,22.982999999999997,19.817,0.189,0.266,9.861999999999998,7.683,15.080000000000002,13.741,1.172,0.5129999999999999,7.3870000000000005,6.279999999999999,0.9369,25.466,26.296000000000003,22.723000000000003,21.408,2.446,1.9189999999999998
"2023-03-30 - VGK 3, SJ 4",SJ,2023-03-30,VGK,3,SJ,4,Won,1.0,51.909000000000006,42.314,39.652,30.221000000000004,3.0620000000000003,1.6989999999999998,12.234,9.666,1.7720000000000002,0.909,7.969999999999999,7.08,24.686,19.073,0.189,0.266,10.221,8.016,15.735,13.646,1.076,0.5129999999999999,7.702000000000001,6.575,0.9431999999999998,26.839,27.887,23.451999999999998,22.95,2.607,2.005
"2023-04-01 - SJ 7, ARI 2",SJ,2023-04-01,SJ,7,ARI,2,Lost,1.0,50.667,44.874,38.615,32.93,2.773,1.9869999999999997,12.356000000000002,10.152,1.677,1.1019999999999999,7.968999999999999,7.0969999999999995,24.822,21.628,0.094,0.266,9.806999999999999,8.924000000000001,14.582999999999998,14.351999999999999,0.9840000000000002,0.6079999999999999,6.755000000000001,6.892,0.9607000000000001,25.653,26.912,24.6,24.398,2.633,2.151
"2023-04-04 - COL 4, SJ 3",SJ,2023-04-04,COL,4,SJ,3,Lost,2.0,51.386,43.413,38.947,32.32299999999999,2.584,2.207,11.876000000000001,9.811000000000002,1.5799999999999998,1.1019999999999999,7.586,7.058999999999999,26.113999999999997,20.439,0.094,0.378,10.422999999999998,8.524000000000001,14.378,14.169000000000002,0.8880000000000001,0.7030000000000001,6.609,6.947,0.9806999999999999,25.839000000000006,26.262999999999998,24.054,24.130000000000003,2.5970000000000004,2.069
"2023-04-06 - COL 6, SJ 2",SJ,2023-04-06,COL,6,SJ,2,Lost,1.0,54.5,42.245000000000005,40.613,31.577999999999996,2.6919999999999997,2.3939999999999997,12.549000000000001,9.456999999999999,1.474,1.194,8.373,6.696,28.017999999999994,20.05,0.199,0.378,10.879999999999999,8.438,15.033000000000001,14.233,0.992,0.806,7.248,7.209999999999999,0.9919,27.713,27.585,23.765,23.648,2.7880000000000003,2.008
"2023-04-08 - EDM 6, SJ 1",SJ,2023-04-08,EDM,6,SJ,1,Lost,1.0,53.19500000000001,42.574000000000005,39.312,31.752,2.9,2.2019999999999995,12.3,9.72,1.8960000000000001,1.286,8.533999999999999,6.946,27.867999999999995,22.060000000000002,0.21600000000000003,0.11200000000000002,10.335,8.244,14.983,13.463,0.784,0.806,7.372,6.904000000000001,0.9761999999999998,27.327999999999996,27.285000000000004,23.264999999999997,23.398999999999997,2.805,2.0829999999999997
"2023-04-10 - SJ 2, WPG 6",SJ,2023-04-10,SJ,2,WPG,6,Won,1.0,53.539,43.072,40.226000000000006,32.017999999999994,3.3339999999999996,2.2939999999999996,13.491,9.517,2.3329999999999997,1.3780000000000001,9.68,6.581999999999999,26.943,22.083000000000002,0.21600000000000003,0.11200000000000002,10.203,8.081999999999999,15.085999999999999,14.261000000000001,0.784,0.806,7.614999999999999,6.975999999999999,0.9699,28.546999999999997,28.546000000000003,23.878999999999998,22.921,2.9869999999999997,2.0629999999999997
"2023-04-12 - SJ 1, CGY 3",SJ,2023-04-12,SJ,1,CGY,3,Won,1.0,55.314,41.277,41.826,30.951000000000004,3.5129999999999995,2.306,13.856,9.123999999999999,2.321,1.484,9.711,6.172,28.005000000000003,21.181,0.322,0.11200000000000002,10.753,7.497,16.089000000000002,13.814000000000002,0.882,0.7110000000000001,7.984,6.9030000000000005,0.9710000000000001,29.29,29.897000000000002,23.057,21.720000000000002,3.1689999999999996,2.038
"2023-04-13 - SJ 2, EDM 5",SJ,2023-04-13,SJ,2,EDM,5,Won,0.0,57.477999999999994,41.951,42.954,30.931,3.3289999999999997,1.9940000000000002,13.568000000000001,9.015,2.043,1.277,9.494,5.7509999999999994,28.243000000000002,21.052,0.417,0.11200000000000002,11.802000000000001,6.973000000000001,17.07,13.704999999999998,0.882,0.6060000000000001,8.473,6.583,0.9690999999999999,30.486,30.565999999999995,22.835,20.866,3.175,2.061
