Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-16 - MTL 5, FLA 9",FLA,2023-03-16,MTL,5,FLA,9,Won,4.0,38.578,56.392999999999994,29.514,42.22,1.436,2.1870000000000003,8.979,12.666,0.727,1.177,6.4719999999999995,8.711,15.091999999999999,25.144,0.22199999999999998,0.22300000000000003,7.6209999999999996,13.106,11.573,15.863,0.49800000000000005,0.8009999999999999,6.107000000000001,7.945,1.0070999999999999,21.421,20.526,28.547000000000004,30.538999999999998,1.919,2.697
"2023-03-18 - NJ 2, FLA 4",FLA,2023-03-18,NJ,2,FLA,4,Won,1.0,37.565000000000005,57.266999999999996,29.585,42.879999999999995,1.752,2.536,8.888,13.37,0.828,1.451,6.272,9.473,15.005,26.218,0.316,0.20099999999999998,7.633,13.282999999999998,11.05,15.145000000000001,0.607,0.891,6.231,7.705999999999999,1.0014,21.44,19.895000000000003,28.552999999999997,31.003000000000004,1.8510000000000002,2.781
"2023-03-20 - FLA 5, DET 2",FLA,2023-03-20,FLA,5,DET,2,Lost,1.0,37.458000000000006,57.896,30.271000000000004,43.012,1.476,2.518,8.84,13.579999999999998,0.6369999999999999,1.532,6.292,9.617,15.268,26.444,0.316,0.20099999999999998,8.203999999999999,13.392999999999997,10.539,15.255,0.5189999999999999,0.7849999999999999,6.239,7.959999999999999,1.0134,22.243000000000002,19.362000000000002,28.891,31.380000000000003,1.832,2.79
"2023-03-21 - FLA 3, PHI 6",FLA,2023-03-21,FLA,3,PHI,6,Won,0.0,37.263,56.105999999999995,30.409000000000002,41.772999999999996,1.3599999999999999,2.667,8.114,12.763000000000002,0.6239999999999999,1.469,5.535,8.635,15.706,25.110999999999997,0.316,0.312,8.155999999999999,11.878,10.606,15.270000000000001,0.41400000000000003,0.889,6.16,7.944,1.0279,21.257,18.739,28.028,29.269,1.737,2.6159999999999997
"2023-03-23 - TOR 6, FLA 2",FLA,2023-03-23,TOR,6,FLA,2,Lost,1.0,36.291,56.39300000000001,29.532,41.558,1.626,2.779,8.509,12.46,0.8989999999999998,1.575,5.965,8.733,14.623000000000001,24.622999999999998,0.29999999999999993,0.312,7.256,11.459,10.277,16.314,0.41400000000000003,0.892,5.909000000000001,8.111,1.0166999999999997,20.55,18.821,28.754,29.266000000000002,1.793,2.601
"2023-03-25 - NYR 4, FLA 3",FLA,2023-03-25,NYR,4,FLA,3,Lost,1.0,37.736000000000004,53.409000000000006,30.45,39.506,2.05,2.556,8.962,11.134,1.1119999999999999,1.453,6.345000000000001,7.9159999999999995,14.604,23.287,0.29999999999999993,0.312,7.398999999999999,11.524,10.595,15.524000000000001,0.623,0.787,6.18,7.787000000000001,0.9930999999999999,21.229999999999997,19.54,26.696999999999996,28.206,1.884,2.4530000000000003
"2023-03-27 - FLA 2, OTT 5",FLA,2023-03-27,FLA,2,OTT,5,Won,1.0,38.451,51.705,31.435000000000002,37.986,2.358,2.7489999999999997,9.425,10.113000000000001,1.216,1.5470000000000002,7.020999999999999,7.4140000000000015,15.392,22.385,0.40499999999999997,0.418,8.434000000000001,11.748999999999999,10.244,15.503,0.729,0.787,6.15,7.888000000000001,0.9943,22.689,19.671,25.625999999999998,28.084000000000003,1.941,2.334
"2023-03-29 - FLA 3, TOR 2",FLA,2023-03-29,FLA,3,TOR,2,Lost,1.0,37.295,51.958000000000006,30.420000000000005,37.69799999999999,2.4520000000000004,2.6599999999999997,8.834,10.031,1.216,1.3539999999999999,6.5409999999999995,7.516,14.765,23.054,0.5,0.604,8.572,11.782,10.231,15.026000000000002,0.729,0.689,5.568,7.275,0.9853,21.758000000000003,19.035,25.093,27.883000000000003,1.8780000000000001,2.206
"2023-03-30 - FLA 5, MTL 2",FLA,2023-03-30,FLA,5,MTL,2,Lost,0.0,38.879999999999995,48.819,32.378,36.148,2.6390000000000002,2.5729999999999995,9.155000000000001,10.725999999999999,1.308,1.3539999999999999,6.976000000000001,7.76,15.722,21.428,0.5,0.604,9.361,11.089,11.056999999999999,12.902000000000001,0.8240000000000001,0.605,6.128,6.39,0.9783,23.343,20.183,23.71,26.637999999999998,1.9440000000000002,2.144
"2023-04-01 - FLA 7, CBJ 0",FLA,2023-04-01,FLA,7,CBJ,0,Lost,1.0,39.193,49.936,31.315999999999995,37.266000000000005,2.52,2.6979999999999995,8.841000000000001,12.039000000000001,1.2,1.4689999999999999,6.802,8.56,15.868,21.531,0.595,0.604,9.034,10.849,11.25,12.651,0.719,0.614,6.15,6.141,0.9869,22.964000000000002,20.085,24.733999999999998,26.895999999999997,1.902,2.2990000000000004
"2023-04-04 - BUF 1, FLA 2",FLA,2023-04-04,BUF,1,FLA,2,Won,2.0,38.885999999999996,53.498000000000005,30.9,40.287,2.305,3.2489999999999997,8.373000000000001,13.190000000000001,1.092,1.9189999999999998,6.3,9.642,16.061,22.463,0.4839999999999999,0.604,8.869,11.152999999999999,11.55,13.950999999999999,0.719,0.718,6.198,6.377,1.0091,22.185000000000002,19.926000000000002,27.128999999999998,28.693,1.839,2.565
"2023-04-06 - OTT 2, FLA 7",FLA,2023-04-06,OTT,2,FLA,7,Won,1.0,40.480000000000004,52.24399999999999,31.503999999999998,39.412,1.8969999999999998,2.571,9.672,13.327000000000002,0.991,1.538,7.1659999999999995,9.709,15.857,21.124000000000002,0.38999999999999996,0.403,8.8,10.369,12.141,14.141,0.514,0.6180000000000001,6.141,6.326,1.0082,22.807000000000002,21.808,27.461000000000002,27.958,2.059,2.5759999999999996
"2023-04-08 - FLA 4, WSH 2",FLA,2023-04-08,FLA,4,WSH,2,Lost,1.0,41.961,50.685,32.42,38.009,1.889,2.6759999999999997,10.509,12.43,1.093,1.449,7.818,9.172,16.21,20.284,0.38999999999999996,0.509,8.858,9.995000000000001,12.474,14.188000000000002,0.41,0.713,5.891,6.202,1.0186,23.524,22.991,26.538999999999998,27.012999999999998,2.231,2.435
"2023-04-10 - TOR 2, FLA 1",FLA,2023-04-10,TOR,2,FLA,1,Lost,1.0,41.730000000000004,50.818,31.881,37.451,1.9810000000000003,2.4539999999999997,10.461,12.604,1.186,1.2349999999999999,7.842999999999999,9.033,16.146,19.599,0.38999999999999996,0.597,9.014000000000001,10.139999999999999,12.2,14.499,0.41,0.609,5.9270000000000005,6.377,1.0055,23.659,22.645999999999997,27.054000000000002,26.759999999999998,2.183,2.446
"2023-04-13 - CAR 6, FLA 4",FLA,2023-04-13,CAR,6,FLA,4,Lost,2.0,42.833000000000006,52.056,32.513,38.113,1.608,2.339,10.687000000000001,12.874,0.9109999999999999,1.2209999999999999,7.827000000000001,9.076,17.234,21.346,0.29499999999999993,0.597,9.445,11.515,11.749,13.421000000000001,0.41,0.503,5.851,5.946,1.0188000000000001,23.866000000000003,22.4,26.254,27.683999999999997,2.196,2.4539999999999997
