Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-02-16 - MTL 2, CAR 6",MTL,2023-02-16,MTL,2,CAR,6,Won,1.0,49.919,38.476,34.866,26.575,1.7709999999999997,2.084,10.879,8.114,1.365,1.032,7.072,5.414,20.137,15.014999999999997,0.0,0.28300000000000003,9.951,8.24,13.719999999999999,10.099,0.40700000000000003,0.78,6.223000000000001,4.767,1.0355,24.410000000000004,24.624,18.231,19.639,2.37,1.7759999999999998
"2023-02-18 - MTL 1, TOR 5",MTL,2023-02-18,MTL,1,TOR,5,Won,1.0,50.557,36.981,35.993,25.631,2.25,1.8060000000000003,11.287,8.274,1.841,0.943,7.922,5.651,20.554,14.079999999999998,0.0,0.194,10.626,7.624,13.556999999999999,9.374,0.40700000000000003,0.6849999999999999,5.92,4.267,1.0129000000000001,25.651999999999997,24.845999999999997,17.672,18.732,2.4050000000000002,1.739
"2023-02-21 - MTL 5, NJ 2",MTL,2023-02-21,MTL,5,NJ,2,Lost,2.0,52.049,39.109,37.265,27.716,2.4240000000000004,1.7290000000000003,11.697999999999999,8.689,1.911,1.049,8.081,6.108,20.971999999999998,14.793000000000001,0.0,0.10600000000000001,11.332,8.112,14.623000000000001,10.379,0.501,0.589,6.686,4.715,1.0005000000000002,27.215999999999998,26.321999999999996,19.1,20.345,2.464,1.8699999999999999
"2023-02-24 - MTL 5, PHI 2",MTL,2023-02-24,MTL,5,PHI,2,Lost,2.0,51.385000000000005,38.954,36.425,27.675,2.303,1.9660000000000004,11.048,8.411,1.895,1.065,7.850999999999999,5.845000000000001,21.964999999999996,14.746,0.0,0.21800000000000003,11.023,7.685,14.351000000000003,10.755999999999998,0.396,0.696,6.825,4.958,1.0245000000000002,26.942,25.451,19.167,19.877000000000002,2.407,1.843
"2023-02-25 - OTT 5, MTL 2",MTL,2023-02-25,OTT,5,MTL,2,Lost,0.0,50.847,41.172000000000004,36.039,29.061,2.275,2.3,10.779,9.334999999999999,1.6829999999999998,1.403,7.561999999999999,6.553,21.912999999999997,15.455000000000002,0.088,0.21800000000000003,11.315000000000001,7.901999999999999,13.868,11.927,0.492,0.696,6.88,5.198,1.0359000000000003,26.986,24.707,21.237000000000002,20.918,2.321,1.9650000000000003
"2023-02-28 - MTL 3, SJ 1",MTL,2023-02-28,MTL,3,SJ,1,Lost,2.0,49.85,41.139,35.603,29.775,2.589,2.3020000000000005,10.689,9.229,1.784,1.405,7.253,6.559,20.938,15.589999999999998,0.088,0.21800000000000003,10.186,8.367999999999999,14.335999999999999,12.259,0.693,0.696,6.992,5.465999999999999,1.0131999999999999,25.557,25.078,21.468,21.869,2.312,2.0149999999999997
"2023-03-02 - MTL 2, LA 3",MTL,2023-03-02,MTL,2,LA,3,Won,1.0,50.016000000000005,41.008,35.194,30.306,2.391,2.5090000000000003,10.973,8.719999999999999,1.5899999999999999,1.5110000000000001,7.544,6.258,21.197,16.582,0.088,0.21800000000000003,9.523,8.501000000000001,15.099,12.678,0.693,0.8019999999999999,7.667999999999999,6.0680000000000005,1.0288,25.823,26.107,21.392000000000003,22.384999999999998,2.307,1.9629999999999999
"2023-03-03 - MTL 2, ANA 3",MTL,2023-03-03,MTL,2,ANA,3,Won,0.0,49.59,40.45700000000001,35.464,29.945,2.3579999999999997,2.425,11.255,8.899,1.5669999999999997,1.327,7.508999999999999,6.395999999999999,22.375999999999998,16.685,0.088,0.31100000000000005,9.929,7.9590000000000005,14.440999999999999,12.841,0.683,0.8019999999999999,7.215999999999999,6.0280000000000005,1.0282,25.954,25.762,21.704,21.935,2.293,1.9299999999999997
"2023-03-05 - MTL 3, VGK 4",MTL,2023-03-05,MTL,3,VGK,4,Won,1.0,49.542,39.868,35.939,29.776,2.243,2.2520000000000002,11.446000000000002,8.207,1.452,1.247,7.656000000000001,6.056,22.641,17.314999999999998,0.088,0.31100000000000005,10.096,8.706,14.162,12.745999999999999,0.683,0.7060000000000001,7.284999999999999,5.969,1.0252,26.104000000000003,25.668,20.918,22.083,2.3369999999999997,1.9129999999999998
"2023-03-07 - CAR 4, MTL 3",MTL,2023-03-07,CAR,4,MTL,3,Lost,1.0,53.321000000000005,40.724000000000004,38.088,30.459000000000003,2.532,2.262,11.745999999999999,8.414,1.7439999999999998,1.351,7.485000000000001,6.348,24.637,18.471,0.088,0.29900000000000004,11.056999999999999,8.687999999999999,14.861,12.754,0.6759999999999999,0.6140000000000001,7.305,5.95,1.0152,27.019,26.588,21.169999999999998,22.310000000000002,2.4389999999999996,1.9289999999999998
"2023-03-09 - NYR 4, MTL 3",MTL,2023-03-09,NYR,4,MTL,3,Lost,1.0,56.105000000000004,39.634,40.107,30.121999999999996,2.836,2.253,12.351,8.075999999999999,1.9460000000000002,1.5390000000000001,8.178999999999998,6.118,25.372999999999998,18.612,0.088,0.29900000000000004,11.233,8.632,16.424,12.421000000000001,0.778,0.41600000000000004,7.906000000000001,5.838,1.0063,28.057,28.786,20.505000000000003,21.811,2.601,1.8760000000000001
"2023-03-11 - NJ 3, MTL 1",MTL,2023-03-11,NJ,3,MTL,1,Lost,1.0,54.241,40.95399999999999,37.986999999999995,29.984999999999996,2.458,2.336,11.357,7.888000000000001,1.47,1.5270000000000001,7.24,6.0600000000000005,25.13,19.391,0.088,0.29900000000000004,10.700999999999999,8.934999999999999,15.684000000000001,12.995,0.884,0.511,7.837999999999999,5.928,1.0191,26.820999999999998,27.052,20.894,22.07,2.4050000000000002,1.857
"2023-03-13 - COL 8, MTL 4",MTL,2023-03-13,COL,8,MTL,4,Lost,1.0,56.64300000000001,40.272,38.769000000000005,29.089999999999996,2.2800000000000002,2.325,10.629999999999999,8.103,1.3960000000000001,1.421,6.756,6.145,28.339999999999996,20.211999999999996,0.088,0.29900000000000004,11.328,8.800999999999998,16.127000000000002,12.181000000000001,0.7899999999999999,0.6140000000000001,7.837999999999999,5.582,1.0251,27.165,26.74,20.303,21.481,2.352,1.875
