Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-15 - NYI 6, ANA 3",ANA,2023-03-15,NYI,6,ANA,3,Lost,2.0,51.761,37.504000000000005,40.888999999999996,27.825,1.7,1.9869999999999997,11.864,7.438000000000001,0.982,1.3079999999999998,8.962,5.632,23.814,15.405000000000001,0.317,0.19400000000000003,12.325999999999999,7.6739999999999995,14.37,10.764999999999999,0.398,0.506,7.173,4.933,1.0513,29.522999999999996,26.250999999999998,18.205000000000002,19.991,2.664,1.6960000000000002
"2023-03-17 - CBJ 4, ANA 7",ANA,2023-03-17,CBJ,4,ANA,7,Won,1.0,50.992,38.257,39.626000000000005,28.169,1.9369999999999998,2.0759999999999996,11.34,6.509,1.214,1.206,8.995000000000001,4.824,22.674,15.771,0.316,0.19400000000000003,11.861,7.949,13.614,11.120000000000001,0.409,0.696,7.061,5.401000000000001,1.0455999999999999,29.083999999999996,24.996000000000002,17.633000000000003,20.151999999999997,2.5770000000000004,1.6019999999999999
"2023-03-19 - VAN 2, ANA 1",ANA,2023-03-19,VAN,2,ANA,1,Lost,1.0,50.812,39.092,39.188,29.427,2.0450000000000004,2.2399999999999998,11.149000000000001,7.359999999999999,1.221,1.387,8.453999999999999,5.3020000000000005,22.397,15.888,0.316,0.28900000000000003,11.982000000000001,8.267,13.812999999999999,11.078,0.515,0.58,7.298,5.466,1.0396,28.964999999999996,25.014000000000003,18.417,21.342000000000002,2.495,1.6329999999999998
"2023-03-21 - CGY 5, ANA 1",ANA,2023-03-21,CGY,5,ANA,1,Lost,1.0,49.646,38.845000000000006,38.297000000000004,29.036,1.855,2.122,10.7,7.253,1.035,1.3719999999999999,8.105,5.223000000000001,21.648,16.288,0.316,0.184,11.555,8.214,13.706999999999999,10.693,0.515,0.58,7.381,5.446,1.0379,28.356,24.414,17.94,20.997,2.436,1.5799999999999998
"2023-03-23 - WPG 3, ANA 2",ANA,2023-03-23,WPG,3,ANA,2,Lost,1.0,52.081999999999994,37.725,40.515,28.409999999999997,2.177,1.8359999999999999,11.270000000000001,7.108,1.25,1.1789999999999998,8.659,5.165000000000001,23.344,15.77,0.316,0.184,12.601,7.692,13.780000000000001,10.425999999999998,0.619,0.484,7.525,5.311,1.0165,30.095999999999997,25.017000000000003,17.559,20.193,2.5490000000000004,1.592
"2023-03-25 - STL 6, ANA 3",ANA,2023-03-25,STL,6,ANA,3,Lost,1.0,54.287,36.9,41.980000000000004,27.518,2.278,1.7449999999999999,11.693999999999999,7.393000000000001,1.457,1.087,9.074000000000002,4.993,24.291000000000004,15.265,0.316,0.279,12.601,7.5840000000000005,14.616,10.287,0.514,0.388,7.525,5.5009999999999994,1.0109,30.398999999999994,26.282,17.726,19.720000000000002,2.645,1.584
"2023-03-27 - COL 5, ANA 1",ANA,2023-03-27,COL,5,ANA,1,Lost,1.0,55.315999999999995,36.068,43.253,26.924,2.692,1.8389999999999997,12.260000000000002,7.244,1.559,1.1800000000000002,9.629,5.13,24.259999999999998,14.689000000000002,0.316,0.279,12.736,6.759,14.886,10.256,0.8290000000000001,0.388,7.965999999999999,5.284999999999999,1.0078999999999998,31.514,27.101,17.564,18.813,2.7359999999999998,1.605
"2023-03-30 - ANA 1, SEA 4",ANA,2023-03-30,ANA,1,SEA,4,Won,2.0,58.010000000000005,36.50500000000001,44.794,27.498,2.819,1.7309999999999999,12.966999999999999,6.882000000000001,1.572,1.068,9.954,5.29,25.339,15.277000000000001,0.52,0.279,13.725,6.812,15.629,10.218,0.735,0.388,8.144,5.439,1.0017999999999998,32.885000000000005,28.548000000000002,17.182,19.284,2.904,1.64
"2023-04-01 - ANA 0, EDM 6",ANA,2023-04-01,ANA,0,EDM,6,Won,1.0,59.32899999999999,34.568,45.558,26.124000000000002,2.918,1.625,12.656,6.634,1.478,0.861,9.620000000000001,5.055,26.863999999999997,13.535,0.721,0.372,14.425,6.256,15.714000000000002,10.166,0.735,0.388,8.192,5.639,0.9968,33.362,28.28,16.896,18.573,2.9370000000000003,1.6099999999999999
"2023-04-02 - ANA 4, CGY 5",ANA,2023-04-02,ANA,4,CGY,5,Won,0.0,59.382000000000005,35.236000000000004,46.486,27.198,3.3089999999999997,1.418,12.8,7.154999999999999,1.7689999999999997,0.654,9.663,5.465,26.744999999999997,14.087,0.828,0.372,14.846,6.93,15.696000000000002,9.928999999999998,0.735,0.388,8.573,5.781,0.9749000000000001,34.344,28.357999999999997,17.199,19.882,2.945,1.7879999999999998
"2023-04-05 - EDM 3, ANA 1",ANA,2023-04-05,EDM,3,ANA,1,Lost,2.0,60.61900000000001,34.688,47.453,26.585,3.3609999999999998,1.6509999999999998,13.15,7.103,1.7550000000000001,0.8629999999999999,9.622,5.270999999999999,27.057,13.872,0.818,0.388,14.453999999999999,6.420999999999999,16.17,9.654,0.8230000000000001,0.38999999999999996,9.34,5.598000000000001,0.9882,34.587,29.228,16.842999999999996,19.131999999999998,2.996,1.7510000000000001
"2023-04-08 - ANA 4, ARI 5",ANA,2023-04-08,ANA,4,ARI,5,Won,2.0,60.278,35.6,47.80499999999999,27.248,2.9450000000000003,1.557,14.062000000000001,7.6259999999999994,1.543,0.8629999999999999,9.986999999999998,5.7090000000000005,26.107,14.202000000000002,0.7129999999999999,0.388,13.981,6.422,16.234,9.836,0.717,0.30300000000000005,9.459,5.496,0.9964999999999999,34.58,30.181,17.555,19.555,3.075,1.8239999999999998
"2023-04-09 - COL 5, ANA 4",ANA,2023-04-09,COL,5,ANA,4,Lost,0.0,59.022000000000006,34.644,47.277,26.362000000000002,2.936,1.3930000000000002,13.706,6.992,1.536,0.6849999999999999,9.872,5.446,25.911,14.144,0.819,0.29300000000000004,13.958000000000002,6.279,15.939000000000002,9.761999999999999,0.611,0.41899999999999993,9.244,5.529,0.9930999999999999,34.034000000000006,29.488999999999997,16.874000000000002,18.857,3.042,1.7950000000000004
"2023-04-11 - VAN 3, ANA 2",ANA,2023-04-11,VAN,3,ANA,2,Lost,1.0,59.02700000000001,35.654,47.093999999999994,27.008,3.149,1.6789999999999998,13.672,7.0969999999999995,1.75,0.783,10.065000000000001,5.464,25.336000000000002,13.876,0.819,0.29300000000000004,13.27,6.311999999999999,16.716,10.617,0.611,0.617,9.749,5.999,0.9999,34.041999999999994,30.249000000000002,17.832,19.552,3.071,1.831
"2023-04-13 - LA 5, ANA 3",ANA,2023-04-13,LA,5,ANA,3,Lost,1.0,58.354,36.213,45.884,27.419,2.9330000000000003,1.7710000000000001,12.504,7.300999999999999,1.641,0.783,9.236,5.401999999999999,25.381,14.043000000000001,0.819,0.382,13.360999999999999,6.519,16.994,10.666,0.507,0.617,9.625,6.291,1.0093,33.201,29.371999999999996,18.089,20.183,2.928,1.83
