Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-02-11 - VAN 2, DET 5",DET,2023-02-11,VAN,2,DET,5,Won,1.0,45.868,41.248,32.096,30.047000000000004,2.303,1.589,9.496,7.5840000000000005,1.3930000000000002,1.009,5.953,5.294,20.214000000000002,21.392000000000003,0.201,0.08800000000000005,9.114999999999998,11.135,12.772,10.173,0.712,0.49800000000000005,5.957,4.6419999999999995,0.9631000000000001,22.619,22.275,17.784,21.966,1.8780000000000001,1.718
"2023-02-13 - DET 6, VAN 1",DET,2023-02-13,DET,6,VAN,1,Lost,1.0,46.443,40.659,31.766000000000002,29.814,1.9770000000000003,1.6019999999999999,9.312000000000001,7.635,1.28,1.0150000000000001,5.503,5.35,21.249000000000002,20.747,0.089,0.0,9.980999999999998,10.866,12.536,10.186,0.607,0.5940000000000001,5.595000000000001,4.714,0.9769,22.499,21.89,17.814,21.812,1.7909999999999997,1.725
"2023-02-15 - DET 5, EDM 4",DET,2023-02-15,DET,5,EDM,4,Lost,1.0,45.137,41.16799999999999,32.287,29.708,1.78,1.827,10.119,8.27,1.1789999999999998,1.343,6.237,6.086,19.558,20.651000000000003,0.089,0.0,9.68,10.855,12.148,10.276,0.512,0.49400000000000005,5.556,4.2540000000000004,0.9991000000000001,22.828,22.362000000000002,18.5,21.955,1.855,1.782
"2023-02-16 - DET 5, CGY 2",DET,2023-02-16,DET,5,CGY,2,Lost,0.0,47.271,38.035000000000004,34.662,27.788,1.783,1.829,9.802,7.103999999999999,1.0879999999999999,1.129,5.929,5.254,21.032,19.979999999999997,0.177,0.22200000000000006,11.086,10.383000000000001,12.838,9.027,0.505,0.49400000000000005,5.939,4.044,1.012,24.505000000000003,22.738999999999997,16.088,20.458000000000002,1.948,1.597
"2023-02-18 - DET 2, SEA 4",DET,2023-02-18,DET,2,SEA,4,Won,1.0,48.731,36.528999999999996,35.522000000000006,26.750999999999998,1.7830000000000001,1.9279999999999997,10.461,7.214,1.0879999999999999,1.0230000000000001,5.997999999999999,5.258,20.981,18.521,0.088,0.22200000000000006,10.065999999999999,9.363,14.038,9.216,0.601,0.6980000000000001,6.764,4.562,1.0187000000000002,24.151,24.594,16.394,19.867,2.1220000000000003,1.555
"2023-02-21 - DET 3, WSH 1",DET,2023-02-21,DET,3,WSH,1,Lost,2.0,49.588,36.38,36.03,27.633999999999997,1.857,2.029,10.903,7.296000000000001,1.173,1.124,6.284,5.193,21.793,18.310000000000002,0.088,0.22200000000000006,10.41,9.443999999999999,13.785,9.885,0.592,0.6980000000000001,6.231,4.571,1.02,24.128,24.768,17.147000000000002,19.892000000000003,2.1279999999999997,1.6800000000000002
"2023-02-23 - NYR 1, DET 4",DET,2023-02-23,NYR,1,DET,4,Won,1.0,48.233999999999995,36.809999999999995,35.418,27.833,1.655,2.053,9.547,7.495,1.0719999999999998,1.03,5.885,5.450999999999999,21.319,16.719,0.088,0.32700000000000007,10.405000000000001,8.692,13.353,10.001999999999999,0.48600000000000004,0.7070000000000001,5.761,4.617,1.0304,23.269,22.999000000000002,17.459,19.469,2.008,1.72
"2023-02-25 - TB 3, DET 0",DET,2023-02-25,TB,3,DET,0,Lost,1.0,49.562,33.449,36.4,25.916000000000004,1.571,2.13,9.626999999999999,7.0969999999999995,0.8879999999999999,1.011,6.225,4.985,22.014999999999997,14.334,0.088,0.42200000000000004,10.759,7.482000000000001,14.834,9.762,0.592,0.7070000000000001,5.976,4.492999999999999,1.048,24.087,24.607,16.812,17.69,2.102,1.612
"2023-02-27 - DET 2, OTT 6",DET,2023-02-27,DET,2,OTT,6,Won,1.0,48.149,36.970000000000006,34.825,28.023000000000003,1.591,2.13,8.761,7.563,0.9,1.011,5.6,5.484,22.192999999999998,16.669999999999998,0.088,0.42200000000000004,10.651,8.562000000000001,14.535999999999998,11.03,0.602,0.7070000000000001,5.693,5.042999999999999,1.0407,23.034,23.422,18.574,19.814,1.955,1.763
"2023-02-28 - DET 1, OTT 6",DET,2023-02-28,DET,1,OTT,6,Won,0.0,49.455,37.301,35.813,27.771000000000004,1.5699999999999998,2.047,8.894,7.728999999999999,0.883,1.0230000000000001,5.782000000000001,5.818,22.443,16.423000000000002,0.194,0.42200000000000004,10.669,8.185,15.109,11.385,0.497,0.604,6.343999999999999,4.7829999999999995,1.0443,24.072,24.160999999999998,19.095000000000002,19.708000000000002,2.023,1.7850000000000001
"2023-03-02 - SEA 5, DET 4",DET,2023-03-02,SEA,5,DET,4,Lost,1.0,47.766,36.849000000000004,34.222,27.516000000000002,1.6620000000000001,2.059,9.386999999999999,7.366,0.974,0.9289999999999999,6.1899999999999995,5.534999999999999,21.273999999999997,16.394,0.194,0.527,9.74,8.511000000000001,14.431999999999999,11.254000000000001,0.497,0.604,5.839,4.78,1.032,22.624000000000002,23.962,18.615000000000002,19.964000000000002,2.023,1.735
"2023-03-04 - DET 1, NYI 4",DET,2023-03-04,DET,1,NYI,4,Won,1.0,48.301,36.906000000000006,34.894,27.555,1.987,2.044,9.273,7.778999999999999,1.084,0.922,6.245,5.677999999999999,21.171,15.956,0.41,0.527,9.882000000000001,8.235000000000001,14.754000000000001,11.202000000000002,0.497,0.604,5.993,4.731999999999999,1.0207,23.043,24.131999999999998,19.016,19.98,2.112,1.768
"2023-03-05 - DET 1, PHI 3",DET,2023-03-05,DET,1,PHI,3,Won,0.0,50.092999999999996,36.255,36.307,27.071000000000005,2.177,1.6179999999999999,9.556000000000001,7.0680000000000005,1.083,0.492,6.049,4.859,21.220999999999997,16.125999999999998,0.41,0.527,10.081,8.395999999999999,15.729,10.899,0.689,0.604,6.699000000000001,4.909999999999999,0.9968999999999999,24.142,25.366999999999997,18.028,19.643,2.1390000000000002,1.6420000000000001
"2023-03-08 - CHI 3, DET 4",DET,2023-03-08,CHI,3,DET,4,Won,2.0,49.80800000000001,37.884,35.585,27.589,1.988,1.509,10.068999999999999,7.273000000000001,1.084,0.492,6.540000000000001,4.754,20.566,16.704,0.322,0.30500000000000005,8.971,8.253,15.559999999999999,11.669,0.593,0.709,6.435,5.412,0.9955,23.499000000000002,25.697000000000003,19.020999999999997,19.881999999999998,2.098,1.7
"2023-03-11 - DET 2, BOS 3",DET,2023-03-11,DET,2,BOS,3,Won,2.0,46.335,39.826,33.111,29.343,2.109,1.479,9.184000000000001,7.664,1.084,0.584,6.136000000000001,5.306,19.445999999999998,18.277,0.42700000000000005,0.4880000000000001,8.947000000000001,9.213000000000001,13.896,11.731,0.601,0.40099999999999997,5.573,5.025999999999999,0.9793,22.57,23.127,19.516,21.028,1.895,1.8560000000000003
"2023-03-12 - BOS 3, DET 5",DET,2023-03-12,BOS,3,DET,5,Won,0.0,45.769999999999996,39.532,32.886,29.034000000000002,2.011,1.3780000000000001,9.378,7.351999999999999,0.9870000000000001,0.483,6.44,5.464,18.283,18.636999999999997,0.515,0.4880000000000001,8.629,9.343,14.588999999999999,11.169,0.506,0.40099999999999997,6.017,5.055,0.9804,23.002999999999997,24.046,18.612000000000002,21.453,1.9840000000000004,1.7719999999999998
"2023-03-14 - DET 1, NSH 2",DET,2023-03-14,DET,1,NSH,2,Won,1.0,46.39300000000001,39.018,33.137,28.746,2.3129999999999997,1.2650000000000001,10.039,7.470000000000001,1.089,0.5810000000000001,6.688000000000001,5.607,17.67,17.905,0.609,0.3830000000000001,8.168000000000001,9.277,15.016,11.539000000000001,0.608,0.297,6.256,5.0329999999999995,0.9603999999999999,23.288999999999998,25.139,19.084,21.618,2.109,1.7879999999999998
