Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-14 - OTT 3, EDM 6",OTT,2023-03-14,OTT,3,EDM,6,Won,1.0,39.679,44.778,29.613999999999997,33.962,2.341,2.5439999999999996,9.707999999999998,9.004999999999999,1.5450000000000002,1.5219999999999998,6.199,6.006,13.847,19.029,0.10500000000000005,0.506,6.837000000000001,8.984,12.599,12.202000000000002,0.678,0.5079999999999998,6.168000000000001,6.076,0.9982,20.569,22.32,21.284,22.793,2.033,2.105
"2023-03-16 - COL 5, OTT 4",OTT,2023-03-16,COL,5,OTT,4,Lost,1.0,38.542,43.763,28.269,33.056,2.435,2.6439999999999997,9.696,8.498,1.637,1.5219999999999998,6.287999999999999,5.806,12.66,18.354,0.10500000000000005,0.506,6.509,8.763,12.447999999999999,12.696000000000002,0.675,0.6079999999999999,6.154999999999999,6.665000000000001,0.999,20.43,22.173,21.294999999999998,22.732999999999997,1.9650000000000003,2.084
"2023-03-18 - TOR 5, OTT 4",OTT,2023-03-18,TOR,5,OTT,4,Lost,1.0,39.888999999999996,41.756,28.967000000000002,31.592000000000002,2.6740000000000004,2.306,10.175,7.937,1.666,1.3,6.9079999999999995,5.404999999999999,12.919999999999998,17.559,0.21000000000000005,0.506,6.378,8.850999999999999,13.535,12.002,0.7789999999999999,0.5099999999999999,6.371,6.656999999999999,0.9776999999999999,20.818,23.693,20.076,22.411,2.059,1.954
"2023-03-20 - OTT 2, PIT 1",OTT,2023-03-20,OTT,2,PIT,1,Lost,1.0,40.84,43.873000000000005,29.496,33.306,2.8869999999999996,2.2,10.459999999999999,8.303,1.7740000000000002,1.293,7.191,5.702,14.25,18.761000000000003,0.21000000000000005,0.4,6.583,10.014,13.122,12.151,0.884,0.5099999999999999,6.391,6.169,0.9632,21.11,23.538000000000004,20.595000000000002,23.564999999999998,2.08,2.084
"2023-03-21 - OTT 1, BOS 2",OTT,2023-03-21,OTT,1,BOS,2,Won,0.0,46.185,44.813,33.374,34.04600000000001,2.873,2.1079999999999997,11.446,7.934,1.866,1.0959999999999999,7.917999999999999,5.306,16.214000000000002,19.778,0.10500000000000005,0.4,7.542,10.626,15.13,12.037,0.884,0.6149999999999999,7.901000000000001,6.163,0.9648,24.270000000000003,26.547000000000004,20.109,23.894000000000002,2.33,2.063
"2023-03-23 - TB 2, OTT 7",OTT,2023-03-23,TB,2,OTT,7,Won,1.0,47.410000000000004,45.392999999999994,34.129,34.384,2.78,1.8,11.690999999999999,7.404000000000001,1.7740000000000002,0.788,8.346,4.879,16.505,20.133000000000003,0.10500000000000005,0.4,7.488000000000001,10.647,15.767,12.592,0.884,0.6149999999999999,8.108999999999998,6.5489999999999995,0.9597,24.87,27.411,20.159,24.072,2.375,1.9560000000000002
"2023-03-25 - OTT 3, NJ 5",OTT,2023-03-25,OTT,3,NJ,5,Won,1.0,48.88,43.726,35.20399999999999,33.554,2.7800000000000002,1.905,11.991999999999999,7.284999999999999,1.673,0.8860000000000001,8.544,4.976999999999999,17.969,18.749000000000002,0.10500000000000005,0.199,7.956,9.785999999999998,16.101000000000003,13.141,0.986,0.8029999999999999,8.32,6.654000000000001,0.9673,25.746,28.038,20.566,23.576999999999998,2.463,1.8780000000000001
"2023-03-27 - FLA 2, OTT 5",OTT,2023-03-27,FLA,2,OTT,5,Won,1.0,52.181,44.249,37.238,33.638,2.577,2.213,12.712,7.604000000000001,1.476,0.9870000000000001,9.104000000000001,5.293,20.458999999999996,19.6,0.10500000000000005,0.398,8.639,10.213999999999999,17.01,12.937000000000001,0.977,0.8029999999999999,8.478,6.462000000000001,0.9976999999999998,27.127999999999997,29.669,20.649,24.041999999999998,2.592,1.9080000000000001
"2023-03-30 - PHI 4, OTT 5",OTT,2023-03-30,PHI,4,OTT,5,Won,2.0,52.976,41.933,37.405,32.262,2.498,1.782,12.647,7.053999999999999,1.291,0.881,9.009,5.180000000000001,21.639,18.691,0.29100000000000004,0.388,8.946,10.571,16.549,12.378,0.882,0.4959999999999999,8.193999999999999,5.818,0.9817,27.356,29.15,19.533,23.506999999999998,2.577,1.779
"2023-04-01 - TOR 3, OTT 0",OTT,2023-04-01,TOR,3,OTT,0,Lost,1.0,51.604,45.124,36.349000000000004,35.428000000000004,2.408,1.8679999999999999,11.973,7.509,1.1039999999999999,0.873,8.295,5.492,21.622999999999998,20.880000000000003,0.29100000000000004,0.29400000000000004,8.908000000000001,12.143,15.975999999999999,12.779,0.982,0.688,8.074,6.425,0.9681,26.344,27.924,20.346,25.98,2.5060000000000002,1.927
"2023-04-02 - OTT 3, CBJ 4",OTT,2023-04-02,OTT,3,CBJ,4,Won,0.0,48.244,45.733999999999995,34.306,35.834,2.429,1.7670000000000001,10.588,7.324,0.907,0.7689999999999999,7.5920000000000005,5.248,20.448999999999998,21.573,0.29100000000000004,0.29400000000000004,8.812000000000001,11.872,15.751,12.940999999999999,1.19,0.688,8.015,6.412000000000001,0.9584000000000001,25.463,26.313,20.313,25.598,2.31,1.9280000000000002
"2023-04-04 - OTT 2, CAR 3",OTT,2023-04-04,OTT,2,CAR,3,Won,1.0,47.079,48.836,33.779999999999994,37.983,2.23,1.975,9.709999999999999,7.8740000000000006,0.716,0.9710000000000001,6.946,5.465,20.739,22.795,0.38000000000000006,0.29400000000000004,9.017,12.103,15.074000000000002,13.910999999999998,1.0959999999999999,0.6929999999999998,7.408999999999999,6.363,0.9710999999999999,24.644,24.770000000000003,21.799,25.904000000000003,2.197,2.056
"2023-04-06 - OTT 2, FLA 7",OTT,2023-04-06,OTT,2,FLA,7,Won,1.0,46.467,50.106,33.394999999999996,39.375,1.8979999999999997,1.889,9.745999999999999,8.795,0.595,0.984,6.825,5.928,20.84,22.794,0.2750000000000001,0.29400000000000004,8.947,12.260000000000002,13.393,13.885,0.992,0.59,7.034999999999999,5.939,0.9763,24.305,23.172,22.664,26.5,2.13,2.168
"2023-04-08 - TB 4, OTT 7",OTT,2023-04-08,TB,4,OTT,7,Won,1.0,45.036,49.599000000000004,32.602000000000004,39.126999999999995,1.873,1.802,8.95,9.125,0.479,0.901,6.047,5.984,19.448,22.123,0.3810000000000001,0.29400000000000004,8.864999999999998,11.773,13.905000000000001,14.134,0.982,0.59,7.328,6.151,0.9719999999999999,23.844,22.868000000000002,23.220999999999997,26.266000000000002,2.006,2.1710000000000003
"2023-04-10 - CAR 2, OTT 3",OTT,2023-04-10,CAR,2,OTT,3,Won,1.0,40.726,50.296,29.3,40.049,1.8820000000000001,2.181,8.486999999999998,9.76,0.491,1.193,5.834999999999999,6.4719999999999995,18.18,22.84,0.38100000000000006,0.4,7.8629999999999995,11.991,12.041,14.491999999999999,0.982,0.5799999999999998,6.025,6.635,0.9786999999999999,21.316,20.511000000000003,24.223999999999997,27.334999999999997,1.81,2.3150000000000004
"2023-04-13 - OTT 3, BUF 4",OTT,2023-04-13,OTT,3,BUF,4,Won,2.0,38.249,48.136,27.358000000000004,38.08,1.7880000000000003,2.268,7.7090000000000005,10.129,0.397,1.2799999999999998,5.143,6.858,17.902,22.011,0.38100000000000006,0.4,7.651999999999999,11.698,10.817,13.017,0.982,0.5799999999999998,5.633000000000001,5.523,0.9893000000000001,19.910999999999998,18.535999999999998,23.099999999999998,26.142000000000003,1.6600000000000001,2.305
