Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-19 - WPG 0, STL 3",STL,2023-03-19,WPG,0,STL,3,Won,1.0,47.466,40.803,35.50000000000001,30.314000000000004,2.639,2.409,10.215,8.528,1.2970000000000002,1.311,7.359999999999999,7.013,21.233999999999998,18.026,0.20400000000000001,0.381,9.314,8.440999999999999,14.804000000000002,13.344,1.1300000000000001,0.712,8.026,6.744,0.9962,25.607,25.008,21.843,23.017999999999997,2.448,1.8830000000000002
"2023-03-21 - DET 3, STL 2",STL,2023-03-21,DET,3,STL,2,Lost,1.0,45.464,39.719,33.172000000000004,29.615,2.432,2.5140000000000002,9.621,8.370999999999999,1.191,1.412,6.806,6.741,21.109,17.106,0.20400000000000001,0.381,9.106,7.760000000000001,13.544999999999998,13.083000000000002,1.024,0.7150000000000001,7.477000000000001,7.078,1.0109,24.221,23.173,21.396,22.54,2.2009999999999996,1.8619999999999997
"2023-03-23 - STL 4, DET 3",STL,2023-03-23,STL,4,DET,3,Lost,1.0,45.128,40.022,33.697,29.836000000000002,2.108,2.6079999999999997,9.919,8.949000000000002,1.186,1.5059999999999998,7.109999999999999,7.225999999999999,20.719,17.305999999999997,0.093,0.476,9.331999999999999,7.696000000000001,13.350999999999999,12.755999999999998,0.8140000000000001,0.612,7.149000000000001,6.712000000000001,1.0331,24.613,23.296999999999997,21.644,22.529999999999998,2.244,1.932
"2023-03-25 - STL 6, ANA 3",STL,2023-03-25,STL,6,ANA,3,Lost,1.0,45.19,40.158,33.612,29.72,2.1079999999999997,2.709,9.971,8.839,1.186,1.8210000000000002,7.157000000000001,7.329000000000001,19.972,16.967,0.188,0.476,9.632000000000001,7.968999999999999,13.219,12.538,0.7190000000000001,0.403,6.934,6.304,1.0388,24.913,23.22,21.32,22.627,2.241,1.8579999999999999
"2023-03-26 - STL 6, LA 7",STL,2023-03-26,STL,6,LA,7,Won,0.0,43.918,41.281,32.703,31.822000000000003,2.105,3.128,9.711,9.117,1.183,1.9280000000000002,6.904000000000001,7.598999999999999,19.671,17.758000000000003,0.188,0.476,9.264,8.784,11.830000000000002,12.044999999999998,0.7190000000000001,0.718,6.214,6.853,1.0432,23.538000000000004,21.619,21.072,24.344,2.209,1.9439999999999997
"2023-03-28 - VAN 5, STL 6",STL,2023-03-28,VAN,5,STL,6,Won,1.0,45.285000000000004,39.823,34.416000000000004,29.931,1.81,3.223,10.251,7.944,0.797,1.8209999999999997,6.936,6.460000000000001,21.095999999999997,18.032,0.28300000000000003,0.5700000000000001,9.024000000000001,8.324000000000002,12.455,12.499,0.713,0.82,6.941,6.92,1.0703,24.092,22.769,20.417,22.726999999999997,2.316,1.829
"2023-03-30 - STL 5, CHI 3",STL,2023-03-30,STL,5,CHI,3,Lost,1.0,46.898,40.763,36.009,30.875999999999998,1.81,3.322,10.537,7.458999999999999,0.797,1.8209999999999997,7.12,5.968000000000001,20.219,17.847,0.28300000000000003,0.5700000000000001,8.95,8.428,13.763,13.334,0.71,0.914,7.517,7.822,1.0734,24.732,24.401,20.734,23.244999999999997,2.406,1.784
"2023-04-01 - STL 1, NSH 6",STL,2023-04-01,STL,1,NSH,6,Won,1.0,47.289,40.789,36.394,31.252999999999997,1.905,3.325,9.968,7.65,0.89,1.714,6.5409999999999995,5.831,21.259999999999998,18.134,0.28300000000000003,0.5700000000000001,9.348,9.325000000000001,13.899000000000001,12.588,0.71,1.018,7.527000000000001,7.3759999999999994,1.0665,24.556,23.964,20.201,23.669999999999998,2.332,1.7889999999999997
"2023-04-02 - BOS 4, STL 3",STL,2023-04-02,BOS,4,STL,3,Lost,0.0,48.259,39.341,36.989000000000004,29.987000000000002,1.7739999999999998,3.2380000000000004,9.808000000000002,7.511,0.874,1.6219999999999999,6.3020000000000005,5.681,22.470999999999997,17.497,0.28300000000000003,0.576,10.053999999999998,9.033999999999999,14.187000000000001,11.971,0.596,1.018,7.388,7.008,1.0703,24.637999999999998,24.077999999999996,19.448,22.675,2.293,1.7149999999999999
"2023-04-04 - PHI 2, STL 4",STL,2023-04-04,PHI,2,STL,4,Won,1.0,49.586,39.464999999999996,37.657,29.471000000000004,1.572,3.239,9.661,7.369,0.8789999999999999,1.7120000000000002,5.936999999999999,5.632,22.107999999999997,17.35,0.19,0.488,9.813999999999998,8.948,16.064,12.196000000000002,0.491,1.018,8.478,6.779999999999999,1.0817,25.158,25.77,19.557,22.437,2.293,1.6999999999999997
"2023-04-06 - NYR 2, STL 3",STL,2023-04-06,NYR,2,STL,3,Won,1.0,49.773,41.046,38.648,30.438,1.682,3.105,9.497,7.071000000000001,0.994,1.498,5.9159999999999995,5.148000000000001,22.258000000000003,17.836,0.19,0.376,10.032,9.386000000000001,16.805,13.563999999999998,0.491,1.201,8.812999999999999,7.4350000000000005,1.0706,25.677000000000003,26.381999999999998,20.604000000000003,22.917,2.377,1.7069999999999996
"2023-04-08 - STL 3, MIN 5",STL,2023-04-08,STL,3,MIN,5,Won,1.0,49.119,41.846,37.764,31.011000000000003,1.682,3.0020000000000002,9.226,7.226999999999999,0.994,1.399,5.936,5.319,22.022,18.701999999999998,0.19,0.471,9.539,9.87,16.401000000000003,13.479000000000003,0.491,1.103,8.95,7.014999999999999,1.0625,25.315,25.684999999999995,20.703,23.129,2.349,1.7759999999999998
"2023-04-12 - DAL 5, STL 2",STL,2023-04-12,DAL,5,STL,2,Lost,3.0,48.893,44.142,37.172000000000004,33.071,1.6799999999999997,3.121,9.26,7.795999999999999,0.9890000000000001,1.514,6.215999999999999,5.7620000000000005,21.65,18.94,0.19,0.376,9.182,10.211,16.417,14.887,0.491,1.2029999999999998,8.846999999999998,8.034,1.0593,24.944000000000003,25.714,22.701,25.006999999999998,2.379,1.943
"2023-04-13 - STL 0, DAL 1",STL,2023-04-13,STL,0,DAL,1,Won,0.0,49.540000000000006,42.943,37.249,32.183,1.593,2.797,9.246,7.277000000000001,1.095,1.291,6.525999999999999,5.1530000000000005,21.541999999999998,18.262999999999998,0.095,0.28300000000000003,9.25,9.899,17.428,14.956999999999999,0.39699999999999996,1.2029999999999998,9.02,8.094,1.0514,25.304,26.707,22.264000000000003,24.194,2.4059999999999997,1.924
