Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-16 - CHI 2, NSH 1",CHI,2023-03-16,CHI,2,NSH,1,Lost,1.0,50.575,36.49,38.824,29.474,2.0420000000000003,2.089,11.039,8.447,0.966,1.072,8.431000000000001,5.385,20.419,14.812000000000001,0.5930000000000001,0.194,11.019,7.359999999999999,15.604,10.677,0.477,0.812,8.442,5.933,1.0379999999999998,29.159000000000002,26.676,19.192,19.894,2.4979999999999998,1.9130000000000003
"2023-03-18 - CHI 2, ARI 4",CHI,2023-03-18,CHI,2,ARI,4,Won,1.0,48.592,36.839000000000006,37.335,29.062,1.857,1.985,10.388,8.364,0.874,1.1800000000000002,7.861,5.288,20.169,14.435999999999998,0.5930000000000001,0.194,11.15,6.642,15.032000000000002,11.48,0.38099999999999995,0.6020000000000001,7.681,6.165,1.0413999999999999,27.867,25.448,19.901999999999997,19.319,2.323,1.905
"2023-03-20 - CHI 0, COL 5",CHI,2023-03-20,CHI,0,COL,5,Won,1.0,47.373000000000005,37.535,36.562,29.229999999999997,1.7560000000000002,2.091,10.260000000000002,7.563000000000001,0.773,1.1800000000000002,7.734999999999999,4.814,19.622999999999998,15.841,0.682,0.194,10.646,7.034000000000001,14.633,11.375,0.285,0.7070000000000001,7.470000000000001,6.181,1.0463,27.049,24.952,18.982,19.28,2.307,1.8150000000000002
"2023-03-23 - CHI 1, WSH 6",CHI,2023-03-23,CHI,1,WSH,6,Won,2.0,48.410000000000004,37.681,37.338,29.333,1.7570000000000001,1.991,10.665000000000001,7.5840000000000005,0.6759999999999999,1.1800000000000002,7.741,5.318,19.860999999999997,16.163999999999998,0.7769999999999999,0.194,10.757000000000001,6.959999999999999,14.788999999999998,10.704999999999998,0.29,0.6070000000000001,7.404999999999999,5.982000000000001,1.0409,26.986,25.506,18.32,19.675,2.325,1.86
"2023-03-25 - CHI 1, MIN 3",CHI,2023-03-25,CHI,1,MIN,3,Won,1.0,46.69,37.745,36.18599999999999,29.977999999999998,2.042,1.906,9.922,7.462999999999999,0.762,1.088,7.061,5.1770000000000005,19.391,17.169999999999998,0.7769999999999999,0.19899999999999998,10.481,7.642,14.940999999999999,10.239,0.48200000000000004,0.6070000000000001,7.714999999999999,5.7,1.02,26.155,24.903,17.736,19.878999999999998,2.214,1.834
"2023-03-26 - VAN 4, CHI 2",CHI,2023-03-26,VAN,4,CHI,2,Lost,0.0,47.701,38.349,36.711,30.579999999999995,2.125,1.9129999999999998,10.231,7.034999999999999,0.95,0.9940000000000001,7.303999999999999,4.807,20.853,17.37,0.672,0.19899999999999998,10.785,7.8340000000000005,14.253,10.709,0.48200000000000004,0.7130000000000001,7.072999999999999,5.835,1.0150000000000001,26.052999999999997,24.541,17.788999999999998,20.129,2.2169999999999996,1.795
"2023-03-28 - DAL 4, CHI 1",CHI,2023-03-28,DAL,4,CHI,1,Lost,1.0,48.004,39.406,36.354,31.026999999999997,2.332,1.422,10.558000000000002,6.772999999999999,1.051,0.797,7.410999999999999,4.759,21.372,18.002000000000002,0.777,0.19899999999999998,11.001999999999999,8.493,14.05,11.171000000000001,0.48200000000000004,0.4200000000000001,7.083999999999999,5.975,0.9779,26.171,24.635,17.997,20.741999999999997,2.25,1.7719999999999998
"2023-03-30 - STL 5, CHI 3",CHI,2023-03-30,STL,5,CHI,3,Lost,1.0,47.344,38.958,35.376999999999995,30.79,2.261,1.301,9.73,6.889,1.066,0.8880000000000001,6.65,4.899,20.656,17.479000000000003,0.5940000000000001,0.094,10.437000000000001,8.462,14.381,11.257000000000001,0.587,0.3160000000000001,7.603,5.987,0.9715,25.462,24.088,18.216,20.520999999999997,2.075,1.8170000000000002
"2023-04-01 - NJ 6, CHI 3",CHI,2023-04-01,NJ,6,CHI,3,Lost,1.0,47.328,39.971,35.531,31.076,2.4989999999999997,1.183,9.926,7.055,1.187,0.873,6.670999999999999,4.927,20.766,18.165,0.5940000000000001,0.094,10.675,8.787,13.992,11.651,0.701,0.21100000000000013,7.348000000000001,6.108,0.9553,25.443,23.866999999999997,18.803,21.002,2.102,1.8399999999999999
"2023-04-04 - CHI 4, CGY 3",CHI,2023-04-04,CHI,4,CGY,3,Lost,2.0,48.486000000000004,38.629999999999995,35.969,29.803000000000004,2.838,1.364,9.928999999999998,6.678,1.516,1.0510000000000002,6.923,4.982000000000001,21.655,17.932,0.6990000000000001,0.094,11.011,9.163,14.325,10.789,0.6060000000000001,0.21100000000000013,7.716999999999999,5.285,0.9621000000000001,26.177999999999997,24.206,17.564,20.313,2.069,1.7269999999999999
"2023-04-06 - CHI 0, VAN 3",CHI,2023-04-06,CHI,0,VAN,3,Won,1.0,49.616,38.964,35.913,30.159,2.81,1.4140000000000001,9.540000000000001,6.026,1.5070000000000001,0.889,6.412999999999999,4.1770000000000005,22.508000000000003,17.919,0.588,0.094,10.953,9.219,14.838,11.719,0.7020000000000001,0.4200000000000001,7.263,5.835,0.9626000000000001,25.373,24.339,17.808,20.311,2.0740000000000003,1.654
"2023-04-08 - CHI 3, SEA 7",CHI,2023-04-08,CHI,3,SEA,7,Won,1.0,48.464,37.944,35.133,29.749000000000002,2.904,1.201,9.437000000000001,6.55,1.5070000000000001,0.675,6.668000000000001,4.525,22.101999999999997,17.082,0.683,0.094,10.539,9.134,14.292000000000002,11.052,0.702,0.4200000000000001,7.087000000000001,5.684,0.9470000000000001,24.846,23.67,17.681,20.566,2.0389999999999997,1.658
"2023-04-10 - MIN 4, CHI 2",CHI,2023-04-10,MIN,4,CHI,2,Lost,1.0,49.671,38.103,35.952000000000005,29.795000000000005,3.303,1.1960000000000002,9.391,6.803,1.608,0.675,6.62,4.5920000000000005,22.622,16.697000000000003,0.5940000000000001,0.094,10.961000000000002,8.847,15.279999999999998,11.366000000000001,1.092,0.4210000000000001,7.723999999999999,5.952,0.9343999999999999,25.749000000000002,24.546,18.291999999999998,20.612000000000002,2.078,1.689
"2023-04-11 - CHI 5, PIT 2",CHI,2023-04-11,CHI,5,PIT,2,Lost,0.0,47.204,40.998000000000005,33.991,30.883999999999997,3.122,1.383,8.608,7.218000000000001,1.616,0.861,6.220000000000001,4.837,22.259,18.579,0.39300000000000007,0.094,10.466,9.714000000000002,14.137,11.75,1.097,0.4210000000000001,6.976000000000001,6.455000000000001,0.9395000000000001,24.267,22.685,19.049,21.934,1.948,1.741
"2023-04-13 - PHI 5, CHI 4",CHI,2023-04-13,PHI,5,CHI,4,Lost,1.0,48.071000000000005,40.839000000000006,34.141000000000005,30.887,2.823,1.6019999999999999,8.600999999999999,7.6,1.5150000000000001,0.969,6.331,5.197,22.753,17.425,0.39300000000000007,0.10500000000000001,10.714,9.194,14.483,12.056999999999999,0.9049999999999999,0.526,6.912000000000001,6.696000000000001,0.9629000000000001,24.561,23.063,19.717,22.369,1.943,1.8340000000000003
