Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-15 - COL 2, TOR 1",TOR,2023-03-15,COL,2,TOR,1,Lost,1.0,44.89,43.718,32.281,33.64,2.1559999999999997,2.3329999999999997,10.625,8.751999999999999,0.7889999999999999,1.208,7.106999999999999,6.710000000000001,17.794,17.417,0.5860000000000001,0.09400000000000004,8.881,9.199000000000002,13.010000000000002,16.035999999999998,0.771,1.0230000000000001,6.264,7.961,0.9982999999999999,22.913999999999998,23.681,24.836000000000002,25.221,2.275,2.1799999999999997
"2023-03-17 - CAR 2, TOR 5",TOR,2023-03-17,CAR,2,TOR,5,Won,1.0,45.888999999999996,40.961,32.315,31.613999999999997,1.7740000000000002,2.2239999999999998,10.598,7.19,0.7889999999999999,1.097,6.63,5.782,18.151,16.231,0.4800000000000001,0.09400000000000004,8.940999999999999,8.606,13.74,16.016,0.487,1.0230000000000001,6.0920000000000005,7.845000000000001,1.0131999999999999,22.314999999999998,24.404,23.241,23.686,2.2380000000000004,1.986
"2023-03-18 - TOR 5, OTT 4",TOR,2023-03-18,TOR,5,OTT,4,Lost,0.0,48.061,40.825,34.285000000000004,31.465999999999998,1.702,2.1889999999999996,11.006,6.794,0.7889999999999999,1.075,6.945,5.3100000000000005,19.448,16.808,0.49000000000000005,0.20000000000000004,8.985,9.011,13.817000000000002,15.675999999999998,0.391,0.9119999999999999,6.185,7.473000000000001,1.0185,22.749000000000002,24.894,22.520000000000003,23.247,2.397,1.908
"2023-03-21 - TOR 2, NYI 7",TOR,2023-03-21,TOR,2,NYI,7,Won,2.0,48.36999999999999,41.160000000000004,35.865,31.401999999999997,1.7830000000000001,2.416,11.282,7.444,0.974,1.1969999999999998,7.5280000000000005,5.927,20.176,17.354000000000003,0.385,0.20000000000000004,9.857,8.889,13.088,14.916,0.391,1.0170000000000001,6.15,7.507,1.0278,24.543,24.467,22.407,23.665,2.5309999999999997,1.9780000000000002
"2023-03-23 - TOR 6, FLA 2",TOR,2023-03-23,TOR,6,FLA,2,Lost,1.0,48.573,41.644999999999996,36.289,31.236,2.179,2.0949999999999998,11.677,7.977000000000001,1.267,1.088,8.007,5.874,19.884999999999998,17.992,0.385,0.10600000000000005,10.244,8.861,13.127,14.357,0.485,0.9179999999999999,5.827999999999999,7.239999999999999,1.0059999999999998,25.414,24.892000000000003,22.419,23.117,2.605,1.939
"2023-03-25 - TOR 3, CAR 5",TOR,2023-03-25,TOR,3,CAR,5,Won,1.0,47.368,43.087,35.807,32.251999999999995,1.8830000000000002,2.418,10.959,9.315000000000001,1.1629999999999998,1.301,7.506,6.872,19.573,17.956,0.385,0.10600000000000005,10.263,8.367,13.112,14.338,0.293,1.0210000000000001,5.968,7.297999999999999,1.0298,25.177,24.185,23.654,23.340999999999998,2.52,2.0949999999999998
"2023-03-26 - TOR 3, NSH 2",TOR,2023-03-26,TOR,3,NSH,2,Lost,0.0,46.31,44.394999999999996,35.23700000000001,32.757999999999996,2.1710000000000003,2.5149999999999997,10.889,10.513000000000002,1.45,1.4020000000000001,7.311,7.758,19.506999999999998,18.693,0.385,0.10600000000000005,10.532,8.725999999999999,12.085,13.321000000000002,0.293,1.0180000000000002,5.689,6.044,1.0181,24.951999999999998,23.089,23.832,23.416,2.4059999999999997,2.16
"2023-03-29 - FLA 3, TOR 2",TOR,2023-03-29,FLA,3,TOR,2,Lost,2.0,44.946,44.099000000000004,34.369,32.79299999999999,2.072,2.623,10.113,11.338000000000001,1.354,1.402,6.712999999999999,8.461,19.411,18.506999999999998,0.385,0.10600000000000005,10.78,8.027000000000001,11.579,12.428,0.293,1.1219999999999999,5.683,5.886,1.0274,24.484,21.805,23.719,23.256999999999998,2.268,2.212
"2023-04-01 - TOR 3, OTT 0",TOR,2023-04-01,TOR,3,OTT,0,Lost,2.0,43.839999999999996,44.669,32.987,33.344,1.991,2.603,10.084,11.839,1.1680000000000001,1.3880000000000001,6.5969999999999995,8.884,17.965,17.641,0.385,0.10600000000000005,10.392,8.425,11.782,12.504,0.39799999999999996,1.1110000000000002,5.522,5.922,1.0262,23.717000000000002,21.948,24.291,23.911,2.1900000000000004,2.231
"2023-04-02 - DET 5, TOR 2",TOR,2023-04-02,DET,5,TOR,2,Lost,0.0,44.17100000000001,44.545,33.05800000000001,32.924,1.677,2.545,9.550999999999998,10.915000000000001,1.1680000000000001,1.107,6.216,8.004000000000001,19.000999999999998,17.514999999999997,0.186,0.10600000000000005,10.611,8.501999999999999,11.712,13.433000000000002,0.29399999999999993,1.3210000000000002,5.378,6.415000000000001,1.0426,23.671,21.368000000000002,24.267999999999997,23.511,2.1390000000000002,2.1719999999999997
"2023-04-04 - CBJ 2, TOR 4",TOR,2023-04-04,CBJ,2,TOR,4,Won,1.0,44.272,45.666000000000004,33.446000000000005,33.723,1.796,2.352,9.764999999999999,11.407,0.9660000000000002,1.0130000000000001,6.616,8.426,18.538,17.984999999999996,0.186,0.10600000000000005,9.992999999999999,8.817,12.190999999999999,13.829999999999998,0.608,1.2269999999999999,5.415000000000001,6.568,1.0273,23.6,22.03,25.198999999999998,24.421,2.1759999999999997,2.29
"2023-04-06 - TOR 1, BOS 2",TOR,2023-04-06,TOR,1,BOS,2,Won,1.0,43.632999999999996,49.432,33.05200000000001,37.013,1.999,2.5460000000000003,9.745000000000001,12.968,1.1709999999999998,1.2060000000000002,6.917999999999999,9.703,18.089000000000002,18.939,0.186,0.10600000000000005,10.053,9.356,12.156,14.988,0.608,1.2269999999999999,5.304,6.968999999999999,1.0188000000000001,23.744,21.981,27.909,26.68,2.171,2.543
"2023-04-08 - MTL 1, TOR 7",TOR,2023-04-08,MTL,1,TOR,7,Won,1.0,41.047,50.53099999999999,30.972,37.94199999999999,1.888,2.261,9.081999999999999,13.147,1.171,1.119,6.593999999999999,9.953999999999999,17.056,20.261,0.0,0.0,9.825,9.725,11.429,14.778,0.704,1.129,4.997999999999999,6.9799999999999995,1.0083,23.091,20.56,27.881,27.291000000000004,1.9579999999999997,2.6390000000000002
"2023-04-10 - TOR 2, FLA 1",TOR,2023-04-10,TOR,2,FLA,1,Lost,1.0,37.644000000000005,52.223,28.071999999999996,40.423,1.8020000000000003,2.239,7.824,13.647,0.986,1.1,5.581,10.293000000000001,15.755,19.744,0.093,0.0,8.607,9.971,11.164,16.038999999999998,0.704,1.124,5.189,7.806,1.0001,20.784,19.048000000000002,29.625999999999998,29.064999999999998,1.673,2.824
"2023-04-11 - TOR 4, TB 3",TOR,2023-04-11,TOR,4,TB,3,Lost,0.0,40.102,50.902,29.441000000000003,39.884,1.4040000000000001,2.138,8.235000000000001,13.377,0.785,1.1,5.711,10.405,18.092000000000002,19.59,0.093,0.0,9.763,9.793,10.924,15.074000000000002,0.515,1.0219999999999998,5.075,7.617999999999999,1.0122,21.728,19.231,28.372000000000003,28.784999999999997,1.706,2.7600000000000002
"2023-04-13 - TOR 3, NYR 2",TOR,2023-04-13,TOR,3,NYR,2,Lost,1.0,40.358999999999995,49.025999999999996,29.448999999999995,38.721,1.589,1.9270000000000003,8.165000000000001,12.803,0.8760000000000001,0.9949999999999999,5.635,9.84,18.462,19.526999999999997,0.093,0.10500000000000005,9.641,9.669,10.672,14.814999999999998,0.6180000000000001,0.813,4.793,7.814,0.9974999999999999,21.522,18.907,27.553000000000004,28.3,1.7189999999999999,2.7
