Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-14 - CGY 3, ARI 4",ARI,2023-03-14,CGY,3,ARI,4,Won,1.0,56.412,38.402,41.854,28.834999999999997,2.379,2.4219999999999997,11.741,8.094,1.24,1.443,7.786999999999999,5.745,23.270999999999997,15.047999999999998,0.5,0.194,12.807999999999998,7.2090000000000005,18.058,12.567,0.622,0.784,9.083,6.704000000000001,1.0462,30.913,29.724,20.639000000000003,20.659,2.566,1.877
"2023-03-16 - VAN 2, ARI 3",ARI,2023-03-16,VAN,2,ARI,3,Won,1.0,55.463,38.975,41.254000000000005,29.503000000000004,2.373,2.416,11.065999999999999,8.017999999999999,1.0260000000000002,1.535,7.244,6.138,23.083999999999996,15.829000000000002,0.511,0.194,12.764,7.800999999999999,17.937,12.334999999999999,0.834,0.6900000000000001,9.147,6.608,1.0388,30.573,28.971999999999998,20.316,21.551,2.4850000000000003,1.9169999999999998
"2023-03-18 - CHI 2, ARI 4",ARI,2023-03-18,CHI,2,ARI,4,Won,1.0,54.577,39.45,41.245,29.808000000000003,2.1580000000000004,2.413,11.328,8.155,0.923,1.535,7.398999999999999,6.090000000000001,23.186,15.586000000000002,0.40599999999999997,0.194,12.486,7.653999999999999,16.853,12.936000000000002,0.8320000000000001,0.683,8.477,6.917,1.043,29.75,28.162,21.022,21.674,2.46,1.9419999999999997
"2023-03-21 - ARI 1, WPG 2",ARI,2023-03-21,ARI,1,WPG,2,Won,2.0,54.778999999999996,37.149,41.314,28.325,2.164,2.207,10.989,7.786999999999999,0.923,1.432,7.539,5.8229999999999995,24.21,15.177000000000001,0.40599999999999997,0.177,12.604000000000001,7.230999999999999,16.149,11.433000000000002,0.837,0.5880000000000001,8.316,5.768,1.0442,29.820000000000004,27.069,19.213,19.799,2.448,1.8199999999999998
"2023-03-22 - ARI 3, EDM 4",ARI,2023-03-22,ARI,3,EDM,4,Won,0.0,54.235,38.153,40.551,29.195000000000004,2.069,2.202,11.234,8.266000000000002,0.924,1.4300000000000002,7.567,6.01,23.972,16.313,0.311,0.177,11.974,8.195,15.651999999999997,10.994000000000002,0.837,0.5880000000000001,7.7509999999999994,5.73,1.0414,28.462,26.810000000000002,19.266,20.833,2.412,1.874
"2023-03-24 - ARI 1, COL 3",ARI,2023-03-24,ARI,1,COL,3,Won,1.0,50.693,38.244,37.54600000000001,29.081,1.843,2.321,10.360999999999999,8.376999999999999,0.71,1.6420000000000001,7.040000000000001,6.173,21.898,16.386,0.19899999999999998,0.177,11.333,8.488,15.288000000000002,11.149,0.933,0.492,7.354000000000001,5.583,1.0531000000000001,26.913999999999998,25.616999999999997,19.499000000000002,21.072,2.256,1.8849999999999998
"2023-03-26 - COL 4, ARI 3",ARI,2023-03-26,COL,4,ARI,3,Lost,1.0,49.0,37.322,36.361000000000004,28.856,1.6179999999999999,2.0469999999999997,9.898,7.808,0.6039999999999999,1.466,6.417,5.9590000000000005,20.261000000000003,16.024,0.29399999999999993,0.089,10.898,8.436,14.467000000000002,10.945,0.724,0.492,6.574,5.223000000000001,1.0461,25.087,24.348,18.721,20.567,2.141,1.7670000000000001
"2023-03-27 - EDM 5, ARI 4",ARI,2023-03-27,EDM,5,ARI,4,Lost,0.0,48.588,37.707,35.592,28.894000000000005,1.6239999999999999,1.839,8.669999999999998,7.904999999999999,0.609,1.172,5.308,5.605,20.729000000000003,15.875,0.29399999999999993,0.089,10.651,8.196,15.274000000000001,11.416,0.724,0.591,7.009,5.746,1.034,24.051000000000002,23.939,19.31,20.471,2.089,1.786
"2023-03-31 - DAL 5, ARI 2",ARI,2023-03-31,DAL,5,ARI,2,Lost,3.0,50.051,35.199,36.686,26.9,1.8329999999999997,1.9280000000000002,8.879,7.784999999999999,0.609,1.166,5.59,5.502000000000001,21.925,14.405000000000001,0.29399999999999993,0.089,11.205,7.318,15.142999999999997,10.672,0.9339999999999999,0.6859999999999999,6.840000000000001,5.508,1.0323,24.706,23.969,18.487000000000002,19.267000000000003,2.08,1.75
"2023-04-01 - SJ 7, ARI 2",ARI,2023-04-01,SJ,7,ARI,2,Lost,0.0,47.293,36.089999999999996,34.769,27.070999999999998,2.051,1.815,8.788,6.586,0.6210000000000001,1.065,5.628,4.544,20.651999999999997,15.663,0.388,0.089,10.206999999999999,7.5009999999999994,14.228,11.069,1.0390000000000001,0.6759999999999999,6.673,5.772,1.0144,23.412,22.964999999999996,17.71,18.872000000000003,1.9969999999999999,1.6439999999999997
"2023-04-03 - ARI 1, SEA 8",ARI,2023-04-03,ARI,1,SEA,8,Won,1.0,44.666,37.446999999999996,33.714,27.931,2.0620000000000003,1.625,8.339,6.804,0.52,1.0630000000000002,5.476,4.946,20.117,17.288,0.40599999999999997,0.089,9.447,8.053999999999998,13.633,11.111,1.136,0.485,6.5969999999999995,5.540000000000001,0.9955,22.533,21.919999999999998,18.005,19.621000000000002,1.9279999999999997,1.7329999999999999
"2023-04-06 - ARI 2, SEA 4",ARI,2023-04-06,ARI,2,SEA,4,Won,2.0,41.525999999999996,36.715999999999994,31.266,26.811,2.25,1.5390000000000001,8.02,6.348,0.616,0.8770000000000001,5.367,4.48,18.801,17.253999999999998,0.40700000000000003,0.182,8.415000000000001,7.876,12.559,10.996,1.2189999999999999,0.485,5.779,5.551,0.9721,20.270000000000003,20.473,17.448999999999998,19.0,1.8259999999999998,1.636
"2023-04-08 - ANA 4, ARI 5",ARI,2023-04-08,ANA,4,ARI,5,Won,1.0,41.991,35.934999999999995,31.318,26.73,2.433,1.6480000000000001,8.354,6.571000000000001,0.797,0.9790000000000001,5.845000000000001,4.772,18.752,16.997999999999998,0.40700000000000003,0.27599999999999997,8.916999999999998,8.093,12.717,10.568,1.2109999999999999,0.38899999999999996,5.689,5.357,0.9732,21.201,20.972,17.273000000000003,19.212,1.858,1.641
"2023-04-10 - SEA 4, ARI 1",ARI,2023-04-10,SEA,4,ARI,1,Lost,1.0,41.267,37.873,30.794,28.148000000000003,2.6350000000000002,1.656,8.538,6.901999999999999,0.9010000000000001,0.9810000000000001,6.029999999999999,4.809,17.654,17.956,0.40700000000000003,0.293,8.514999999999999,8.774000000000001,13.058000000000002,11.373,1.3170000000000002,0.38899999999999996,6.0889999999999995,5.777,0.9586,21.282,21.517000000000003,18.371,20.237000000000002,1.8829999999999998,1.705
"2023-04-13 - VAN 5, ARI 4",ARI,2023-04-13,VAN,5,ARI,4,Lost,2.0,41.67100000000001,36.647000000000006,31.245000000000005,27.416000000000004,2.754,1.6489999999999998,8.434999999999999,6.447,0.913,0.9710000000000001,6.189,4.758,18.204,17.220999999999997,0.40700000000000003,0.293,8.986,8.137,13.103,11.177,1.421,0.38899999999999996,6.534000000000001,5.739,0.9571999999999999,22.228,21.467,17.705,19.595000000000002,1.924,1.657
