Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-11-25 - PIT 4, PHI 1",PHI,2022-11-25,PIT,4,PHI,1,Lost,1.0,47.664,47.801,32.999,34.733000000000004,1.8829999999999998,2.013,9.288,9.891,1.077,1.0030000000000001,5.433999999999999,6.1450000000000005,20.265,20.992,0.329,0.21600000000000003,9.915,10.559999999999999,13.556000000000001,11.328,0.489,0.8160000000000001,6.1049999999999995,6.072000000000001,0.9998000000000001,22.853,22.816,21.248,25.049,2.1470000000000002,2.041
"2022-11-26 - PHI 2, NYI 5",PHI,2022-11-26,PHI,2,NYI,5,Won,0.0,47.497,46.044,32.83200000000001,34.41,2.215,1.999,9.162,9.394,1.413,0.9879999999999999,6.042,6.022,20.24,20.578,0.329,0.21600000000000003,9.297,10.681000000000001,13.462,10.301,0.489,0.8160000000000001,6.077,5.720000000000001,0.9874999999999998,23.119,22.573,19.741999999999997,25.061,2.1290000000000004,1.957
"2022-11-29 - NYI 1, PHI 3",PHI,2022-11-29,NYI,1,PHI,3,Won,2.0,45.836,45.261,31.844,33.666000000000004,2.403,1.815,8.824000000000002,9.561,1.413,1.004,6.129,6.161,19.434,19.854000000000003,0.329,0.21600000000000003,9.214000000000002,9.995,12.995,10.742,0.6729999999999999,0.6219999999999999,5.674,5.64,0.9705,22.629,21.720000000000002,20.372999999999998,24.235999999999997,2.02,2.0
"2022-12-01 - TB 4, PHI 1",PHI,2022-12-01,TB,4,PHI,1,Lost,1.0,45.034,44.791,30.637999999999998,33.285999999999994,2.1109999999999998,1.707,8.943999999999999,9.261,1.314,0.892,6.139,6.069,18.976,19.624000000000002,0.22199999999999998,0.21600000000000003,8.613,10.354000000000001,12.727,10.633000000000001,0.578,0.6219999999999999,5.372,5.349,0.9785,21.779,21.613000000000003,19.94,24.261999999999997,1.9789999999999999,1.92
"2022-12-03 - NJ 3, PHI 2",PHI,2022-12-03,NJ,3,PHI,2,Lost,1.0,46.690999999999995,43.415000000000006,32.077,31.951,2.3310000000000004,1.705,10.076,8.426,1.4280000000000002,0.798,7.044,5.32,19.806,19.704,0.22199999999999998,0.21600000000000003,8.372,10.081,13.716,10.442,0.578,0.7179999999999999,5.4910000000000005,5.044,0.9738999999999999,22.458,23.722,18.897,22.818,2.16,1.7730000000000001
"2022-12-05 - COL 3, PHI 5",PHI,2022-12-05,COL,3,PHI,5,Won,1.0,45.705,43.449,31.140000000000004,31.936,2.437,1.705,9.827,7.864999999999999,1.6420000000000001,0.798,7.017,4.656000000000001,19.976,20.881,0.11100000000000002,0.21600000000000003,7.952,10.212,13.547999999999998,10.824000000000002,0.578,0.718,5.1579999999999995,5.344,0.9639000000000001,21.69,23.319,18.69,22.64,2.0949999999999998,1.702
"2022-12-07 - WSH 4, PHI 1",PHI,2022-12-07,WSH,4,PHI,1,Lost,1.0,45.763000000000005,40.848,31.091,30.542,2.2489999999999997,1.588,9.808,7.348000000000001,1.449,0.791,6.964,4.356,20.197,18.472,0.11100000000000002,0.30500000000000005,8.08,10.015,12.928999999999998,10.878,0.583,0.513,4.566,5.348,0.967,21.25,22.712,18.206,22.232,2.064,1.655
"2022-12-09 - PHI 1, VGK 2",PHI,2022-12-09,PHI,1,VGK,2,Won,1.0,44.935,40.988,30.455000000000002,30.765000000000004,2.162,1.5879999999999999,9.812999999999999,6.781999999999999,1.362,0.791,7.117999999999999,4.203,19.546,19.155,0.11100000000000002,0.30500000000000005,7.482000000000001,10.366999999999999,12.629999999999999,11.026,0.583,0.513,4.675,5.3260000000000005,0.9702999999999999,20.993000000000002,22.43,17.789,22.187,2.078,1.6439999999999997
"2022-12-11 - PHI 4, ARI 5",PHI,2022-12-11,PHI,4,ARI,5,Won,1.0,46.483,40.896,31.207,30.824,2.0669999999999997,1.269,9.032,6.2,1.363,0.6849999999999999,6.779000000000001,4.185,20.54,19.572000000000003,0.11100000000000002,0.288,7.926,10.499,13.347999999999999,10.828999999999999,0.488,0.302,5.169,5.004,0.9637,21.875999999999998,22.334,17.039,22.296,2.0100000000000002,1.5550000000000002
"2022-12-13 - PHI 2, COL 3",PHI,2022-12-13,PHI,2,COL,3,Won,1.0,45.471999999999994,44.629999999999995,30.409999999999997,34.325,2.027,1.281,9.082,7.031999999999999,1.5370000000000001,0.693,6.851999999999999,4.661,19.979999999999997,21.461000000000002,0.0,0.382,7.8260000000000005,11.499,13.097,12.106,0.384,0.199,4.917,5.638,0.9578000000000001,21.615,22.151,19.144,24.131999999999998,1.8999999999999997,1.754
"2022-12-15 - PHI 2, NJ 1",PHI,2022-12-15,PHI,2,NJ,1,Lost,1.0,45.324,43.519999999999996,30.073,34.034,2.126,1.176,8.449000000000002,7.014,1.636,0.693,6.769,4.649,20.493000000000002,20.541,0.0,0.27699999999999997,8.344000000000001,11.372000000000002,12.998,12.068999999999999,0.384,0.199,4.818,6.036,0.9479,21.934,21.414,19.098,24.419,1.8199999999999998,1.7600000000000002
"2022-12-17 - NYR 6, PHI 3",PHI,2022-12-17,NYR,6,PHI,3,Lost,1.0,45.732,44.237,30.767999999999994,34.023,1.7,1.19,8.163,7.062,1.206,0.708,6.494,4.339,22.354000000000003,21.429000000000002,0.0,0.27699999999999997,9.491000000000001,11.281,12.782,12.654,0.384,0.199,4.753,6.372999999999999,0.9650000000000001,22.535000000000004,20.912,19.721,24.003,1.827,1.8010000000000002
"2022-12-20 - CBJ 3, PHI 5",PHI,2022-12-20,CBJ,3,PHI,5,Won,2.0,48.104,44.012,32.873999999999995,33.188,1.834,1.1720000000000002,9.381,6.986,1.42,0.595,7.390000000000001,4.487,23.217000000000002,21.587,0.0,0.36499999999999994,10.318,11.434000000000001,12.901999999999997,12.532,0.31,0.199,4.896,6.0280000000000005,0.9711000000000001,24.268,22.246000000000002,19.512,23.661,2.024,1.7309999999999999
"2022-12-22 - PHI 3, TOR 4",PHI,2022-12-22,PHI,3,TOR,4,Won,1.0,49.666000000000004,45.831999999999994,34.928999999999995,34.822,2.142,1.364,10.213000000000001,7.587000000000001,1.5210000000000001,0.694,8.2,5.0,23.601000000000003,21.861,0.0,0.36499999999999994,10.685,11.52,13.479,13.532999999999998,0.518,0.29500000000000004,5.391,6.515000000000001,0.9652000000000001,25.82,23.660999999999998,21.11,24.775,2.221,1.795
"2022-12-23 - PHI 5, CAR 6",PHI,2022-12-23,PHI,5,CAR,6,Won,0.0,47.997,45.745,33.954,34.163,2.111,1.474,9.579,8.023,1.593,0.694,8.017000000000001,5.4190000000000005,22.043,21.01,0.0,0.36499999999999994,10.755,10.822999999999999,13.294999999999998,13.849,0.518,0.40099999999999997,5.4399999999999995,6.456,0.9782,25.570999999999998,22.86,21.877,24.243000000000002,2.116,1.8349999999999997
"2022-12-29 - PHI 4, SJ 3",PHI,2022-12-29,PHI,4,SJ,3,Lost,5.0,50.443,44.308,35.713,33.681,2.1830000000000003,1.682,10.33,8.172,1.468,0.694,8.492,5.715999999999999,22.418,19.545,0.0,0.45899999999999996,11.67,10.2,13.684999999999999,13.120999999999999,0.7070000000000001,0.506,5.74,6.385,0.9974999999999999,27.244,23.988,21.291999999999998,23.844,2.275,1.8369999999999997
"2022-12-31 - PHI 4, LA 2",PHI,2022-12-31,PHI,4,LA,2,Lost,1.0,48.976,44.461,35.364999999999995,33.468,2.2760000000000002,1.698,10.17,8.299,1.468,0.7010000000000001,8.059000000000001,5.723999999999999,22.197,20.303000000000004,0.0,0.37,11.414,9.977,13.185999999999998,13.354,0.796,0.608,5.742,6.178,0.9945,26.778,23.32,21.689,23.243000000000002,2.242,1.891
"2023-01-02 - PHI 4, ANA 1",PHI,2023-01-02,PHI,4,ANA,1,Lost,1.0,49.623999999999995,43.394999999999996,36.2,32.254,2.2640000000000002,1.799,9.653,8.381,1.3619999999999999,0.701,7.883,5.567,23.233,18.979000000000003,0.0,0.37,12.007,9.5,13.603,13.549000000000001,0.891,0.714,6.101,6.31,1.0026,27.254,23.212,21.970999999999997,22.750999999999998,2.237,1.8530000000000002
"2023-01-05 - ARI 2, PHI 6",PHI,2023-01-05,ARI,2,PHI,6,Won,2.0,46.619,42.74399999999999,34.63,31.929999999999996,2.262,2.1239999999999997,9.843,8.805,1.268,0.916,7.906999999999999,5.739,21.493000000000002,19.043,0.0,0.499,11.024000000000001,9.773,13.251,12.975999999999999,0.9869999999999999,0.714,5.947,6.365,1.011,25.847,23.085,21.779999999999998,22.937,2.1979999999999995,1.841
"2023-01-08 - TOR 6, PHI 2",PHI,2023-01-08,TOR,6,PHI,2,Lost,2.0,46.334,41.916999999999994,34.355000000000004,30.95,2.192,2.307,9.698,8.489,1.0939999999999999,1.0989999999999998,7.742999999999999,5.66,21.632,18.194,0.0,0.4049999999999999,10.889999999999999,8.812,13.139,13.251,1.092,0.808,6.15,6.748,1.0199,25.660000000000004,22.844,21.719,22.576,2.173,1.845
"2023-01-09 - PHI 4, BUF 0",PHI,2023-01-09,PHI,4,BUF,0,Lost,0.0,46.908,43.553,35.368,32.112,2.4270000000000005,2.391,10.632,8.814,1.117,1.0859999999999999,8.346,6.027,20.462,19.747,0.11100000000000002,0.4049999999999999,10.511,8.767,13.690000000000001,13.156,1.189,0.9109999999999999,6.327,6.664999999999999,1.0158,26.169,24.303,21.970999999999997,22.776,2.331,1.9049999999999998
"2023-01-11 - WSH 3, PHI 5",PHI,2023-01-11,WSH,3,PHI,5,Won,1.0,44.631,45.349000000000004,34.449,33.721999999999994,2.4270000000000005,2.711,10.917,9.684999999999999,1.117,1.302,8.36,6.85,18.443,19.842000000000002,0.11100000000000002,0.5159999999999999,9.567,9.287,12.802000000000001,13.141,1.189,0.9109999999999999,6.099,6.595999999999999,1.0224,25.025,23.741999999999997,22.804,24.371000000000002,2.331,2.041
"2023-01-14 - PHI 3, WSH 1",PHI,2023-01-14,PHI,3,WSH,1,Lost,2.0,43.411,45.858,33.122,34.966,2.308,2.7150000000000003,10.017,10.523,1.108,1.302,7.672,7.178999999999999,18.094,20.131,0.11100000000000002,0.534,9.193999999999999,9.652,12.873,12.626999999999999,1.0790000000000002,0.9109999999999999,6.266,6.822,1.0202,24.16,22.951999999999998,23.125999999999998,25.291999999999998,2.213,2.191
"2023-01-16 - PHI 0, BOS 6",PHI,2023-01-16,PHI,0,BOS,6,Won,1.0,44.435,43.317,33.18,32.471999999999994,2.092,2.642,10.184999999999999,9.928,1.099,1.217,7.537000000000001,6.639,18.85,19.059,0.11100000000000002,0.534,9.23,8.830000000000002,12.376,11.715,0.8710000000000001,0.9200000000000002,5.933000000000001,6.579000000000001,1.0296999999999998,23.939,22.628,21.617,23.580000000000002,2.1719999999999997,2.1580000000000004
"2023-01-17 - ANA 2, PHI 5",PHI,2023-01-17,ANA,2,PHI,5,Won,0.0,45.177,44.132,33.326,33.666,2.193,2.44,10.367999999999999,10.182,1.0030000000000001,1.217,7.522999999999999,6.702,19.072,19.473,0.217,0.534,9.03,9.543000000000001,12.45,11.796,0.9710000000000001,0.718,6.083,6.368,1.0069000000000001,23.994000000000003,22.859,21.971,24.384,2.2030000000000003,2.196
"2023-01-19 - CHI 4, PHI 1",PHI,2023-01-19,CHI,4,PHI,1,Lost,1.0,42.625,46.245,31.762,34.845,1.9029999999999998,2.334,9.540000000000001,10.475999999999999,0.9090000000000001,1.313,6.888,6.919,17.869,20.277,0.217,0.546,8.295,10.175,11.937999999999999,12.28,0.7819999999999999,0.51,5.966,6.178,1.0053,22.727999999999998,21.552,22.737000000000002,25.056,2.0460000000000003,2.294
"2023-01-21 - PHI 2, DET 1",PHI,2023-01-21,PHI,2,DET,1,Lost,1.0,44.345,48.141,32.606,36.294,2.024,2.225,9.303,11.387,1.0100000000000002,1.3059999999999998,6.8199999999999985,7.329000000000001,18.363999999999997,20.040999999999997,0.217,0.546,8.610000000000001,10.68,13.146,12.603,0.8019999999999999,0.40800000000000003,6.9239999999999995,6.438,0.9975999999999999,23.732,22.523,23.966,26.009999999999998,2.0599999999999996,2.436
"2023-01-22 - WPG 5, PHI 3",PHI,2023-01-22,WPG,5,PHI,3,Lost,0.0,44.363,49.422,31.862000000000002,37.260000000000005,1.9300000000000002,2.337,9.858,11.282,1.0100000000000002,1.412,6.906000000000001,7.334999999999999,18.192,20.796,0.217,0.546,8.668000000000001,10.892,12.285,12.813999999999998,0.707,0.406,6.244,6.7490000000000006,1.0047000000000001,23.305,22.235,24.076,26.645,2.0,2.49
"2023-01-24 - LA 4, PHI 3",PHI,2023-01-24,LA,4,PHI,3,Lost,1.0,46.725,47.841,33.521,36.082,2.2619999999999996,2.003,10.578999999999999,10.53,1.223,1.2879999999999998,7.198,7.063000000000001,18.966,19.985999999999997,0.217,0.32299999999999995,8.942,10.319,12.531,12.811000000000002,0.82,0.406,6.596000000000001,6.8069999999999995,0.9843000000000002,24.342000000000002,23.154999999999998,23.376,25.762,2.1109999999999998,2.416
"2023-01-26 - PHI 2, MIN 3",PHI,2023-01-26,PHI,2,MIN,3,Won,1.0,47.694,45.416,34.803999999999995,34.483,2.253,1.9009999999999998,10.514,10.055,1.218,1.286,7.024000000000001,6.8870000000000005,20.481,19.059,0.217,0.32299999999999995,9.658,10.624,13.068999999999999,11.693999999999999,0.821,0.312,6.812,6.095000000000001,0.9864,25.084,23.631,21.792,25.08,2.1580000000000004,2.2969999999999997
"2023-01-28 - PHI 4, WPG 0",PHI,2023-01-28,PHI,4,WPG,0,Lost,1.0,47.42700000000001,44.968,33.947,33.759,1.919,1.8169999999999997,10.501999999999999,9.956,1.0959999999999999,1.299,6.876,6.526999999999999,20.635,18.664,0.10600000000000001,0.32299999999999995,9.224,10.972,12.595,11.591,0.724,0.209,6.447,5.985,0.9938,24.164,23.186999999999998,21.558999999999997,25.076,2.117,2.2540000000000004
"2023-02-06 - NYI 2, PHI 1",PHI,2023-02-06,NYI,2,PHI,1,Lost,8.0,49.107000000000006,44.772999999999996,34.954,33.58,1.9189999999999998,1.8170000000000002,10.482,9.888,1.0959999999999999,1.191,6.5040000000000004,6.472999999999999,21.896,18.535000000000004,0.10600000000000001,0.2119999999999999,10.303999999999998,10.463999999999999,12.7,12.111,0.724,0.41,6.273000000000001,6.507,0.9958,24.859,23.262,22.012,24.583999999999996,2.13,2.28
"2023-02-09 - EDM 1, PHI 2",PHI,2023-02-09,EDM,1,PHI,2,Won,2.0,50.164,44.152,35.678,32.193,1.7240000000000002,1.719,11.178999999999998,9.014,0.9990000000000002,1.097,6.968000000000001,6.103,22.275,18.636,0.10600000000000001,0.10599999999999996,10.343,10.288,12.74,12.074,0.624,0.513,6.111,6.18,1.0026,25.193,23.956,21.128,23.611,2.226,2.117
"2023-02-11 - NSH 2, PHI 1",PHI,2023-02-11,NSH,2,PHI,1,Lost,1.0,48.996,45.14,35.29,33.32000000000001,1.7329999999999999,1.6,10.83,9.824,0.907,0.9890000000000001,7.023999999999999,6.686,21.446,19.113999999999997,0.10600000000000001,0.20099999999999998,10.087,10.745,13.206,12.052000000000001,0.73,0.40800000000000003,6.458,6.128,0.9949,25.127000000000002,24.055,21.942999999999998,24.613,2.1830000000000003,2.158
"2023-02-12 - SEA 4, PHI 3",PHI,2023-02-12,SEA,4,PHI,3,Lost,0.0,51.1,45.683,35.728,33.58,1.448,1.6920000000000002,10.815000000000001,9.597,0.8220000000000001,1.081,6.761,6.5760000000000005,23.594,20.288,0.0,0.20099999999999998,10.752999999999998,11.205,13.186000000000002,11.605,0.63,0.40800000000000003,6.25,6.226000000000001,1.0112999999999999,25.181,24.031,21.237000000000002,25.029,2.1550000000000002,2.177
"2023-02-16 - PHI 2, SEA 6",PHI,2023-02-16,PHI,2,SEA,6,Won,3.0,53.25600000000001,43.58,36.20100000000001,31.766999999999996,1.7670000000000001,1.5870000000000002,11.171,9.493,0.8290000000000001,1.0770000000000002,6.486999999999999,6.143,24.595,19.606,0.0,0.09499999999999995,10.66,10.506,13.799000000000001,10.607000000000001,0.9460000000000001,0.40800000000000003,6.683,5.913,0.9958,25.157000000000004,24.99,20.163999999999998,23.665,2.211,2.032
"2023-02-18 - PHI 2, VAN 6",PHI,2023-02-18,PHI,2,VAN,6,Won,1.0,53.013999999999996,42.099000000000004,35.749,30.449,1.652,1.6940000000000002,11.157,9.125,0.7280000000000001,1.187,6.281999999999999,5.805999999999999,24.645,19.119,0.0,0.09499999999999995,10.793,9.882000000000001,13.316000000000003,10.018,0.937,0.40800000000000003,5.851999999999999,5.638,1.0054,24.331,24.456,19.202,22.470999999999997,2.1550000000000002,1.873
"2023-02-20 - PHI 4, CGY 3",PHI,2023-02-20,PHI,4,CGY,3,Lost,1.0,51.55800000000001,44.393,35.476,31.913999999999998,1.94,1.582,10.623999999999999,10.195,1.0150000000000001,1.182,6.209999999999999,6.481999999999999,23.343,20.403,0.0,0.09499999999999995,10.34,10.095,14.145000000000001,10.269,0.937,0.304,6.346,5.5200000000000005,0.9846999999999999,24.313,24.725,20.519,23.219,2.193,2.016
"2023-02-21 - PHI 2, EDM 4",PHI,2023-02-21,PHI,2,EDM,4,Won,0.0,52.19200000000001,44.243,35.318,31.840000000000003,1.7990000000000002,1.9170000000000003,10.048,10.581999999999999,0.8939999999999999,1.3050000000000002,5.876,6.729000000000001,24.144,19.469,0.088,0.09499999999999995,10.636,9.408,14.869,10.546,0.8310000000000001,0.513,6.495,5.745,1.0075999999999998,24.313,24.928,21.142,23.104999999999997,2.2190000000000003,2.061
"2023-02-24 - MTL 5, PHI 2",PHI,2023-02-24,MTL,5,PHI,2,Lost,2.0,51.041,44.333,34.120000000000005,31.75,1.691,1.8450000000000002,10.526,10.671,0.8870000000000001,1.235,6.214,6.483,22.023,19.399,0.088,0.09499999999999995,9.723,9.267999999999999,14.378,10.408,0.725,0.513,5.962999999999999,5.677,1.0088,23.313,24.919,21.089999999999996,22.649,2.2439999999999998,2.019
"2023-02-25 - PHI 0, NJ 7",PHI,2023-02-25,PHI,0,NJ,7,Won,0.0,52.42,43.832,35.463,31.315999999999995,2.025,1.922,10.429,10.491,1.225,1.129,6.366,6.392,23.363999999999997,18.401,0.088,0.18299999999999997,10.733,8.833000000000002,15.027000000000001,10.948,0.725,0.609,6.017,6.24,1.0026,24.384,25.421,21.476000000000003,22.455000000000002,2.22,1.956
"2023-03-01 - NYR 3, PHI 2",PHI,2023-03-01,NYR,3,PHI,2,Lost,3.0,53.36999999999999,42.859,36.474000000000004,30.706,2.715,1.496,10.818000000000001,9.776,1.616,0.9149999999999998,6.888,5.919,23.88,18.863999999999997,0.39499999999999996,0.18299999999999997,10.328999999999999,9.145000000000001,15.876000000000001,10.654,0.725,0.40800000000000003,6.648000000000001,5.561999999999999,0.9692000000000001,25.066,26.635,20.511000000000003,21.551000000000002,2.309,1.8219999999999998
"2023-03-05 - DET 1, PHI 3",PHI,2023-03-05,DET,1,PHI,3,Won,3.0,51.986000000000004,42.878,35.557,31.471000000000004,2.7079999999999997,1.4949999999999999,10.262,10.084,1.609,1.009,6.461,5.931,23.442,18.823,0.39499999999999996,0.18299999999999997,10.12,9.45,15.587,10.461,0.725,0.305,6.625,5.483,0.9671999999999998,24.322,25.819,20.608,22.064999999999998,2.2150000000000003,1.908
"2023-03-07 - PHI 2, TB 5",PHI,2023-03-07,PHI,2,TB,5,Won,1.0,51.443,44.021,34.661,32.072,2.713,1.4949999999999999,9.75,9.885,1.609,1.103,5.859,5.811999999999999,23.503999999999998,19.119,0.39499999999999996,0.08799999999999995,9.955000000000002,9.029,15.469,10.931,0.724,0.305,6.720999999999999,5.294,0.9662000000000001,23.648,25.195,20.871000000000002,21.769,2.1550000000000002,1.918
"2023-03-09 - PHI 0, CAR 1",PHI,2023-03-09,PHI,0,CAR,1,Won,1.0,50.099,43.762,34.634,32.092,2.804,1.609,9.058,9.925,1.6019999999999999,1.113,5.407,6.0280000000000005,23.147,19.14,0.39499999999999996,0.08799999999999995,10.343,9.238000000000001,16.078,11.034,0.8220000000000001,0.41,7.206,5.116,0.9678000000000001,24.04,25.066,21.032,21.968,2.1390000000000002,1.8690000000000002
"2023-03-11 - PHI 1, PIT 5",PHI,2023-03-11,PHI,1,PIT,5,Won,1.0,49.962,43.345000000000006,34.940999999999995,32.014,2.384,1.517,8.616000000000001,9.343,1.494,1.021,5.5,5.861,23.095,18.773999999999997,0.39499999999999996,0.08799999999999995,10.600999999999999,9.228,16.251,11.854,0.506,0.41,7.082000000000001,5.728,0.9804999999999999,24.36,24.765,21.273000000000003,22.312,2.107,1.893
"2023-03-14 - VGK 5, PHI 3",PHI,2023-03-14,VGK,5,PHI,3,Lost,2.0,48.83200000000001,42.840999999999994,33.898,32.17,2.478,1.417,8.772,8.794,1.687,0.817,5.975,5.788,22.484,19.081,0.39499999999999996,0.18199999999999994,10.279,9.427,15.828999999999999,11.946,0.406,0.41,6.864,5.7490000000000006,0.9690000000000001,24.326,24.526,20.816,22.653000000000002,2.064,1.834
