Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-14 - CGY 3, ARI 4",CGY,2023-03-14,CGY,3,ARI,4,Won,1.0,40.849000000000004,54.672000000000004,30.764,38.016999999999996,1.903,1.64,8.614,11.541,1.002,0.933,6.276,8.235,14.405000000000001,21.926,0.10600000000000001,0.20500000000000002,7.142,9.561,14.026,16.65,0.8089999999999999,0.506,7.367,8.02,0.9577,21.999000000000002,22.665,28.167,27.115000000000002,2.032,2.585
"2023-03-16 - CGY 7, VGK 2",CGY,2023-03-16,CGY,7,VGK,2,Lost,1.0,41.422,53.723,31.432000000000006,37.417,1.8970000000000002,1.634,8.538,10.866,1.0939999999999999,0.719,6.669,7.692,15.185999999999998,21.739,0.10600000000000001,0.21600000000000003,7.734,9.517,13.794,16.529,0.7150000000000001,0.718,7.271000000000001,8.084,0.9651,22.891,22.342,27.415000000000003,26.775,2.072,2.504
"2023-03-18 - DAL 6, CGY 5",CGY,2023-03-18,DAL,6,CGY,5,Lost,1.0,40.05,54.668000000000006,30.191000000000003,38.55,1.8969999999999998,1.951,8.538,11.535,1.0939999999999999,0.9329999999999998,6.4959999999999996,8.136,14.180000000000001,22.139000000000003,0.194,0.32100000000000006,7.376,10.225,13.275,16.188,0.6119999999999999,0.718,6.911,8.084,0.9671,22.102,21.812,27.744,27.798000000000002,2.016,2.643
"2023-03-20 - CGY 2, LA 8",CGY,2023-03-20,CGY,2,LA,8,Won,1.0,40.291,54.633,30.418,39.08800000000001,2.1279999999999997,2.422,8.709999999999999,10.84,1.6179999999999999,1.212,6.619,7.883,14.294,21.713,0.088,0.41600000000000004,6.882,10.575999999999999,13.462,16.963,0.41999999999999993,0.8210000000000001,7.226999999999999,8.636000000000001,0.9718,22.023,22.181,27.866000000000003,28.732,2.0490000000000004,2.669
"2023-03-21 - CGY 5, ANA 1",CGY,2023-03-21,CGY,5,ANA,1,Lost,0.0,42.345,51.459,32.429,36.458,2.506,2.24,9.403,9.713,1.9060000000000001,1.22,7.220999999999999,7.007000000000001,15.507,21.514000000000003,0.194,0.41600000000000004,7.657000000000001,9.776,13.885,15.881,0.4109999999999999,0.622,7.639,7.793000000000001,0.9726000000000001,24.033,23.273999999999997,25.655,26.173000000000002,2.175,2.4229999999999996
"2023-03-23 - VGK 3, CGY 2",CGY,2023-03-23,VGK,3,CGY,2,Lost,1.0,40.864999999999995,52.878,30.986,38.544,2.299,2.5620000000000003,9.171,10.681000000000001,1.9060000000000001,1.435,7.1,7.688,15.626000000000001,22.655,0.194,0.41600000000000004,7.683,10.823,12.341,15.100999999999999,0.2,0.726,6.241,7.666000000000001,0.9882,22.573,21.506,25.823,27.832,2.068,2.507
"2023-03-25 - SJ 3, CGY 5",CGY,2023-03-25,SJ,3,CGY,5,Won,1.0,40.756,54.472,30.990000000000002,39.161,2.302,2.657,9.289,11.126,1.907,1.528,7.322,8.133999999999999,15.937999999999999,22.830000000000002,0.194,0.41600000000000004,7.789,10.738,11.786,16.069,0.2,0.726,6.026,8.120000000000001,0.9913000000000001,22.678,21.069,27.254,28.738,2.114,2.616
"2023-03-28 - LA 1, CGY 2",CGY,2023-03-28,LA,1,CGY,2,Won,2.0,41.18,55.101,30.786,39.754999999999995,2.425,2.505,9.133999999999999,11.482,2.033,1.6010000000000002,7.4159999999999995,8.353,16.014000000000003,22.698,0.194,0.305,8.274,10.372,12.394,16.416999999999998,0.2,0.612,6.269,7.850999999999999,0.9858,23.139,21.528,27.958000000000006,28.219,2.1130000000000004,2.737
"2023-03-31 - CGY 5, VAN 4",CGY,2023-03-31,CGY,5,VAN,4,Lost,2.0,41.073,56.451,30.326000000000004,41.765,2.5260000000000002,2.599,8.613999999999999,12.114,2.033,1.6949999999999998,7.061,9.009,17.102,22.975,0.194,0.305,8.315000000000001,10.293,12.518,17.009,0.306,0.612,6.590999999999999,7.832000000000001,0.9853999999999999,23.146,21.155,29.161,29.220999999999997,2.0060000000000002,2.8609999999999998
"2023-04-02 - ANA 4, CGY 5",CGY,2023-04-02,ANA,4,CGY,5,Won,1.0,40.679,56.787,29.936,41.940999999999995,2.6020000000000003,2.903,8.764,11.760000000000002,2.0140000000000002,2.0010000000000003,7.0329999999999995,8.42,16.692,23.688000000000002,0.194,0.305,7.997,10.764,12.146,16.554000000000002,0.40099999999999997,0.612,6.25,7.475000000000001,0.9833000000000001,22.463,20.927,28.346000000000004,28.939,1.9780000000000002,2.729
"2023-04-04 - CHI 4, CGY 3",CGY,2023-04-04,CHI,4,CGY,3,Lost,1.0,40.957,56.611000000000004,30.302,42.74,2.9210000000000003,2.979,8.716999999999999,11.375,2.119,1.8979999999999997,6.864,8.319,16.627,24.079,0.29900000000000004,0.4,7.545,11.003,12.399000000000001,16.75,0.506,0.7060000000000001,6.6129999999999995,8.05,0.9671000000000001,22.216,21.104,28.199,29.617999999999995,2.0200000000000005,2.7019999999999995
"2023-04-05 - CGY 3, WPG 1",CGY,2023-04-05,CGY,3,WPG,1,Lost,0.0,41.013,56.452999999999996,30.357999999999997,42.134,3.159,2.9509999999999996,8.951,11.811,2.1450000000000005,1.9899999999999998,6.753,8.718,15.887,24.136000000000003,0.29900000000000004,0.383,7.431,10.393,12.846,16.599,0.7150000000000001,0.59,7.075999999999999,7.268000000000001,0.9611000000000001,22.568,21.765,28.48,28.413999999999998,2.057,2.745
"2023-04-08 - CGY 2, VAN 3",CGY,2023-04-08,CGY,2,VAN,3,Won,2.0,42.077000000000005,54.236000000000004,32.04,41.08,2.9720000000000004,2.7329999999999997,9.071,11.217000000000002,2.053,1.666,6.935,8.251,16.521,23.756000000000004,0.21100000000000002,0.27799999999999997,7.976999999999999,10.289,13.484,15.586000000000002,0.7150000000000001,0.8,7.162000000000001,7.258,0.9691000000000001,23.255,22.524,26.888000000000005,27.957,2.1770000000000005,2.613
"2023-04-10 - NSH 3, CGY 2",CGY,2023-04-10,NSH,3,CGY,2,Lost,1.0,41.898,54.424,31.869999999999997,41.162,2.543,2.363,8.468,11.753,1.5290000000000001,1.387,6.6930000000000005,8.523,16.725,23.783,0.306,0.183,8.287,10.215,13.445000000000002,15.883000000000001,0.7150000000000001,0.799,6.935,7.412000000000001,0.9766,23.337,21.863999999999997,27.724,27.894,2.0620000000000003,2.634
"2023-04-12 - SJ 1, CGY 3",CGY,2023-04-12,SJ,1,CGY,3,Won,1.0,39.89,56.642999999999994,31.004999999999995,42.539,2.1630000000000003,2.448,9.072,12.096,1.453,1.2850000000000001,6.95,8.693,15.482999999999999,23.799,0.2,0.27199999999999996,7.825,10.98,12.382000000000001,16.579,0.515,0.8949999999999999,6.107,7.889,0.9812,21.954,21.409,28.733000000000004,29.525,2.15,2.715
