Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-09 - NYI 4, PIT 3",NYI,2023-03-09,NYI,4,PIT,3,Lost,1.0,49.388,45.306,35.885,34.624,1.636,2.054,9.965,11.558,1.0299999999999998,1.361,7.256,8.696,21.555,17.465,0.09400000000000004,0.293,10.274,8.504999999999999,13.575,12.672,0.49800000000000005,0.39299999999999996,6.709999999999999,6.447,1.0243,25.477,23.512999999999998,24.274,25.016,2.239,2.128
"2023-03-11 - WSH 5, NYI 1",NYI,2023-03-11,WSH,5,NYI,1,Lost,1.0,49.535000000000004,43.691,36.739000000000004,32.638000000000005,1.8209999999999997,2.061,9.635000000000002,10.731,1.315,1.4649999999999999,7.1819999999999995,7.846999999999999,22.456,17.72,0.09400000000000004,0.293,11.004,8.540000000000001,13.552000000000001,11.59,0.392,0.29799999999999993,7.014,5.765,1.0241,26.186,23.160999999999998,22.378999999999998,23.436999999999998,2.231,2.015
"2023-03-14 - NYI 2, LA 5",NYI,2023-03-14,NYI,2,LA,5,Won,2.0,44.82,43.261,33.24,32.251,1.922,1.778,8.367,10.204,1.21,1.093,6.244,6.943,20.404999999999998,17.404999999999998,0.09400000000000004,0.293,9.885,7.958000000000001,12.818999999999999,12.009,0.595,0.39299999999999996,7.018000000000001,5.756,1.0033999999999998,23.929000000000002,21.173000000000002,22.279999999999998,22.099,1.8579999999999999,1.971
"2023-03-15 - NYI 6, ANA 3",NYI,2023-03-15,NYI,6,ANA,3,Lost,0.0,46.045,43.68300000000001,34.196,32.235,1.716,1.783,9.273,10.869,1.206,0.991,6.775999999999999,7.078999999999999,21.887999999999998,17.27,0.09400000000000004,0.293,10.565000000000001,8.180000000000001,12.425,12.487,0.398,0.49799999999999994,6.8629999999999995,6.0009999999999994,1.0151,24.966,21.743000000000002,23.411,22.353,2.0029999999999997,2.091
"2023-03-18 - NYI 4, SJ 1",NYI,2023-03-18,NYI,4,SJ,1,Lost,2.0,43.515,44.068,31.749000000000002,32.785000000000004,1.811,2.104,8.305,10.585,1.1119999999999999,1.3110000000000002,5.798,6.906999999999999,19.9,18.282999999999998,0.09400000000000004,0.304,9.562999999999999,8.439,12.305000000000001,11.989,0.588,0.49800000000000005,6.715999999999999,6.111,1.0172,23.017000000000003,20.668,22.625999999999998,22.679,1.809,2.0629999999999997
"2023-03-21 - TOR 2, NYI 7",NYI,2023-03-21,TOR,2,NYI,7,Won,2.0,44.248,46.268,32.039,34.679,1.9049999999999998,2.221,8.052,11.029,1.1119999999999999,1.323,5.89,7.0,20.955000000000002,20.329,0.09400000000000004,0.304,9.896,8.835,12.362,11.934000000000001,0.683,0.595,6.764,6.574,1.0151999999999999,23.625,20.473000000000003,23.003000000000004,23.731,1.752,2.17
"2023-03-24 - NYI 4, CBJ 5",NYI,2023-03-24,NYI,4,CBJ,5,Won,2.0,45.937,47.08,32.739999999999995,35.638,1.7939999999999998,2.616,9.387,11.38,1.004,1.616,6.411,7.35,21.182,19.927,0.09400000000000004,0.21600000000000003,10.068999999999999,9.27,12.376999999999999,12.341,0.688,0.784,5.907000000000001,6.894,1.0295,23.469,21.819,23.744,25.153,1.9279999999999997,2.265
"2023-03-25 - BUF 2, NYI 0",NYI,2023-03-25,BUF,2,NYI,0,Lost,0.0,45.815,50.509,33.1,38.146,2.0799999999999996,2.716,9.381,12.031,1.289,1.613,6.840000000000001,7.575,20.779,20.714999999999996,0.09400000000000004,0.10499999999999998,10.022,9.661,13.093,14.327000000000002,0.688,0.9940000000000001,6.4030000000000005,7.589,1.0162,24.151,22.496,26.403999999999996,26.462,2.021,2.4370000000000003
"2023-03-27 - NJ 1, NYI 5",NYI,2023-03-27,NJ,1,NYI,5,Won,1.0,46.153,48.663,33.165,36.268,2.0940000000000003,2.6100000000000003,9.397,11.581,1.303,1.5070000000000001,7.111,7.089,20.406,20.514000000000003,0.09400000000000004,0.10499999999999998,9.685,9.427,13.473000000000003,12.886000000000001,0.688,0.9940000000000001,6.447,6.720000000000001,1.0131999999999999,24.547,22.892,24.523,24.975,2.0170000000000003,2.338
"2023-03-29 - NYI 2, WSH 1",NYI,2023-03-29,NYI,2,WSH,1,Lost,1.0,47.91,49.096,34.404999999999994,36.229,2.0940000000000003,2.6130000000000004,10.613000000000001,11.643,1.303,1.6030000000000002,7.805,7.3340000000000005,20.859999999999996,21.419,0.09400000000000004,0.10499999999999998,9.305,9.777000000000001,14.131,12.347000000000001,0.688,0.8960000000000001,6.547999999999999,6.244,1.0130000000000001,25.016000000000002,24.773,24.038,25.09,2.284,2.412
"2023-04-01 - NYI 0, TB 5",NYI,2023-04-01,NYI,0,TB,5,Won,2.0,46.938,50.259,34.908,35.556,1.9789999999999999,2.438,10.212,10.798,1.197,1.323,7.439,6.83,20.597,22.669999999999998,0.0,0.10499999999999998,9.382,9.2,13.520000000000001,12.610000000000001,0.784,1.001,6.412000000000001,6.475999999999999,1.0135999999999998,24.885,23.746999999999996,23.446,24.331,2.2969999999999997,2.315
"2023-04-02 - NYI 1, CAR 2",NYI,2023-04-02,NYI,1,CAR,2,Won,0.0,46.67,51.028999999999996,34.477999999999994,37.05,2.084,2.337,10.34,11.387,1.205,1.219,7.577,7.608,21.199,23.014000000000003,0.09500000000000004,0.10499999999999998,9.196,9.729000000000001,13.237,13.177000000000001,0.784,1.001,6.2170000000000005,6.866,1.0009000000000001,24.643,23.598000000000003,24.602,26.108000000000004,2.287,2.4229999999999996
"2023-04-06 - TB 1, NYI 6",NYI,2023-04-06,TB,1,NYI,6,Won,3.0,48.791000000000004,51.674,35.556,37.544,1.7429999999999999,2.3489999999999998,10.763000000000002,10.909,0.882,1.219,7.647,7.536999999999999,21.863,24.169,0.09500000000000004,0.10499999999999998,9.565000000000001,10.649,13.99,12.707,0.772,1.011,6.16,6.799000000000001,1.0131999999999999,25.134,24.791,23.634,27.156,2.415,2.397
"2023-04-08 - PHI 0, NYI 4",NYI,2023-04-08,PHI,0,NYI,4,Won,1.0,46.848,54.449,33.984,39.238,1.652,2.633,10.126000000000001,10.756,0.892,1.215,7.367,7.531000000000001,20.549,25.152,0.09500000000000004,0.19999999999999998,9.402,11.587,13.474,13.513,0.674,1.1960000000000002,5.87,6.8950000000000005,1.0196999999999998,24.286,23.627999999999997,24.253,28.405,2.301,2.411
"2023-04-10 - NYI 2, WSH 5",NYI,2023-04-10,NYI,2,WSH,5,Won,1.0,48.277,54.093999999999994,35.084999999999994,38.908,1.4629999999999999,2.3950000000000005,10.856,10.293000000000001,0.892,0.789,7.693,6.8790000000000004,21.23,24.326,0.09500000000000004,0.18999999999999997,9.916999999999998,11.073,13.532000000000002,14.765,0.484,1.3820000000000001,5.323,7.295,1.028,24.632,24.425,24.988,27.454,2.36,2.368
"2023-04-12 - MTL 2, NYI 4",NYI,2023-04-12,MTL,2,NYI,4,Won,1.0,48.679,55.742999999999995,35.397000000000006,40.291999999999994,1.661,2.2840000000000003,10.881000000000002,10.634,0.9879999999999999,0.7849999999999999,7.598000000000001,7.164,21.444,24.683999999999997,0.296,0.18999999999999997,10.117999999999999,11.451,13.359,15.360999999999999,0.38899999999999996,1.2850000000000001,5.0840000000000005,7.3,1.0138,24.454,24.246,25.981,28.117,2.3939999999999997,2.4240000000000004
