Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-17 - BUF 2, PHI 5",BUF,2023-03-17,BUF,2,PHI,5,Won,1.0,47.878,48.311,38.557,35.739,3.058,2.653,12.267,9.178,1.9420000000000002,1.298,8.913,6.828,19.945,19.008000000000003,0.20600000000000002,0.471,11.631,10.032,12.683,17.052,0.923,0.874,7.086,8.5,1.0036,29.032999999999998,24.966,26.250999999999998,26.484,2.668,2.2329999999999997
"2023-03-19 - BOS 7, BUF 0",BUF,2023-03-19,BOS,7,BUF,0,Lost,1.0,47.68300000000001,47.885000000000005,37.842,34.677,3.152,1.9739999999999998,12.239,8.374,2.034,0.8140000000000001,8.913,6.1049999999999995,19.220999999999997,20.871999999999996,0.20600000000000002,0.471,11.41,10.818999999999999,12.789,15.864,0.915,0.6839999999999999,7.202,7.588999999999999,0.977,28.641,24.999,24.301000000000002,25.223,2.62,2.024
"2023-03-21 - NSH 7, BUF 3",BUF,2023-03-21,NSH,7,BUF,3,Lost,1.0,45.185,46.489,35.877,33.46,3.4769999999999994,1.7899999999999998,11.602,9.011000000000001,2.25,0.8140000000000001,8.828,6.418000000000001,17.175,19.563,0.20600000000000002,0.382,10.241000000000001,9.508,13.065999999999999,14.988,1.0180000000000002,0.5880000000000001,7.109999999999999,7.005,0.9488999999999999,27.302999999999997,24.637999999999998,24.07,23.737000000000002,2.5069999999999997,2.031
"2023-03-24 - NJ 4, BUF 5",BUF,2023-03-24,NJ,4,BUF,5,Won,2.0,45.306000000000004,45.745000000000005,35.679,33.613,3.822,1.877,11.828999999999999,9.333000000000002,2.1740000000000004,0.998,8.654,6.685,16.41,19.705000000000002,0.20600000000000002,0.382,9.754,9.398,13.766,13.584999999999999,1.428,0.4880000000000001,7.284999999999999,6.864,0.9350999999999999,26.685000000000002,25.532000000000004,22.969,23.834,2.418,2.1420000000000003
"2023-03-25 - BUF 2, NYI 0",BUF,2023-03-25,BUF,2,NYI,0,Lost,0.0,46.441,44.617,36.464000000000006,33.17999999999999,4.025,2.075,12.137,9.09,2.176,1.29,8.761,6.520999999999999,16.583,19.767000000000003,0.393,0.382,9.793,9.620000000000001,14.005,13.117,1.4280000000000002,0.39,7.1739999999999995,6.581999999999999,0.9362999999999999,26.926,26.090000000000003,22.259,23.496000000000002,2.4880000000000004,2.0829999999999997
"2023-03-27 - MTL 4, BUF 3",BUF,2023-03-27,MTL,4,BUF,3,Lost,1.0,44.513,44.778,34.326,32.641,3.7079999999999997,2.089,11.661,9.023,2.07,1.3960000000000001,8.251,6.5200000000000005,16.366,19.737,0.393,0.382,9.652,9.39,12.857,12.581999999999999,1.218,0.294,6.715999999999999,6.2459999999999996,0.9461999999999999,25.606,24.484,21.653,23.536,2.3289999999999997,2.05
"2023-03-31 - NYR 2, BUF 3",BUF,2023-03-31,NYR,2,BUF,3,Won,3.0,44.583000000000006,43.885,33.869,33.20399999999999,3.739,2.069,11.636,8.803999999999998,1.8959999999999997,1.476,8.347999999999999,6.526000000000001,16.104000000000003,19.918,0.49800000000000005,0.288,9.15,9.709,13.193999999999999,11.699,1.324,0.294,6.938,5.728,0.9431999999999998,25.286,24.783,20.541999999999998,23.547,2.3600000000000003,2.075
"2023-04-01 - BUF 6, PHI 3",BUF,2023-04-01,BUF,6,PHI,3,Lost,0.0,43.242000000000004,46.080999999999996,32.18900000000001,34.574,2.9839999999999995,1.895,10.683,9.58,1.452,1.4869999999999999,7.409000000000001,6.909000000000001,15.919,20.811999999999998,0.386,0.2,8.001000000000001,10.182999999999998,12.828999999999999,12.514999999999999,1.122,0.198,6.837000000000001,6.059,0.946,23.171,23.519,22.109,24.454,2.2800000000000002,2.173
"2023-04-04 - BUF 1, FLA 2",BUF,2023-04-04,BUF,1,FLA,2,Won,2.0,45.458000000000006,44.739999999999995,34.80200000000001,34.458999999999996,3.161,2.329,11.046,9.575,1.543,1.702,7.8149999999999995,6.948,17.378,19.784,0.38,0.199,8.995,9.544,13.235,12.684000000000001,1.217,0.40700000000000003,7.0760000000000005,6.295,0.9595,24.839999999999996,24.29,22.268,24.204,2.378,2.155
"2023-04-06 - BUF 7, DET 6",BUF,2023-04-06,BUF,7,DET,6,Lost,1.0,46.32899999999999,45.463,35.744,35.107,3.0620000000000003,2.021,12.013,10.611,1.449,1.392,8.497,7.76,17.42,19.27,0.38,0.199,9.017999999999999,9.291,13.256,13.025,1.218,0.40700000000000003,7.172999999999999,6.307,0.952,25.552,25.283,23.637,24.849,2.4970000000000003,2.292
"2023-04-08 - CAR 3, BUF 4",BUF,2023-04-08,CAR,3,BUF,4,Won,1.0,44.707,43.771,34.851,34.513,3.1519999999999997,2.12,11.577,10.036,1.542,1.392,8.325999999999999,7.517999999999999,16.531,18.726,0.558,0.094,8.535,9.789,13.313999999999998,12.385,1.012,0.619,6.9079999999999995,5.946000000000001,0.9494,24.805,24.881999999999998,22.451,24.834,2.407,2.218
"2023-04-10 - BUF 3, NYR 2",BUF,2023-04-10,BUF,3,NYR,2,Lost,1.0,46.556,43.096999999999994,36.655,34.785000000000004,3.0669999999999997,2.4010000000000002,12.552000000000001,10.089,1.5599999999999998,1.5779999999999998,9.043,7.685,17.438,17.714999999999996,0.558,0.094,9.184999999999999,9.093,13.434999999999999,13.004999999999999,0.914,0.714,6.616,6.829000000000001,0.9696,25.951,26.012999999999998,23.093,25.243000000000002,2.565,2.288
"2023-04-11 - BUF 2, NJ 6",BUF,2023-04-11,BUF,2,NJ,6,Won,0.0,47.674,43.806,37.16799999999999,35.672999999999995,2.518,2.608,12.967000000000002,10.262,1.129,1.7850000000000001,9.322999999999999,8.141,18.334,17.7,0.558,0.094,9.520999999999999,9.474,13.439000000000002,13.038,0.8009999999999999,0.714,6.651000000000001,7.314,1.0039,26.503999999999998,26.451999999999998,23.264000000000003,26.851999999999997,2.603,2.3579999999999997
"2023-04-13 - OTT 3, BUF 4",BUF,2023-04-13,OTT,3,BUF,4,Won,1.0,48.208000000000006,45.74300000000001,37.504,36.400999999999996,2.267,2.623,12.274000000000001,10.633999999999999,1.1099999999999999,1.705,8.916999999999998,8.462,20.583000000000002,18.502,0.558,0.094,10.373000000000001,8.908,13.024000000000001,14.499,0.583,0.8140000000000001,6.49,7.9430000000000005,1.0163,26.892000000000003,25.344,25.112000000000002,27.282,2.5620000000000003,2.4290000000000003
"2023-04-14 - BUF 5, CBJ 2",BUF,2023-04-14,BUF,5,CBJ,2,Lost,0.0,48.636,47.362,37.855,37.288,2.1710000000000003,2.425,12.226,11.154,1.1119999999999999,1.512,8.85,8.616,20.434,18.236,0.371,0.189,11.067,9.041,13.050999999999998,14.62,0.689,0.72,6.507,7.917,1.0129,27.416000000000004,25.298000000000002,25.770999999999997,27.537,2.539,2.5100000000000002
